contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060240005098/230101/00;{'nameRu': 'ИП МУТОЛЯПОВА ЖАННА САПАРГАЛИЕВНА'};Рубильник ЯРВ 100;{'nameRu': 'Запрос ценовых предложений'};2098000.00;2098000.00;{'nameRu': 'Товар'}
060240005098/230100/00;{'nameRu': 'ИП Жайлау'};Колпаки К-8;{'nameRu': 'Запрос ценовых предложений'};119212.80;119212.80;{'nameRu': 'Товар'}
060240005098/230099/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОНИКС""'}";Колпаки К-7;{'nameRu': 'Запрос ценовых предложений'};66861.00;66861.00;{'nameRu': 'Товар'}
060240005098/230098/00;"{'nameRu': 'ТОО ""Снабжающая Компания Митра KZ""'}";Колпаки К-5;{'nameRu': 'Запрос ценовых предложений'};118205.36;132390.00;{'nameRu': 'Товар'}
060240005098/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КАЗЭЛЕКТРОМАШ""'}";провод АС 95/16;{'nameRu': 'Запрос ценовых предложений'};1357821.43;1520760.00;{'nameRu': 'Товар'}
060240005098/230096/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Топливо дизельное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1580357.14;1770000.00;{'nameRu': 'Товар'}
060240005098/230095/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};732107.14;819960.00;{'nameRu': 'Товар'}
060240005098/230094/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Бензин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};183040.00;205004.80;{'nameRu': 'Товар'}
060240005098/230093/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Топливо дизельное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};526780.00;589993.60;{'nameRu': 'Товар'}
060240005098/230092/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};канистр для бензина металлическая 20 л;{'nameRu': 'Запрос ценовых предложений'};37500.00;37500.00;{'nameRu': 'Товар'}
060240005098/230091/00;"{'nameRu': 'ИП ""Каспий""'}";канистр для бензина металлическая 10 л;{'nameRu': 'Запрос ценовых предложений'};28155.00;28155.00;{'nameRu': 'Товар'}
060240005098/230090/00;"{'nameRu': 'Частный фонд ""Региональный центр Junior Achievement Taraz - Достижения молодых Тараз""'}";Картридж  HP Q2612A;{'nameRu': 'Запрос ценовых предложений'};34950.00;39144.00;{'nameRu': 'Товар'}
060240005098/230089/00;{'nameRu': 'ИП АТАС'};Картридж  Colorfix CE285A HP LazerJet;{'nameRu': 'Запрос ценовых предложений'};51360.00;51360.00;{'nameRu': 'Товар'}
060240005098/230070/01;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Растворитель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88900.00;88900.00;{'nameRu': 'Товар'}
060240005098/230088/00;{'nameRu': 'ИП Диас'};Тяпка прямая мотыга с черенком;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24500.00;24500.00;{'nameRu': 'Товар'}
060240005098/230087/00;{'nameRu': 'ИП Apk Group Service'};Рукав;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28000.00;28000.00;{'nameRu': 'Товар'}
060240005098/230086/00;"{'nameRu': 'АО ""Страховая компания ""АСКО""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};116264.00;116264.00;{'nameRu': 'Услуга'}
060240005098/230085/00;{'nameRu': 'ИП Ерман'};Лампа газоразрядная;{'nameRu': 'Запрос ценовых предложений'};84995.00;84995.00;{'nameRu': 'Товар'}
060240005098/230084/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;246569.52;{'nameRu': 'Услуга'}
060240005098/230083/00;"{'nameRu': 'ИП ""Каспий""'}";Перчатки;{'nameRu': 'Запрос ценовых предложений'};23500.00;23500.00;{'nameRu': 'Товар'}
060240005098/230082/00;{'nameRu': 'ИП Apk Group Service'};Валик;{'nameRu': 'Запрос ценовых предложений'};22485.00;22485.00;{'nameRu': 'Товар'}
060240005098/230081/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Краски;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};845060.00;946467.20;{'nameRu': 'Товар'}
060240005098/230080/00;{'nameRu': 'ИП Soltustik-2020'};Клей ПВА;{'nameRu': 'Запрос ценовых предложений'};65070.00;65070.00;{'nameRu': 'Товар'}
060240005098/230079/00;"{'nameRu': 'ИП ""САРИЕВ Ж""'}";Клей;{'nameRu': 'Запрос ценовых предложений'};46644.00;46644.00;{'nameRu': 'Товар'}
060240005098/230078/00;"{'nameRu': 'ТОО ""VESTA TRADE""'}";Калькулятор;{'nameRu': 'Запрос ценовых предложений'};59800.00;66976.00;{'nameRu': 'Товар'}
060240005098/230077/00;{'nameRu': 'ИП КИРИК'};Скотч, регистр;{'nameRu': 'Запрос ценовых предложений'};61550.00;61550.00;{'nameRu': 'Товар'}
060240005098/230076/00;{'nameRu': 'ИП АРҚАБАЕВ'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};51220.00;51220.00;{'nameRu': 'Товар'}
060240005098/230075/00;"{'nameRu': 'ТОО ""ДПЭ Инжиниринг""'}";Указатель напряжения;{'nameRu': 'Запрос ценовых предложений'};132750.00;148680.00;{'nameRu': 'Товар'}
060240005098/230074/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Принтер 3/1;{'nameRu': 'Запрос ценовых предложений'};442000.00;495040.00;{'nameRu': 'Товар'}
060240005098/230073/00;"{'nameRu': 'ИП ""Market+""'}";принтер;{'nameRu': 'Запрос ценовых предложений'};385000.00;431200.00;{'nameRu': 'Товар'}
060240005098/230072/00;{'nameRu': 'ИП Баракат'};"Манипулятор &quot;мышь&quot;";{'nameRu': 'Запрос ценовых предложений'};10150.00;10150.00;{'nameRu': 'Товар'}
060240005098/230071/00;"{'nameRu': 'ИП ""i-tex""'}";Клавиатура;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
060240005098/230070/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Растворитель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;99568.00;{'nameRu': 'Товар'}
060240005098/230069/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};285670.00;285670.00;{'nameRu': 'Товар'}
060240005098/230068/00;"{'nameRu': 'ТОО ""RG Газсервис""'}";Услуга по обслуживанию газо-баллонного оборудования/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;524160.00;{'nameRu': 'Услуга'}
060240005098/230067/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Щетка;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
060240005098/230066/00;{'nameRu': 'ЖК Таласов А.Ш.'};Известь;{'nameRu': 'Запрос ценовых предложений'};184500.00;184500.00;{'nameRu': 'Товар'}
060240005098/230065/00;"{'nameRu': 'ТОО ""ДПЭ Инжиниринг""'}";Указатель напряжения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};97500.00;109200.00;{'nameRu': 'Товар'}
060240005098/230064/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};электроды;{'nameRu': 'Запрос ценовых предложений'};135000.00;135000.00;{'nameRu': 'Товар'}
060240005098/230063/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Лопаты;{'nameRu': 'Запрос ценовых предложений'};50400.00;50400.00;{'nameRu': 'Товар'}
060240005098/230062/00;"{'nameRu': 'ИП ""Bereke+""'}";Эмаль Сурик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120635.00;120635.00;{'nameRu': 'Товар'}
060240005098/230061/00;"{'nameRu': 'ТОО ""Социально-производственное предприятие ""Демеу""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74000.00;74000.00;{'nameRu': 'Товар'}
060240005098/230060/00;{'nameRu': 'ИП Мыктыбаев'};Рулонная наждачная бумага;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Товар'}
060240005098/230059/00;"{'nameRu': 'ИП ""Каспий""'}";Цемент;{'nameRu': 'Запрос ценовых предложений'};212625.00;212625.00;{'nameRu': 'Товар'}
060240005098/230058/00;{'nameRu': 'ИП Бактыбаева'};Стремянка;{'nameRu': 'Запрос ценовых предложений'};23990.00;23990.00;{'nameRu': 'Товар'}
060240005098/230057/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};46280.00;46280.00;{'nameRu': 'Товар'}
060240005098/230056/00;{'nameRu': 'ИП Диас'};Лейка, Щетка;{'nameRu': 'Запрос ценовых предложений'};46800.00;46800.00;{'nameRu': 'Товар'}
060240005098/230055/00;"{'nameRu': 'ИП ""Bereke+""'}";Клеши токоизмерительные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79400.00;79400.00;{'nameRu': 'Товар'}
060240005098/230054/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Диэлектрические перчатки;{'nameRu': 'Запрос ценовых предложений'};358400.00;401408.00;{'nameRu': 'Товар'}
060240005098/230053/00;{'nameRu': 'ИП RG Start'};Модем;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Товар'}
060240005098/230052/00;"{'nameRu': 'ИП ""Ажар""'}";строительные инструменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8250.00;8250.00;{'nameRu': 'Товар'}
060240005098/230051/00;"{'nameRu': 'ТОО ""RG Газсервис""'}";Газ природный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};375000.00;420000.00;{'nameRu': 'Товар'}
060240005098/230050/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Диск отрезной;{'nameRu': 'Запрос ценовых предложений'};5998.00;5998.00;{'nameRu': 'Товар'}
060240005098/230049/00;"{'nameRu': 'ИП ""Каспий""'}";Строительные инструменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16415.00;16415.00;{'nameRu': 'Товар'}
060240005098/230048/00;"{'nameRu': 'ИП ""Каспий""'}";Перфоратор;{'nameRu': 'Запрос ценовых предложений'};28070.00;28070.00;{'nameRu': 'Товар'}
060240005098/230047/00;{'nameRu': 'ИП Qazyna-Group'};Углошлифовальная машина (болгарка);{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
060240005098/230046/00;"{'nameRu': 'ТОО ""LanComNet""'}";Коннектор, обжима коннекторов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11000.00;11000.00;{'nameRu': 'Товар'}
060240005098/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Оценочная Компания ""ФениксКоммерц""""'}";Услуги по оценке автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};163000.00;163000.00;{'nameRu': 'Услуга'}
060240005098/230044/00;{'nameRu': 'ИП Амир'};кафель керамогранит;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};358545.00;358545.00;{'nameRu': 'Товар'}
060240005098/230043/00;"{'nameRu': 'ТОО ""Фарма Сервис-Актобе""'}";лекарства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22400.00;22400.00;{'nameRu': 'Товар'}
060240005098/230042/00;{'nameRu': 'ИП Джанабаев'};Wi-Fi модем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;54000.00;{'nameRu': 'Товар'}
060240005098/230041/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Топливо дизельное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};696428.57;780000.00;{'nameRu': 'Товар'}
060240005098/230040/00;"{'nameRu': 'ТОО ""TWS Consulting""'}";Услуги по актуализации/обеспечению нормативной/справочной/технической информацией/документацией;{'nameRu': 'Запрос ценовых предложений'};0.00;266560.00;{'nameRu': 'Услуга'}
060240005098/230039/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Бензин марка АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};333928.57;374000.00;{'nameRu': 'Товар'}
060240005098/230038/00;"{'nameRu': 'ИП ""Bereke+""'}";Клей;{'nameRu': 'Запрос ценовых предложений'};253500.00;253500.00;{'nameRu': 'Товар'}
060240005098/230037/00;"{'nameRu': 'ИП ""Ажар""'}";Средство моющее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50400.00;50400.00;{'nameRu': 'Товар'}
060240005098/230036/00;{'nameRu': 'ИП Акышева Ж Ж'};Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31913.00;{'nameRu': 'Услуга'}
060240005098/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казахский институт технического развития""'}";Работы по разработке/корректировке/рассчету/составлению проектно-сметной документации;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;135000000.00;{'nameRu': 'Работа'}
060240005098/230034/00;{'nameRu': 'ИП Чеботарев'};Бумага А 4;{'nameRu': 'Запрос ценовых предложений'};546600.00;546600.00;{'nameRu': 'Товар'}
060240005098/230033/00;"{'nameRu': 'ТОО ""Металл - Комплект Электра""'}";Разъединитель высоковольтный;{'nameRu': 'Запрос ценовых предложений'};588750.00;659400.00;{'nameRu': 'Товар'}
060240005098/230032/00;"{'nameRu': 'ТОО ""Шон Инвест""'}";Разъединитель высоковольтный;{'nameRu': 'Запрос ценовых предложений'};487295.00;487295.00;{'nameRu': 'Товар'}
060240005098/230031/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Провод;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};225812.00;252909.44;{'nameRu': 'Товар'}
060240005098/230030/00;"{'nameRu': 'ТОО ""ПО ""Энергетик""'}";Провод;{'nameRu': 'Запрос ценовых предложений'};3140872.96;3517777.71;{'nameRu': 'Товар'}
060240005098/230029/00;{'nameRu': 'ИП Даниярова М'};Светильник;{'nameRu': 'Запрос ценовых предложений'};84750.00;84750.00;{'nameRu': 'Товар'}
060240005098/230028/00;"{'nameRu': 'ТОО ""Бизнес Лидер НС""'}";Муфта;{'nameRu': 'Запрос ценовых предложений'};308310.00;345307.20;{'nameRu': 'Товар'}
060240005098/230027/00;{'nameRu': 'BrandPharma'};лекарства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29440.00;29440.00;{'nameRu': 'Товар'}
060240005098/230026/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;48003.20;{'nameRu': 'Товар'}
060240005098/230025/00;{'nameRu': 'КАТИКОРЕНЬ'};кафель керамогранит;{'nameRu': 'Запрос ценовых предложений'};514350.00;514350.00;{'nameRu': 'Товар'}
060240005098/230024/00;{'nameRu': 'ИП TABYS 2022'};Пакет;{'nameRu': 'Запрос ценовых предложений'};0.00;36800.00;{'nameRu': 'Товар'}
060240005098/230023/00;{'nameRu': 'ГАУҺАР'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};119200.00;119200.00;{'nameRu': 'Товар'}
060240005098/230022/00;"{'nameRu': 'ТОО ""Социально-производственное предприятие ""Демеу""'}";Журнал;{'nameRu': 'Запрос ценовых предложений'};100000.00;100000.00;{'nameRu': 'Товар'}
060240005098/230021/00;"{'nameRu': 'ТОО ""Социально-производственное предприятие ""Демеу""'}";Бланк;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11250.00;11250.00;{'nameRu': 'Товар'}
060240005098/230020/00;{'nameRu': 'ИП Тасболат'};Выключатель нагрузки;{'nameRu': 'Запрос ценовых предложений'};1388885.00;1388885.00;{'nameRu': 'Товар'}
060240005098/230019/00;{'nameRu': 'ИП ШЫНАРГУЛ'};канат;{'nameRu': 'Запрос ценовых предложений'};307200.00;307200.00;{'nameRu': 'Товар'}
060240005098/230018/00;"{'nameRu': 'ТОО ""Бизнес Лидер НС""'}";Муфта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};224040.00;250924.80;{'nameRu': 'Товар'}
060240005098/230017/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};187000.00;209440.00;{'nameRu': 'Товар'}
060240005098/230016/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Топливо дизельное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};580000.00;649600.00;{'nameRu': 'Товар'}
060240005098/230015/00;"{'nameRu': 'ИП  ""BESTCOPY""'}";Муфта;{'nameRu': 'Запрос ценовых предложений'};398400.00;446208.00;{'nameRu': 'Товар'}
060240005098/230014/00;"{'nameRu': 'ОО ""Общество инвалидов ""Гемодиализ""'}";Журнал;{'nameRu': 'Запрос ценовых предложений'};70160.00;70160.00;{'nameRu': 'Товар'}
060240005098/230013/00;"{'nameRu': 'ТОО ""Бизнес Лидер НС""'}";Муфта;{'nameRu': 'Запрос ценовых предложений'};129300.00;144816.00;{'nameRu': 'Товар'}
060240005098/230012/00;"{'nameRu': 'ТОО ""Бизнес Лидер НС""'}";Муфта;{'nameRu': 'Запрос ценовых предложений'};169500.00;189840.00;{'nameRu': 'Товар'}
060240005098/230011/00;"{'nameRu': 'ТОО ""Бизнес Лидер НС""'}";Муфта;{'nameRu': 'Запрос ценовых предложений'};206640.00;231436.80;{'nameRu': 'Товар'}
060240005098/230010/00;"{'nameRu': 'ТОО ""Социально-производственное предприятие ""Демеу""'}";концелярские товары;{'nameRu': 'Запрос ценовых предложений'};760320.00;760320.00;{'nameRu': 'Товар'}
060240005098/230009/00;{'nameRu': 'ИП Алдияр'};"Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей Жангельдинского РЭС, КГП &quot;Костанайюжэлектросервис&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;129000.00;{'nameRu': 'Услуга'}
060240005098/230008/00;"{'nameRu': 'ТОО ""RG Газсервис""'}";Газ природный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};225000.00;252000.00;{'nameRu': 'Товар'}
060240005098/230007/00;{'nameRu': 'ип Шолпан'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;129000.00;{'nameRu': 'Услуга'}
060240005098/230006/00;{'nameRu': 'Достар'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;197000.00;{'nameRu': 'Услуга'}
060240005098/230005/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;280000.00;{'nameRu': 'Услуга'}
060240005098/230004/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Услуги мобильного интернета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;71880.00;{'nameRu': 'Услуга'}
060240005098/230003/00;"{'nameRu': 'ТОО ""ИнтерфейС""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;898500.00;{'nameRu': 'Услуга'}
060240005098/A0EICK/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
060240005098/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2128000.00;{'nameRu': 'Услуга'}
060240005098/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2016000.00;{'nameRu': 'Услуга'}
