contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
021240002445/230019/00;{'nameRu': 'ИП Марущак Юлия Алексеевна'};Приобретение книг;{'nameRu': 'Запрос ценовых предложений'};0.00;22530.00;{'nameRu': 'Товар'}
021240002445/230018/00;{'nameRu': 'ИП ЦВЕТКОВА ГАЛИНА ПЕТРОВНА'};Приобретение книг;{'nameRu': 'Запрос ценовых предложений'};69843.00;69843.00;{'nameRu': 'Товар'}
021240002445/230017/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Приобретение антивирусная программа для ПК;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;17850.00;{'nameRu': 'Услуга'}
021240002445/230016/00;{'nameRu': 'ИП Брант'};Установка тактильных знаков;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Работа'}
021240002445/230015/00;"{'nameRu': 'ТОО ""Adancom""'}";Компьютер в комплекте;{'nameRu': 'Электронный магазин'};892857.12;999999.97;{'nameRu': 'Товар'}
021240002445/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;303184.00;{'nameRu': 'Услуга'}
021240002445/230012/00;{'nameRu': 'ИП Брант'};Установка тактильных знаков;{'nameRu': 'Запрос ценовых предложений'};240000.00;240000.00;{'nameRu': 'Работа'}
021240002445/230011/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Принтер МФУ лазерное;{'nameRu': 'Запрос ценовых предложений'};147480.00;165177.60;{'nameRu': 'Товар'}
021240002445/230010/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Модем для интернета;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Товар'}
021240002445/230009/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};Приобретение Герб РК;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Товар'}
021240002445/230008/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг РК уличный;{'nameRu': 'Запрос ценовых предложений'};19450.00;21784.00;{'nameRu': 'Товар'}
021240002445/230007/00;{'nameRu': 'ИП Хайруллин'};Приобретение телефонного аппарата;{'nameRu': 'Запрос ценовых предложений'};37800.00;37800.00;{'nameRu': 'Товар'}
021240002445/230006/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на газетно-журнальную продукцию на 2 полугодие 2023 г.;{'nameRu': 'Из одного источника путем прямого заключения договора'};725787.15;812881.61;{'nameRu': 'Услуга'}
021240002445/230005/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на газетно-журнальную продукцию на 2 полугодие 2023 г.;{'nameRu': 'Из одного источника путем прямого заключения договора'};124110.35;124110.35;{'nameRu': 'Услуга'}
021240002445/230004/00;"{'nameRu': 'ТОО ""Торговый Дом КМ""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};99184.20;111086.30;{'nameRu': 'Товар'}
021240002445/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;424000.00;{'nameRu': 'Услуга'}
021240002445/230002/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по администрированию и техническому обслуживанию программного обеспечения 1 С Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};155925.00;207900.00;{'nameRu': 'Услуга'}
021240002445/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата коммунальных услуг (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;498000.00;{'nameRu': 'Товар'}
