contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060240002747/230067/00;{'nameRu': 'BB GROUP'};Приобретение системы смазки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47000.00;47000.00;{'nameRu': 'Товар'}
060240002747/230066/00;"{'nameRu': 'ТОО ""Eurasia Group Kazakhstan"" (""Евразия Групп Казахстан"")'}";Приобретение запчастей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};779901.79;873490.00;{'nameRu': 'Товар'}
060240002747/230065/00;{'nameRu': 'ИП Кузнецов К.П.'};Приобретение запчастей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39014.00;39014.00;{'nameRu': 'Товар'}
060240002747/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Корпорация ""Қазақкітап""'}";Приобретение художественной литературы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};241664.00;270663.68;{'nameRu': 'Товар'}
060240002747/230063/00;{'nameRu': 'ИП Айешова'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65500.00;65500.00;{'nameRu': 'Товар'}
060240002747/230062/00;"{'nameRu': 'ТОО ""ТД Пищевые технологии""'}";Приобретение электрической плиты;{'nameRu': 'Запрос ценовых предложений'};446543.00;500128.16;{'nameRu': 'Товар'}
060240002747/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АльянсХимСервис""'}";Приобретение гербицида;{'nameRu': 'Запрос ценовых предложений'};1252000.00;1402240.00;{'nameRu': 'Товар'}
060240002747/230060/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Приобретение запчастей;{'nameRu': 'Запрос ценовых предложений'};12300.00;13776.00;{'nameRu': 'Товар'}
060240002747/230059/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};127637.25;142953.72;{'nameRu': 'Услуга'}
060240002747/230030/01;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};42600.00;47712.00;{'nameRu': 'Товар'}
060240002747/230058/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ROSSNABCOM""'}";Приобретение профтрубы и профлиста;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};641880.00;718905.60;{'nameRu': 'Товар'}
060240002747/230057/00;{'nameRu': 'Incom'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};19800.00;19800.00;{'nameRu': 'Товар'}
060240002747/230056/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";Приобретение бумаги для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};124810.00;139787.20;{'nameRu': 'Товар'}
060240002747/230055/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};48330.00;48330.00;{'nameRu': 'Товар'}
060240002747/230054/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;27120.00;{'nameRu': 'Товар'}
060240002747/230053/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};29120.00;29120.00;{'nameRu': 'Товар'}
060240002747/230052/00;{'nameRu': 'KLEVER'};Тұрмыстық тауарларды сатып алу;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Товар'}
060240002747/230051/00;"{'nameRu': 'ИП ""Saule""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};52720.00;52720.00;{'nameRu': 'Товар'}
060240002747/230050/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};10500.00;10500.00;{'nameRu': 'Товар'}
060240002747/230049/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};12840.00;12840.00;{'nameRu': 'Товар'}
060240002747/230048/00;{'nameRu': 'KLEVER'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};5550.00;5550.00;{'nameRu': 'Товар'}
060240002747/230047/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};136135.00;152471.20;{'nameRu': 'Товар'}
060240002747/230046/00;{'nameRu': 'ИП Айешова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};123800.00;123800.00;{'nameRu': 'Товар'}
060240002747/230044/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};326833.54;754024.06;{'nameRu': 'Товар'}
060240002747/230043/00;{'nameRu': 'ИП Табыс-Қос'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};19604.26;60245.43;{'nameRu': 'Товар'}
060240002747/230042/00;{'nameRu': 'ИП Табыс-Қос'};Приобретение продуктов питания по платным услугам;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};14230.35;28530.80;{'nameRu': 'Товар'}
060240002747/230041/00;"{'nameRu': 'ТОО ""MB4""'}";Приобретение продуктов питания по платным услугам;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};53571.43;217500.00;{'nameRu': 'Товар'}
060240002747/230040/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания по платным услугам;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};208810.18;481777.40;{'nameRu': 'Товар'}
060240002747/230039/00;"{'nameRu': 'ТОО ""Алгоритм-Сервис+""'}";Услуги по программному сопровождению «1С:Бухгалтерия 8,3;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};510000.00;660000.00;{'nameRu': 'Услуга'}
060240002747/230038/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Услуги по удалению неопасных отходов/имущества/материалов ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};152937.00;305874.00;{'nameRu': 'Услуга'}
060240002747/230037/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Услуги по удалению неопасных отходов/имущества/материалов ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};155381.00;310763.00;{'nameRu': 'Услуга'}
060240002747/230036/00;"{'nameRu': 'ТОО ""MB4""'}";Приобретение мяса говядины;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};6294642.86;16419575.00;{'nameRu': 'Товар'}
060240002747/230035/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Параграф БУХ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};143000.00;143000.00;{'nameRu': 'Услуга'}
060240002747/230034/00;"{'nameRu': 'Коммунальное государственное предприятие ""Мендыкаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуга по медицинскому осмотру персонала, согласно технической спецификации по графику заказчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;138100.00;{'nameRu': 'Услуга'}
060240002747/230033/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};5034616.72;11187494.20;{'nameRu': 'Товар'}
060240002747/230032/00;{'nameRu': 'ИП Табыс-Қос'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};4023857.52;8571030.00;{'nameRu': 'Товар'}
060240002747/230031/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3105082.52;7112573.62;{'nameRu': 'Товар'}
060240002747/230030/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;47712.00;{'nameRu': 'Товар'}
060240002747/230029/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};32501.00;32501.00;{'nameRu': 'Товар'}
060240002747/230028/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};101230.00;101230.00;{'nameRu': 'Товар'}
060240002747/230027/00;{'nameRu': 'ИП Кенесары'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};224000.00;224000.00;{'nameRu': 'Товар'}
060240002747/230026/00;"{'nameRu': 'ИП ""Bereke+""'}";приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};994400.00;994400.00;{'nameRu': 'Товар'}
060240002747/230004/01;"{'nameRu': 'АО ""Казахтелеком""'}";Приобретение услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};254769.80;463198.60;{'nameRu': 'Услуга'}
060240002747/230005/01;"{'nameRu': 'АО ""Казахтелеком""'}";Приобретение услуг интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};489199.56;921220.04;{'nameRu': 'Услуга'}
060240002747/230025/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};118932.59;577500.00;{'nameRu': 'Товар'}
060240002747/230024/00;"{'nameRu': 'ТОО ""Арман-Роз""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};626410.71;3914460.00;{'nameRu': 'Товар'}
060240002747/230023/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуга передачи фискальных данных с кассового аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;15400.00;{'nameRu': 'Услуга'}
060240002747/230022/00;"{'nameRu': 'ИП ""Альянс""'}";Услуги по техническому обслуживанию кассового аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31050.00;41400.00;{'nameRu': 'Услуга'}
060240002747/230021/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина и дизельного топлива;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};348616.07;390450.00;{'nameRu': 'Товар'}
060240002747/230020/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Услуга по дезинсекции;{'nameRu': 'Запрос ценовых предложений'};0.00;9600.00;{'nameRu': 'Услуга'}
060240002747/230019/00;"{'nameRu': 'ТОО ""Костанайская районная дезинфекционная станция""'}";Услуга по дератизации;{'nameRu': 'Запрос ценовых предложений'};75843.00;92700.00;{'nameRu': 'Услуга'}
060240002747/230018/00;{'nameRu': 'ИП КОСОВ АЛЕКСАНДР ВИКТОРОВИЧ'};Услуги по заправке картриджей по заявке заказчика;{'nameRu': 'Запрос ценовых предложений'};99400.00;99400.00;{'nameRu': 'Услуга'}
060240002747/230017/00;{'nameRu': 'ИП КП'};приобретение запчастей;{'nameRu': 'Запрос ценовых предложений'};17444.99;17444.99;{'nameRu': 'Товар'}
060240002747/230016/00;{'nameRu': 'ИП Кузнецов К.П.'};приобретение запчастей;{'nameRu': 'Запрос ценовых предложений'};250.00;250.00;{'nameRu': 'Товар'}
060240002747/230015/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};приобретение запчастей;{'nameRu': 'Запрос ценовых предложений'};20780.00;23273.60;{'nameRu': 'Товар'}
060240002747/230014/00;{'nameRu': 'ИП Кожуров С.М.'};приобретение запчастей;{'nameRu': 'Запрос ценовых предложений'};27804.00;31140.48;{'nameRu': 'Товар'}
060240002747/230013/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;283654.00;{'nameRu': 'Услуга'}
060240002747/230012/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;30000.00;{'nameRu': 'Услуга'}
060240002747/230011/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуга по гигиеническому обучению декретированных групп населения;{'nameRu': 'Из одного источника путем прямого заключения договора'};4000.00;4000.00;{'nameRu': 'Услуга'}
060240002747/230010/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуга по бактериологическому исследованию;{'nameRu': 'Из одного источника путем прямого заключения договора'};46755.00;46755.00;{'nameRu': 'Услуга'}
060240002747/230009/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуга по производственному контролю объектов образования;{'nameRu': 'Из одного источника путем прямого заключения договора'};89855.00;144520.00;{'nameRu': 'Услуга'}
060240002747/230007/00;{'nameRu': 'ИП URAZBAEV'};Услуга по обслуживанию противопожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};56160.00;74887.00;{'nameRu': 'Услуга'}
060240002747/230006/00;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};73527.29;113232.00;{'nameRu': 'Услуга'}
060240002747/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Приобретение услуг интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;568200.00;{'nameRu': 'Услуга'}
060240002747/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Приобретение услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;431800.00;{'nameRu': 'Услуга'}
060240002747/230003/00;{'nameRu': 'ИП Аскарова'};Услуги по предоставлению хостинга объем памяти 10 ГБ;{'nameRu': 'Запрос ценовых предложений'};19900.00;19900.00;{'nameRu': 'Услуга'}
060240002747/230002/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Питьевая холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};315660.71;353540.00;{'nameRu': 'Товар'}
060240002747/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};6752685.61;7831354.06;{'nameRu': 'Товар'}
