contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
040640004348/230092/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};40448.92;45302.79;{'nameRu': 'Товар'}
040640004348/230071/01;"{'nameRu': 'ТОО ""Адал-И""'}";Замена осветительного оборудования уличного освещения в Денисовском сельском округе, Денисовского района, Костанайской области;{'nameRu': 'Открытый конкурс'};17857142.86;64328300.00;{'nameRu': 'Работа'}
040640004348/230091/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на газету наше время;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3600.00;{'nameRu': 'Услуга'}
040640004348/230075/01;{'nameRu': 'ИП МАМЕДОВ РУСЛАН ЮРИСОВИЧ'};Летнее содержание внутрипоселковых дорог Денисовского сельского округа согласно технической спецификации;{'nameRu': 'Открытый конкурс'};9332142.85;9332142.85;{'nameRu': 'Работа'}
040640004348/230090/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};146414.29;163984.00;{'nameRu': 'Товар'}
040640004348/230089/00;{'nameRu': 'ИП Кожуров С.М.'};Масло для двухтактных двигателей;{'nameRu': 'Запрос ценовых предложений'};24360.00;27283.20;{'nameRu': 'Товар'}
040640004348/230088/00;{'nameRu': 'ИП Сулаймонова А.Р.'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
040640004348/230087/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Триммер бензиновый ( коса) снабжённая бензиновым двигателем.;{'nameRu': 'Запрос ценовых предложений'};93750.00;93750.00;{'nameRu': 'Товар'}
040640004348/230086/00;"{'nameRu': 'ТОО ""ХАН-СТРОЙ МОНТАЖ""'}";"Технический надзор по объекту &quot;Средний ремонт улицы Амангельды в гр.ул. Октябрьская-ул. Красных Партизан и в гр. ул. Советская-ул.50 лет Октября в селе Денисовка&quot;";{'nameRu': 'Открытый конкурс'};0.00;1080656.64;{'nameRu': 'Услуга'}
040640004348/230085/00;"{'nameRu': 'ТОО ""ROYAL RICHES""'}";Средний ремонт улицы Юбилейная в селе Некрасовка Денисовского района;{'nameRu': 'Открытый конкурс'};13875000.00;44744000.00;{'nameRu': 'Работа'}
040640004348/230084/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Работы по разработке технической документации для среднего ремонта улиц Патриса Лумумбы и Кавказская Денисовского сельского округа;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1000000.00;{'nameRu': 'Работа'}
040640004348/230083/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационных документов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;17926.68;{'nameRu': 'Работа'}
040640004348/230082/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по оформлению земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1202.54;{'nameRu': 'Услуга'}
040640004348/230080/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Работы по разработке технической документации для среднего ремонта улицы Комсомольская, улицы Пушкина, улицы Базарная Денисовского сельского округа;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1500000.00;{'nameRu': 'Работа'}
040640004348/230025/01;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};96240.00;144360.00;{'nameRu': 'Услуга'}
040640004348/230079/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;80200.00;{'nameRu': 'Услуга'}
040640004348/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KazStroi.kz""'}";Установка детской игровой площадки и мини футбольного поля в селе Некрасовка;{'nameRu': 'Открытый конкурс'};20578787.00;23048241.44;{'nameRu': 'Работа'}
040640004348/230077/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта (а/м JAC S3);{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
040640004348/230076/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Работы по корректировке технической документации на средний ремонт улицы Комарова села Некрасовка Денисовского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};300000.00;300000.00;{'nameRu': 'Работа'}
040640004348/230075/00;{'nameRu': 'ИП МАМЕДОВ РУСЛАН ЮРИСОВИЧ'};Летнее содержание внутрипоселковых дорог Денисовского сельского округа согласно технической спецификации;{'nameRu': 'Открытый конкурс'};6576214.29;7000000.00;{'nameRu': 'Работа'}
040640004348/230074/00;"{'nameRu': 'ТОО ""ROYAL RICHES""'}";Средний ремонт улицы Амангельды в гр.ул. Октябрьская-ул. Красных Партизан и в гр. ул. Советская-ул.50 лет Октября в селе Денисовка Денисовского района;{'nameRu': 'Открытый конкурс'};2833070.29;37262398.88;{'nameRu': 'Работа'}
040640004348/230073/00;{'nameRu': 'ИП Хабибулин Фарид Маратович'};Работы по установке дополнительных камер уличного видеонаблюдения в Денисовском сельском округе согласно технической спецификации;{'nameRu': 'Открытый конкурс'};13835042.07;16576000.00;{'nameRu': 'Работа'}
040640004348/230065/01;{'nameRu': 'ИП Фогель С. А.'};Сбор, вывоз, сортировка и захоронение твердо бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};2300000.00;2300000.00;{'nameRu': 'Услуга'}
040640004348/230071/00;"{'nameRu': 'ТОО ""Адал-И""'}";Замена осветительного оборудования уличного освещения в Денисовском сельском округе, Денисовского района, Костанайской области;{'nameRu': 'Открытый конкурс'};8928571.43;46959659.00;{'nameRu': 'Работа'}
040640004348/230070/00;"{'nameRu': 'ТОО ""Аманат Инжиниринг""'}";"Технический надзор по объекту &quot;Средний ремонт улицы Юбилейная в селе Некрасовка Денисовского района&quot;";{'nameRu': 'Открытый конкурс'};0.00;1057601.70;{'nameRu': 'Услуга'}
040640004348/230069/00;"{'nameRu': 'ИП""Байдильдинова А.Т""'}";Приобретение канцелярских принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8580.00;8580.00;{'nameRu': 'Товар'}
040640004348/230068/00;"{'nameRu': 'ТОО ""Casper Group""'}";Установка общественного туалета согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;8120000.00;{'nameRu': 'Работа'}
040640004348/230067/00;{'nameRu': 'ИП Абдин'};Размещение твердо бытовых отходов (талоны);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};663250.00;824325.00;{'nameRu': 'Услуга'}
040640004348/230066/00;{'nameRu': 'ИП Леписова'};Установка общественного туалета согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;7249990.00;{'nameRu': 'Работа'}
040640004348/230065/00;{'nameRu': 'ИП Фогель С. А.'};Сбор, вывоз, сортировка и захоронение твердо бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};0.00;1950000.00;{'nameRu': 'Услуга'}
040640004348/230064/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг;{'nameRu': 'Электронный магазин'};50000.00;56000.00;{'nameRu': 'Товар'}
040640004348/230063/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг;{'nameRu': 'Электронный магазин'};66950.85;74984.95;{'nameRu': 'Товар'}
040640004348/230062/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Работы по корректировке технической документации на средний ремонт улицы Юбилейная в селе Некрасовка Денисовского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};300000.00;300000.00;{'nameRu': 'Работа'}
040640004348/230061/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Проведение лабораторных испытаний, материалов используемых при проведении среднего ремонта улиц Денисовского сельского округа, согласно технической спецификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};1982494.28;2377589.18;{'nameRu': 'Работа'}
040640004348/230060/00;"{'nameRu': 'ТОО ""Alem Construction Group""'}";"Технический надзор по объекту &quot;Средний ремонт улицы Дорожная в селе Денисовка Денисовского района&quot;";{'nameRu': 'Открытый конкурс'};2506184.10;2806926.19;{'nameRu': 'Услуга'}
040640004348/230059/00;"{'nameRu': 'ТОО ""Центр Профессиональных Услуг ""URZAT""""'}";Услуга по составлению актов технического обследования и заключения на списание основных средств (орг.техники) подлежащих дальнейшей утилизации;{'nameRu': 'Запрос ценовых предложений'};7777.00;7777.00;{'nameRu': 'Услуга'}
040640004348/230058/00;"{'nameRu': 'ТОО ""Пром-спец-тех""'}";"Замена видеорегистратора 16 каналов для системы видеонаблюдения в здании ГУ &quot;Аппарат акима Денисовского сельского округа&quot;";{'nameRu': 'Запрос ценовых предложений'};67000.00;67000.00;{'nameRu': 'Работа'}
040640004348/230057/00;{'nameRu': 'СҮЙІНБЕКОВА МАЙРА ЕРКЕШҚЫЗЫ'};Работа по изготовлению контейнеров для ТБО;{'nameRu': 'Запрос ценовых предложений'};1359500.00;1359500.00;{'nameRu': 'Работа'}
040640004348/230056/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};73210.71;81996.00;{'nameRu': 'Товар'}
040640004348/230055/00;"{'nameRu': 'ТОО ""ТАУ-Д""'}";Изготовления торговых навесов;{'nameRu': 'Из одного источника путем прямого заключения договора'};1160000.00;1160000.00;{'nameRu': 'Работа'}
040640004348/230053/00;"{'nameRu': 'ТОО ""ИТМ Карго""'}";"Технический надзор по объекту &quot;Средний ремонт улицы Чапаева в гр.ул. Строительная-ул.Амангельды и в гр. ул. Горького-ул.Калинина в селе Денисовка&quot;";{'nameRu': 'Открытый конкурс'};1497903.30;1677651.70;{'nameRu': 'Услуга'}
040640004348/230052/00;"{'nameRu': 'ТОО ""ИТМ Карго""'}";"Технический надзор по объекту &quot;Средний ремонт улицы Октябрьская в селе Денисовка Денисовского района&quot;";{'nameRu': 'Открытый конкурс'};0.00;1590076.66;{'nameRu': 'Услуга'}
040640004348/230051/00;"{'nameRu': 'ТОО ""ROYAL RICHES""'}";Средний ремонт улицы Чапаева в гр.ул. Строительная-ул.Амангельды и в гр. ул. Горького-ул.Калинина в селе Денисовка Денисовского района;{'nameRu': 'Открытый конкурс'};43323333.00;48522132.96;{'nameRu': 'Работа'}
040640004348/230050/00;"{'nameRu': 'ТОО ""ЖилСтройСервис-98""'}";Средний ремонт улицы Дорожная в селе Денисовка Денисовского района;{'nameRu': 'Открытый конкурс'};74140000.00;83036800.00;{'nameRu': 'Работа'}
040640004348/230049/00;"{'nameRu': 'ТОО ""ЖилСтройСервис-98""'}";Средний ремонт улицы Октябрьская в селе Денисовка Денисовского района;{'nameRu': 'Открытый конкурс'};29920767.90;49075040.00;{'nameRu': 'Работа'}
040640004348/230048/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Услуги по техническому обслуживанию автомобиля JAC S3;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42000.00;42000.00;{'nameRu': 'Услуга'}
040640004348/230047/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Проведение ведомственной комплексной экспертизы проектов Средний ремонт улицы Амангельды в гр.ул. Октябрьская-ул. Красных Партизан и в гр. ул. Советская-ул.50 лет Октября в селе Денисовка Денисовского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;449301.00;{'nameRu': 'Услуга'}
040640004348/230046/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных анализов воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};495340.00;990680.00;{'nameRu': 'Услуга'}
040640004348/230045/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
040640004348/230044/00;"{'nameRu': 'ТОО ""«Охранное Агентство «Олжа секьюрити»""'}";Работы по кронированию деревьев;{'nameRu': 'Запрос ценовых предложений'};0.00;1995080.64;{'nameRu': 'Работа'}
040640004348/230043/00;"{'nameRu': 'ТОО ""Жаңа Өмір 2012""'}";Работы по озеленению и благоустройству села Денисовка;{'nameRu': 'Открытый конкурс'};18308928.57;23856000.00;{'nameRu': 'Работа'}
040640004348/230042/00;{'nameRu': 'ИП Шахан'};Ведро;{'nameRu': 'Электронный магазин'};1300.00;1300.00;{'nameRu': 'Товар'}
040640004348/230041/00;"{'nameRu': 'ТОО ""Tulpar Grand""""'}";Работы по кронированию деревьев;{'nameRu': 'Запрос ценовых предложений'};0.00;1994216.00;{'nameRu': 'Работа'}
040640004348/230040/00;{'nameRu': 'ИП Парфёнов П.Н.'};Работы по изготовлению и установке ролл штор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};155900.00;155900.00;{'nameRu': 'Работа'}
040640004348/230039/00;"{'nameRu': 'ТОО ""Адал-И""'}";Услуги по содержанию уличных сетей освещения Денисовского сельского округа (техническому обслуживанию ЛЭП 0,4 кВт, техническое обслуживание ЛЭП 10 кВт);{'nameRu': 'Открытый конкурс'};1363392.86;5712000.00;{'nameRu': 'Услуга'}
040640004348/230038/00;"{'nameRu': 'ИП ""Мухамбетова М.В.""'}";Приобретение строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Товар'}
040640004348/230007/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обработке информации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040640004348/230036/00;{'nameRu': 'ИП Кожуров С.М.'};Масло для двухтактных двигателей;{'nameRu': 'Запрос ценовых предложений'};37960.00;42515.20;{'nameRu': 'Товар'}
040640004348/230035/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};61632.00;69027.84;{'nameRu': 'Товар'}
040640004348/230034/00;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";Компьютеры в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};590000.00;660800.00;{'nameRu': 'Товар'}
040640004348/230033/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Услуги по гарантийному техническому обслуживанию автомобиля JAC S3;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};57187.50;64050.00;{'nameRu': 'Услуга'}
040640004348/230020/01;{'nameRu': 'ИП Тарасов'};Приобретение хозяйственного инвентаря;{'nameRu': 'Запрос ценовых предложений'};53960.00;53960.00;{'nameRu': 'Товар'}
040640004348/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Услуги по гарантийному техническому обслуживанию автомобиля JAC S3;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;71736.00;{'nameRu': 'Услуга'}
040640004348/230032/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Тачка садово-строительная двухколесная;{'nameRu': 'Запрос ценовых предложений'};55760.00;55760.00;{'nameRu': 'Товар'}
040640004348/230031/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};205366.07;230010.00;{'nameRu': 'Товар'}
040640004348/230030/00;{'nameRu': 'ИП Абдин'};Сбор, транспортировка, сортировка и захоронение ТБО с контейнера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19720.68;54236.80;{'nameRu': 'Услуга'}
040640004348/230029/00;"{'nameRu': 'ТОО ""МегаТехЦентр""'}";Работа по изготовлению контейнеров для ТБО;{'nameRu': 'Запрос ценовых предложений'};0.00;1220800.00;{'nameRu': 'Работа'}
040640004348/230028/00;{'nameRu': 'KLEVER'};Леска;{'nameRu': 'Запрос ценовых предложений'};9450.00;9450.00;{'nameRu': 'Товар'}
040640004348/230027/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственного инвентаря;{'nameRu': 'Запрос ценовых предложений'};101050.00;101050.00;{'nameRu': 'Товар'}
040640004348/230026/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение скребков;{'nameRu': 'Запрос ценовых предложений'};21630.00;21630.00;{'nameRu': 'Товар'}
040640004348/230025/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};48120.00;192480.00;{'nameRu': 'Услуга'}
040640004348/230024/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";Изготовление и печать баннеров;{'nameRu': 'Запрос ценовых предложений'};414020.00;428000.00;{'nameRu': 'Услуга'}
040640004348/230023/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};11971.76;17650.99;{'nameRu': 'Услуга'}
040640004348/230022/00;"{'nameRu': 'ТОО ""Институт ""Агропромпроект""'}";Работы по разработке эскизного проекта и сметной документации по благоустройству территории в Денисовском сельском округе;{'nameRu': 'Из одного источника путем прямого заключения договора'};892857.14;1000000.00;{'nameRu': 'Работа'}
040640004348/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по публикации в газету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};141750.00;165300.00;{'nameRu': 'Услуга'}
040640004348/230020/00;{'nameRu': 'ИП Тарасов'};Приобретение хозяйственного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;53960.00;{'nameRu': 'Товар'}
040640004348/230019/00;"{'nameRu': 'ИП ""Трэк-3""'}";Содержание в зимний период дорог Денисовского сельского округа;{'nameRu': 'Открытый конкурс'};5184500.00;5300000.00;{'nameRu': 'Работа'}
040640004348/230018/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33330.00;40000.00;{'nameRu': 'Услуга'}
040640004348/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};33621.35;70000.00;{'nameRu': 'Услуга'}
040640004348/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};528460.71;840000.00;{'nameRu': 'Услуга'}
040640004348/230015/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Услуги по техническому обслуживанию и текущий ремонт уличного видеонаблюдения села Денисовки;{'nameRu': 'Запрос ценовых предложений'};157500.00;210000.00;{'nameRu': 'Услуга'}
040640004348/230014/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Услуги по техническому обслуживанию и текущий ремонт видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};45890.00;55000.00;{'nameRu': 'Услуга'}
040640004348/230013/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26500.00;48000.00;{'nameRu': 'Услуга'}
040640004348/230012/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10100.00;19600.00;{'nameRu': 'Услуга'}
040640004348/230011/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по обслуживанию программного обеспечения 1С: Предприятие 8 и информационно-технологическое сопровождение (ИТС) 12 месяцев.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
040640004348/230010/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Услуга по информационно правовому обеспечению абонентского обслуживания базы данных &quot;Закон&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69910.71;104400.00;{'nameRu': 'Услуга'}
040640004348/230009/00;"{'nameRu': 'ТОО ""Адал-И""'}";Услуги по содержанию уличных сетей освещения Денисовского сельского округа (техническому обслуживанию ЛЭП 0,4 кВт, техническое обслуживание ЛЭП 10 кВт);{'nameRu': 'Из одного источника путем прямого заключения договора'};625000.00;700000.00;{'nameRu': 'Услуга'}
040640004348/230008/00;"{'nameRu': 'ИП ""Трэк-3""'}";Содержание в зимний период дорог Денисовского сельского округа;{'nameRu': 'Из одного источника путем прямого заключения договора'};2500000.00;2500000.00;{'nameRu': 'Работа'}
040640004348/230007/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
