contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240000909/230026/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1067847.00;1067847.00;{'nameRu': 'Товар'}
970240000909/230025/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1730750.00;1938440.00;{'nameRu': 'Товар'}
970240000909/230024/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1752000.00;1962240.00;{'nameRu': 'Товар'}
970240000909/230023/00;"{'nameRu': 'ТОО ""Арман-Роз""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};767584.82;1321810.00;{'nameRu': 'Товар'}
970240000909/230022/00;"{'nameRu': 'ТОО ""SQUARE ANGLE""'}";Работы по строительству/монтажу/прокладке систем уличного освещения/;{'nameRu': 'Запрос ценовых предложений'};0.00;1459000.00;{'nameRu': 'Работа'}
970240000909/230021/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};7500.00;363700.00;{'nameRu': 'Товар'}
970240000909/230020/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;870750.00;{'nameRu': 'Товар'}
970240000909/230019/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;437400.00;{'nameRu': 'Товар'}
970240000909/230018/00;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";Изготовление и установке изделий из ПВХ 3Д дверь 1720*2800;{'nameRu': 'Запрос ценовых предложений'};395000.00;395000.00;{'nameRu': 'Работа'}
970240000909/230017/00;{'nameRu': 'BELES'};абота по разработке веб сайта и последующее годовое обслуживание согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};180000.00;180000.00;{'nameRu': 'Работа'}
970240000909/230016/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1617000.00;{'nameRu': 'Товар'}
970240000909/230015/00;{'nameRu': 'ИП Табыс-Қос'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1486850.00;{'nameRu': 'Товар'}
970240000909/230014/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3893761.76;10169972.00;{'nameRu': 'Товар'}
970240000909/230013/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1595982.14;3150000.00;{'nameRu': 'Товар'}
970240000909/230012/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1857093.06;3736129.65;{'nameRu': 'Товар'}
970240000909/230011/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1523571.43;2563200.00;{'nameRu': 'Товар'}
970240000909/230010/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;5786200.00;{'nameRu': 'Товар'}
970240000909/230009/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;5687000.00;{'nameRu': 'Товар'}
970240000909/230008/00;{'nameRu': 'ИП Табыс-Қос'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1122000.00;{'nameRu': 'Товар'}
970240000909/230007/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1300507.50;1805048.00;{'nameRu': 'Товар'}
970240000909/230006/00;"{'nameRu': 'ТОО ""STEAK-2016""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};5203223.22;8046200.00;{'nameRu': 'Товар'}
970240000909/230005/00;"{'nameRu': 'ТОО ""Милх""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};6214969.81;11605600.00;{'nameRu': 'Товар'}
970240000909/230003/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};7944464.29;8897800.00;{'nameRu': 'Товар'}
970240000909/230004/01;"{'nameRu': 'ТОО ""STEAK-2016""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1906785.71;2135600.00;{'nameRu': 'Товар'}
970240000909/230002/01;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1016907.50;1138936.40;{'nameRu': 'Товар'}
970240000909/230001/01;"{'nameRu': 'ТОО ""Милх""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4879517.86;5465060.00;{'nameRu': 'Товар'}
970240000909/230004/00;"{'nameRu': 'ТОО ""STEAK-2016""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};617008.93;1463800.00;{'nameRu': 'Товар'}
970240000909/230003/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3006803.55;7095600.00;{'nameRu': 'Товар'}
970240000909/230002/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};352417.50;852975.20;{'nameRu': 'Товар'}
970240000909/230001/00;"{'nameRu': 'ТОО ""Милх""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1387458.62;4257770.00;{'nameRu': 'Товар'}
