contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
100140005906/230067/00;"{'nameRu': 'ТОО ""DAB LTD""'}";Осуществление авторского надзора по объекту «Строительство пункта очистки и раздачи воды в селе Жанакала, города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;131506.00;{'nameRu': 'Услуга'}
100140005906/230066/00;"{'nameRu': 'ТОО ""BAYANAS ENGINEERING""'}";Осуществление технического надзора по объекту «Строительство пункта очистки и раздачи воды в селе Екидин, города Аркалыка»;{'nameRu': 'Открытый конкурс'};0.00;188893.15;{'nameRu': 'Услуга'}
100140005906/230065/00;"{'nameRu': 'ТОО ""BAYANAS ENGINEERING""'}";Осуществление технического надзора по объекту «Строительство пункта очистки и раздачи воды в селе Жанакала, города Аркалыка»;{'nameRu': 'Открытый конкурс'};0.00;265116.10;{'nameRu': 'Услуга'}
100140005906/210135/05;"{'nameRu': 'ТОО ""АДС САПА""'}";Осуществление технического надзора по объекту «Реконструкция водопроводных сетей в поселке Северный (включая микрорайон Дорожник) г. Аркалыка»;{'nameRu': 'Открытый конкурс'};5451412.38;6804465.70;{'nameRu': 'Услуга'}
100140005906/230029/01;"{'nameRu': 'ТОО ""MS Engineering Construction""'}";Осуществление авторского надзора по объекту «Реконструкция водопроводных сетей в поселке Северный (включая микрорайон Дорожник) г. Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};546704.84;896675.84;{'nameRu': 'Услуга'}
100140005906/230064/00;"{'nameRu': 'ТОО ""DAB LTD""'}";Осуществление авторского надзора по объекту «Строительство пункта очистки и раздачи воды в селе Кайынды, города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};81271.68;175803.00;{'nameRu': 'Услуга'}
100140005906/230063/00;"{'nameRu': 'ТОО ""DAB LTD""'}";Осуществление авторского надзора по объекту «Строительство пункта очистки и раздачи воды в селе Екидин, города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;93697.00;{'nameRu': 'Услуга'}
100140005906/230061/00;{'nameRu': 'ИП KORKEM'};Приобретение патрона для противогаза;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;49999.99;{'nameRu': 'Товар'}
100140005906/230060/00;{'nameRu': 'ИП Адия'};Приобретение прочих запасов (огнетушителя);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;17856.00;{'nameRu': 'Товар'}
100140005906/230059/00;{'nameRu': 'BioDez'};Приобретение медицинской аптечки;{'nameRu': 'Запрос ценовых предложений'};0.00;48888.80;{'nameRu': 'Товар'}
100140005906/230058/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖобаСаулет-Консалтинг""'}";Разработка проектно-сметной документации по объекту «Строительство инженерных сетей к общеобразовательной школе на 300 мест с государственным языком обучения в городе Аркалык»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3977334.91;{'nameRu': 'Работа'}
100140005906/230057/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖобаСаулет-Консалтинг""'}";Разработка проектно-сметной документации по объекту «Строительство инженерных сетей к фельдшерско акушерскому пункту в селе Фурманово, города Аркалыка»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2543030.10;{'nameRu': 'Работа'}
100140005906/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖобаСаулет-Консалтинг""'}";Разработка проектно-сметной документации по объекту «Строительство инженерных сетей к фельдшерско акушерскому пункту в селе Восточное, города Аркалыка»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2397467.71;{'nameRu': 'Работа'}
100140005906/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖобаСаулет-Консалтинг""'}";Разработка проектно-сметной документации по объекту «Строительство инженерных сетей к физкультурно-оздоровительному комплексу в селе Родина, города Аркалыка»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};2125937.42;2381049.91;{'nameRu': 'Работа'}
100140005906/230054/00;"{'nameRu': 'ТОО ""MS Industrial""'}";Разработка проектно-сметной документации по объекту «Строительство водопроводных сетей в селе Молодежный, города Аркалыка»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;11665945.80;{'nameRu': 'Работа'}
100140005906/230053/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение шин для легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;158641.28;{'nameRu': 'Товар'}
100140005906/230052/00;"{'nameRu': 'ТОО ""Billion dollar""'}";Устройство многофункциональное (принтер 3 в 1);{'nameRu': 'Запрос ценовых предложений'};0.00;178875.20;{'nameRu': 'Товар'}
100140005906/230051/00;"{'nameRu': 'ТОО ""Виктория-2007""'}";Разработка проектно-сметной документации по объекту «Строительство физкультурно-оздоровительного комплекса в городе Аркалыке, Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5928069.00;{'nameRu': 'Работа'}
100140005906/230050/00;"{'nameRu': 'ТОО ""Al-Ganybayit""'}";Осуществление технического надзора по объекту «Строительство пункта очистки и раздачи воды в селе Кайынды, города Аркалыка»;{'nameRu': 'Открытый конкурс'};146288.16;316444.50;{'nameRu': 'Услуга'}
100140005906/230049/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Регистрация недвижимого имущества (земельного участка) по городу Аркалык;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63734.83;{'nameRu': 'Услуга'}
100140005906/230048/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Установление границ земельных участков на местности земельных участков в селе Родина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;93008.05;{'nameRu': 'Работа'}
100140005906/230047/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление земельно-кадастрового плана на земельный участок в черте населенных пунктов в селе Родина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63368.91;{'nameRu': 'Работа'}
100140005906/210137/04;"{'nameRu': '""Филиал Товарищества с ограниченной ответственностью ""Көлсай Строй"" в городе Алматы""'}";Строительно-монтажные работы по объекту «Строительство ливневых канализационных сетей в поселке Северный города Аркалыка»;{'nameRu': 'Открытый конкурс'};49881941.42;186225331.40;{'nameRu': 'Работа'}
100140005906/230030/01;"{'nameRu': 'ТОО ""Актаустройэксперт""'}";Осуществление технического надзора по объекту «Реконструкция тепловых сетей в городе Аркалык. 1 Очередь»;{'nameRu': 'Открытый конкурс'};12431442.79;86739591.46;{'nameRu': 'Услуга'}
100140005906/230046/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Установление границ земельных участков на местности земельных участков в селе Екидин;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;52858.52;{'nameRu': 'Работа'}
100140005906/230045/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление земельно-кадастрового плана на земельный участок в черте населенных пунктов в селе Екидин;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;59977.72;{'nameRu': 'Работа'}
100140005906/230044/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Установление границ земельных участков на местности земельных участков в селе Молодежное;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;52858.52;{'nameRu': 'Работа'}
100140005906/230043/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление земельно-кадастрового плана на земельный участок в черте населенных пунктов в селе Молодежное;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;59977.72;{'nameRu': 'Работа'}
100140005906/230042/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Установление границ земельных участков на местности земельных участков в селе Жанакала;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;52858.52;{'nameRu': 'Работа'}
100140005906/230041/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление земельно-кадастрового плана на земельный участок в черте населенных пунктов в селе Жанакала;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;59977.72;{'nameRu': 'Работа'}
100140005906/220030/04;"{'nameRu': 'ТОО ""Акмешит-Мелиоратор ""'}";Строительно-монтажные работы по объекту «Строительство водопроводных сетей сел Ашутасты и Ангарское города Аркалыка»;{'nameRu': 'Открытый конкурс'};620677184.88;833762920.05;{'nameRu': 'Работа'}
100140005906/220031/04;"{'nameRu': 'ТОО ""INNOVATION CENTER PROJECT""'}";Осуществление авторского надзора по объекту «Строительство водопроводных сетей сел Ашутасты и Ангарское города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};5179268.94;9829626.24;{'nameRu': 'Услуга'}
100140005906/220034/04;"{'nameRu': 'ТОО ""Алатау сапа құрылыс""'}";Осуществление технического надзора по объекту «Строительство водопроводных сетей сел Ашутасты и Ангарское города Аркалыка»;{'nameRu': 'Открытый конкурс'};13838506.79;25592133.17;{'nameRu': 'Услуга'}
100140005906/230032/01;"{'nameRu': 'ТОО ""Эксперт-Строй KZ""'}";Осуществление технического надзора по объекту «Реконструкция водопроводных сетей в городе Аркалыка, Костанайской области»;{'nameRu': 'Открытый конкурс'};12332330.59;27248337.65;{'nameRu': 'Услуга'}
100140005906/230038/01;"{'nameRu': 'ТОО КБ ""МунайГаз Инжиниринг""'}";Осуществление авторского надзора по объекту «Реконструкция тепловых сетей в городе Аркалык. 1 Очередь»;{'nameRu': 'Из одного источника путем прямого заключения договора'};4761259.73;33222217.00;{'nameRu': 'Услуга'}
100140005906/230040/00;"{'nameRu': 'ХТ ПТ ""Мекен и компания""'}";Разработка проектно-сметной документации по объекту «Реконструкция 3-х этажного дома по адресу: город Аркалык, ул. Ш.Жанибека, дом №49»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;5486947.20;{'nameRu': 'Работа'}
100140005906/230039/00;"{'nameRu': 'ТОО ""ПИП"" КОСТАНАЙВОДПРОЕКТ""'}";Разработка проектно-сметной документации по объекту «Реконструкция водопроводных сетей в городе Аркалык. 2 очередь»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;10441954.80;{'nameRu': 'Работа'}
100140005906/230025/01;"{'nameRu': 'ТОО ""Мелиоратор""'}";Строительно-монтажные работы по объекту «Реконструкция тепловых сетей в городе Аркалык. 1 Очередь»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};1285048281.54;3124862035.11;{'nameRu': 'Работа'}
100140005906/230038/00;"{'nameRu': 'ТОО КБ ""МунайГаз Инжиниринг""'}";Осуществление авторского надзора по объекту «Реконструкция тепловых сетей в городе Аркалык. 1 Очередь»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;33222217.00;{'nameRu': 'Услуга'}
100140005906/230037/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Строительно-монтажные работы по объекту «Строительство пункта очистки и раздачи воды в селе Екидин, города Аркалыка»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};45641210.38;90630518.78;{'nameRu': 'Работа'}
100140005906/230036/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Строительно-монтажные работы по объекту «Строительство пункта очистки и раздачи воды в селе Жанакала, города Аркалыка»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};34071922.71;127201844.78;{'nameRu': 'Работа'}
100140005906/230033/00;"{'nameRu': 'ТОО ""ВИБО-строй""'}";Осуществление авторского надзора по объекту «Реконструкция водопроводных сетей в городе Аркалыка, Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};3795471.38;10465753.76;{'nameRu': 'Услуга'}
100140005906/230032/00;"{'nameRu': 'ТОО ""Эксперт-Строй KZ""'}";Осуществление технического надзора по объекту «Реконструкция водопроводных сетей в городе Аркалыка, Костанайской области»;{'nameRu': 'Открытый конкурс'};0.00;27248337.65;{'nameRu': 'Услуга'}
100140005906/230031/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Строительно-монтажные работы по объекту «Строительство пункта очистки и раздачи воды в селе Кайынды, города Аркалыка»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};125520465.21;170049080.10;{'nameRu': 'Работа'}
100140005906/230030/00;"{'nameRu': 'ТОО ""Актаустройэксперт""'}";Осуществление технического надзора по объекту «Реконструкция тепловых сетей в городе Аркалык. 1 Очередь»;{'nameRu': 'Открытый конкурс'};0.00;86739591.46;{'nameRu': 'Услуга'}
100140005906/230029/00;"{'nameRu': 'ТОО ""MS Engineering Construction""'}";Осуществление авторского надзора по объекту «Реконструкция водопроводных сетей в поселке Северный (включая микрорайон Дорожник) г. Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;896675.84;{'nameRu': 'Услуга'}
100140005906/230020/01;{'nameRu': 'ИП Aldeke'};Приобретение офисной бумаги формата А4;{'nameRu': 'Запрос ценовых предложений'};0.00;184800.00;{'nameRu': 'Товар'}
100140005906/230002/01;"{'nameRu': 'ТОО ""Таир""'}";Строительно-монтажные работы по объекту «Реконструкция водопроводных сетей в городе Аркалыка, Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};543343196.06;887720186.98;{'nameRu': 'Работа'}
100140005906/230028/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;108528.00;{'nameRu': 'Услуга'}
100140005906/230027/00;"{'nameRu': 'ТОО ""KZ-91""'}";Проведение технического обследования канализационных сетей города Аркалыка;{'nameRu': 'Запрос ценовых предложений'};0.00;1190000.00;{'nameRu': 'Работа'}
100140005906/230026/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Приобретение талонов на бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;136510.00;{'nameRu': 'Товар'}
100140005906/230025/00;"{'nameRu': 'ТОО ""Мелиоратор""'}";Строительно-монтажные работы по объекту «Реконструкция тепловых сетей в городе Аркалык. 1 Очередь»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3124862035.11;{'nameRu': 'Работа'}
100140005906/230024/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок тепловых сетей город Аркалыка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;61814.88;{'nameRu': 'Работа'}
100140005906/230023/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости земельного участка тепловых сетей город Аркалыка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;87950.12;{'nameRu': 'Работа'}
100140005906/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта ''Парус-КАЗ.Бюджет'' (Бюджетное финансирование).;{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
100140005906/230021/00;"{'nameRu': 'ТОО ""Redline Pro""'}";Разработку проектно-сметной документации по объекту «Реконструкция канализационных сетей в городе Аркалыка, Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;7420675.51;{'nameRu': 'Работа'}
100140005906/230020/00;{'nameRu': 'ИП Aldeke'};Приобретение офисной бумаги формата А4;{'nameRu': 'Запрос ценовых предложений'};0.00;206976.00;{'nameRu': 'Товар'}
100140005906/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аврора Сервис""'}";Разработка проектно-сметной документации с привязкой на местности по объекту «Строительно-монтажные работы по установке антенно-мачтового сооружения, высотой 60 метров, в селе Жанакала города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10550225.00;{'nameRu': 'Работа'}
100140005906/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аврора Сервис""'}";Разработка проектно-сметной документации с привязкой на местности по объекту «Строительно-монтажные работы по установке антенно-мачтового сооружения, высотой 30 метров, в селе Екидин города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10550225.00;{'nameRu': 'Работа'}
100140005906/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аврора Сервис""'}";Разработка проектно-сметной документации с привязкой на местности по объекту «Строительно-монтажные работы по установке антенно-мачтового сооружения, высотой 30 метров, в селе Молодежное города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10550225.00;{'nameRu': 'Работа'}
100140005906/230016/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;72800.00;{'nameRu': 'Услуга'}
100140005906/230015/00;{'nameRu': 'ХАНГЕЛДІ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;76181.00;{'nameRu': 'Товар'}
100140005906/230014/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Ремонт персональных компьютеров (диагностика, устранение неисправности, ТО);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128919.00;200000.00;{'nameRu': 'Работа'}
100140005906/230013/00;{'nameRu': 'ХАНГЕЛДІ'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20328.00;{'nameRu': 'Товар'}
100140005906/230012/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок тепловых сетей город Аркалыка;{'nameRu': 'Из одного источника путем прямого заключения договора'};352677.11;394998.36;{'nameRu': 'Работа'}
100140005906/230011/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости земельного участка тепловых сетей город Аркалыка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;551887.00;{'nameRu': 'Работа'}
100140005906/230010/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Установление границ земельных участков на местности земельных участков тепловых сетей город Аркалыка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8516901.08;{'nameRu': 'Работа'}
100140005906/230009/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочению существующих землепользований земельного участка тепловых сетей город Аркалыка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1442994.47;{'nameRu': 'Работа'}
100140005906/230008/00;"{'nameRu': 'ТОО ""Виктория-2007""'}";Разработка (привязка) проектно-сметной документации по объекту «Строительство физкультурно-оздоровительного комплекса в селе Родина, города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4065000.00;{'nameRu': 'Работа'}
