contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120240011849/230117/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Изготовление бланков писем и приказов;{'nameRu': 'Запрос ценовых предложений'};190600.00;235500.00;{'nameRu': 'Услуга'}
120240011849/230116/00;"{'nameRu': 'ИП ""Алхожаев Рамазан Оразалиевич""'}";Услуги по уничтожению (утилизации) имущества, обращенного (поступившего) в республиканскую собственность по отдельным основаниям;{'nameRu': 'Запрос ценовых предложений'};0.00;95000.00;{'nameRu': 'Услуга'}
120240011849/230115/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Средство для мытья полов, жидкость;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10080.00;10080.00;{'nameRu': 'Товар'}
120240011849/230114/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};Хлор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23412.00;23412.00;{'nameRu': 'Товар'}
120240011849/230113/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};9168.00;9168.00;{'nameRu': 'Товар'}
120240011849/230112/00;{'nameRu': 'ИП Мазкенова'};Освежитель воздуха;{'nameRu': 'Запрос ценовых предложений'};5700.00;5700.00;{'nameRu': 'Товар'}
120240011849/230111/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};19716.00;19716.00;{'nameRu': 'Товар'}
120240011849/230110/00;{'nameRu': 'ДеМир'};Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};39732.00;39732.00;{'nameRu': 'Товар'}
120240011849/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Скоба;{'nameRu': 'Запрос ценовых предложений'};8904.00;9972.48;{'nameRu': 'Товар'}
120240011849/230108/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Стикер пластиковый, для заметок;{'nameRu': 'Запрос ценовых предложений'};15812.00;17709.44;{'nameRu': 'Товар'}
120240011849/230107/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Ластик мягкий;{'nameRu': 'Запрос ценовых предложений'};2940.00;2940.00;{'nameRu': 'Товар'}
120240011849/230106/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Простой карандаш;{'nameRu': 'Запрос ценовых предложений'};16632.00;16632.00;{'nameRu': 'Товар'}
120240011849/230105/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Кеңсе тауарларын сатып алу;{'nameRu': 'Запрос ценовых предложений'};59893.00;59893.00;{'nameRu': 'Товар'}
120240011849/230104/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};46336.00;51896.32;{'nameRu': 'Товар'}
120240011849/230103/00;"{'nameRu': 'ИП""Левен С.Т.""'}";Демонтаж и монтаж кондиционеров (согласно технической спецификации);{'nameRu': 'Запрос ценовых предложений'};0.00;1445000.00;{'nameRu': 'Работа'}
120240011849/230101/00;{'nameRu': 'ИП Ворфлусев'};Услуги по выкачке септика в административном здании находящегося по адресу район Б.Майлина п.Айет ул.Тауелсиздик 57;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17500.00;42000.00;{'nameRu': 'Услуга'}
120240011849/230100/00;"{'nameRu': 'ТОО ""Қызылту-Көлік""'}";Папка пластиковая, формат А4;{'nameRu': 'Запрос ценовых предложений'};74400.00;83328.00;{'nameRu': 'Товар'}
120240011849/230099/00;{'nameRu': 'D.Zhumazhanova'};Трансформатор тока 150 А;{'nameRu': 'Запрос ценовых предложений'};24300.00;24300.00;{'nameRu': 'Товар'}
120240011849/230098/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по техническому осмотру (техосмотр) автотранспортных средств, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;26880.00;{'nameRu': 'Услуга'}
120240011849/230097/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92 в талонах по 10 л;{'nameRu': 'Запрос ценовых предложений'};617536.61;691641.00;{'nameRu': 'Товар'}
120240011849/230096/00;"{'nameRu': 'ТОО ""РЕЗИДЕНТ""'}";Услуги по комплексному обслуживанию административных зданий Костанайского департамента государственного имущества и приватизации;{'nameRu': 'Открытый конкурс'};11690043.75;15080800.00;{'nameRu': 'Услуга'}
120240011849/230095/00;"{'nameRu': 'ООИСКО ""Көмек""'}";Услуги по хозяйственному обслуживанию (уборка) административных зданий;{'nameRu': 'Открытый конкурс'};10213000.00;16340800.00;{'nameRu': 'Услуга'}
120240011849/230094/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";Услуги по охране административных зданий;{'nameRu': 'Открытый конкурс'};13370000.00;21392000.00;{'nameRu': 'Услуга'}
120240011849/230093/00;"{'nameRu': 'ГКП ""Водстрой"" акимата Федоровского района Костанайской области'}";Услуги по распределению холодному водоснабжению с. Федоровка, ул. Мелехова, 41;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15178.57;{'nameRu': 'Услуга'}
120240011849/230092/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};221428.57;221428.57;{'nameRu': 'Услуга'}
120240011849/230091/00;{'nameRu': 'ИП Бойко А.П.'};Услуги по выкачке септика в административном здании находящегося по адресу Карасуский район с.Карасу ул.Исакова 70;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;37000.00;{'nameRu': 'Услуга'}
120240011849/230090/00;{'nameRu': 'ИП Пивоваров В. Н.'};Услуги по выкачке септика в административном здании находящегося по адресу Сарыкольский район с.Сарыколь ул.Тауелсихдик 63;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;45000.00;{'nameRu': 'Услуга'}
120240011849/230089/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Услуги по выкачке септика в административном здании находящегося по адресу Федоровский район с.Федоровка ул.Абая 22;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24000.00;{'nameRu': 'Услуга'}
120240011849/230088/00;"{'nameRu': 'ИП ""Насыров & И""'}";Услуги распределение и снабжение тепловой энергии административного здания расположенного по адресу п.Сарыколь ул.Тауелсиздик 63;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3571428.57;{'nameRu': 'Услуга'}
120240011849/230087/00;"{'nameRu': 'ТОО ""Жаркөл"" акимата Федоровского района'}";Услуги по размещению (захоронению) и складированию твердо бытовых отходов (с. Федоровка, ул. Абая, 22);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50451.00;50451.00;{'nameRu': 'Услуга'}
120240011849/230086/00;"{'nameRu': 'ИП ""Кистер ""'}";Услуги по вывозу твердо бытовых отходов (с. Федоровка, ул. Абая, 22);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;17500.00;{'nameRu': 'Услуга'}
120240011849/220117/02;"{'nameRu': 'ООИСКО ""Көмек""'}";Услуги по хозяйственному обслуживанию (уборка) административных зданий;{'nameRu': 'Открытый конкурс'};34211070.00;38316398.40;{'nameRu': 'Услуга'}
120240011849/220103/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ADAT KZ""'}";Услуги аренды легковых автомобилей с предоставлением услуг водителя;{'nameRu': 'Открытый конкурс'};17259000.00;18633000.00;{'nameRu': 'Услуга'}
120240011849/230083/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Текущий ремонт и обслуживание автотранспортных средств согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};1193380.00;1800000.00;{'nameRu': 'Работа'}
120240011849/230082/00;{'nameRu': 'ИП Касымова'};Услуги шиномонтажа согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};81500.00;110000.00;{'nameRu': 'Услуга'}
120240011849/230081/00;"{'nameRu': 'ТОО ""Белая Русь""-промышленно-торговая фирма""'}";Услуги по перетяжке мягкой мебели;{'nameRu': 'Запрос ценовых предложений'};145000.00;145000.00;{'nameRu': 'Услуга'}
120240011849/230080/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Публикация материалов СМИ;{'nameRu': 'Запрос ценовых предложений'};410780.00;463551.20;{'nameRu': 'Услуга'}
120240011849/230079/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Приобретение электроэнергии г. Рудный, ул. Парковая, 88а, ул. Парковая, 14;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2467999.99;{'nameRu': 'Услуга'}
120240011849/230078/00;"{'nameRu': 'ТОО ""РВ""'}";Услуги по холодному водоснабжению г.Рудный, ул. Парковая, 88а, ул. Парковая, 14;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;426000.00;{'nameRu': 'Услуга'}
120240011849/230060/01;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Услуги подаче тепловой энергии г.Рудный ул.Парковая 14, ул.Парковая 88А;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6600000.00;{'nameRu': 'Услуга'}
120240011849/230066/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тазалык-2030 и К""'}";Услуги по размещению (захоронению) и складированию твердо бытовых отходов (г. Костанай, ул. Толстого, 74);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;431999.68;{'nameRu': 'Услуга'}
120240011849/230077/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга «Производство, передача, распределение и снабжение тепловой энергией» и услуга «Химочищенная вода для горячего водоснабжения из системы отопления»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;620000.00;{'nameRu': 'Услуга'}
120240011849/230076/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Услуги по размещению (захоронению) и складированию твердо бытовых отходов (г. Лисаковск, 4 мкр, 25);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;17708.00;{'nameRu': 'Услуга'}
120240011849/230075/00;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Услуги по техническому обслуживанию приборов учета (теплосчетчик);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25714.00;25714.00;{'nameRu': 'Услуга'}
120240011849/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуги по техническому обслуживанию приборов учета (теплосчетчик);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};96000.00;168000.00;{'nameRu': 'Услуга'}
120240011849/230073/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по техническому обслуживанию приборов учета (теплосчетчик);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58036.07;141500.80;{'nameRu': 'Услуга'}
120240011849/230072/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";"Услуги по техническому обслуживанию приборов учета (теплосчетчик) &quot;Взлет ТС РВ-031&quot;";{'nameRu': 'Запрос ценовых предложений'};20900.00;23408.00;{'nameRu': 'Услуга'}
120240011849/230071/00;"{'nameRu': 'Индивидуальный предприниматель ""НАТАЛЬЯ""'}";Услуги по размещению (захоронению) и складированию твердо бытовых отходов (с. Әйет, ул. Тәуелсіздік, 57);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;48000.00;{'nameRu': 'Услуга'}
120240011849/230070/00;{'nameRu': 'ИП Салмина Т.А.'};Услуги по размещению (захоронению) и складированию твердо бытовых отходов (п. Карабалык, ул. Мира, 5);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18800.00;{'nameRu': 'Услуга'}
120240011849/230069/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по размещению (захоронению) и складированию твердо бытовых отходов (г. Рудный, ул. Парковая, 14);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12375.00;12375.00;{'nameRu': 'Услуга'}
120240011849/230068/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по размещению (захоронению) и складированию твердо бытовых отходов (г. Тобыл, ул. Тәуелсіздік, 78);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15750.56;{'nameRu': 'Услуга'}
120240011849/230067/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Услуги по размещению (захоронению) и складированию твердо бытовых отходов (г. Житикара, ул. Тарана, 18А);{'nameRu': 'Запрос ценовых предложений'};0.00;11200.00;{'nameRu': 'Услуга'}
120240011849/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тазалык-2030 и К""'}";Услуги по размещению (захоронению) и складированию твердо бытовых отходов (г. Костанай, ул. Гоголя, 177А);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;422400.00;{'nameRu': 'Услуга'}
120240011849/230065/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Услуги по розничной реализации товарного газа п. Карабалык, ул. Ленина, 1;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;199999.97;{'nameRu': 'Товар'}
120240011849/230064/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Услуги по розничной реализации товарного газа п.Карабалык ул.Мира 5;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;636999.97;{'nameRu': 'Товар'}
120240011849/230063/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Услуги по розничной реализации товарного газа Алтынсаринский район. п.Убаган ул.Ленина 2;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;235999.98;{'nameRu': 'Товар'}
120240011849/230060/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Услуги подаче тепловой энергии г.Рудный ул.Парковая 14, ул.Парковая 88А;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6600000.00;{'nameRu': 'Услуга'}
120240011849/230058/00;"{'nameRu': 'ТОО ""Улан-C""'}";Услуги по распределению и холодному водоснабжению с. Сарыколь, ул. Ленина,79, ул. Ленина, 63;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;44599.99;{'nameRu': 'Услуга'}
120240011849/230057/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Услуги подачи тепловой энергии п. Боровское, ул.Королева,3;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;566984.94;{'nameRu': 'Товар'}
120240011849/230056/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Вода питьевая, для коммунальных нужд с. Боровское, ул. Королева, 3;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;25075.89;{'nameRu': 'Товар'}
120240011849/230054/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Приобретение электроэнергии г. Лисаковск, ул. Мира, 31, ул. 4 мкр., 25;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;920051.78;{'nameRu': 'Услуга'}
120240011849/230053/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии с. Федоровка, ул. Ленина, 22, ул. Мелехова, 41;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1197967.48;{'nameRu': 'Товар'}
120240011849/230052/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии с. Узунколь, ул. Мусрепова, 25;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1879999.77;{'nameRu': 'Товар'}
120240011849/230051/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии , район Б.Майлина, п.Әйет, ул.Майлина, 39, ул.Тәуелсіздік, 57;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;9000000.18;{'nameRu': 'Товар'}
120240011849/230050/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии п. Сарыколь, ул. Ленина, 79, ул. Ленина, 63;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1610982.63;{'nameRu': 'Товар'}
120240011849/230049/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии Мендыкаринский район. п.Боровской, ул.Королева, 3;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;254999.11;{'nameRu': 'Товар'}
120240011849/230048/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии Наурзумский район. п.Караменды, ул.Жанибека, 3;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;259999.85;{'nameRu': 'Товар'}
120240011849/230047/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии Карасуский район. п.Карасу, ул.Исакова, 70;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1043999.77;{'nameRu': 'Товар'}
120240011849/230046/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Приобретение электроэнергии Жангельдинский район, п.Торгай, ул. Мауленова, 49, ул. Алтынсарина, 75;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;303000.00;{'nameRu': 'Услуга'}
120240011849/230045/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Приобретение электроэнергии г. г.Аркалык, ул.Абая, 29;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1700000.00;{'nameRu': 'Услуга'}
120240011849/230044/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Приобретение электроэнергии п. Амангельды, ул. Байкадамова, 22, ул. Майлина, 46;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;281000.00;{'nameRu': 'Услуга'}
120240011849/230043/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии Карабалыкский район. п.Карабалык, ул.Ленина,1, ул.Мира, 5;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2496999.87;{'nameRu': 'Товар'}
120240011849/230042/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии Камыстинский район. п.Камысты, ул.Киевская, 12;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;935999.81;{'nameRu': 'Товар'}
120240011849/230041/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Приобретение электроэнергии г. Житикара, ул. Тарана, 18 а;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150000.00;{'nameRu': 'Услуга'}
120240011849/230039/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии Костанайский район. п.Затобольск, ул.Тәуелсіздік, 55 А, ул.Тәуелсіздік, 78;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;769999.80;{'nameRu': 'Товар'}
120240011849/230038/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии Денисовский район. п.Денисовка, ул.Ленина, 11;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1249000.12;{'nameRu': 'Товар'}
120240011849/230037/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии Алтынсаринский район. п.Убаганское ул.Ленина 2;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;480999.93;{'nameRu': 'Товар'}
120240011849/230036/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии Аулиекольский район. п.Аулиеколь, ул.Сьянова, 43;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;331000.21;{'nameRu': 'Товар'}
120240011849/230035/00;"{'nameRu': 'ИП ""Vid""'}";Услуги по оценке стоимости объектов республиканской собственности (движимое и недвижимое имущество), находящихся на территории Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};357000.00;357000.00;{'nameRu': 'Услуга'}
120240011849/230033/00;"{'nameRu': 'ТОО ""Айтуар-МК""'}";Услуги по доставке имущества, обращенного (поступившего) в собственность государства по отдельным основаниям;{'nameRu': 'Запрос ценовых предложений'};700000.00;700000.00;{'nameRu': 'Услуга'}
120240011849/230032/00;"{'nameRu': 'ИП ""Vid""'}";Услуги по оценке имущества обращенного (поступившего) в собственность государства по отдельным основаниям;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};344000.00;460000.00;{'nameRu': 'Услуга'}
120240011849/230031/00;{'nameRu': 'ИП НЕДИН ВИКТОР ЭДУАРДОВИЧ'};Услуги по хранению имущества, обращенного (поступившего) в собственность государства по отдельным основаниям;{'nameRu': 'Запрос ценовых предложений'};0.00;1500000.00;{'nameRu': 'Услуга'}
120240011849/230029/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии г.Костанай, ул. Гоголя 177А, ул. Толстого 74;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19169999.97;{'nameRu': 'Товар'}
120240011849/230028/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии г.Костанай ул.Алтынсарина 151А;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1579999.76;{'nameRu': 'Товар'}
120240011849/230027/00;"{'nameRu': 'ГКП ""Теплоцентр"" акимата Федоровского района Костанайской области'}";Услуги подачи тепловой энергии п.Федоровка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;490000.00;{'nameRu': 'Услуга'}
120240011849/230025/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги подаче тепловой энергии г. Лисаковск, ул. Мира, 31, 4 мкр, 25;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1313999.99;{'nameRu': 'Услуга'}
120240011849/230024/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги подачи тепловой энергии г. Жетикара, ул.Тарана, 18а;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1729999.99;{'nameRu': 'Услуга'}
120240011849/230023/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги подачи тепловой энергии г.Тобыл;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;549999.99;{'nameRu': 'Услуга'}
120240011849/230022/00;"{'nameRu': 'ТОО ""МТС""'}";Услуги подаче тепловой энергии п.Аулиеколь ул.Сьянова 43;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;672321.43;{'nameRu': 'Услуга'}
120240011849/230021/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};Услуги подачи тепловой энергии с. Амангельды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;520000.00;{'nameRu': 'Услуга'}
120240011849/230020/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги подачи тепловой энергии г. Костанай, ул.Гоголя, 177а, ул. Толстого, 74;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;20537000.00;{'nameRu': 'Услуга'}
120240011849/230019/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";Питьевая вода для коммунальных нужд п.Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7999.81;{'nameRu': 'Товар'}
120240011849/230018/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Услуги по распределению холодного водоснабжения п.Әйет, ул.Майлина, 39, ул.Тауелсиздик, 57;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;44600.00;{'nameRu': 'Услуга'}
120240011849/230016/00;"{'nameRu': 'ТОО ""Наурзум сервис""'}";Услуги по распределению холодному водоснабжению с. Караменды, ул. Ш. Жанибека, 3;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7857.14;{'nameRu': 'Услуга'}
120240011849/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Бауыржан и Н""'}";Услуги по охране административных зданий Костанайского департамента государственного имущества и приватизации;{'nameRu': 'Из одного источника путем прямого заключения договора'};6264000.00;12528000.00;{'nameRu': 'Услуга'}
120240011849/230014/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по распределению холодному водоснабжению г. Лисаковск ул.4 мкр 25, ул.Мира 31;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;98000.00;{'nameRu': 'Услуга'}
120240011849/230013/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по распределению холодному, горячему водоснабжению и по удалению сточных вод г. Житикара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;69999.99;{'nameRu': 'Услуга'}
120240011849/230010/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;44320.99;{'nameRu': 'Услуга'}
120240011849/230009/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Вода питьевая, для коммунальных нужд п.Карасу ул.Исакова 70;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;68500.84;{'nameRu': 'Товар'}
120240011849/230008/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по распределению холодному водоснабжению п. Карабалык ул.Ленина 1, ул.Мира 5;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;189527.24;{'nameRu': 'Услуга'}
120240011849/230007/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги по распределению и холодному водоснабжению и удалению сточных вод п. Затобольск ул.Тауелсиздик 55А, ул.Тауелсиздик 7;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;44999.98;{'nameRu': 'Услуга'}
