contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041140004606/230014/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;300000.00;{'nameRu': 'Услуга'}
041140004606/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;75000.00;{'nameRu': 'Услуга'}
041140004606/230012/00;"{'nameRu': 'ТОО ""ТРАНСКОМНОРДЭНЕРГО""'}";Демонтаж, монтаж, поверка прибора учета тепловой энергии;{'nameRu': 'Запрос ценовых предложений'};119000.00;119000.00;{'nameRu': 'Услуга'}
041140004606/230011/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13333340.00;{'nameRu': 'Услуга'}
041140004606/230010/00;"{'nameRu': 'ТОО ""РВ""'}";Услуги по передаче, распределению и холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1541000.00;{'nameRu': 'Услуга'}
041140004606/230009/00;"{'nameRu': 'АО ""КСЖ ""Standard Life""'}";Обязательное страхование работника от несчастных случаев при исполнении им трудовых (служебных обязанностей);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;220401.00;{'nameRu': 'Услуга'}
041140004606/230008/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Приобретения продуктов питания (мясо).;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};621000.00;695520.00;{'nameRu': 'Товар'}
041140004606/230007/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Приобретения продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};124030.00;138913.60;{'nameRu': 'Товар'}
041140004606/230006/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретения продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1541767.86;1775980.00;{'nameRu': 'Товар'}
041140004606/A0EBAO/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
041140004606/230005/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретения продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};384955.36;431150.00;{'nameRu': 'Товар'}
041140004606/230004/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретения продуктов питания (молочная продукция).;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};378186.00;523109.53;{'nameRu': 'Товар'}
041140004606/230003/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Приобретения продуктов питания (хлебобулочные изделия);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};67175.00;101472.00;{'nameRu': 'Товар'}
041140004606/230002/00;{'nameRu': 'ИП АНТИПЕНКО'};Услуги по администрированию и техническому обслуживанию программно-аппаратного комплекса;{'nameRu': 'Запрос ценовых предложений'};150000.00;900000.00;{'nameRu': 'Услуга'}
041140004606/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""BigPlus.KZ""'}";Услуги по информационно-технологической поддержке (ИТС);{'nameRu': 'Запрос ценовых предложений'};98214.29;110000.00;{'nameRu': 'Услуга'}
