contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000266/230195/00;{'nameRu': 'Амина'};Светильник потолочный;{'nameRu': 'Электронный магазин'};0.00;51360.00;{'nameRu': 'Товар'}
961240000266/230194/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Флаг;{'nameRu': 'Электронный магазин'};0.00;18000.00;{'nameRu': 'Товар'}
961240000266/230193/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Грабли;{'nameRu': 'Электронный магазин'};0.00;13399.96;{'nameRu': 'Товар'}
961240000266/230192/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Метла для уборки;{'nameRu': 'Электронный магазин'};0.00;5875.00;{'nameRu': 'Товар'}
961240000266/230191/00;{'nameRu': 'ИП Dina'};Папка;{'nameRu': 'Электронный магазин'};0.00;7095.00;{'nameRu': 'Товар'}
961240000266/230190/00;{'nameRu': 'ИП OZAT'};Замок для дверей, цилиндровый;{'nameRu': 'Электронный магазин'};0.00;47000.00;{'nameRu': 'Товар'}
961240000266/230189/00;"{'nameRu': 'ТОО ""Kostanay Business Services""'}";Продление лицензии на право использования программного обеспечения Dr.Web Desktop Security Suite;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1068169.76;{'nameRu': 'Услуга'}
961240000266/230188/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60000.00;{'nameRu': 'Услуга'}
961240000266/230187/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Работы по пошиву одежды;{'nameRu': 'Запрос ценовых предложений'};0.00;84899.36;{'nameRu': 'Работа'}
961240000266/230186/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Репокс""'}";Лампа дуговая ртутная, ДРЛ-250;{'nameRu': 'Электронный магазин'};0.00;20888.00;{'nameRu': 'Товар'}
961240000266/230185/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Мыло хозяйственное, жидкое;{'nameRu': 'Электронный магазин'};0.00;43949.50;{'nameRu': 'Товар'}
961240000266/230184/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Изолента;{'nameRu': 'Электронный магазин'};0.00;10080.00;{'nameRu': 'Товар'}
961240000266/230183/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Клей;{'nameRu': 'Электронный магазин'};0.00;8450.00;{'nameRu': 'Товар'}
961240000266/230182/00;{'nameRu': 'ИП Сатканбаев'};Лампа светодиодная тип цоколя E27, мощность 20 Вт;{'nameRu': 'Электронный магазин'};0.00;21000.00;{'nameRu': 'Товар'}
961240000266/230181/00;{'nameRu': 'Ledenergy.kz'};Лампа светодиодная тип цоколя E27, мощность 20 Вт;{'nameRu': 'Электронный магазин'};0.00;30240.00;{'nameRu': 'Товар'}
961240000266/230180/00;{'nameRu': 'ИП Шахан'};Скоба для канцелярских целей, проволочная;{'nameRu': 'Электронный магазин'};0.00;3950.00;{'nameRu': 'Товар'}
961240000266/230179/00;{'nameRu': 'ИП Али'};Лента специальная (Фум лента);{'nameRu': 'Электронный магазин'};0.00;2500.00;{'nameRu': 'Товар'}
961240000266/230178/00;{'nameRu': 'Ledenergy.kz'};Прожектор;{'nameRu': 'Электронный магазин'};0.00;27624.80;{'nameRu': 'Товар'}
961240000266/230177/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Маркер;{'nameRu': 'Электронный магазин'};0.00;16060.80;{'nameRu': 'Товар'}
961240000266/230176/00;{'nameRu': 'ИП Start'};Шланг для смесителя, гибкий;{'nameRu': 'Электронный магазин'};0.00;19500.00;{'nameRu': 'Товар'}
961240000266/230175/00;{'nameRu': 'Ақбөпе Дәулетқызы'};Смеситель;{'nameRu': 'Электронный магазин'};0.00;109900.00;{'nameRu': 'Товар'}
961240000266/230174/00;{'nameRu': 'ИП Шахан'};Клей канцелярский;{'nameRu': 'Электронный магазин'};0.00;10350.00;{'nameRu': 'Товар'}
961240000266/230173/00;{'nameRu': 'ИП Солдаткин'};Скотч полиэтиленовый;{'nameRu': 'Электронный магазин'};0.00;9518.00;{'nameRu': 'Товар'}
961240000266/230172/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Штрих-корректор канцелярский;{'nameRu': 'Электронный магазин'};0.00;7159.94;{'nameRu': 'Товар'}
961240000266/230171/00;{'nameRu': 'ИП Оспанов'};Средство чистящее;{'nameRu': 'Электронный магазин'};0.00;44750.00;{'nameRu': 'Товар'}
961240000266/230170/00;"{'nameRu': 'ИП ""Ипашева Н.З.""'}";Бумага туалетная;{'nameRu': 'Электронный магазин'};0.00;100000.00;{'nameRu': 'Товар'}
961240000266/230169/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Полотенце;{'nameRu': 'Электронный магазин'};0.00;25200.00;{'nameRu': 'Товар'}
961240000266/230168/00;{'nameRu': 'ARST'};Средство моющее;{'nameRu': 'Электронный магазин'};0.00;22500.00;{'nameRu': 'Товар'}
961240000266/230165/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KZ Құрылыс Сапа""'}";"Услуги технического надзора по по Капитальному ремонту КГУ &quot;Общеобразовательная школа №9 имени Г. Кайырбекова отдела образования города Костаная&quot; Управления образования акимата Костанайской области расположенного по адресу г. Костанай ул.Каирбекова, 334.";{'nameRu': 'Открытый конкурс'};0.00;19527421.54;{'nameRu': 'Услуга'}
961240000266/230167/00;{'nameRu': 'ИП Нуртас'};Мыло;{'nameRu': 'Электронный магазин'};0.00;47653.76;{'nameRu': 'Товар'}
961240000266/230166/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};0.00;120120.00;{'nameRu': 'Товар'}
961240000266/230001/01;{'nameRu': 'ЕРГАЛИЕВА КУРАЛАЙ ЖУМАКАНОВНА'};Услуги по обеспечению питания учащихся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3770397.36;14408750.00;{'nameRu': 'Услуга'}
961240000266/230165/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KZ Құрылыс Сапа""'}";"Услуги технического надзора по по Капитальному ремонту КГУ &quot;Общеобразовательная школа №9 имени Г. Кайырбекова отдела образования города Костаная&quot; Управления образования акимата Костанайской области расположенного по адресу г. Костанай ул.Каирбекова, 334.";{'nameRu': 'Открытый конкурс'};0.00;19527421.54;{'nameRu': 'Услуга'}
961240000266/230164/00;"{'nameRu': 'ОО ""РГДОИ""'}";Услуги по стирке штор 100 метр пог.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.00;{'nameRu': 'Услуга'}
961240000266/230163/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Книга-журнал регистрации приказов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4800.00;{'nameRu': 'Товар'}
961240000266/230162/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10920.00;{'nameRu': 'Товар'}
961240000266/230161/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Перчатки хлопчатобумажные;{'nameRu': 'Запрос ценовых предложений'};0.00;7660.80;{'nameRu': 'Товар'}
961240000266/230160/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Гарнитур мебельный;{'nameRu': 'Электронный магазин'};0.00;5039879.98;{'nameRu': 'Товар'}
961240000266/230159/00;{'nameRu': 'Ип Акмаржан'};Буры;{'nameRu': 'Электронный магазин'};0.00;4223.00;{'nameRu': 'Товар'}
961240000266/230158/00;"{'nameRu': 'ТОО ""Промстройпроект""'}";"Услуги по авторскому надзору по Капитальному ремонту КГУ &amp;quot;Общеобразовательная школа №9 имени Г. Кайырбекова отдела образования города Костаная&amp;quot; Управления образования акимата Костанайской области расположенного по адресу г. Костанай ул.Каирбекова, 334.";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7500244.64;{'nameRu': 'Услуга'}
961240000266/230157/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Комплект майка с шортами;{'nameRu': 'Электронный магазин'};0.00;315840.00;{'nameRu': 'Товар'}
961240000266/230156/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;35263.67;{'nameRu': 'Услуга'}
961240000266/230155/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Комплект майка с шортами;{'nameRu': 'Электронный магазин'};0.00;282240.00;{'nameRu': 'Товар'}
961240000266/230154/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание защитных средств из диэлектрической резины (перчатки) 2 раза в год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3400.00;{'nameRu': 'Услуга'}
961240000266/230153/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Работы по ремонту/модернизации контрольно-измерительных систем.и автоматики. и аналогичных измерительных средств и оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;124000.00;{'nameRu': 'Услуга'}
961240000266/230152/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Растворитель;{'nameRu': 'Электронный магазин'};0.00;7450.00;{'nameRu': 'Товар'}
961240000266/230151/00;{'nameRu': 'Адилет'};Питьевой фонтанчик с ограничительным кольцом (нержавеющая сталь) с установкой;{'nameRu': 'Запрос ценовых предложений'};0.00;536000.00;{'nameRu': 'Товар'}
961240000266/230150/00;"{'nameRu': 'ТОО ""МЕGA-СТРОЙ XXI""'}";Комплект для учительский (шкаф книжный - 15 штук );{'nameRu': 'Запрос ценовых предложений'};0.00;597000.00;{'nameRu': 'Товар'}
961240000266/230149/00;"{'nameRu': 'ТОО ""ЖилСтройСервис-98""'}";"Капитальный ремонт КГУ &quot;Общеобразовательная школа №9 имени Г. Кайырбекова отдела образования города Костаная&quot; Управления образования акимата Костанайской области расположенного по адресу г. Костанай ул.Каирбекова, 334.";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;636181433.38;{'nameRu': 'Работа'}
961240000266/230148/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Шуруп специальный;{'nameRu': 'Запрос ценовых предложений'};0.00;7800.00;{'nameRu': 'Товар'}
961240000266/230147/00;"{'nameRu': 'ТОО ""Green Кост""'}";Фурнитура;{'nameRu': 'Запрос ценовых предложений'};0.00;12300.00;{'nameRu': 'Товар'}
961240000266/230146/00;{'nameRu': 'IG-Service'};Веб-камера, Разветвитель интерфейса;{'nameRu': 'Запрос ценовых предложений'};0.00;103559.00;{'nameRu': 'Товар'}
961240000266/230145/00;{'nameRu': 'ИП Быстренко А.А.'};Шлейф. Прибор кабельный;{'nameRu': 'Запрос ценовых предложений'};0.00;21500.00;{'nameRu': 'Товар'}
961240000266/230144/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Угольник. Фурнитура;{'nameRu': 'Запрос ценовых предложений'};0.00;12421.00;{'nameRu': 'Товар'}
961240000266/230143/00;"{'nameRu': '""Capital Win""'}";мяч;{'nameRu': 'Электронный магазин'};0.00;415000.00;{'nameRu': 'Товар'}
961240000266/230142/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Книга;{'nameRu': 'Электронный магазин'};0.00;3010.00;{'nameRu': 'Товар'}
961240000266/230141/00;{'nameRu': 'ИП Родничок'};Шпатлевка;{'nameRu': 'Электронный магазин'};0.00;13800.00;{'nameRu': 'Товар'}
961240000266/230140/00;"{'nameRu': 'ИП ""Garant Group""'}";Мяч;{'nameRu': 'Электронный магазин'};0.00;118000.00;{'nameRu': 'Товар'}
961240000266/230139/00;"{'nameRu': 'ИП ""DN""'}";Мяч;{'nameRu': 'Электронный магазин'};0.00;134388.80;{'nameRu': 'Товар'}
961240000266/230138/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";"Подписка на газету &quot;Костанайские новости&quot; (июль-декабрь 2023 года)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;95000.00;{'nameRu': 'Услуга'}
961240000266/230137/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";"Подписка на газету &amp;quot;Учительская плюс&amp;quot; (июль-декабрь 2023 года)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;43000.00;{'nameRu': 'Услуга'}
961240000266/230136/00;{'nameRu': 'ИП Анаш'};Книга учета табелей успеваемости обучающихся;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3980.00;{'nameRu': 'Товар'}
961240000266/230135/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14230.00;{'nameRu': 'Товар'}
961240000266/230134/00;{'nameRu': 'ИП Кожахметова'};Лак яхтный басцветный (2,7кг);{'nameRu': 'Запрос ценовых предложений'};0.00;405000.00;{'nameRu': 'Товар'}
961240000266/230133/00;{'nameRu': 'ИП СМК'};Услуги по заправке техническими газами/жидкостями;{'nameRu': 'Запрос ценовых предложений'};0.00;35998.00;{'nameRu': 'Услуга'}
961240000266/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Стержни прозрачные универсальные клеевые 11 мм*200мм;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3010.56;{'nameRu': 'Товар'}
961240000266/230130/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НИАЛ""'}";Услуги по проверке вентиляционных каналов в количестве 81 шт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;68000.00;{'nameRu': 'Услуга'}
961240000266/230128/00;{'nameRu': 'ТЕН ИННА'};Обслуживание питьевых фонтанчиков с заменой фильтров раз в 6 месяцев (1 питьевой фонтанчик 3 фильтра) в количестве 5 шт;{'nameRu': 'Запрос ценовых предложений'};58000.00;174000.00;{'nameRu': 'Услуга'}
961240000266/230127/00;{'nameRu': 'СЫЗДЫКОВА АКНИЕТ'};Услуги энергоэкспертизы, лабораторные испытание электрооборудования и молниезащиты;{'nameRu': 'Запрос ценовых предложений'};0.00;61000.00;{'nameRu': 'Услуга'}
961240000266/230126/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Чернила;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7888.00;{'nameRu': 'Товар'}
961240000266/230125/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение хоз.товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10083.00;{'nameRu': 'Товар'}
961240000266/230124/00;{'nameRu': 'ХАЛЛАМ'};Переходник;{'nameRu': 'Электронный магазин'};0.00;19940.00;{'nameRu': 'Товар'}
961240000266/230123/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Клей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1500.80;{'nameRu': 'Товар'}
961240000266/230122/00;{'nameRu': 'ИП ЕЭС'};Краска;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24250.00;{'nameRu': 'Товар'}
961240000266/230121/00;{'nameRu': 'Калкаева Шнара Болатовна'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;32592.00;{'nameRu': 'Услуга'}
961240000266/230120/00;"{'nameRu': 'АО ""Национальный центр исследований и оценки образования ""Талдау"" имени Ахмет Байтұрсынұлы""'}";Пролонганция (продление) доменного имени в зоне edu.kz;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8200.00;{'nameRu': 'Услуга'}
961240000266/230119/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9800.00;{'nameRu': 'Товар'}
961240000266/230118/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Термопаста;{'nameRu': 'Электронный магазин'};0.00;5600.00;{'nameRu': 'Товар'}
961240000266/230117/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Блок;{'nameRu': 'Электронный магазин'};0.00;29085.00;{'nameRu': 'Товар'}
961240000266/230116/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92, в талонах по 10 литров;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;84047.38;{'nameRu': 'Товар'}
961240000266/230115/00;{'nameRu': 'ИП Левицкий МА'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;66900.00;{'nameRu': 'Товар'}
961240000266/230114/00;{'nameRu': 'ИП ЕЭС'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;31985.00;{'nameRu': 'Товар'}
961240000266/230113/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;4999.00;{'nameRu': 'Товар'}
961240000266/230112/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";хозяйственный товары;{'nameRu': 'Запрос ценовых предложений'};0.00;22400.00;{'nameRu': 'Товар'}
961240000266/230111/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";хозяйственный товары;{'nameRu': 'Запрос ценовых предложений'};0.00;12130.00;{'nameRu': 'Товар'}
961240000266/230110/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";хозяйственный товары;{'nameRu': 'Запрос ценовых предложений'};0.00;33200.00;{'nameRu': 'Товар'}
961240000266/230109/00;{'nameRu': 'ИП Белес Зерделиевич'};Переходник;{'nameRu': 'Электронный магазин'};0.00;6490.00;{'nameRu': 'Товар'}
961240000266/230108/00;{'nameRu': 'ИП Родничок'};Книга учета;{'nameRu': 'Электронный магазин'};0.00;950.00;{'nameRu': 'Товар'}
961240000266/230107/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Источник бесперебойного питания;{'nameRu': 'Электронный магазин'};0.00;63164.98;{'nameRu': 'Товар'}
961240000266/230106/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Комплект школьной мебели (парта,стул, шкаф, стол учителя) количество мебели предметов 50шт;{'nameRu': 'Электронный магазин'};0.00;3359199.96;{'nameRu': 'Товар'}
961240000266/230105/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Диск отрезной 150*1.6*22;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5700.00;{'nameRu': 'Товар'}
961240000266/230104/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Ведра пластиковые ( 10 литровые);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4400.00;{'nameRu': 'Товар'}
961240000266/230103/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;19550.00;{'nameRu': 'Товар'}
961240000266/230102/00;{'nameRu': 'Incom'};Валик малярный 180мм;{'nameRu': 'Запрос ценовых предложений'};0.00;11400.00;{'nameRu': 'Товар'}
961240000266/230101/00;"{'nameRu': 'ТОО ""Vitrum технолоджи""'}";Кабинеты учебные физики и биологии с материально-техническим оснащением;{'nameRu': 'Открытый конкурс'};9823091.00;11001861.92;{'nameRu': 'Товар'}
961240000266/230100/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки;{'nameRu': 'Запрос ценовых предложений'};0.00;15120.00;{'nameRu': 'Товар'}
961240000266/230099/00;{'nameRu': 'ИП Бердалиева Б'};Микрофон;{'nameRu': 'Запрос ценовых предложений'};0.00;72000.00;{'nameRu': 'Товар'}
961240000266/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Инфинити Трейд""'}";Кабель специализированный;{'nameRu': 'Запрос ценовых предложений'};0.00;128929.92;{'nameRu': 'Товар'}
961240000266/230097/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Краска;{'nameRu': 'Запрос ценовых предложений'};0.00;29115.52;{'nameRu': 'Товар'}
961240000266/230096/00;{'nameRu': 'Nurislam'};Хлор;{'nameRu': 'Запрос ценовых предложений'};0.00;46880.00;{'nameRu': 'Товар'}
961240000266/230095/00;{'nameRu': 'ИП Дияс'};Мыло;{'nameRu': 'Запрос ценовых предложений'};0.00;12000.00;{'nameRu': 'Товар'}
961240000266/230094/00;"{'nameRu': 'ТОО ""ПиКом""'}";Лобзик;{'nameRu': 'Запрос ценовых предложений'};0.00;15120.00;{'nameRu': 'Товар'}
961240000266/230093/00;{'nameRu': 'ИП Баймбетова'};Зажим;{'nameRu': 'Запрос ценовых предложений'};0.00;1400.00;{'nameRu': 'Товар'}
961240000266/230044/01;{'nameRu': 'RD group'};Маркер;{'nameRu': 'Электронный магазин'};0.00;9440.00;{'nameRu': 'Товар'}
961240000266/230092/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Скоросшиватель;{'nameRu': 'Электронный магазин'};0.00;25948.50;{'nameRu': 'Товар'}
961240000266/230091/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Ведро;{'nameRu': 'Электронный магазин'};0.00;7770.00;{'nameRu': 'Товар'}
961240000266/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Пакет;{'nameRu': 'Запрос ценовых предложений'};0.00;30240.00;{'nameRu': 'Товар'}
961240000266/230089/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Напильник, Диск пильный, Стамеска;{'nameRu': 'Электронный магазин'};0.00;13400.00;{'nameRu': 'Товар'}
961240000266/230088/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Набор сверл;{'nameRu': 'Электронный магазин'};0.00;9000.00;{'nameRu': 'Товар'}
961240000266/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство чистящее;{'nameRu': 'Электронный магазин'};0.00;56949.76;{'nameRu': 'Товар'}
961240000266/230084/00;{'nameRu': 'ИП Венера'};Скоросшиватель;{'nameRu': 'Электронный магазин'};0.00;7800.00;{'nameRu': 'Товар'}
961240000266/230083/00;{'nameRu': 'ИП НУРЛАН'};Тетрадь;{'nameRu': 'Электронный магазин'};0.00;17996.00;{'nameRu': 'Товар'}
961240000266/230082/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Маршрутизатор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;110880.00;{'nameRu': 'Товар'}
961240000266/230081/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по прохождению медицинского осмотра персонала (поверхностный медицинский осмотр);{'nameRu': 'Запрос ценовых предложений'};0.00;207820.00;{'nameRu': 'Услуга'}
961240000266/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Комплект мебели для класса;{'nameRu': 'Запрос ценовых предложений'};0.00;6201340.00;{'nameRu': 'Товар'}
961240000266/230079/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Гарнитур мебельный;{'nameRu': 'Запрос ценовых предложений'};0.00;6198930.00;{'nameRu': 'Товар'}
961240000266/230078/00;{'nameRu': 'ИП Тлеуов Нурлан Русланович'};Веник;{'nameRu': 'Электронный магазин'};0.00;22000.00;{'nameRu': 'Товар'}
961240000266/230077/00;{'nameRu': 'ИП MADI'};Средство моющее;{'nameRu': 'Электронный магазин'};0.00;4400.00;{'nameRu': 'Товар'}
