contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240002707/230173/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению радиологического контроля в школах Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};79500.00;79500.00;{'nameRu': 'Услуга'}
970240002707/230172/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности перевозчиков перед пассажирами (водителей автобусов);{'nameRu': 'Запрос ценовых предложений'};198720.00;198720.00;{'nameRu': 'Услуга'}
970240002707/230171/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Работы по изготовлению похвальных листов и грамот;{'nameRu': 'Запрос ценовых предложений'};86000.00;86000.00;{'nameRu': 'Работа'}
970240002707/230152/01;{'nameRu': 'ИП МУКУШЕВА К.М.'};Заправка и поверка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};0.00;354640.00;{'nameRu': 'Услуга'}
970240002707/230169/00;"{'nameRu': 'ИП ""Сержан""'}";Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Боровской школе –гимназии им.А.Чутаева;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};3130550.00;11680500.00;{'nameRu': 'Услуга'}
970240002707/220185/04;"{'nameRu': 'ТОО ""АДС САПА""'}";"Услуги технического надзора на объект Капитальный ремонт здания КГУ &amp;quot;Джангильдинская общеобразовательная школа отдела образования Мендыкаринского района&amp;quot; Управления образования акимата Костанайской области";{'nameRu': 'Открытый конкурс'};5905599.76;8116058.72;{'nameRu': 'Услуга'}
970240002707/230168/00;"{'nameRu': 'ТОО ""ГОСКонтакт""'}";Мочевина;{'nameRu': 'Запрос ценовых предложений'};259000.00;290080.00;{'nameRu': 'Товар'}
970240002707/230167/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Оборудование беспроводное подключение к сети передачи данных ( Wi-Fi роутер);{'nameRu': 'Запрос ценовых предложений'};306000.00;342720.00;{'nameRu': 'Товар'}
970240002707/230160/01;{'nameRu': 'ИП Кожуров С.М.'};Приобретение запасных частей;{'nameRu': 'Запрос ценовых предложений'};143164.00;160343.68;{'nameRu': 'Товар'}
970240002707/230156/01;{'nameRu': 'ИП Кожуров С.М.'};Приобретение запасных частей;{'nameRu': 'Запрос ценовых предложений'};160017.00;179219.04;{'nameRu': 'Товар'}
970240002707/220196/03;"{'nameRu': 'ТОО ""SBS-СтройПроект""'}";"Услуги авторского надзора на объект Капитальный ремонт здания КГУ &quot;Джангильдинская общеобразовательная школа отдела образования Мендыкаринского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора'};3136869.51;3722920.20;{'nameRu': 'Услуга'}
970240002707/230166/00;"{'nameRu': 'ИП ""Dream""'}";Эмаль;{'nameRu': 'Электронный магазин'};500000.00;560000.00;{'nameRu': 'Товар'}
970240002707/230165/00;"{'nameRu': 'ИП ""Dream""'}";Приобретение строительных материалов (Эмаль, водоэмульсия, смесь строительная);{'nameRu': 'Электронный магазин'};1972500.00;2209200.00;{'nameRu': 'Товар'}
970240002707/230164/00;{'nameRu': 'ИП Бекжанова Бибайша'};Текущий ремонт здания КГУ «Архиповская общеобразовательная школа отдела образования Мендыкаринского района» Управления образования акимата Костанайской области в целях его адаптации для маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};0.00;2404000.00;{'nameRu': 'Работа'}
970240002707/230163/00;"{'nameRu': 'ИП "" МУХАТОВ ""'}";Работы по изготовлению мебели (шкаф-витрина с полкой);{'nameRu': 'Запрос ценовых предложений'};500000.00;500000.00;{'nameRu': 'Работа'}
970240002707/230162/00;{'nameRu': 'ИП Сарсенбаев'};щит с кольцом для баскетбола;{'nameRu': 'Запрос ценовых предложений'};239994.00;239994.00;{'nameRu': 'Товар'}
970240002707/230161/00;{'nameRu': 'ИП Кайрат'};Мяч баскетбольный;{'nameRu': 'Запрос ценовых предложений'};504160.00;504160.00;{'nameRu': 'Товар'}
970240002707/230160/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение запасных частей;{'nameRu': 'Запрос ценовых предложений'};0.00;143164.00;{'nameRu': 'Товар'}
970240002707/230159/00;{'nameRu': 'ИП Кузнецов К.П.'};Стеклоомыватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};850.00;850.00;{'nameRu': 'Товар'}
970240002707/230158/00;{'nameRu': 'ИП Видео Страж'};Услуги по обслуживанию тревожных кнопок в школах Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};229999.50;459999.00;{'nameRu': 'Услуга'}
970240002707/230157/00;"{'nameRu': 'ТОО ""Dom-Produkt""'}";Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Степановской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};489250.00;3263000.00;{'nameRu': 'Услуга'}
970240002707/230156/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение запасных частей;{'nameRu': 'Запрос ценовых предложений'};0.00;160017.00;{'nameRu': 'Товар'}
970240002707/230155/00;"{'nameRu': 'ТОО ""Имекс И""'}";Огнетушитель порошковый ОП5;{'nameRu': 'Запрос ценовых предложений'};1310831.28;1468131.03;{'nameRu': 'Товар'}
970240002707/230154/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию обязательств (Газ 322173-2288);{'nameRu': 'Запрос ценовых предложений'};44003.66;44003.66;{'nameRu': 'Услуга'}
970240002707/230153/00;"{'nameRu': 'ТОО ""Sultan Group Kst""'}";"Текущий ремонт здания КГУ &amp;quot;Буденновская общеобразовательная школа отдела образования Мендыкаринского района&amp;quot; Управления образования акимата Костанайской области&amp;quot;";{'nameRu': 'Открытый конкурс'};3757142.86;4208000.00;{'nameRu': 'Работа'}
970240002707/230152/00;{'nameRu': 'ИП МУКУШЕВА К.М.'};Заправка и поверка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};0.00;288000.00;{'nameRu': 'Услуга'}
970240002707/230112/01;{'nameRu': 'ИП ДОСМАГАНБЕТОВ'};Текущий ремонт здания КГУ «Буденновская общеобразовательная школа отдела образования Мендыкаринского района» Управления образования акимата Костанайской области в целях его адаптации для маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};2857000.00;2857000.00;{'nameRu': 'Работа'}
970240002707/230151/00;"{'nameRu': 'ОФ ""Ассоциация психологов Костанайской области""'}";Услуги по организации/проведению мероприятий в рамках реализации государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};1070000.00;1070000.00;{'nameRu': 'Услуга'}
970240002707/230150/00;{'nameRu': 'Акпирганова'};Ковролан;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};285000.00;285000.00;{'nameRu': 'Товар'}
970240002707/230149/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Шина для автобуса ПАЗ 32053-70;{'nameRu': 'Запрос ценовых предложений'};172000.00;192640.00;{'nameRu': 'Товар'}
970240002707/230148/00;{'nameRu': 'ИП Кузнецов К.П.'};Литол 4кг;{'nameRu': 'Запрос ценовых предложений'};8000.00;8000.00;{'nameRu': 'Товар'}
970240002707/230147/00;"{'nameRu': 'ТОО ""Детский квартал""'}";Организация летнего отдыха и оздоровление детей сирот и детей, оставшихся без попечения родителей;{'nameRu': 'Запрос ценовых предложений'};0.00;4600000.00;{'nameRu': 'Услуга'}
970240002707/230047/01;{'nameRu': 'ИП Прожога'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Введенской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};909774.00;986500.00;{'nameRu': 'Услуга'}
970240002707/230040/01;"{'nameRu': 'ИП ""Сержан""'}";Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Боровской школе –гимназии им.А.Чутаева;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3833000.00;3833000.00;{'nameRu': 'Услуга'}
970240002707/230146/00;"{'nameRu': 'ТОО ""Құрылыс-ТМ""'}";"Текущий ремонт кровли здания КГУ &quot;Тенизовская основная школа отдела образования Мендыкаринского района&quot; Управления образования акимата Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};17000000.00;19040000.00;{'nameRu': 'Работа'}
970240002707/230145/00;"{'nameRu': 'ИП ""Premium Plast""'}";"Текущий ремонт здания КГУ &quot;Каменскуральская общеобразовательная школа отдела образования Мендыкаринского района&quot; Управления образования акимата Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};13470000.00;15086400.00;{'nameRu': 'Работа'}
970240002707/230144/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по выдаче технического паспорта КГУ Сосновской общеобразовательной школы Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;143346.67;{'nameRu': 'Услуга'}
970240002707/230143/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по выдаче технического паспорта КГУ Михайловской общеобразовательной школы Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};202150.48;226408.54;{'nameRu': 'Услуга'}
970240002707/230142/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по выдаче технического паспорта КГУ Степановской общеобразовательной школы Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;85906.84;{'nameRu': 'Услуга'}
970240002707/230141/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Услуги по гарантийному техническому обслуживанию автомобиля Sevrolet Cobalt;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25800.00;28896.00;{'nameRu': 'Услуга'}
970240002707/230140/00;{'nameRu': 'ИП Finind'};Канцелярские товары;{'nameRu': 'Электронный магазин'};96674.00;96674.00;{'nameRu': 'Товар'}
970240002707/230139/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Канцелярские товары;{'nameRu': 'Электронный магазин'};54186.00;54186.00;{'nameRu': 'Товар'}
970240002707/230138/00;{'nameRu': 'ИП Ғабит'};Канцелярские товары;{'nameRu': 'Электронный магазин'};57420.00;57420.00;{'nameRu': 'Товар'}
970240002707/230137/00;{'nameRu': 'ИП Даулет'};Скоросшиватель;{'nameRu': 'Электронный магазин'};149700.00;149700.00;{'nameRu': 'Товар'}
970240002707/230131/00;{'nameRu': 'ИП Ташатов А.Б.'};Приобретение прочих запасов (спортивный материал);{'nameRu': 'Электронный магазин'};998450.00;998450.00;{'nameRu': 'Товар'}
970240002707/230130/00;"{'nameRu': '""Capital Win""'}";скрепки цветные пластиковые 28мм (100 штук в упаковке);{'nameRu': 'Электронный магазин'};30000.00;30000.00;{'nameRu': 'Товар'}
970240002707/230128/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Стикер пластиковый для заметок;{'nameRu': 'Электронный магазин'};6900.00;6900.00;{'nameRu': 'Товар'}
970240002707/230125/00;{'nameRu': 'OPENTHEBEST'};скобы;{'nameRu': 'Электронный магазин'};10000.00;10000.00;{'nameRu': 'Товар'}
970240002707/230124/00;{'nameRu': 'ИП Родничок'};Папка А4 с боковым скоросшивателем плотная;{'nameRu': 'Электронный магазин'};20760.00;23251.20;{'nameRu': 'Товар'}
970240002707/230122/00;{'nameRu': 'ИП Сайран'};Лоток для бумаг вертикальный пластмассовый;{'nameRu': 'Электронный магазин'};44340.00;44340.00;{'nameRu': 'Товар'}
970240002707/230121/00;{'nameRu': 'ИП Венера'};Папка пластиковая синяя с файлами 40 шт;{'nameRu': 'Электронный магазин'};83450.00;83450.00;{'nameRu': 'Товар'}
970240002707/230115/01;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта (Lada 21074);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28000.00;28000.00;{'nameRu': 'Услуга'}
970240002707/230120/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};273312.75;306110.28;{'nameRu': 'Работа'}
970240002707/230119/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Герб;{'nameRu': 'Запрос ценовых предложений'};87000.00;87000.00;{'nameRu': 'Товар'}
970240002707/230118/00;"{'nameRu': 'Учреждение ""Усть-Каменогорское УПП ОО ""КОГ""'}";Кровать;{'nameRu': 'Открытый конкурс'};881600.00;987392.00;{'nameRu': 'Товар'}
970240002707/230117/00;"{'nameRu': 'Учреждение ""Усть-Каменогорское УПП ОО ""КОГ""'}";Приобретение ученической мебели;{'nameRu': 'Открытый конкурс'};5013680.00;5615321.60;{'nameRu': 'Товар'}
970240002707/230116/00;"{'nameRu': 'ТОО ""MDK Company""'}";"Текущий ремонт здания КГУ &quot;Архиповская общеобразовательная школа отдела образования Мендыкаринского района&quot; Управления образования акимата Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;15332800.00;{'nameRu': 'Работа'}
970240002707/230115/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта (Lada 21074);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31360.00;{'nameRu': 'Услуга'}
970240002707/230114/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Лыжи беговые с палками и креплением;{'nameRu': 'Запрос ценовых предложений'};0.00;1381408.00;{'nameRu': 'Товар'}
970240002707/230103/01;{'nameRu': 'ИП Сартаева И М'};Работы по ремонту автотранспортных средств/систем/узлов/агрегатов;{'nameRu': 'Запрос ценовых предложений'};300000.00;300000.00;{'nameRu': 'Работа'}
970240002707/230113/00;"{'nameRu': 'ООИ ""Аманат-Тараз""'}";Текущий ремонт здания КГУ «Архиповская общеобразовательная школа отдела образования Мендыкаринского района» Управления образования акимата Костанайской области в целях его адаптации для маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};0.00;748888.00;{'nameRu': 'Работа'}
970240002707/230112/00;{'nameRu': 'ИП ДОСМАГАНБЕТОВ'};Текущий ремонт здания КГУ «Буденновская общеобразовательная школа отдела образования Мендыкаринского района» Управления образования акимата Костанайской области в целях его адаптации для маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};0.00;2200000.00;{'nameRu': 'Работа'}
970240002707/230111/00;"{'nameRu': 'ООИ ""Аманат-Тараз""'}";Текущий ремонт здания КГУ «Введенская общеобразовательная школа отдела образования Мендыкаринского района» Управления образования акимата Костанайской области в целях его адаптации для маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};0.00;2288000.00;{'nameRu': 'Работа'}
970240002707/230110/00;"{'nameRu': 'ИП "" Даур""'}";Текущий ремонт здания КГУ «Каменскуральская общеобразовательная школа отдела образования Мендыкаринского района» Управления образования акимата Костанайской области в целях его адаптации для маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};2222222.00;2222222.00;{'nameRu': 'Работа'}
970240002707/230109/00;{'nameRu': 'Sakura'};Услуги по изготовлению бланков строгой отчетности (приказов);{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Услуга'}
970240002707/230108/00;"{'nameRu': 'ТОО ""GUL""'}";Лыжи беговые с палками и креплением;{'nameRu': 'Запрос ценовых предложений'};0.00;1230000.00;{'nameRu': 'Товар'}
970240002707/230107/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Унитаз;{'nameRu': 'Запрос ценовых предложений'};0.00;43333.00;{'nameRu': 'Товар'}
970240002707/230106/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};Уголь каменный;{'nameRu': 'Через товарные биржи'};62384285.71;92088000.00;{'nameRu': 'Товар'}
970240002707/230104/00;{'nameRu': 'ИП Даниярова М'};LED ПРОЖЕКТОР INTER 100W 7500Lm 250x38x220 6500K;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
970240002707/230103/00;{'nameRu': 'ИП Сартаева И М'};Работы по ремонту автотранспортных средств/систем/узлов/агрегатов;{'nameRu': 'Запрос ценовых предложений'};0.00;169000.00;{'nameRu': 'Работа'}
970240002707/230102/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марки Аи-92;{'nameRu': 'Через товарные биржи'};166964.29;187000.00;{'nameRu': 'Товар'}
970240002707/230101/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марки Аи-92;{'nameRu': 'Через товарные биржи'};2003571.43;2244000.00;{'nameRu': 'Товар'}
970240002707/230092/01;"{'nameRu': 'ТОО ""Tabys Tender""'}";Ветошь;{'nameRu': 'Запрос ценовых предложений'};561600.00;561600.00;{'nameRu': 'Товар'}
970240002707/230100/00;"{'nameRu': 'ТОО ""Саулет Эксперт""'}";"Услуги технического надзора на объект Капитальный ремонт здания КГУ &amp;quot;Краснопресненская общеобразовательная школа отдела образования Мендыкаринского района&amp;quot; Управления образования акимата Костанайской области";{'nameRu': 'Открытый конкурс'};5921748.06;8564868.58;{'nameRu': 'Услуга'}
970240002707/220192/03;"{'nameRu': 'ТОО ""ГрадСтройСервис""'}";"Капитальный ремонт здания КГУ &quot;Джангильдинская общеобразовательная школа отдела образования Мендыкаринского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Открытый конкурс'};267910337.71;332403590.96;{'nameRu': 'Работа'}
970240002707/230099/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;240600.00;{'nameRu': 'Услуга'}
970240002707/230074/01;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Приобретение прочих запасов (Кабель канал 25х25 ЕКТ;{'nameRu': 'Запрос ценовых предложений'};1683600.00;1885632.00;{'nameRu': 'Товар'}
970240002707/230098/00;{'nameRu': 'ИП Улан'};Грамоты;{'nameRu': 'Запрос ценовых предложений'};144000.00;144000.00;{'nameRu': 'Товар'}
970240002707/230097/00;{'nameRu': 'ИП Гаганин В.В.'};Медаль;{'nameRu': 'Запрос ценовых предложений'};338000.00;338000.00;{'nameRu': 'Товар'}
970240002707/230096/00;{'nameRu': 'SANSYZBAY'};Кубок спортивный;{'nameRu': 'Запрос ценовых предложений'};127000.00;127000.00;{'nameRu': 'Товар'}
970240002707/230095/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58000.00;64960.00;{'nameRu': 'Товар'}
970240002707/230094/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ЯЦЕНКО Д.С.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};310000.00;310000.00;{'nameRu': 'Услуга'}
970240002707/230093/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ЯЦЕНКО Д.С.'};Работы по ремонту компьютерной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;521000.00;{'nameRu': 'Работа'}
970240002707/230092/00;"{'nameRu': 'ТОО ""Tabys Tender""'}";Ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;628992.00;{'nameRu': 'Товар'}
970240002707/230091/00;{'nameRu': 'ГАУҺАР'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};1314000.00;1314000.00;{'nameRu': 'Товар'}
970240002707/230090/00;"{'nameRu': 'ТОО ""БытТех""'}";водонагреватель (бойлер) 100 литров;{'nameRu': 'Запрос ценовых предложений'};59180.00;66281.60;{'nameRu': 'Товар'}
970240002707/230003/01;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги обслуживанию программного обеспечения &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1958928.57;3499000.00;{'nameRu': 'Услуга'}
970240002707/230089/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};72422.77;100000.00;{'nameRu': 'Услуга'}
970240002707/230088/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};414875.13;2000000.00;{'nameRu': 'Услуга'}
970240002707/230087/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части ПАЗ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61323.00;68681.76;{'nameRu': 'Товар'}
970240002707/230086/00;"{'nameRu': 'Коммунальное государственное предприятие ""Мендыкаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру работников образования Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3438860.00;3438860.00;{'nameRu': 'Услуга'}
970240002707/230085/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло моторное 10/40;{'nameRu': 'Запрос ценовых предложений'};110700.00;110700.00;{'nameRu': 'Товар'}
970240002707/230084/00;{'nameRu': 'АСТАНА ЭЛЕКТРО СНАБ'};Лампа фарная;{'nameRu': 'Запрос ценовых предложений'};33360.00;33360.00;{'nameRu': 'Товар'}
970240002707/230083/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};запасные части для автобуса;{'nameRu': 'Запрос ценовых предложений'};100260.00;112291.20;{'nameRu': 'Товар'}
970240002707/230082/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};120372.00;134816.64;{'nameRu': 'Товар'}
970240002707/230081/00;{'nameRu': 'ИП Сартаева И М'};Запасные части Lada 21074;{'nameRu': 'Запрос ценовых предложений'};37000.00;37000.00;{'nameRu': 'Товар'}
970240002707/230080/00;"{'nameRu': 'ТОО ""AMINA PROFF""'}";доска меловая школьная;{'nameRu': 'Запрос ценовых предложений'};679250.00;679250.00;{'nameRu': 'Товар'}
970240002707/230079/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ВИА ИНВЕСТ""'}";Электродвигатель асинхронный трехфазный 5,5 квт 3000 оборотов;{'nameRu': 'Запрос ценовых предложений'};224000.00;250880.00;{'nameRu': 'Товар'}
970240002707/230078/00;"{'nameRu': 'ТОО ""Zalla Trade""'}";Электродвигатель асинхронный трехфазный 1,5 квт 3000 оборотов;{'nameRu': 'Запрос ценовых предложений'};56250.00;63000.00;{'nameRu': 'Товар'}
970240002707/230077/00;{'nameRu': 'ИП Тайшев'};Водоэмульсия 6 кг;{'nameRu': 'Запрос ценовых предложений'};5500.00;5500.00;{'nameRu': 'Товар'}
970240002707/230076/00;{'nameRu': 'KLEVER'};хозяйственные средства;{'nameRu': 'Запрос ценовых предложений'};82870.00;82870.00;{'nameRu': 'Товар'}
970240002707/230075/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";чистящие средства;{'nameRu': 'Запрос ценовых предложений'};83870.00;83870.00;{'nameRu': 'Товар'}
970240002707/230074/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Приобретение прочих запасов (товары для подключения доступа к интернету);{'nameRu': 'Запрос ценовых предложений'};0.00;1697472.00;{'nameRu': 'Товар'}
970240002707/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Temza.kz""'}";Бумага формата А4;{'nameRu': 'Запрос ценовых предложений'};3628000.00;4063360.00;{'nameRu': 'Товар'}
970240002707/230072/00;"{'nameRu': 'ТОО ""SBS-СтройПроект""'}";"Услуги авторского надзора на объект Капитальный ремонт здания КГУ &quot;Краснопресненская общеобразовательная школа отдела образования Мендыкаринского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора'};2790337.84;3289706.36;{'nameRu': 'Услуга'}
970240002707/230071/00;"{'nameRu': 'ИП "" STATUS""'}";тогыз кумалак;{'nameRu': 'Запрос ценовых предложений'};0.00;171000.00;{'nameRu': 'Товар'}
970240002707/230070/00;{'nameRu': 'ИП ПАК Е.А.'};шахматы;{'nameRu': 'Запрос ценовых предложений'};158158.00;158158.00;{'nameRu': 'Товар'}
970240002707/230069/00;{'nameRu': 'ИП Кайрат'};Часы для игры в шахматы;{'nameRu': 'Запрос ценовых предложений'};71300.00;71300.00;{'nameRu': 'Товар'}
970240002707/230068/00;{'nameRu': 'Кукенов Н.Б.'};шашки;{'nameRu': 'Запрос ценовых предложений'};169728.00;169728.00;{'nameRu': 'Товар'}
970240002707/230067/00;"{'nameRu': '""ОПТТОРГ"" 2030'}";Спортивный инвентарь;{'nameRu': 'Запрос ценовых предложений'};277704.00;277704.00;{'nameRu': 'Товар'}
970240002707/230066/00;{'nameRu': 'ИП Мырзалы'};сетка для волейбола;{'nameRu': 'Запрос ценовых предложений'};22080.00;22080.00;{'nameRu': 'Товар'}
970240002707/230065/00;{'nameRu': 'ИП Ахметова А.А.'};Ракетки для настольного тенниса;{'nameRu': 'Запрос ценовых предложений'};55272.00;55272.00;{'nameRu': 'Товар'}
970240002707/230064/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Вывоз и захоронение твердо-бытовых отходов в школах Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4960554.00;9921114.00;{'nameRu': 'Услуга'}
970240002707/230063/00;"{'nameRu': 'ИП ""CompaSS""'}";Установка и ремонт системы видеонаблюдения и речевого оповещения в школах Мендыкаринского района;{'nameRu': 'Запрос ценовых предложений'};4100000.00;4100000.00;{'nameRu': 'Работа'}
970240002707/230062/00;"{'nameRu': 'ИП ""Сейдалин""'}";Услуги по подвозу учащихся Ломоносовской общеобразовательной школы Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1200632.00;1201063.00;{'nameRu': 'Услуга'}
970240002707/230061/00;"{'nameRu': 'ТОО ""Агрофирма Қарқын""'}";Услуги по подвозу учащихся Сосновской общеобразовательной школы Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1350157.14;1887630.00;{'nameRu': 'Услуга'}
970240002707/230060/00;{'nameRu': 'ИП Агитаев Е.А.'};Услуги по подвозу учащихся Туленгутской начальной школы Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};834591.00;1236047.00;{'nameRu': 'Услуга'}
970240002707/230059/00;{'nameRu': 'ИП Нурлаева А.Н.'};Услуги по подвозу учащихся Ивановской начальной школы Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};788861.00;1183285.00;{'nameRu': 'Услуга'}
970240002707/230058/00;"{'nameRu': 'ИП ""Зумрет""'}";Услуги по подвозу учащихся Загаринской начальной школы Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1058209.00;1587316.00;{'nameRu': 'Услуга'}
970240002707/230057/00;{'nameRu': 'ИП ЗАХАРЧЕНКО А.Д.'};Услуги по подвозу учащихся Введенской общеобразовательной школы Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};748353.00;1224577.00;{'nameRu': 'Услуга'}
