contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970940001784/230027/00;{'nameRu': 'ИП KAZCOD'};Обслуживание видеонаблюдение на год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102263.00;160700.00;{'nameRu': 'Услуга'}
970940001784/230026/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата за электроэнергию;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5000000.01;{'nameRu': 'Услуга'}
970940001784/230025/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;39999.68;{'nameRu': 'Услуга'}
970940001784/230024/00;{'nameRu': 'Учреждение «Талдыкорганское учебно-производственное предприятие общественного объединения «Казахстанское общество глухих»'};Парта ученическая, одноместная, двухместная со  стульями;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6853224.00;{'nameRu': 'Товар'}
970940001784/230023/00;"{'nameRu': 'ИП ""Нугутаева - Дезинфекция""'}";Услуга дезинсекции и дератизации помещения;{'nameRu': 'Запрос ценовых предложений'};23000.00;46000.00;{'nameRu': 'Услуга'}
970940001784/230022/00;{'nameRu': 'ИП Раяна'};игрушки для миницентра;{'nameRu': 'Запрос ценовых предложений'};0.00;59865.00;{'nameRu': 'Товар'}
970940001784/230021/00;{'nameRu': 'ИП Оспанова'};игрушки для миницентра;{'nameRu': 'Запрос ценовых предложений'};0.00;22343.00;{'nameRu': 'Товар'}
970940001784/230020/00;"{'nameRu': 'ТОО ""Happy Toy""'}";игрушки для миницентра;{'nameRu': 'Запрос ценовых предложений'};0.00;230985.44;{'nameRu': 'Товар'}
970940001784/230019/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1175000.00;3609760.00;{'nameRu': 'Услуга'}
970940001784/230018/00;"{'nameRu': 'ИП ""Арай""'}";Текущий ремонт по замене внутренних дверей школы;{'nameRu': 'Запрос ценовых предложений'};0.00;770000.00;{'nameRu': 'Работа'}
970940001784/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""САПА-КОМП""'}";Работы по установке перегородок для санитарных узлов;{'nameRu': 'Запрос ценовых предложений'};1123800.00;1123800.00;{'nameRu': 'Работа'}
970940001784/230014/00;"{'nameRu': 'ТОО ""Поколение будущего""'}";Техническое обслуживание теплосчетчика (3 счётчика);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};174000.00;304500.00;{'nameRu': 'Услуга'}
970940001784/230013/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};90000.00;100000.00;{'nameRu': 'Услуга'}
970940001784/230012/00;{'nameRu': 'ИП Майстепанов В.В.'};Питание пришкольный лагерь;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};125000.00;250000.00;{'nameRu': 'Услуга'}
970940001784/230011/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Проведение лабораторных исследований, производственный контроль объекта воспитания и обучения детей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;171180.00;{'nameRu': 'Услуга'}
970940001784/230009/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Поддержка и обслуживание сайта школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};27425.00;122300.00;{'nameRu': 'Услуга'}
970940001784/230008/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3000000.08;{'nameRu': 'Услуга'}
970940001784/230006/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Тепловая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;17000000.00;{'nameRu': 'Услуга'}
970940001784/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание Парус-Каз.Бюджет (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
970940001784/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к обучению по программе  «iMektep»,  «BilimLand»,;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;580000.00;{'nameRu': 'Услуга'}
970940001784/230003/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";обслуживанию систем безопасности (тревожная кнопка);{'nameRu': 'Запрос ценовых предложений'};0.00;161280.00;{'nameRu': 'Услуга'}
970940001784/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Охранная фирма""ДМ""""'}";Услуги круглосуточной охраны;{'nameRu': 'Запрос ценовых предложений'};2909096.00;4000000.00;{'nameRu': 'Услуга'}
970940001784/230001/00;{'nameRu': 'ИП Майстепанов В.В.'};Обеспечение питанием малообеспеченных учащихся из малообеспеченных семей общеобразовательной школы №1 им.Ш.Уалиханова;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4440000.00;8312500.00;{'nameRu': 'Услуга'}
