contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140008227/230075/00;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};Работа по изготовлению флага  (город);{'nameRu': 'Запрос ценовых предложений'};0.00;9425.00;{'nameRu': 'Работа'}
060140008227/230074/00;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};Работа по изготовлению флага (район);{'nameRu': 'Запрос ценовых предложений'};0.00;9425.00;{'nameRu': 'Работа'}
060140008227/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Art Express Design""'}";Флаг уличный;{'nameRu': 'Запрос ценовых предложений'};0.00;8000.00;{'nameRu': 'Товар'}
060140008227/230072/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;327984.00;{'nameRu': 'Товар'}
060140008227/230061/01;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";"Услуги по подписке&quot; Егемен Казахстан&quot; за второе полугодие 2023г";{'nameRu': 'Запрос ценовых предложений'};0.00;7739.35;{'nameRu': 'Услуга'}
060140008227/230057/01;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на газету Казахстанская правда на 2 полугодие 2023г.;{'nameRu': 'Запрос ценовых предложений'};0.00;6119.34;{'nameRu': 'Услуга'}
060140008227/230071/00;"{'nameRu': 'ОФ ""Несібе""'}";Оплата услуг в рамках государственного социального заказа на мероприятия, направленные на реализацию государственной молодежной политики в сфере развития спорта;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;1300000.00;{'nameRu': 'Услуга'}
060140008227/230070/00;"{'nameRu': 'ОО ""Алтын журек""'}";Оплата услуг в рамках государственного социального заказа на мероприятия, направленные на реализацию государственной молодежной политики в сфере развития спорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1225607.00;1399107.14;{'nameRu': 'Услуга'}
060140008227/230069/00;{'nameRu': 'ИП МАРАМЗИН С.А'};Работы по изготовлению грамоты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;338000.00;{'nameRu': 'Работа'}
060140008227/230068/00;{'nameRu': 'КазТоргИнвест'};Пакет мусорный, полиэтиленовый 50*60 см;{'nameRu': 'Запрос ценовых предложений'};99500.00;99500.00;{'nameRu': 'Товар'}
060140008227/230067/00;{'nameRu': 'ИП Кулманова'};Стиральный порошок;{'nameRu': 'Запрос ценовых предложений'};144210.00;144210.00;{'nameRu': 'Товар'}
060140008227/230066/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Средство чистящее для чистки ванн и раковин, порошкообразное;{'nameRu': 'Запрос ценовых предложений'};64000.00;64000.00;{'nameRu': 'Товар'}
060140008227/230065/00;{'nameRu': 'ИП Чеботарев'};Дихлор в таблетках 1 кг (300 таблеток);{'nameRu': 'Запрос ценовых предложений'};50640.00;50640.00;{'nameRu': 'Товар'}
060140008227/230064/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь;{'nameRu': 'Запрос ценовых предложений'};25200.00;25200.00;{'nameRu': 'Товар'}
060140008227/230063/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло туалетное, жидкое;{'nameRu': 'Запрос ценовых предложений'};37000.00;37000.00;{'nameRu': 'Товар'}
060140008227/230062/00;{'nameRu': 'ИП Максат Муратбекулы'};Мыло хозяйственное, жидкое;{'nameRu': 'Запрос ценовых предложений'};133200.00;133200.00;{'nameRu': 'Товар'}
060140008227/230061/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке Егемен Казахстан за второе полугодие 2023г;{'nameRu': 'Запрос ценовых предложений'};0.00;9287.50;{'nameRu': 'Услуга'}
060140008227/230060/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Подписка на периодические издания Костанайские новости на 2 полугодие 2023г;{'nameRu': 'Запрос ценовых предложений'};0.00;9500.00;{'nameRu': 'Услуга'}
060140008227/230059/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";"Подписка на периодические издания &quot;Костанай таны&quot; на 2 полугодие 2023г";{'nameRu': 'Запрос ценовых предложений'};0.00;3750.00;{'nameRu': 'Услуга'}
060140008227/230058/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";"Услуга по подписке на периодическое издание &quot;Костанай агро&quot; на 2 полугодие 2023г";{'nameRu': 'Запрос ценовых предложений'};0.00;7000.00;{'nameRu': 'Услуга'}
060140008227/230057/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на газету Казахстанская правда на 2 полугодие 2023г;{'nameRu': 'Запрос ценовых предложений'};0.00;7343.50;{'nameRu': 'Услуга'}
060140008227/230056/00;"{'nameRu': 'ТОО ""ТОО Байжан Жол""'}";Услуги по аренде автобуса с водителем для спортивных соревнований;{'nameRu': 'Запрос ценовых предложений'};0.00;499000.00;{'nameRu': 'Услуга'}
060140008227/230055/00;{'nameRu': 'ИП Есенгазиева'};Работы по пошиву женских кроссовок;{'nameRu': 'Запрос ценовых предложений'};0.00;138000.00;{'nameRu': 'Работа'}
060140008227/230054/00;{'nameRu': 'ИП Есенгазиева'};Работы по пошиву мужских кроссовок;{'nameRu': 'Запрос ценовых предложений'};0.00;138000.00;{'nameRu': 'Работа'}
060140008227/230053/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Работы по пошиву футболки;{'nameRu': 'Запрос ценовых предложений'};0.00;145600.00;{'nameRu': 'Работа'}
060140008227/230052/00;"{'nameRu': 'ИП ""АйСеКа""'}";Работы по пошиву бейсболок;{'nameRu': 'Запрос ценовых предложений'};0.00;97000.00;{'nameRu': 'Работа'}
060140008227/230051/00;{'nameRu': 'Sport Fan'};Работы по пошиву женской спортивной формы;{'nameRu': 'Запрос ценовых предложений'};0.00;270000.00;{'nameRu': 'Работа'}
060140008227/230050/00;{'nameRu': 'Sport Fan'};Работы по пошиву мужской спортивной формы;{'nameRu': 'Запрос ценовых предложений'};0.00;270000.00;{'nameRu': 'Работа'}
060140008227/230049/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Жгут для тренировок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58100.00;58100.00;{'nameRu': 'Товар'}
060140008227/230048/00;{'nameRu': 'ИП Акмарал'};Кимоно казакша курес;{'nameRu': 'Запрос ценовых предложений'};0.00;94000.00;{'nameRu': 'Товар'}
060140008227/230047/00;{'nameRu': 'ИП Мерген'};Шиповки;{'nameRu': 'Запрос ценовых предложений'};0.00;148200.00;{'nameRu': 'Товар'}
060140008227/230046/00;{'nameRu': 'ИП Мерген'};Легкоатлетические шиповки;{'nameRu': 'Запрос ценовых предложений'};0.00;148200.00;{'nameRu': 'Товар'}
060140008227/230045/00;"{'nameRu': 'ИП ""Омарова Н.Т.""'}";Туника для борцов;{'nameRu': 'Запрос ценовых предложений'};0.00;93120.00;{'nameRu': 'Товар'}
060140008227/230044/00;{'nameRu': 'ИП Ермекбаев'};Кимоно для дзюдо;{'nameRu': 'Запрос ценовых предложений'};0.00;111996.00;{'nameRu': 'Товар'}
060140008227/230043/00;{'nameRu': 'ИП Акмарал'};Скакалка спортивная;{'nameRu': 'Запрос ценовых предложений'};0.00;27090.00;{'nameRu': 'Товар'}
060140008227/230042/00;{'nameRu': 'ИП Кожуров С.М.'};"Шина всесезонная на автобус (R185x75; R16S)";{'nameRu': 'Запрос ценовых предложений'};163884.00;183550.08;{'nameRu': 'Товар'}
060140008227/230041/00;"{'nameRu': 'ТОО ""SMART68""'}";Пульки для пневматической винтовки;{'nameRu': 'Запрос ценовых предложений'};0.00;116940.00;{'nameRu': 'Товар'}
060140008227/230040/00;{'nameRu': 'ИП Утепова'};Услуга по пошиву спортивной формы для баскетбола женской команды;{'nameRu': 'Запрос ценовых предложений'};0.00;262320.00;{'nameRu': 'Работа'}
060140008227/230039/00;{'nameRu': 'ИП Утепова'};Услуга по пошиву спортивной формы для футбола;{'nameRu': 'Запрос ценовых предложений'};0.00;202160.00;{'nameRu': 'Работа'}
060140008227/230038/00;{'nameRu': 'ИП Утепова'};Услуга по пошиву спортивной формы для волейбола женской и мужской команды;{'nameRu': 'Запрос ценовых предложений'};0.00;268950.00;{'nameRu': 'Работа'}
060140008227/230037/00;{'nameRu': 'ИП УРМАНОВ А.К.'};Работы по установке питьевых фонтанов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};830000.00;830000.00;{'nameRu': 'Услуга'}
060140008227/230036/00;"{'nameRu': 'ИП ""DN""'}";Белизна 1л;{'nameRu': 'Электронный магазин'};40000.00;40000.00;{'nameRu': 'Товар'}
060140008227/230035/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};402658.93;450978.00;{'nameRu': 'Товар'}
060140008227/230034/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Бумага для офисного оборудования, формат А4;{'nameRu': 'Запрос ценовых предложений'};49320.00;49320.00;{'nameRu': 'Товар'}
060140008227/230033/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};183026.79;204990.00;{'nameRu': 'Товар'}
060140008227/230032/00;{'nameRu': 'ИП Жакупов'};Приобретение оборудование - подметательная машина с насадкой снегоуборщика;{'nameRu': 'Запрос ценовых предложений'};575000.00;575000.00;{'nameRu': 'Товар'}
060140008227/230031/00;"{'nameRu': 'ТОО ""VVM-Company""'}";Средство чистящее;{'nameRu': 'Электронный магазин'};80000.00;89600.00;{'nameRu': 'Товар'}
060140008227/230030/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление земельно-кадастрового плана земельный участок в черте населенных пунктов;{'nameRu': 'Из одного источника путем прямого заключения договора'};61570.39;68958.84;{'nameRu': 'Работа'}
060140008227/230029/00;"{'nameRu': 'ТОО ""UNK""'}";Приобретение подметательной машины с насадкой снегоуборщика;{'nameRu': 'Запрос ценовых предложений'};0.00;611427.00;{'nameRu': 'Товар'}
060140008227/230028/00;"{'nameRu': 'ТОО ""KMO ltd""'}";Приобретение подметательной машины с насадкой снегоуборщика;{'nameRu': 'Запрос ценовых предложений'};0.00;683670.40;{'nameRu': 'Товар'}
060140008227/230027/00;"{'nameRu': 'ТОО ""SPORT LINE""'}";Приобретение беговой дорожки;{'nameRu': 'Запрос ценовых предложений'};843210.00;944395.20;{'nameRu': 'Товар'}
060140008227/230026/00;"{'nameRu': 'ТОО ""МVIT""'}";Услуги по технич. обслуживанию теплового счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Услуга'}
060140008227/230025/00;{'nameRu': 'ИП МЕНДАЛИНА'};Услуги по содержанию и обслуживанию хоккейного корта и прилегающей территории;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1312000.00;{'nameRu': 'Услуга'}
060140008227/230024/00;{'nameRu': 'ИП Пчёлка'};Вывоз ТБО;{'nameRu': 'Запрос ценовых предложений'};0.00;22300.00;{'nameRu': 'Услуга'}
060140008227/230023/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Кубок спортивный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Товар'}
060140008227/230022/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};166964.29;187000.00;{'nameRu': 'Товар'}
060140008227/230021/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};367321.43;411400.00;{'nameRu': 'Товар'}
060140008227/230020/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Оплата коммунальных услуг;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2493949.92;{'nameRu': 'Услуга'}
060140008227/230019/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1480500.00;{'nameRu': 'Услуга'}
060140008227/230018/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4191500.00;{'nameRu': 'Услуга'}
060140008227/230017/00;"{'nameRu': 'ТОО ""JULDE KZ""'}";комплект кубков (1, 2, 3 места);{'nameRu': 'Запрос ценовых предложений'};200000.00;200000.00;{'nameRu': 'Товар'}
060140008227/230016/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Приобретение нематериальных активов– 1С:Предприятие 8 Бухгалтерский учет для государственных учреждений Казахстана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;89280.00;{'nameRu': 'Услуга'}
060140008227/230015/00;{'nameRu': 'ИП Канатбаев Абай Амантаевич'};Приобретение специальных лыж в комплекте;{'nameRu': 'Запрос ценовых предложений'};1258785.00;1258785.00;{'nameRu': 'Товар'}
060140008227/230014/00;"{'nameRu': 'АО ""Костанайские минералы""'}";Услуги почасовой оплаты плавательного бассейна для тренировок спортсменов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};625000.00;900000.00;{'nameRu': 'Услуга'}
060140008227/230013/00;{'nameRu': 'ИП Иваненко Светлана Васильевна'};Услуги по мойке автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};140000.00;302400.00;{'nameRu': 'Услуга'}
060140008227/230012/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных (007 пр);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;23000.00;{'nameRu': 'Услуга'}
060140008227/230011/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54000.00;70000.00;{'nameRu': 'Услуга'}
060140008227/230010/00;{'nameRu': 'ИП REAL MEDIA'};Работы по изготовлению грамоты;{'nameRu': 'Запрос ценовых предложений'};101000.00;133640.00;{'nameRu': 'Работа'}
060140008227/230009/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};20500.00;20500.00;{'nameRu': 'Услуга'}
060140008227/230008/00;"{'nameRu': 'АО ""СК ""Amanat""'}";Услуги по перестрахованию обязательств по страхованию автомобильного транспорта (срок страхования 12 месяцев);{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
060140008227/230007/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Работы по изготовлению медалей 3 место;{'nameRu': 'Запрос ценовых предложений'};160000.00;160000.00;{'nameRu': 'Работа'}
060140008227/230006/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Работы по изготовлению медалей 2 место;{'nameRu': 'Запрос ценовых предложений'};160000.00;160000.00;{'nameRu': 'Работа'}
060140008227/230005/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Работы по изготовлению медалей 1 место;{'nameRu': 'Запрос ценовых предложений'};160000.00;160000.00;{'nameRu': 'Работа'}
060140008227/230004/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по техническому обслуживанию компьютеров;{'nameRu': 'Запрос ценовых предложений'};192000.00;205000.00;{'nameRu': 'Услуга'}
060140008227/230003/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Обслуживание программы 1С;{'nameRu': 'Запрос ценовых предложений'};210000.00;252000.00;{'nameRu': 'Услуга'}
060140008227/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;337400.00;{'nameRu': 'Услуга'}
060140008227/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи (абонентная плата за телефон, междугородние переговоры, сотовая связь и другие телекоммуникационные услуги);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};23920.63;26800.00;{'nameRu': 'Услуга'}
