contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
011040000073/230213/00;"{'nameRu': 'ТОО ""Крона Инвест""'}";Определение прочности лестниц;{'nameRu': 'Запрос ценовых предложений'};36600.00;40992.00;{'nameRu': 'Услуга'}
011040000073/230212/00;{'nameRu': 'ИП Кондакова И.В.'};промывка отопительной системы;{'nameRu': 'Запрос ценовых предложений'};14800.00;14800.00;{'nameRu': 'Услуга'}
011040000073/230211/00;"{'nameRu': 'ТОО ""Сигнал-Плюс""'}";Работы по нанесению огнезащитных покрытий;{'nameRu': 'Запрос ценовых предложений'};140000.00;140000.00;{'nameRu': 'Работа'}
011040000073/230210/00;{'nameRu': 'ИП Изтилеуова'};хоз товары;{'nameRu': 'Запрос ценовых предложений'};19760.00;19760.00;{'nameRu': 'Товар'}
011040000073/230209/00;{'nameRu': 'ИП ЕЭС'};хоз товары;{'nameRu': 'Запрос ценовых предложений'};52470.00;52470.00;{'nameRu': 'Товар'}
011040000073/230208/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};водонагреватель;{'nameRu': 'Запрос ценовых предложений'};64333.00;64333.00;{'nameRu': 'Товар'}
011040000073/230207/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};хоз товары;{'nameRu': 'Запрос ценовых предложений'};42590.00;42590.00;{'nameRu': 'Товар'}
011040000073/230206/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2000.00;2000.00;{'nameRu': 'Товар'}
011040000073/230205/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};31600.00;31600.00;{'nameRu': 'Товар'}
011040000073/230204/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};10000.00;11200.00;{'nameRu': 'Товар'}
011040000073/230203/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};115600.00;115600.00;{'nameRu': 'Товар'}
011040000073/230202/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};48800.00;48800.00;{'nameRu': 'Товар'}
011040000073/230201/00;"{'nameRu': 'ТОО ""Дез плюс""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};17875.00;17875.00;{'nameRu': 'Товар'}
011040000073/230200/00;"{'nameRu': 'ИП ""Nasip""'}";предметы гигиены;{'nameRu': 'Запрос ценовых предложений'};576000.00;576000.00;{'nameRu': 'Товар'}
011040000073/230199/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению техпаспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};59639.20;222653.00;{'nameRu': 'Услуга'}
011040000073/230198/00;{'nameRu': 'ИП Азамат'};мулине;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29860.00;29860.00;{'nameRu': 'Товар'}
011040000073/230178/01;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";поверка средств измерений;{'nameRu': 'Запрос ценовых предложений'};142500.00;159600.00;{'nameRu': 'Услуга'}
011040000073/230197/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};жидкость;{'nameRu': 'Запрос ценовых предложений'};5895.00;6602.40;{'nameRu': 'Товар'}
011040000073/230196/00;{'nameRu': 'ПОБЕДА'};тех осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;8000.00;{'nameRu': 'Услуга'}
011040000073/230195/00;{'nameRu': 'Golden East'};канцы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2500.00;2500.00;{'nameRu': 'Товар'}
011040000073/230194/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};клеенка;{'nameRu': 'Запрос ценовых предложений'};132000.00;132000.00;{'nameRu': 'Товар'}
011040000073/230193/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};канцы;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
011040000073/230192/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};канцы;{'nameRu': 'Запрос ценовых предложений'};36000.00;40320.00;{'nameRu': 'Товар'}
011040000073/230191/00;"{'nameRu': 'ИП  ""АЙЛИН""'}";канцы;{'nameRu': 'Запрос ценовых предложений'};26000.00;26000.00;{'nameRu': 'Товар'}
011040000073/230190/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";канцы;{'nameRu': 'Запрос ценовых предложений'};17540.00;19644.80;{'nameRu': 'Товар'}
011040000073/230189/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";канцы;{'nameRu': 'Запрос ценовых предложений'};29450.00;32984.00;{'nameRu': 'Товар'}
011040000073/230188/00;{'nameRu': 'Rise'};канцы;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
011040000073/230187/00;{'nameRu': 'ИП Erkeshop'};канцы;{'nameRu': 'Запрос ценовых предложений'};17810.00;17810.00;{'nameRu': 'Товар'}
011040000073/230186/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";канцы;{'nameRu': 'Запрос ценовых предложений'};58545.00;65570.40;{'nameRu': 'Товар'}
011040000073/230185/00;{'nameRu': 'Incom'};канцы;{'nameRu': 'Запрос ценовых предложений'};52930.00;52930.00;{'nameRu': 'Товар'}
011040000073/230184/00;{'nameRu': 'ИП Адилбек'};бланки;{'nameRu': 'Запрос ценовых предложений'};14310.00;14310.00;{'nameRu': 'Услуга'}
011040000073/230183/00;"{'nameRu': 'ТОО ""Energy ru""'}";ремонт авто;{'nameRu': 'Запрос ценовых предложений'};171800.00;171800.00;{'nameRu': 'Работа'}
011040000073/230182/00;{'nameRu': 'ИП Косанова'};перчатки;{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Товар'}
011040000073/230181/00;{'nameRu': 'ИП Мәдібекова'};мешок;{'nameRu': 'Запрос ценовых предложений'};78600.00;78600.00;{'nameRu': 'Товар'}
011040000073/230180/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};fum;{'nameRu': 'Запрос ценовых предложений'};4630.00;4630.00;{'nameRu': 'Товар'}
011040000073/230179/00;{'nameRu': 'Incom'};перчатки;{'nameRu': 'Запрос ценовых предложений'};7100.00;7100.00;{'nameRu': 'Товар'}
011040000073/230178/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};0.00;173600.00;{'nameRu': 'Услуга'}
011040000073/230177/00;"{'nameRu': 'ПК ""№40""'}";лабораторные испытания;{'nameRu': 'Запрос ценовых предложений'};87300.00;87300.00;{'nameRu': 'Услуга'}
011040000073/230176/00;{'nameRu': 'IG-Service'};клавиатура;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12485.00;12485.00;{'nameRu': 'Товар'}
011040000073/230175/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";пошив штор;{'nameRu': 'Запрос ценовых предложений'};890000.00;996800.00;{'nameRu': 'Работа'}
011040000073/230174/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};дез средство;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100740.00;100740.00;{'nameRu': 'Товар'}
011040000073/230173/00;"{'nameRu': 'ТОО ""Милх""'}";продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5031863.00;5635686.56;{'nameRu': 'Товар'}
011040000073/230172/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9750.00;9750.00;{'nameRu': 'Товар'}
011040000073/230171/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12800.00;12800.00;{'nameRu': 'Товар'}
011040000073/230170/00;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};шланг;{'nameRu': 'Запрос ценовых предложений'};24450.00;24450.00;{'nameRu': 'Товар'}
011040000073/230169/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};тормозная жидкость;{'nameRu': 'Запрос ценовых предложений'};3125.00;3500.00;{'nameRu': 'Товар'}
011040000073/230168/00;{'nameRu': 'ИП Косанова'};мышь;{'nameRu': 'Запрос ценовых предложений'};9970.00;9970.00;{'nameRu': 'Товар'}
011040000073/230167/00;"{'nameRu': 'ИП ""EXPERT"" ПРАВДИВЕЦ М.С.'}";газонокосилка;{'nameRu': 'Запрос ценовых предложений'};37448.00;37448.00;{'nameRu': 'Товар'}
011040000073/230166/00;{'nameRu': 'ИП Беймбетова'};Машина швейная;{'nameRu': 'Запрос ценовых предложений'};248000.00;248000.00;{'nameRu': 'Товар'}
011040000073/230165/00;{'nameRu': 'ИП Кожуров С.М.'};тосол, антифриз;{'nameRu': 'Запрос ценовых предложений'};32660.00;36579.20;{'nameRu': 'Товар'}
011040000073/230164/00;{'nameRu': 'ИП Карбенова Ж'};утюг;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
011040000073/230163/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};набор ключей;{'nameRu': 'Запрос ценовых предложений'};47501.00;47501.00;{'nameRu': 'Товар'}
011040000073/230162/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";ершик;{'nameRu': 'Запрос ценовых предложений'};17760.00;19891.20;{'nameRu': 'Товар'}
011040000073/230161/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";дюбель;{'nameRu': 'Запрос ценовых предложений'};2600.00;2600.00;{'nameRu': 'Товар'}
011040000073/230160/00;{'nameRu': 'ИП DAULET-INVEST'};хозы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84432.00;84432.00;{'nameRu': 'Товар'}
011040000073/230159/00;{'nameRu': 'ИП DAULET-INVEST'};хозы;{'nameRu': 'Запрос ценовых предложений'};19777.00;19777.00;{'nameRu': 'Товар'}
011040000073/230158/00;{'nameRu': 'ЖАНЕСЕНОВА СВЕТА НАКИМОВНА'};тапочки;{'nameRu': 'Запрос ценовых предложений'};247352.00;247352.00;{'nameRu': 'Товар'}
011040000073/230157/00;{'nameRu': 'ИП AYAT GROUP KZ'};обувь;{'nameRu': 'Запрос ценовых предложений'};133440.00;133440.00;{'nameRu': 'Товар'}
011040000073/230156/00;{'nameRu': 'ип Кукенова'};обувь;{'nameRu': 'Запрос ценовых предложений'};420864.00;420864.00;{'nameRu': 'Товар'}
011040000073/230155/00;{'nameRu': 'ип Кукенова'};одежда и обувь;{'nameRu': 'Запрос ценовых предложений'};275661.00;275661.00;{'nameRu': 'Товар'}
011040000073/230154/00;{'nameRu': 'ИП КАЛДЫБАЕВА'};обувь;{'nameRu': 'Запрос ценовых предложений'};479520.00;479520.00;{'nameRu': 'Товар'}
011040000073/230153/00;"{'nameRu': 'ИП ""13 СТИМУЛ""'}";обувь;{'nameRu': 'Запрос ценовых предложений'};926296.00;926296.00;{'nameRu': 'Товар'}
011040000073/230152/00;"{'nameRu': 'ИП ""Эль""'}";обувь;{'nameRu': 'Запрос ценовых предложений'};623000.00;623000.00;{'nameRu': 'Товар'}
011040000073/230150/00;{'nameRu': 'Incom'};резинка;{'nameRu': 'Запрос ценовых предложений'};19800.00;19800.00;{'nameRu': 'Товар'}
011040000073/230149/00;"{'nameRu': 'ТОО ""Energy ru""'}";ремонт авто;{'nameRu': 'Запрос ценовых предложений'};684800.00;684800.00;{'nameRu': 'Работа'}
011040000073/230148/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов Нұршуақ""'}";сорочка;{'nameRu': 'Запрос ценовых предложений'};487060.00;545507.20;{'nameRu': 'Товар'}
011040000073/230147/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116892.00;130919.04;{'nameRu': 'Товар'}
011040000073/230146/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фирма ""Конструктивное решение""""'}";курсы повышения квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128000.00;128000.00;{'nameRu': 'Услуга'}
011040000073/230145/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};азық-түлік сатып алу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1024000.00;1146880.00;{'nameRu': 'Товар'}
011040000073/230144/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2247687.50;2517410.00;{'nameRu': 'Товар'}
011040000073/230143/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};148500.00;166320.00;{'nameRu': 'Товар'}
011040000073/230142/00;"{'nameRu': 'ТОО ""Kostanay Agro Food""'}";азық-түлік сатып алу;{'nameRu': 'Запрос ценовых предложений'};3700000.00;4144000.00;{'nameRu': 'Товар'}
011040000073/230141/00;"{'nameRu': 'ТОО ""SMART inc.""'}";приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};532500.00;596400.00;{'nameRu': 'Товар'}
011040000073/230140/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";азық-түлік сатып алу;{'nameRu': 'Запрос ценовых предложений'};530000.00;530000.00;{'nameRu': 'Товар'}
011040000073/230139/00;{'nameRu': 'ИП Asylzhan'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1187710.00;1330235.20;{'nameRu': 'Товар'}
011040000073/230138/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};2069600.00;2317952.00;{'nameRu': 'Товар'}
011040000073/230137/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1546340.00;1731900.80;{'nameRu': 'Товар'}
011040000073/230136/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};6137930.00;6874481.60;{'nameRu': 'Товар'}
011040000073/230135/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};2744641.00;3073997.92;{'nameRu': 'Товар'}
011040000073/230134/00;"{'nameRu': 'ТОО ""Energy ru""'}";замена масла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210000.00;260000.00;{'nameRu': 'Услуга'}
011040000073/230133/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};выдача заключения на разрешение деятельности организации;{'nameRu': 'Из одного источника путем прямого заключения договора'};38320.00;38320.00;{'nameRu': 'Услуга'}
011040000073/230132/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";одежда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};136800.00;136800.00;{'nameRu': 'Товар'}
011040000073/230113/01;"{'nameRu': 'ТОО ""Дез плюс""'}";мседикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4320.00;4320.00;{'nameRu': 'Товар'}
011040000073/230050/01;{'nameRu': 'АНУАР ГАУХАР'};предметы гигиены;{'nameRu': 'Запрос ценовых предложений'};118420.00;716920.00;{'nameRu': 'Товар'}
011040000073/230131/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";предметы одежды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1684836.00;{'nameRu': 'Товар'}
011040000073/230101/01;"{'nameRu': 'ИП ""Premium Plast""'}";ремонт;{'nameRu': 'Запрос ценовых предложений'};4000000.00;4480000.00;{'nameRu': 'Работа'}
011040000073/230130/00;"{'nameRu': 'У-е ""Таразское учебно-производственное предприятие общественного объединения ""Казахстанское общество глухих""'}";одежда;{'nameRu': 'Запрос ценовых предложений'};57360.00;57360.00;{'nameRu': 'Товар'}
011040000073/230129/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";одежда;{'nameRu': 'Запрос ценовых предложений'};0.00;1320813.00;{'nameRu': 'Товар'}
011040000073/230128/00;{'nameRu': 'ООИ «Береке-Екібастұз»'};одежда;{'nameRu': 'Запрос ценовых предложений'};2022300.00;2022300.00;{'nameRu': 'Товар'}
011040000073/230127/00;"{'nameRu': 'ТОО ""Актюбинское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";одежда;{'nameRu': 'Запрос ценовых предложений'};692646.00;775763.52;{'nameRu': 'Товар'}
011040000073/230126/00;"{'nameRu': 'Общественное объединение ""Аяулы-Алақан""'}";одежда;{'nameRu': 'Запрос ценовых предложений'};1908540.00;2137564.80;{'nameRu': 'Товар'}
011040000073/230125/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";одежда;{'nameRu': 'Запрос ценовых предложений'};5118090.00;5118090.00;{'nameRu': 'Товар'}
011040000073/230123/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";одежда;{'nameRu': 'Запрос ценовых предложений'};1030300.00;1030300.00;{'nameRu': 'Товар'}
011040000073/230122/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};21550.00;21550.00;{'nameRu': 'Товар'}
011040000073/230121/00;{'nameRu': 'ИП Мазкенова'};хозы;{'nameRu': 'Запрос ценовых предложений'};12240.00;12240.00;{'nameRu': 'Товар'}
011040000073/230120/00;"{'nameRu': 'ИП ""Бондарева""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};10340.00;11580.80;{'nameRu': 'Товар'}
011040000073/230119/00;"{'nameRu': 'ИП ""Алтын балық""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};21980.00;21980.00;{'nameRu': 'Товар'}
011040000073/230118/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};44100.00;44100.00;{'nameRu': 'Товар'}
011040000073/230117/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};16320.00;18278.40;{'nameRu': 'Товар'}
011040000073/230116/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};36400.00;40768.00;{'nameRu': 'Товар'}
011040000073/230115/00;{'nameRu': 'ИП Косанова'};хозы;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Товар'}
011040000073/230114/00;{'nameRu': 'ИП Тарасов'};хозы;{'nameRu': 'Запрос ценовых предложений'};0.00;70620.00;{'nameRu': 'Товар'}
011040000073/230113/00;"{'nameRu': 'ТОО ""Дез плюс""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4320.00;{'nameRu': 'Товар'}
011040000073/230112/00;"{'nameRu': 'ТОО ""Дез плюс""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11425.00;11425.00;{'nameRu': 'Товар'}
011040000073/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};43320.00;43320.00;{'nameRu': 'Товар'}
011040000073/230110/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};54200.00;54200.00;{'nameRu': 'Товар'}
011040000073/230086/01;{'nameRu': 'ИП Есенгазиева'};клеенка;{'nameRu': 'Запрос ценовых предложений'};133625.00;133625.00;{'nameRu': 'Товар'}
011040000073/230109/00;{'nameRu': 'МАЖИТОВ БАУЫРЖАН МАЛИКОВИЧ'};стеллаж;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};226000.00;253120.00;{'nameRu': 'Товар'}
011040000073/230108/00;"{'nameRu': 'ТОО ""Дез плюс""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39270.00;39270.00;{'nameRu': 'Товар'}
011040000073/230107/00;"{'nameRu': 'ТОО ""ПОЗИТИВ KZ""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};237000.00;265440.00;{'nameRu': 'Товар'}
011040000073/230106/00;"{'nameRu': 'ТОО ""Дез плюс""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};47400.00;47400.00;{'nameRu': 'Товар'}
011040000073/230105/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};88320.00;98918.40;{'nameRu': 'Товар'}
011040000073/230104/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};76768.00;76768.00;{'nameRu': 'Товар'}
011040000073/230103/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23500.00;23500.00;{'nameRu': 'Товар'}
011040000073/230102/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};384017.86;430100.00;{'nameRu': 'Товар'}
011040000073/230101/00;"{'nameRu': 'ИП ""Premium Plast""'}";ремонт столовой;{'nameRu': 'Запрос ценовых предложений'};0.00;4480000.00;{'nameRu': 'Работа'}
011040000073/230100/00;{'nameRu': 'ИП МУХАМЕТГАЛИ ЖАНАР МУХАМЕТГАЛИЕВНА'};шкаф холодильный;{'nameRu': 'Запрос ценовых предложений'};629000.00;704480.00;{'nameRu': 'Товар'}
011040000073/230099/00;"{'nameRu': 'ИП ""Ахмедов Э.К.""'}";стенд;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Работа'}
011040000073/230098/00;{'nameRu': 'ИП Бакиров Б'};хозы;{'nameRu': 'Запрос ценовых предложений'};89000.00;89000.00;{'nameRu': 'Товар'}
011040000073/230097/00;"{'nameRu': 'ТОО ""ADAI M GROUP""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};41600.00;41600.00;{'nameRu': 'Товар'}
011040000073/230096/00;{'nameRu': 'ИП КАЛДЫБАЕВА'};хозы;{'nameRu': 'Запрос ценовых предложений'};127200.00;127200.00;{'nameRu': 'Товар'}
011040000073/230095/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозы;{'nameRu': 'Запрос ценовых предложений'};5850.00;5850.00;{'nameRu': 'Товар'}
011040000073/230094/00;"{'nameRu': 'ИП ""TREND""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};24500.00;24500.00;{'nameRu': 'Товар'}
011040000073/230093/00;"{'nameRu': 'ИП ""Бондарева""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};79330.00;88849.60;{'nameRu': 'Товар'}
011040000073/230092/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};307640.00;307640.00;{'nameRu': 'Товар'}
011040000073/230091/00;"{'nameRu': 'ТОО ""ДПЭ Инжиниринг""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};23500.00;26320.00;{'nameRu': 'Товар'}
011040000073/230090/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};34450.00;38584.00;{'nameRu': 'Товар'}
011040000073/230089/00;"{'nameRu': 'ТОО ""LanComNet""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};51520.00;51520.00;{'nameRu': 'Товар'}
011040000073/230088/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";электро инструменты;{'nameRu': 'Запрос ценовых предложений'};43150.00;48328.00;{'nameRu': 'Товар'}
011040000073/230087/00;{'nameRu': 'РОМАНЮК АЛЕКСАНДР СЕРГЕЕВИЧ'};аккумулятор;{'nameRu': 'Запрос ценовых предложений'};34500.00;34500.00;{'nameRu': 'Товар'}
011040000073/230086/00;{'nameRu': 'ИП Есенгазиева'};гигиена;{'nameRu': 'Запрос ценовых предложений'};0.00;534500.00;{'nameRu': 'Товар'}
011040000073/230085/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31500.00;35280.00;{'nameRu': 'Товар'}
011040000073/230084/00;"{'nameRu': 'ТОО ""Energy ru""'}";диагностика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13000.00;35000.00;{'nameRu': 'Услуга'}
011040000073/230083/00;"{'nameRu': 'ТОО ""Дез плюс""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};43000.00;43000.00;{'nameRu': 'Товар'}
011040000073/230082/00;"{'nameRu': 'ТОО ""Дез плюс""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Товар'}
011040000073/230081/00;"{'nameRu': 'ТОО ""Energy ru""'}";шиномонтаж;{'nameRu': 'Запрос ценовых предложений'};0.00;64000.00;{'nameRu': 'Услуга'}
011040000073/230080/00;"{'nameRu': 'ТОО ""Гарант РК""'}";огнетушители и краны;{'nameRu': 'Запрос ценовых предложений'};67000.00;67000.00;{'nameRu': 'Услуга'}
011040000073/230079/00;"{'nameRu': 'Общественное объединение инвалидов ""Центр реабилитации MIRAS""'}";салфетка;{'nameRu': 'Запрос ценовых предложений'};288548.00;323173.76;{'nameRu': 'Товар'}
011040000073/230078/00;"{'nameRu': 'ИП ""Анукешова""'}";молоко;{'nameRu': 'Запрос ценовых предложений'};1767000.00;1767000.00;{'nameRu': 'Товар'}
011040000073/230077/00;"{'nameRu': 'ТОО ""ФортунаМед""'}";мед оборудование;{'nameRu': 'Электронный магазин'};89407.00;100135.84;{'nameRu': 'Товар'}
011040000073/230076/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67750.00;67750.00;{'nameRu': 'Товар'}
011040000073/230075/00;"{'nameRu': 'ТОО ""Дез плюс""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16525.00;16525.00;{'nameRu': 'Товар'}
011040000073/230074/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозы;{'nameRu': 'Запрос ценовых предложений'};40150.00;40150.00;{'nameRu': 'Товар'}
011040000073/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аскар Аниса""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};28400.00;28400.00;{'nameRu': 'Товар'}
011040000073/230072/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};43020.00;48182.40;{'nameRu': 'Товар'}
011040000073/230071/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Товар'}
