contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
921240000605/230254/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Сетевой фильтр;{'nameRu': 'Электронный магазин'};52470.00;58766.40;{'nameRu': 'Товар'}
921240000605/230253/00;{'nameRu': 'ИП АМАНАТ'};Мышь беспроводная;{'nameRu': 'Электронный магазин'};45000.00;45000.00;{'nameRu': 'Товар'}
921240000605/230214/01;"{'nameRu': 'Коммунальное государственное учреждение ""Детский оздоровительный лагерь ""Солнечный"" отдела образования Денисовского района"" Управления образования акимата Костанайской области'}";Организация питания и проживания учащихся на учебно-полевых сборах учащихся Житикаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};715400.00;715400.00;{'nameRu': 'Услуга'}
921240000605/230226/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение туристического снаряжения (рюкзак туристический);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Товар'}
921240000605/230252/00;{'nameRu': 'ИП SAUDA'};Набор карандашей цветных 36 цветов;{'nameRu': 'Электронный магазин'};10500.00;10500.00;{'nameRu': 'Товар'}
921240000605/230251/00;"{'nameRu': 'ТОО ""STEM Academia""'}";Приобретение кабинета физики;{'nameRu': 'Открытый конкурс'};6500000.00;7280000.00;{'nameRu': 'Товар'}
921240000605/230250/00;{'nameRu': 'ИП Мұсатқызы'};Приобретение тюлей для школ Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};72360.00;72360.00;{'nameRu': 'Товар'}
921240000605/230225/01;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Приобретение туристического снаряжения (мешок спальный);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};175000.00;175000.00;{'nameRu': 'Товар'}
921240000605/230249/00;"{'nameRu': 'ТОО ""Дружба-97""'}";"Дошкольное воспитание и обучение (Оплата прочих услуг и работ возмещение расходов по льготному питанию воспитанников в дошкольных организациях образования ТОО &amp;quot;Дружба&amp;quot; 202-015-159)";{'nameRu': 'Договор на услуги государственного образовательного заказа'};340669.00;457678.00;{'nameRu': 'Услуга'}
921240000605/230248/00;"{'nameRu': 'ТОО ""Юбилейное""'}";"Дошкольное воспитание и обучение (Оплата прочих услуг и работ возмещение расходов по льготному питанию воспитанников в дошкольных организациях образования ТОО &quot;Юбилейное&quot; 202-015-159)";{'nameRu': 'Договор на услуги государственного образовательного заказа'};498750.00;538132.00;{'nameRu': 'Услуга'}
921240000605/230197/01;{'nameRu': 'ИП Seytzhappar'};Палатка туристическая;{'nameRu': 'Запрос ценовых предложений'};449650.00;449650.00;{'nameRu': 'Товар'}
921240000605/230233/01;{'nameRu': 'ИП БАЙТЕРЕК'};Лыжи;{'nameRu': 'Запрос ценовых предложений'};3121668.00;3121668.00;{'nameRu': 'Товар'}
921240000605/230247/00;{'nameRu': 'ИП Баймухамедов Р.Б.'};Текущий ремонт доадаптация здания КГУ «Большевистская основная средняя школа отдела образования Житикаринского района» УОАКО;{'nameRu': 'Запрос ценовых предложений'};2777755.00;2777755.00;{'nameRu': 'Работа'}
921240000605/230246/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAD Asia""'}";"Насос центробежный консольный для КГУ &quot;Ырсайская основная средняя школа отдела образования Житикаринского района&quot; УОАКО";{'nameRu': 'Запрос ценовых предложений'};404700.00;453264.00;{'nameRu': 'Товар'}
921240000605/230245/00;"{'nameRu': 'ОО ""Общество инвалидов ""Танатар-Ш""'}";Работы по пошиву спецодежды (халатов) для уборщиков служебных помещений школ Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};539000.00;539000.00;{'nameRu': 'Работа'}
921240000605/230244/00;{'nameRu': 'ИП Джанадилова'};Работы по изготовлению и установке вертикальных жалюзи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Работа'}
921240000605/230243/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Работы по ремонту картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Работа'}
921240000605/230242/00;{'nameRu': 'ИП Бектасов'};Электрический котел для отопления спортзала в КГУ «Большевистская основная средняя школа отдела образования Житикаринского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};138400.00;138400.00;{'nameRu': 'Товар'}
921240000605/230241/00;{'nameRu': 'ИП Джанадилова'};Работы по доставке, установки и настройки телевизора согласно технической спецификации для КГУ Чайковская ОШ;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Работа'}
921240000605/230058/01;{'nameRu': 'ИП  Алимбаев Атымтай Мукажанович'};Услуги по обеспечению передачи видеопотока в школах Житикаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1551200.00;2133000.00;{'nameRu': 'Услуга'}
921240000605/230240/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Насос центробежный консольный для КГУ «Большевистская основная средняя школа отдела образования Житикаринского района» Управления образования акимата Костанайской области»;{'nameRu': 'Запрос ценовых предложений'};193400.00;216608.00;{'nameRu': 'Товар'}
921240000605/230239/00;"{'nameRu': 'ТОО ""KIPSHAK LTD""'}";Услуги по вывозу золошлаковых отходов со школ Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};0.00;3677777.00;{'nameRu': 'Услуга'}
921240000605/230238/00;{'nameRu': 'ИП Мир Наград'};Медали наградные 1,2,3 место для школ Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};392400.00;392400.00;{'nameRu': 'Товар'}
921240000605/230237/00;"{'nameRu': 'ИП ""ОСПАНОВ Н.К.""'}";Текущий ремонт септика, вентиляции и перегородок в санитарном узле в КГУ Большевистская основная средняя школа отдела образования Житикаринского района Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;1500000.00;{'nameRu': 'Работа'}
921240000605/230236/00;{'nameRu': 'ТАЖИГАЛИЕВ КУРМАНГАЗЫ НУРЛАНОВИЧ'};Приобретение сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};141600.00;141600.00;{'nameRu': 'Товар'}
921240000605/230235/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};73207.14;81992.00;{'nameRu': 'Товар'}
921240000605/230234/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};109810.71;122988.00;{'nameRu': 'Товар'}
921240000605/230233/00;{'nameRu': 'ИП БАЙТЕРЕК'};Лыжи;{'nameRu': 'Запрос ценовых предложений'};0.00;2364900.00;{'nameRu': 'Товар'}
921240000605/230232/00;{'nameRu': 'VAVILON'};Набор маркеров 60 цветов;{'nameRu': 'Электронный магазин'};12560.00;12560.00;{'nameRu': 'Товар'}
921240000605/230119/01;{'nameRu': 'ИП Нурмухаммед'};Ведра с педалью;{'nameRu': 'Электронный магазин'};0.00;47220.00;{'nameRu': 'Товар'}
921240000605/230231/00;"{'nameRu': 'ИП ""Smart House""'}";Приобретение водонагревателя для КГУ Станционная ОСШ;{'nameRu': 'Электронный магазин'};42409.00;47498.08;{'nameRu': 'Товар'}
921240000605/230230/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Текущий ремонт столовой в КГУ Степная общеобразовательная школа отдела образования Житикаринского района УОАКО;{'nameRu': 'Запрос ценовых предложений'};0.00;2264232.32;{'nameRu': 'Работа'}
921240000605/230229/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Текущий ремонт столовой в КГУ Чайковская общеобразовательная школа отдела образования Житикаринского района УОАКО;{'nameRu': 'Запрос ценовых предложений'};0.00;3427464.32;{'nameRu': 'Работа'}
921240000605/230157/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};130337.75;145978.28;{'nameRu': 'Услуга'}
921240000605/230228/00;"{'nameRu': 'ТОО ""GUL""'}";Текущий ремонт столовой в КГУ Чайковская общеобразовательная школа отдела образования Житикаринского района УОАКО;{'nameRu': 'Запрос ценовых предложений'};0.00;3426358.88;{'nameRu': 'Работа'}
921240000605/230227/00;"{'nameRu': 'ТОО ""Metallocomfort""'}";Текущий ремонт столовой в КГУ Красноармейская основная средняя школа отдела образования Житикаринского района УОАКО;{'nameRu': 'Запрос ценовых предложений'};999000.00;999000.00;{'nameRu': 'Работа'}
921240000605/230226/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение туристического снаряжения (рюкзак туристический);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;90000.00;{'nameRu': 'Товар'}
921240000605/230225/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Приобретение туристического снаряжения (мешок спальный);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;175000.00;{'nameRu': 'Товар'}
921240000605/230224/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Приобретение товаров для проведения спортивных мероприятий - спортивная одежда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};698500.00;782320.00;{'nameRu': 'Товар'}
921240000605/230223/00;{'nameRu': 'Дауылбаев Н.П.'};Камерная дезинфекция постельных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};173000.00;173000.00;{'nameRu': 'Услуга'}
921240000605/230222/00;{'nameRu': 'ИП ТехСпецСЕВ'};"Работы по ремонту автоматической пожарной сигнализации в КГУ &quot;Большевистская общеобразовательная средняя школа отдела образования Житикаринского района&quot; УОАКО";{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Работа'}
921240000605/230221/00;"{'nameRu': 'ТОО ""GUL""'}";Текущий ремонт столовой в КГУ Степная общеобразовательная школа отдела образования Житикаринского района УОАКО;{'nameRu': 'Запрос ценовых предложений'};0.00;2020672.00;{'nameRu': 'Работа'}
921240000605/230220/00;{'nameRu': 'Адилет'};Работы по установке питьевых фонтанчиков в школах Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};1044000.00;1044000.00;{'nameRu': 'Работа'}
921240000605/230219/00;"{'nameRu': 'ТОО ""KZ luxe service-2021"" (КЗ Люкс сервис-2021)'}";Текущий ремонт столовой в КГУ Ырсайская основная средняя школа отдела образования Житикаринского района УОАКО;{'nameRu': 'Запрос ценовых предложений'};0.00;1512000.00;{'nameRu': 'Работа'}
921240000605/230218/00;"{'nameRu': 'ТОО ""KZ luxe service-2021"" (КЗ Люкс сервис-2021)'}";Текущий ремонт водопровода, вентиляции и прочистка септика в КГУ Тохтаровская основная средняя школа отдела образования Житикаринского района УОАКО;{'nameRu': 'Запрос ценовых предложений'};0.00;2632000.00;{'nameRu': 'Работа'}
921240000605/230217/00;"{'nameRu': 'ТОО ""KZ luxe service-2021"" (КЗ Люкс сервис-2021)'}";Текущий ремонт входных дверей и козырька здания КГУ «Милютинская общеобразовательная школа отдела образования Житикаринского района» УОАКО;{'nameRu': 'Запрос ценовых предложений'};0.00;2632000.00;{'nameRu': 'Работа'}
921240000605/230216/00;"{'nameRu': 'ТОО ""Печатная Мастерская""'}";Работы по изготовлению фирменных бланков строгой отчетности;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Работа'}
921240000605/230215/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Форма футбольная (вратарская);{'nameRu': 'Запрос ценовых предложений'};147770.00;165502.40;{'nameRu': 'Товар'}
921240000605/230214/00;"{'nameRu': 'Коммунальное государственное учреждение ""Детский оздоровительный лагерь ""Солнечный"" отдела образования Денисовского района"" Управления образования акимата Костанайской области'}";Организация питания и проживания учащихся на учебно-полевых сборах учащихся Житикаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};715400.00;905200.00;{'nameRu': 'Услуга'}
921240000605/230047/01;"{'nameRu': 'ТОО ""Металлоавтоматика""'}";Услуги по обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};821197.00;1398000.00;{'nameRu': 'Услуга'}
921240000605/230213/00;{'nameRu': 'ИП Төкенов'};Асык ату;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};349450.00;349450.00;{'nameRu': 'Товар'}
921240000605/230212/00;"{'nameRu': 'Коммунальное государственное учреждение ""Детский оздоровительный лагерь ""Солнечный"" отдела образования Денисовского района"" Управления образования акимата Костанайской области'}";Организация летнего отдыха для детей из малообеспеченных семей и детей сирот, детей оставшихся без попечения родителей и иных социально незащищенных категорий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};375000.00;375000.00;{'nameRu': 'Услуга'}
921240000605/230211/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Приобретение туристического снаряжени;{'nameRu': 'Электронный магазин'};14488.00;14488.00;{'nameRu': 'Товар'}
921240000605/230210/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Услуги по изготовлению похвальных грамот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26000.00;26000.00;{'nameRu': 'Услуга'}
921240000605/230209/00;"{'nameRu': 'ИП ""ТАПИШЕВ У.С.""'}";Приобретение туристического снаряжения (коврик туристический);{'nameRu': 'Электронный магазин'};62090.00;62090.00;{'nameRu': 'Товар'}
921240000605/230208/00;{'nameRu': 'Ledenergy.kz'};Приобретение туристического снаряжения (фонарь налобный);{'nameRu': 'Электронный магазин'};17430.00;19521.60;{'nameRu': 'Товар'}
921240000605/230207/00;"{'nameRu': 'ИП ""КУРМАШЕВА Н.О.""'}";Тогызкумалак;{'nameRu': 'Электронный магазин'};119000.00;119000.00;{'nameRu': 'Товар'}
921240000605/230174/01;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Услуги по переосвидетельствованию и перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};186951.00;186951.00;{'nameRu': 'Услуга'}
921240000605/230187/01;"{'nameRu': 'ТОО ""Строй Хоум КВ""'}";Текущий ремонт кровли и фасада здания КГУ Общеобразовательная школа №9 им.Естая Есжанова отдела образования Житикаринского района УОАКО;{'nameRu': 'Открытый конкурс'};76662263.00;89149926.88;{'nameRu': 'Работа'}
921240000605/230206/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";Котёл угольный для КГУ «Степная общеобразовательная школа» отдела образования Житикаринского района УОАКО;{'nameRu': 'Запрос ценовых предложений'};2000000.00;2240000.00;{'nameRu': 'Товар'}
921240000605/230205/00;{'nameRu': 'БУЧЕЛЬ АЛЕКСАНДР'};Работы по ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};126500.00;300000.00;{'nameRu': 'Работа'}
921240000605/230204/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки резиновые гелевые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65000.00;72800.00;{'nameRu': 'Товар'}
921240000605/230203/00;"{'nameRu': 'ТОО ""BD Info Group""'}";Услуги по предоставлению доступа к информационным ресурсам Actualis;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};618580.00;618580.00;{'nameRu': 'Услуга'}
921240000605/230202/00;{'nameRu': 'ИП АйРус'};"Замена блока питания 20А на видеонаблюдение БП 220х12 в КГУ &quot;Степная ОШ&quot;";{'nameRu': 'Запрос ценовых предложений'};19999.00;19999.00;{'nameRu': 'Работа'}
921240000605/230201/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Ветошь;{'nameRu': 'Запрос ценовых предложений'};134000.00;150080.00;{'nameRu': 'Товар'}
921240000605/230200/00;"{'nameRu': 'ИП ""UDAV""'}";Услуги по обслуживанию кондиционеров;{'nameRu': 'Запрос ценовых предложений'};123000.00;123000.00;{'nameRu': 'Услуга'}
921240000605/230199/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};"Лабораторные исследования для пришкольного интерната КГУ &quot;Общеобразовательная школа №9 имени Естая Есжанова отдела образования Житикаринского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора'};57520.00;99420.00;{'nameRu': 'Услуга'}
921240000605/230198/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Флаг уличный;{'nameRu': 'Электронный магазин'};324500.00;324500.00;{'nameRu': 'Товар'}
921240000605/230197/00;{'nameRu': 'ИП Seytzhappar'};Палатка туристическая;{'nameRu': 'Запрос ценовых предложений'};0.00;449650.00;{'nameRu': 'Товар'}
921240000605/230051/01;{'nameRu': 'ИП Степанов Артем Андреевич'};Услуга по аренде автотранспорта с водителем для осуществления подвоза учащихся (туда и обратно) с с. Кусакан в г. Житикара;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};156634.00;156634.00;{'nameRu': 'Услуга'}
921240000605/230064/01;{'nameRu': 'ИП Юрасов А.И.'};Услуга по аренде автотранспорта с водителем для осуществления подвоза учащихся (туда и обратно) с с. Муктиколь в с. Милютинка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};331160.00;331160.00;{'nameRu': 'Услуга'}
921240000605/230196/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Приобретение спортивной формы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};762500.00;854000.00;{'nameRu': 'Товар'}
921240000605/230195/00;"{'nameRu': 'ТОО ""ПМ Классик""'}";Клюшка для флорбола;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178576.00;200005.12;{'nameRu': 'Товар'}
921240000605/230194/00;{'nameRu': 'ИП Ғапбасов'};Смесь строительная сухая;{'nameRu': 'Электронный магазин'};52500.00;52500.00;{'nameRu': 'Товар'}
921240000605/230193/00;"{'nameRu': 'ТОО ""QazNationCAD""'}";Тогызкумалак;{'nameRu': 'Запрос ценовых предложений'};0.00;289968.00;{'nameRu': 'Товар'}
921240000605/230192/00;{'nameRu': 'ИП УРМАНОВ А.К.'};Стойка для банера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Товар'}
921240000605/230191/00;{'nameRu': 'ИП  КАЛАМБАЕВА  ГУЛЬМИРА  БОЛАТОВНА'};Услуги по определению прочности пожарных лестниц в КГУ «Милютинская общеобразовательная школа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27000.00;27000.00;{'nameRu': 'Услуга'}
921240000605/230190/00;"{'nameRu': 'Ип ""AIDA TRANS""'}";Услуга по аренде автотранспорта с водителем для осуществления подвоза учащихся (туда и обратно) с с. Львовка в с. Тохтарово;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};349895.28;865295.00;{'nameRu': 'Услуга'}
921240000605/230189/00;"{'nameRu': 'ТОО ""РЦКУ-Костанай""'}";Услуги по отключению, подключению газа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;42870.00;{'nameRu': 'Услуга'}
921240000605/230188/00;"{'nameRu': 'ИП ""UDAV""'}";Монтаж настенного кондиционера;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Работа'}
921240000605/230187/00;"{'nameRu': 'ТОО ""Строй Хоум КВ""'}";Текущий ремонт кровли и фасада здания КГУ Общеобразовательная школа №9 им.Естая Есжанова отдела образования Житикаринского района УОАКО;{'nameRu': 'Открытый конкурс'};0.00;59295600.00;{'nameRu': 'Работа'}
921240000605/230186/00;"{'nameRu': 'ИП ""Асан Али""'}";Котлы газовые для школ Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};2235000.00;2235000.00;{'nameRu': 'Товар'}
921240000605/230185/00;"{'nameRu': 'ТОО ""НасосСервис""'}";"Дымосос для КГУ &quot;Чайковская ОШ Отдела образования Житикаринского района&quot; УОАКО";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};227500.00;254800.00;{'nameRu': 'Товар'}
921240000605/230184/00;{'nameRu': 'Praim_Pavlodar14'};Услуги по определению прочности кровель ограждения и пожарных лестниц в КГУ «Общеобразовательная школа №9 имени Е.Есжанова» отдела образования Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};174888.00;174888.00;{'nameRu': 'Услуга'}
921240000605/230183/00;"{'nameRu': 'ИП ""ОМАШБЕКОВА А.""'}";Услуги по огнезащитной обработке (пропитке) деревянных конструкций (кровли, перегородки, вытяжные шкафы) с лабораторным испытанием по определению качества огнезащитной обработки объекта огнезащиты с выдачей протокола испытаний на 8 школ Житикаринского района .;{'nameRu': 'Запрос ценовых предложений'};810000.00;810000.00;{'nameRu': 'Услуга'}
921240000605/230182/00;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";Уголь для отопления школ Житикаринского района;{'nameRu': 'Открытый конкурс'};30660000.00;34339200.00;{'nameRu': 'Товар'}
921240000605/230181/00;{'nameRu': 'ИП Степанов Артем Андреевич'};Услуга по аренде автотранспорта с водителем для осуществления подвоза учащихся (туда и обратно) с с.Кусакан в г. Житикара;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133046.00;373039.00;{'nameRu': 'Услуга'}
921240000605/230180/00;{'nameRu': 'ИП Юрасов А.И.'};Услуга по аренде автотранспорта с водителем для осуществления подвоза учащихся (туда и обратно) с с. Муктиколь в с. Милютинка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};264115.00;834047.00;{'nameRu': 'Услуга'}
921240000605/230179/00;{'nameRu': 'ИП Киртока И Н'};Услуга по аренде автотранспорта с водителем для осуществления подвоза учащихся (туда и обратно) с с. Тимирязево в с. Муктиколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};279058.00;837173.00;{'nameRu': 'Услуга'}
921240000605/230178/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Приобретение оборудования - насосы циркуляционные для школ Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};629000.00;704480.00;{'nameRu': 'Товар'}
921240000605/230177/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска водоэмульсионная;{'nameRu': 'Электронный магазин'};314790.00;314790.00;{'nameRu': 'Товар'}
921240000605/230176/00;"{'nameRu': 'ТОО ""Net info Distribution""'}";Услуги по предоставлению доступа к информационному ресурсу по публикации информации о питании в школах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;468160.00;{'nameRu': 'Услуга'}
921240000605/230175/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Satory2016""'}";Работы по устройству (монтажу) системы видеонаблюдения в КГУ «Общеобразовательная школа №9 имени Е. Есжанова;{'nameRu': 'Запрос ценовых предложений'};967000.00;967000.00;{'nameRu': 'Работа'}
921240000605/230174/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Услуги по переосвидетельствованию и перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};0.00;246665.00;{'nameRu': 'Услуга'}
921240000605/230173/00;"{'nameRu': 'ТОО ""Stroy Master21""'}";Ревизия дымоходов и вентканалов;{'nameRu': 'Запрос ценовых предложений'};63000.00;63000.00;{'nameRu': 'Услуга'}
921240000605/230172/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Замена блока ВЭРС ПК-4П автоматической пожарной сигнализации в КГУ Тохтаровская ОСШ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49970.00;55966.40;{'nameRu': 'Работа'}
921240000605/230171/00;{'nameRu': 'ИП ASYL'};Клюшка хоккейная;{'nameRu': 'Запрос ценовых предложений'};0.00;299985.00;{'nameRu': 'Товар'}
921240000605/230170/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа люминицентная;{'nameRu': 'Запрос ценовых предложений'};59000.00;66080.00;{'nameRu': 'Товар'}
921240000605/230169/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Лыжи;{'nameRu': 'Запрос ценовых предложений'};0.00;2747808.00;{'nameRu': 'Товар'}
921240000605/230168/00;{'nameRu': 'ИП Затыбекова'};Тогызкумалак;{'nameRu': 'Запрос ценовых предложений'};0.00;258850.00;{'nameRu': 'Товар'}
921240000605/230167/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Накидка футбольная (манишка);{'nameRu': 'Запрос ценовых предложений'};103400.00;115808.00;{'nameRu': 'Товар'}
921240000605/230166/00;"{'nameRu': 'ТОО ""GUL""'}";Лыжи;{'nameRu': 'Запрос ценовых предложений'};0.00;2450000.00;{'nameRu': 'Товар'}
921240000605/230165/00;{'nameRu': 'ИП Раяна'};Шахматы;{'nameRu': 'Запрос ценовых предложений'};223400.00;223400.00;{'nameRu': 'Товар'}
921240000605/230164/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Насос циркуляционный для КГУ Ырсайская основная средняя школа;{'nameRu': 'Запрос ценовых предложений'};145002.00;145002.00;{'nameRu': 'Товар'}
921240000605/230163/00;"{'nameRu': 'ИП  ""БайТоқа""'}";Насос циркуляционный для КГУ Муктикольская НШ;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Товар'}
921240000605/230162/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ВИА ИНВЕСТ""'}";Насос центробежный моноблочный для КГУ Милютинская общеобразовательная школа;{'nameRu': 'Запрос ценовых предложений'};261000.00;292320.00;{'nameRu': 'Товар'}
921240000605/230161/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Насос центробежный консольный для КГУ Красноармейская основная средняя школа;{'nameRu': 'Запрос ценовых предложений'};279000.00;312480.00;{'nameRu': 'Товар'}
921240000605/230160/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Насос циркуляционный для КГУ Пригородная общеобразовательная школа;{'nameRu': 'Запрос ценовых предложений'};139500.00;156240.00;{'nameRu': 'Товар'}
921240000605/230159/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Насос центробежный консольный для КГУ Тохтаровская ОСШ;{'nameRu': 'Запрос ценовых предложений'};174500.00;195440.00;{'nameRu': 'Товар'}
921240000605/230026/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Балапан"" отдела образования Житикаринского района"" Управления образования акимата Костанайской области'}";Дошкольное воспитание и обучение (Оплата прочих услуг и работ повышение гражданским гос.сады Балапан 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};7631633.00;9988000.00;{'nameRu': 'Услуга'}
921240000605/230021/02;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Балапан"" отдела образования Житикаринского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования (Оплата прочих услуг и работ Балапан 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};76211850.00;102539580.00;{'nameRu': 'Услуга'}
921240000605/230025/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Балапан"" отдела образования Житикаринского района"" Управления образования акимата Костанайской области'}";Дошкольное воспитание и обучение (Оплата прочих услуг и работ повышение медикам гос.сады Балапан 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};2544757.00;2906000.00;{'nameRu': 'Услуга'}
921240000605/230027/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Балапан"" отдела образования Житикаринского района"" Управления образования акимата Костанайской области'}";Дошкольное воспитание и обучение (Оплата прочих услуг и работ категория гос.сады Балапан 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};3936155.00;9751000.00;{'nameRu': 'Услуга'}
