contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
020640001786/230030/00;{'nameRu': 'ИП ФЕВИТ'};кран стальной шаровой под приварку диаметр 100 мм;{'nameRu': 'Запрос ценовых предложений'};0.00;173187.84;{'nameRu': 'Товар'}
020640001786/230029/00;{'nameRu': 'ИП ФЕВИТ'};кран стальной шаровой под приварку диаметр 159 мм;{'nameRu': 'Запрос ценовых предложений'};0.00;271447.68;{'nameRu': 'Товар'}
020640001786/230028/00;{'nameRu': 'ИП ФЕВИТ'};кран стальной шаровой под приварку диаметр 50 мм;{'nameRu': 'Запрос ценовых предложений'};206420.00;231190.40;{'nameRu': 'Товар'}
020640001786/230027/00;"{'nameRu': 'ТОО ""ПРОТЕКТ 2020""'}";Труба электросварная для отопления. Диаметр 89 мм.;{'nameRu': 'Запрос ценовых предложений'};359900.00;403088.00;{'nameRu': 'Товар'}
020640001786/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DS INVEST NS""'}";Труба электросварная для отопления. Диаметр 159 мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;961744.00;{'nameRu': 'Товар'}
020640001786/230025/00;"{'nameRu': 'ИП""Лутаева""'}";Труба для теплосетей 100;{'nameRu': 'Запрос ценовых предложений'};0.00;708960.00;{'nameRu': 'Товар'}
020640001786/230024/00;{'nameRu': 'ИП Шукуров'};Труба для тепловой сети 125;{'nameRu': 'Запрос ценовых предложений'};1102780.00;1102780.00;{'nameRu': 'Товар'}
020640001786/230023/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};электроды;{'nameRu': 'Запрос ценовых предложений'};0.00;159936.00;{'nameRu': 'Товар'}
020640001786/230022/00;{'nameRu': 'ИП ФЕВИТ'};Отводы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};137904.00;154452.48;{'nameRu': 'Товар'}
020640001786/230021/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};732142.86;820000.00;{'nameRu': 'Товар'}
020640001786/230020/00;{'nameRu': 'DA Company'};Обслуживание 1 С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;350000.00;{'nameRu': 'Услуга'}
020640001786/230019/00;"{'nameRu': 'ИП ""Bereke+""'}";Антикоррозийная краска;{'nameRu': 'Запрос ценовых предложений'};52800.00;52800.00;{'nameRu': 'Товар'}
020640001786/230018/00;"{'nameRu': 'ИП ""Bereke+""'}";Отвод Д 125;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73400.00;73400.00;{'nameRu': 'Товар'}
020640001786/230017/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Ремонт Нива Шевроле;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};175000.00;175000.00;{'nameRu': 'Работа'}
020640001786/230016/00;{'nameRu': 'ИП Шелест Олег Валерьевич'};Рулонная изоляция;{'nameRu': 'Запрос ценовых предложений'};33450.00;33450.00;{'nameRu': 'Товар'}
020640001786/230015/00;"{'nameRu': 'КГП ""Федоровская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;69610.00;{'nameRu': 'Услуга'}
020640001786/230014/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топливо летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};696428.57;780000.00;{'nameRu': 'Товар'}
020640001786/230013/00;"{'nameRu': 'ТОО ""Qazlife""'}";Услуги по проведению экспертизы промышленной безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;446428.58;{'nameRu': 'Услуга'}
020640001786/230012/00;{'nameRu': 'ИП Шелест Олег Валерьевич'};Канцелярия;{'nameRu': 'Запрос ценовых предложений'};15700.00;15700.00;{'nameRu': 'Товар'}
020640001786/230011/00;{'nameRu': 'ИП Быстренко А.А.'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};44750.00;44750.00;{'nameRu': 'Товар'}
020640001786/230010/00;"{'nameRu': 'ГКП ""Водстрой"" акимата Федоровского района Костанайской области'}";Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;777255.42;{'nameRu': 'Услуга'}
020640001786/230009/00;"{'nameRu': 'ТОО ""Федоровские новости""'}";Услуги по размещению Рекламы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35630.00;40000.00;{'nameRu': 'Услуга'}
020640001786/230008/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1170263.81;{'nameRu': 'Товар'}
020640001786/230007/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};500866.07;560970.00;{'nameRu': 'Товар'}
020640001786/230006/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топливо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};553571.43;620000.00;{'nameRu': 'Товар'}
020640001786/230005/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
020640001786/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};13704.57;169140.52;{'nameRu': 'Услуга'}
020640001786/230003/00;"{'nameRu': 'ТОО ""Норд-Трейдинг-ЛТД""'}";Услуги по корректировке программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39908.57;65395.20;{'nameRu': 'Услуга'}
020640001786/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};3858265.35;22181238.50;{'nameRu': 'Товар'}
020640001786/A0EBS6/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
