contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990440003994/230328/00;{'nameRu': 'КГКП «Детский сад «Нұр сәби» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2768481.00;{'nameRu': 'Услуга'}
990440003994/230327/00;{'nameRu': 'КГКП «Ясли-сад «Ақерке» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2102585.00;{'nameRu': 'Услуга'}
990440003994/230326/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1243200.00;{'nameRu': 'Услуга'}
990440003994/230325/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету (Жаныспайская основная средняя школа);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;287280.00;{'nameRu': 'Услуга'}
990440003994/230324/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7970.00;{'nameRu': 'Услуга'}
990440003994/230323/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36335.00;{'nameRu': 'Услуга'}
990440003994/230322/00;{'nameRu': 'ИП Видео Страж'};Установка системы видеонаблюдения (Станционная ОШ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;686260.00;{'nameRu': 'Работа'}
990440003994/230321/00;{'nameRu': 'ИП Рахметова А.К.'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Железнодорожной общеобразовательной школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1513500.00;1513600.00;{'nameRu': 'Услуга'}
990440003994/230181/01;"{'nameRu': 'ИП ""Натали""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ильичевской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1108095.00;2565480.00;{'nameRu': 'Услуга'}
990440003994/230320/00;{'nameRu': 'ОКЛЕЙ АЛЕКСАНДР ЛЕОНИДОВИЧ'};"БЛОК ЦИЛИНДРОВ В СБОРЕ ДЛЯ ГАЗ А65R35,,БЛОК ЦИЛИНДРОВ ДВ. УМЗ -А274 &quot;EVO TECH&quot; 2.7 С СЕЛЕКТИВНЫМИ ПОРШНЯМИ (КРЫШКИ,КАРТЕР СЦЕПЛЕНИЯ, ПОРШНИ) ЧУГУН";{'nameRu': 'Электронный магазин'};0.00;179500.00;{'nameRu': 'Товар'}
990440003994/230194/01;"{'nameRu': 'ИП ""ЛИЛИЯ""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Люблинской общеобразовательной школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};430577.00;2835360.00;{'nameRu': 'Услуга'}
990440003994/230192/01;"{'nameRu': 'ИП ""Айзере""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Павловской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};589220.00;1511336.00;{'nameRu': 'Услуга'}
990440003994/230191/01;"{'nameRu': 'ИП ""Айзере""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Жамбылской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};254085.00;1464810.00;{'nameRu': 'Услуга'}
990440003994/230187/01;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Караманской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1508515.00;4589286.00;{'nameRu': 'Услуга'}
990440003994/230185/01;{'nameRu': 'Абрамова Г.Н.'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карамырзинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};728005.00;2200132.00;{'nameRu': 'Услуга'}
990440003994/230184/01;{'nameRu': 'Алина'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей общеобразовательной школы имени Ыбырая Алтынсарина с государственным языком обучения;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1160910.00;2855318.00;{'nameRu': 'Услуга'}
990440003994/230183/01;"{'nameRu': 'ИП ""Ақ Тілек""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Амангельдинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};408650.00;1808666.00;{'nameRu': 'Услуга'}
990440003994/230182/01;{'nameRu': 'ИП ЖАРТЫБАСОВА КУЛЬЖАХАН ДАРУШОВНА'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карасуской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1338001.00;6731382.00;{'nameRu': 'Услуга'}
990440003994/230180/01;{'nameRu': 'ИП Рахметова А.К.'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Челгашинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2145586.00;3944748.00;{'nameRu': 'Услуга'}
990440003994/230179/01;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ленинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};958390.00;3700984.00;{'nameRu': 'Услуга'}
990440003994/230178/01;"{'nameRu': 'ИП ""АСАНБЕКОВА Г.А""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Октябрьской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2522360.00;6021764.00;{'nameRu': 'Услуга'}
990440003994/230177/01;{'nameRu': 'ИП АЙДАНА'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ключевой общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1038575.00;3406558.00;{'nameRu': 'Услуга'}
990440003994/230176/01;"{'nameRu': 'ИП ""Бортник Е.И.""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Айдарлинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};635545.00;1637088.00;{'nameRu': 'Услуга'}
990440003994/230175/01;{'nameRu': 'ИП Нуртазина'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Станционной общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};3076735.00;5048808.00;{'nameRu': 'Услуга'}
990440003994/230319/00;{'nameRu': 'ИП МАКСЮТОВ'};АККУМУЛЯТОР 6 СТ 75 АМПЕР, Пусковой ток: 750 А Гарантия: 36 месяцев;{'nameRu': 'Электронный магазин'};133050.00;149016.00;{'nameRu': 'Товар'}
990440003994/230290/01;{'nameRu': 'Харченко Геннадий Демьянович'};Мелки белые школьные , мягкие, квадратные, 50 шт. в упаковке;{'nameRu': 'Электронный магазин'};262500.00;262500.00;{'nameRu': 'Товар'}
990440003994/230303/01;{'nameRu': 'Харченко Геннадий Демьянович'};Папка файловая на 60 файлов , А4 формат, корешок 21 мм, синяя;{'nameRu': 'Электронный магазин'};180000.00;180000.00;{'nameRu': 'Товар'}
990440003994/230306/01;"{'nameRu': 'ИП ""АБДРАХМАНОВ Р.М""'}";Лоток секционный горизонтальный 3 секции, черный;{'nameRu': 'Электронный магазин'};399750.00;399750.00;{'nameRu': 'Товар'}
990440003994/230307/01;{'nameRu': 'Харченко Геннадий Демьянович'};рамка деревянная , формат А4;{'nameRu': 'Электронный магазин'};99840.00;99840.00;{'nameRu': 'Товар'}
990440003994/230318/00;{'nameRu': 'КГКП «Детская школа искусств» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дополнительное образование для детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;6144000.00;{'nameRu': 'Услуга'}
990440003994/230317/00;{'nameRu': 'ИП Раяна'};Работы по текущему ремонту пандуса и установка поручней и т.д. согласно сметы и дефектного акта;{'nameRu': 'Запрос ценовых предложений'};0.00;789000.00;{'nameRu': 'Работа'}
990440003994/230316/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Электростанция;{'nameRu': 'Запрос ценовых предложений'};0.00;97711.00;{'nameRu': 'Товар'}
990440003994/230314/00;"{'nameRu': 'ИП ""Жанна""'}";Услуга по откачке и вывозу канализационных сбросов выгребных ям;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2000000.00;2000000.00;{'nameRu': 'Услуга'}
990440003994/230313/00;{'nameRu': 'ИП Жетпісбай'};Калькулятор 16 разрядов, 208x160x48 мм, черный, ATC-222-16F;{'nameRu': 'Электронный магазин'};74220.00;74220.00;{'nameRu': 'Товар'}
990440003994/230312/00;{'nameRu': 'ИП АМИНА'};Бумага для заметок с липким краем 7,6 х 7,6 см 400 листов;{'nameRu': 'Электронный магазин'};49300.00;49300.00;{'nameRu': 'Товар'}
990440003994/230311/00;{'nameRu': 'ИП АМИНА'};Органайзер;{'nameRu': 'Электронный магазин'};108480.00;108480.00;{'nameRu': 'Товар'}
990440003994/230310/00;{'nameRu': 'Харченко Геннадий Демьянович'};Папка файловая на 120 файлов , А4 формат, корешок 21 мм, синяя;{'nameRu': 'Электронный магазин'};710000.00;710000.00;{'nameRu': 'Товар'}
990440003994/230309/00;{'nameRu': 'Харченко Геннадий Демьянович'};Кеңсе техникасына арналған А4 қағазы;{'nameRu': 'Электронный магазин'};800000.00;800000.00;{'nameRu': 'Товар'}
990440003994/230308/00;{'nameRu': 'Харченко Геннадий Демьянович'};Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};800000.00;800000.00;{'nameRu': 'Товар'}
990440003994/230307/00;{'nameRu': 'Харченко Геннадий Демьянович'};рамка деревянная , формат А4;{'nameRu': 'Электронный магазин'};0.00;52000.00;{'nameRu': 'Товар'}
990440003994/230306/00;"{'nameRu': 'ИП ""АБДРАХМАНОВ Р.М""'}";Лоток секционный горизонтальный 3 секции, черный;{'nameRu': 'Электронный магазин'};0.00;300000.00;{'nameRu': 'Товар'}
990440003994/230305/00;{'nameRu': 'ИП URAZBAEV'};освидетельствование автоматической пожарной сигнализации в 28 школах;{'nameRu': 'Запрос ценовых предложений'};588999.00;588999.00;{'nameRu': 'Услуга'}
990440003994/230304/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием марка АИ-92 (по талонам);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3074850.00;{'nameRu': 'Товар'}
990440003994/230303/00;{'nameRu': 'Харченко Геннадий Демьянович'};Папка файловая на 60 файлов , А4 формат, корешок 21 мм, синяя;{'nameRu': 'Электронный магазин'};112500.00;112500.00;{'nameRu': 'Товар'}
990440003994/230302/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Журнал регистрации;{'nameRu': 'Электронный магазин'};146400.00;146400.00;{'nameRu': 'Товар'}
990440003994/230301/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Пленка для ламинирования;{'nameRu': 'Запрос ценовых предложений'};4272.00;4272.00;{'nameRu': 'Товар'}
990440003994/230300/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Грамота;{'nameRu': 'Запрос ценовых предложений'};8500.00;8500.00;{'nameRu': 'Товар'}
990440003994/230299/00;{'nameRu': 'ИП А-САМА'};Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};0.00;3640.00;{'nameRu': 'Товар'}
990440003994/230298/00;{'nameRu': 'ИП Мир'};Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};0.00;37700.00;{'nameRu': 'Товар'}
990440003994/230297/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};НАСОС ЦИРКУЛЯЦИОННЫЙ;{'nameRu': 'Запрос ценовых предложений'};23501.00;23501.00;{'nameRu': 'Товар'}
990440003994/230296/00;"{'nameRu': 'ТОО ""SKA Technologies""'}";Электростанция;{'nameRu': 'Запрос ценовых предложений'};0.00;97400.00;{'nameRu': 'Товар'}
990440003994/230295/00;{'nameRu': 'ДЕНИСКИН НИКОЛАЙ'};Генератор бензиновый;{'nameRu': 'Запрос ценовых предложений'};594000.00;665280.00;{'nameRu': 'Товар'}
990440003994/230294/00;"{'nameRu': 'ТОО ""ТССП Казахстан""'}";Генератор бензиновый;{'nameRu': 'Запрос ценовых предложений'};760000.00;851200.00;{'nameRu': 'Товар'}
990440003994/230293/00;{'nameRu': 'ИП Кожуров С.М.'};Мочевина для дизельного топлива;{'nameRu': 'Запрос ценовых предложений'};91840.00;102860.80;{'nameRu': 'Товар'}
990440003994/230292/00;{'nameRu': 'ИП Сарыбаев'};порошок стиральный Стиральный порошок Авт Color 3 кг Вес, гр 3000 Назначение Для трудновыводимых пятен Тип средства Порошок Вид средства Порошок Тип белья Цветное Вид стирки Автомат Назначение по технике Для стиральных машин;{'nameRu': 'Электронный магазин'};245000.00;245000.00;{'nameRu': 'Товар'}
990440003994/230291/00;"{'nameRu': 'ИП ""DN""'}";Средство моющее для мытья полов 5 литровое;{'nameRu': 'Электронный магазин'};625000.00;625000.00;{'nameRu': 'Товар'}
990440003994/230290/00;{'nameRu': 'Харченко Геннадий Демьянович'};Мел;{'nameRu': 'Электронный магазин'};122500.00;122500.00;{'nameRu': 'Товар'}
990440003994/230289/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Автомобильные шины;{'nameRu': 'Запрос ценовых предложений'};556500.00;623280.00;{'nameRu': 'Товар'}
990440003994/230288/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Автомобильные шины;{'nameRu': 'Запрос ценовых предложений'};382200.00;428064.00;{'nameRu': 'Товар'}
990440003994/230287/00;"{'nameRu': 'ТОО ""Торговый дом ""Костанай-Кама""'}";Автомобильные шины;{'nameRu': 'Запрос ценовых предложений'};1721428.56;1927999.99;{'nameRu': 'Товар'}
990440003994/230286/00;"{'nameRu': 'ИП ""Жанна""'}";Работы по ремонту и обслуживанию турникетных систем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1500000.00;1500000.00;{'nameRu': 'Работа'}
990440003994/230285/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";Котел на твердом топливе;{'nameRu': 'Электронный магазин'};10554481.24;12607899.96;{'nameRu': 'Товар'}
990440003994/230284/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;599500.00;{'nameRu': 'Услуга'}
990440003994/230137/01;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы (медицинский осмотр);{'nameRu': 'Из одного источника путем прямого заключения договора'};545545.00;545545.00;{'nameRu': 'Услуга'}
990440003994/230216/01;"{'nameRu': 'ТОО ""Детский квартал""'}";Организация летнего отдыха для детей из малообеспеченных семей (путевки в оздоровительный лагерь);{'nameRu': 'Запрос ценовых предложений'};3036000.00;3036000.00;{'nameRu': 'Услуга'}
990440003994/230283/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Переподготовка и повышение квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};96240.00;96240.00;{'nameRu': 'Услуга'}
990440003994/230282/00;{'nameRu': 'ИП ЕЭС'};Краска ALINA PAINT водоэмульсионная протирающаяся NORMA 15кг (200 ведер по 15 кг);{'nameRu': 'Запрос ценовых предложений'};1061250.00;1061250.00;{'nameRu': 'Товар'}
990440003994/230210/01;"{'nameRu': 'КГП ""Карасуская районная больница"" Управления здравоохранения акимата Костанайской области""'}";Медицинский осмотр работников школ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4600000.00;4600000.00;{'nameRu': 'Услуга'}
990440003994/230189/01;"{'nameRu': 'ИП ""Абдрахманова М.Б.""'}";"Текущий ремонт здания КГУ &quot;Люблинская общеобразовательная школа отдела образования Карасуского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Открытый конкурс'};11134032.00;12470115.84;{'nameRu': 'Работа'}
990440003994/230281/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KOGAL-BULAK""'}";Установка питьевых фантанчиков;{'nameRu': 'Запрос ценовых предложений'};1495000.00;1674400.00;{'nameRu': 'Работа'}
990440003994/230280/00;{'nameRu': 'ИП Видео Страж'};Установка системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};1544085.00;1544085.00;{'nameRu': 'Работа'}
990440003994/230279/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Переподготовка и повышение квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};96240.00;96240.00;{'nameRu': 'Услуга'}
990440003994/230278/00;"{'nameRu': 'ИП ""Dream""'}";Кабинет учебный с материально-техническим оснащением (Биология);{'nameRu': 'Открытый конкурс'};4350000.00;4872000.00;{'nameRu': 'Товар'}
990440003994/230277/00;{'nameRu': 'КГКП «Ясли-сад «Бөбек» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12488000.00;18880000.00;{'nameRu': 'Услуга'}
990440003994/230276/00;{'nameRu': 'КГКП «Ясли-сад «Ақерке» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;9128000.00;{'nameRu': 'Услуга'}
990440003994/230275/00;{'nameRu': 'КГКП «Ясли-сад «Салтанат» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12575000.00;23625000.00;{'nameRu': 'Услуга'}
990440003994/230274/00;{'nameRu': 'КГКП «Ясли-сад «Болашақ» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};9255333.00;13883000.00;{'nameRu': 'Услуга'}
990440003994/230273/00;{'nameRu': 'КГКП «Ясли-сад «Балапан» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10681498.17;18394000.00;{'nameRu': 'Услуга'}
990440003994/230272/00;{'nameRu': 'КГКП «Детский сад «Нұр сәби» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12330069.00;19422000.00;{'nameRu': 'Услуга'}
990440003994/230271/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92 (по талонам);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};366071.43;410000.00;{'nameRu': 'Товар'}
990440003994/230270/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин для двигателей с искровым зажиганием марка АИ-92 (по талонам);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};457589.29;512500.00;{'nameRu': 'Товар'}
990440003994/230269/00;{'nameRu': 'ИП Жеңісбеков'};Файл вкладыш 60 мкр;{'nameRu': 'Запрос ценовых предложений'};66887.00;66887.00;{'nameRu': 'Товар'}
990440003994/230268/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ice Union""'}";Файл вкладыш 80 мкр плотные;{'nameRu': 'Запрос ценовых предложений'};102000.00;102000.00;{'nameRu': 'Товар'}
990440003994/230267/00;{'nameRu': 'ИП Сәкен'};Скрепка для бумаг 28 мм;{'nameRu': 'Запрос ценовых предложений'};75600.00;75600.00;{'nameRu': 'Товар'}
990440003994/230266/00;"{'nameRu': 'ИП ""ARYS PROF""'}";Скобы для степлера;{'nameRu': 'Запрос ценовых предложений'};119700.00;119700.00;{'nameRu': 'Товар'}
990440003994/230265/00;{'nameRu': 'ИП ASPARA'};канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};400000.00;400000.00;{'nameRu': 'Товар'}
990440003994/230264/00;{'nameRu': 'ИП Төлеубай'};Нож канцелярский;{'nameRu': 'Запрос ценовых предложений'};7650.00;7650.00;{'nameRu': 'Товар'}
990440003994/230263/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};166690.00;166690.00;{'nameRu': 'Товар'}
990440003994/230262/00;{'nameRu': 'ИП ЖУРКЕНОВ ТАЛГАТ АЛПИСБАЕВИЧ'};канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};623790.00;623790.00;{'nameRu': 'Товар'}
990440003994/230261/00;{'nameRu': 'ИП  DALY'};Ластик;{'nameRu': 'Запрос ценовых предложений'};6180.00;6921.60;{'nameRu': 'Товар'}
990440003994/230260/00;{'nameRu': 'ИП Бейсембаева Б.С.'};Канцелярская (амбарная книга);{'nameRu': 'Запрос ценовых предложений'};133500.00;133500.00;{'nameRu': 'Товар'}
990440003994/230259/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Антистеплер для скоб;{'nameRu': 'Запрос ценовых предложений'};11760.00;13171.20;{'nameRu': 'Товар'}
990440003994/230258/00;"{'nameRu': 'ТОО ""Korkem Trust""'}";Степлер;{'nameRu': 'Запрос ценовых предложений'};126720.00;126720.00;{'nameRu': 'Товар'}
990440003994/230257/00;{'nameRu': 'ИП Фатима'};Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};174000.00;174000.00;{'nameRu': 'Товар'}
990440003994/230256/00;{'nameRu': 'ИП Сабденова'};Ножницы;{'nameRu': 'Запрос ценовых предложений'};20400.00;20400.00;{'nameRu': 'Товар'}
990440003994/230255/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Линейка деревянная;{'nameRu': 'Запрос ценовых предложений'};8880.00;9945.60;{'nameRu': 'Товар'}
990440003994/230254/00;{'nameRu': 'KLEVER'};Клей канцелярский;{'nameRu': 'Запрос ценовых предложений'};11934.00;11934.00;{'nameRu': 'Товар'}
990440003994/230253/00;"{'nameRu': 'Объединение индивидуальных предпринимателей ""Новые люди""'}";"Мероприятия в рамках реализации государственного социального заказа:Профилактика
аутодеструктивного поведения и предупреждение бытового
насилия и половой неприкосновенности среди
несовершеннолетних Карасуского района";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;390000.00;{'nameRu': 'Услуга'}
990440003994/230252/00;"{'nameRu': 'ОФ ""Badawi""'}";Мероприятия в рамках реализации государственного социального заказа:«Военно – патриотический лагерь»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;550000.00;{'nameRu': 'Услуга'}
990440003994/230251/00;"{'nameRu': 'ИП ""Турдикулов""'}";товары для спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};0.00;2268000.00;{'nameRu': 'Товар'}
990440003994/230250/00;"{'nameRu': 'ОО ""Детский центр ""Полюс""'}";"Мероприятия в рамках реализации государственного социального заказа: Краеведение. Сакральные места Казахстана. Краеведческая
поисковая экспедиция &quot;Тайны истории&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};700000.00;700000.00;{'nameRu': 'Услуга'}
990440003994/230249/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;37365.00;{'nameRu': 'Услуга'}
