contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
020340002971/230058/00;"{'nameRu': 'ИП ""Бондарева""'}";Кисть малярная;{'nameRu': 'Запрос ценовых предложений'};7880.00;8825.60;{'nameRu': 'Товар'}
020340002971/230057/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Кисть малярная;{'nameRu': 'Запрос ценовых предложений'};12680.00;14201.60;{'nameRu': 'Товар'}
020340002971/230056/00;{'nameRu': 'ИП Даниярова М'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};249310.00;249310.00;{'nameRu': 'Товар'}
020340002971/230055/00;{'nameRu': 'ИП DK'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};52385.00;52385.00;{'nameRu': 'Товар'}
020340002971/230054/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};23510.00;23510.00;{'nameRu': 'Товар'}
020340002971/230053/00;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};113810.00;127467.20;{'nameRu': 'Товар'}
020340002971/230052/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};17000.00;17000.00;{'nameRu': 'Товар'}
020340002971/230051/00;{'nameRu': 'ИП Косанова'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};53200.00;53200.00;{'nameRu': 'Товар'}
020340002971/230050/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};6800.00;6800.00;{'nameRu': 'Товар'}
020340002971/230049/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};53970.00;53970.00;{'nameRu': 'Товар'}
020340002971/230048/00;{'nameRu': 'ИП САПА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};12600.00;12600.00;{'nameRu': 'Товар'}
020340002971/230047/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};96485.00;96485.00;{'nameRu': 'Товар'}
020340002971/230046/00;{'nameRu': 'ИП Калдыбай'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
020340002971/230045/00;{'nameRu': 'ИП САПА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};68690.00;68690.00;{'nameRu': 'Товар'}
020340002971/230044/00;{'nameRu': 'ИП Усенбаева'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};84440.00;84440.00;{'nameRu': 'Товар'}
020340002971/230043/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};129825.00;145404.00;{'nameRu': 'Товар'}
020340002971/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};74430.00;83361.60;{'nameRu': 'Товар'}
020340002971/230041/00;"{'nameRu': 'ТОО ""EuroStroyCapital""'}";Замена прибора учета воды;{'nameRu': 'Запрос ценовых предложений'};12222.00;13688.64;{'nameRu': 'Работа'}
020340002971/230040/00;{'nameRu': 'ИП Бурмистров В.В'};техобслуживание принтеров и МФУ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16000.00;47321.43;{'nameRu': 'Работа'}
020340002971/230039/00;{'nameRu': 'ИП ХАМЗИН'};Изготовление ролл-штор;{'nameRu': 'Запрос ценовых предложений'};399000.00;399000.00;{'nameRu': 'Работа'}
020340002971/230038/00;"{'nameRu': 'ТОО ""Energy ru""'}";Техобслуживание автомобиля;{'nameRu': 'Запрос ценовых предложений'};198000.00;198000.00;{'nameRu': 'Услуга'}
020340002971/230037/00;{'nameRu': 'МИРАС'};Салфетка;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Товар'}
020340002971/230036/00;{'nameRu': 'KLEVER'};Швабра;{'nameRu': 'Запрос ценовых предложений'};26460.00;26460.00;{'nameRu': 'Товар'}
020340002971/230035/00;{'nameRu': 'ИП ПАК Е.А.'};Приобретение радиаторов отопления;{'nameRu': 'Запрос ценовых предложений'};386730.00;386730.00;{'nameRu': 'Товар'}
020340002971/230034/00;{'nameRu': 'ИП Байназаров'};Канцтовары;{'nameRu': 'Запрос ценовых предложений'};39800.00;39800.00;{'nameRu': 'Товар'}
020340002971/230033/00;{'nameRu': 'ИП Айтбенбетова'};Канцтовары;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Товар'}
020340002971/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канцтовары;{'nameRu': 'Запрос ценовых предложений'};73800.00;82656.00;{'nameRu': 'Товар'}
020340002971/230031/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцтовары;{'nameRu': 'Запрос ценовых предложений'};77480.00;86777.60;{'nameRu': 'Товар'}
020340002971/230030/00;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};Клей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33000.00;33000.00;{'nameRu': 'Товар'}
020340002971/230029/00;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};шариковая ручка;{'nameRu': 'Запрос ценовых предложений'};2250.00;2250.00;{'nameRu': 'Товар'}
020340002971/230028/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Стиральный порошок;{'nameRu': 'Запрос ценовых предложений'};64800.00;64800.00;{'nameRu': 'Товар'}
020340002971/230027/00;{'nameRu': 'ИП Тарасов'};лопата снегоуборочная;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Товар'}
020340002971/230026/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};143800.00;161056.00;{'nameRu': 'Товар'}
020340002971/230025/00;{'nameRu': 'ГАУҺАР'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};60400.00;60400.00;{'nameRu': 'Товар'}
020340002971/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};119200.00;133504.00;{'nameRu': 'Товар'}
020340002971/230023/00;"{'nameRu': 'ИП ""НурХас""'}";Бумага офисная;{'nameRu': 'Запрос ценовых предложений'};437140.64;437140.64;{'nameRu': 'Товар'}
020340002971/230022/00;{'nameRu': 'ИП Калдыбай'};Корректирующая лента;{'nameRu': 'Запрос ценовых предложений'};21500.00;21500.00;{'nameRu': 'Товар'}
020340002971/230021/00;{'nameRu': 'ИП АРҚАБАЕВ'};дырокол;{'nameRu': 'Запрос ценовых предложений'};43701.00;43701.00;{'nameRu': 'Товар'}
020340002971/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцтовары;{'nameRu': 'Запрос ценовых предложений'};51160.00;57299.20;{'nameRu': 'Товар'}
020340002971/230019/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";услуги по электроснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};1016406.84;2790000.00;{'nameRu': 'Услуга'}
020340002971/230018/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};267857.14;600000.00;{'nameRu': 'Услуга'}
020340002971/230017/00;"{'nameRu': 'ИП Досанов К.Б. Автокомплекс ""Махаббат""'}";парковка автотранспорта на тёплой стоянке;{'nameRu': 'Из одного источника путем прямого заключения договора'};91250.00;182500.00;{'nameRu': 'Услуга'}
020340002971/230016/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Изготовление и размещение информации в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};184233.75;260505.00;{'nameRu': 'Услуга'}
020340002971/230015/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Изготовление и размещение видеосюжета в новостных программах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42000.00;239400.00;{'nameRu': 'Услуга'}
020340002971/230014/00;"{'nameRu': 'ТОО ""РВ""'}";холодное водоснабжение и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};50864.08;95995.19;{'nameRu': 'Услуга'}
020340002971/230013/00;"{'nameRu': 'ТОО ""РВ""'}";холодное водоснабжение и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};198996.97;858992.64;{'nameRu': 'Услуга'}
020340002971/230012/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";горячая вода и тепло энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};6540774.45;10476000.00;{'nameRu': 'Услуга'}
020340002971/230011/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";горячая вода и тепло энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1639589.94;2603000.00;{'nameRu': 'Услуга'}
020340002971/230010/00;{'nameRu': 'ИП Бурмистров В.В'};Заправка картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82450.00;141071.42;{'nameRu': 'Услуга'}
020340002971/230009/00;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";обслуживание 1С и ИТС;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};138600.00;206976.00;{'nameRu': 'Услуга'}
020340002971/230008/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по вывозу мусора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};164024.00;281184.00;{'nameRu': 'Услуга'}
020340002971/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа к сети Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1027325.26;2228000.00;{'nameRu': 'Услуга'}
020340002971/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};180126.91;388000.00;{'nameRu': 'Услуга'}
020340002971/230005/00;"{'nameRu': 'ТОО ""Центр Безопастности-KZ""'}";Радиомониторинг и техническое обслуживание средств охранной сигнализации в помещениях библиотек;{'nameRu': 'Запрос ценовых предложений'};162000.00;216000.00;{'nameRu': 'Услуга'}
020340002971/230004/00;"{'nameRu': 'ТОО ""Металлоавтоматика""'}";Техническое обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};40975.00;164000.00;{'nameRu': 'Услуга'}
020340002971/230003/00;{'nameRu': 'KAZ-ITSERVICE'};Техобслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};40878.00;54500.00;{'nameRu': 'Услуга'}
020340002971/230002/00;"{'nameRu': 'ТОО ""Охранное предприятие ""Баярд""'}";Услуги охраны помещений библиотек;{'nameRu': 'Запрос ценовых предложений'};216000.00;288000.00;{'nameRu': 'Услуга'}
020340002971/230001/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Техническое обслуживание здания (сантехобслуживание);{'nameRu': 'Запрос ценовых предложений'};418000.00;706000.00;{'nameRu': 'Услуга'}
