contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240003372/230103/00;{'nameRu': 'БЕКЗАТ-БОЛАШАК'};Выезд на объект, визуальный осмотр, осуществление замеров, определение объемов с составлением дефектных ведомостей и сметных документации ресурсным методом на 2023 год по объекту «Текущий ремонт здания КГУ «Общеобразовательная школа №12 отдела образования города Рудного» Управления образования акимата Костанайской области», в количестве 8 смет.;{'nameRu': 'Запрос ценовых предложений'};0.00;103990.00;{'nameRu': 'Услуга'}
990240003372/230102/00;"{'nameRu': 'ТОО ""ПРОТЕКТ 2020""'}";Установка сетки заградительной на окна в спортивном зале;{'nameRu': 'Запрос ценовых предложений'};0.00;89600.00;{'nameRu': 'Работа'}
990240003372/230101/00;{'nameRu': 'ИП Елубай'};Метла ученическая;{'nameRu': 'Электронный магазин'};0.00;8940.00;{'nameRu': 'Товар'}
990240003372/230100/00;{'nameRu': 'ИП АСЕЛЬ'};Приобретение обручей;{'nameRu': 'Электронный магазин'};0.00;40035.00;{'nameRu': 'Товар'}
990240003372/230099/00;"{'nameRu': 'ИП ""Smart House""'}";Приобретение телевизоров;{'nameRu': 'Электронный магазин'};0.00;1646394.40;{'nameRu': 'Товар'}
990240003372/230098/00;"{'nameRu': 'ТОО ""Северный регион 2030""'}";Приобретение МФУ;{'nameRu': 'Электронный магазин'};0.00;637722.40;{'nameRu': 'Товар'}
990240003372/230097/00;{'nameRu': 'ИП Арина'};Приобретение комплекта для уборки  веник+совок;{'nameRu': 'Электронный магазин'};0.00;22200.00;{'nameRu': 'Товар'}
990240003372/230096/00;"{'nameRu': 'ТОО ""Копия""'}";Картриджы;{'nameRu': 'Электронный магазин'};0.00;30206.40;{'nameRu': 'Товар'}
990240003372/230058/01;"{'nameRu': 'ООИ ""Қасиетті Елім""'}";Работы по изготовлению тактильной продукции, согласно технической спецификации. Предварительно согласовать с заказчиком.;{'nameRu': 'Запрос ценовых предложений'};2434000.00;2434000.00;{'nameRu': 'Работа'}
990240003372/230063/01;{'nameRu': 'KAR'};Заградительная сетка - спортивный инвентарь, который выполняет функцию ограждения, предохраняя окна спортзала от летящих мячей;{'nameRu': 'Запрос ценовых предложений'};0.00;161460.00;{'nameRu': 'Товар'}
990240003372/230095/00;{'nameRu': 'ИП НҰРАСЫЛ'};Конус гимнастический;{'nameRu': 'Электронный магазин'};0.00;38925.00;{'nameRu': 'Товар'}
990240003372/230094/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Клей карандаш;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6160.00;{'nameRu': 'Товар'}
990240003372/230093/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное;{'nameRu': 'Запрос ценовых предложений'};0.00;5500.00;{'nameRu': 'Товар'}
990240003372/230092/00;{'nameRu': 'ИП Joker'};Мусорные пакеты под строительный мусор.;{'nameRu': 'Запрос ценовых предложений'};0.00;50000.00;{'nameRu': 'Товар'}
990240003372/230091/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Маркер;{'nameRu': 'Запрос ценовых предложений'};0.00;2184.00;{'nameRu': 'Товар'}
990240003372/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Конверт почтовый А4 белый;{'nameRu': 'Запрос ценовых предложений'};0.00;3024.00;{'nameRu': 'Товар'}
990240003372/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Щетка-утюг для уборки;{'nameRu': 'Запрос ценовых предложений'};0.00;7135.80;{'nameRu': 'Товар'}
990240003372/230088/00;{'nameRu': 'ИП Тайшев'};Спортивные гранаты для метания;{'nameRu': 'Запрос ценовых предложений'};0.00;39490.00;{'nameRu': 'Товар'}
990240003372/230087/00;{'nameRu': 'ИП Раимов'};Приобретение футбольных мячей;{'nameRu': 'Электронный магазин'};0.00;127960.00;{'nameRu': 'Товар'}
990240003372/230086/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Приобретение хозяйственных материалов (лопаты);{'nameRu': 'Электронный магазин'};0.00;41829.98;{'nameRu': 'Товар'}
990240003372/230085/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Электронный магазин'};0.00;44250.00;{'nameRu': 'Товар'}
990240003372/230084/00;"{'nameRu': 'ТОО ""Happy Toy""'}";Приобретение скакалок;{'nameRu': 'Электронный магазин'};0.00;11159.90;{'nameRu': 'Товар'}
990240003372/230082/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALIASKAR COMPANY""'}";Приобретение хозяйственных товаров (Средство моющее);{'nameRu': 'Электронный магазин'};0.00;42595.00;{'nameRu': 'Товар'}
990240003372/230080/00;{'nameRu': 'ИП Leo BN'};Приобретение мячей (Волейбольные, теннисные);{'nameRu': 'Электронный магазин'};0.00;245800.00;{'nameRu': 'Товар'}
990240003372/230079/00;{'nameRu': 'ИП Шахан'};Приобретение калькуляторов;{'nameRu': 'Электронный магазин'};0.00;16500.00;{'nameRu': 'Товар'}
990240003372/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Приобретение чистящего средства (порошковое);{'nameRu': 'Электронный магазин'};0.00;19549.04;{'nameRu': 'Товар'}
990240003372/230077/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Приобретение наконечников для флагштока;{'nameRu': 'Электронный магазин'};0.00;18926.98;{'nameRu': 'Товар'}
990240003372/230076/00;{'nameRu': 'EDU Company'};Приобретение баскетбольных мячей;{'nameRu': 'Электронный магазин'};0.00;165000.00;{'nameRu': 'Товар'}
990240003372/230075/00;{'nameRu': 'ИП ДЖАКСЫБЕКОВА Г'};Приобретение врезного замка;{'nameRu': 'Электронный магазин'};0.00;85380.00;{'nameRu': 'Товар'}
990240003372/230074/00;{'nameRu': 'ИП ЖАНБЫРБАЕВ'};Приобретение турникетной карты;{'nameRu': 'Электронный магазин'};0.00;269000.00;{'nameRu': 'Товар'}
990240003372/230073/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Приобретение государственных символов (Флаги);{'nameRu': 'Электронный магазин'};0.00;87000.00;{'nameRu': 'Товар'}
990240003372/230001/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПРОИЗВОДСТВЕННОЕ ОБЪЕДИНЕНИЕ ""ЭКОС""'}";Затраты на обеспечение питания в школе для детей из малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2228343.88;9894952.94;{'nameRu': 'Услуга'}
990240003372/230072/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки хозяйственные, резиновые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44000.00;49280.00;{'nameRu': 'Товар'}
990240003372/230071/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Терка для мытья посуды металлическая;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
990240003372/230070/00;"{'nameRu': 'ИП ""ASR""'}";Дозатор (диспенсер) для жидкого мыла;{'nameRu': 'Запрос ценовых предложений'};0.00;35895.00;{'nameRu': 'Товар'}
990240003372/230069/00;{'nameRu': 'ИП Салимбаева'};Сетевой фильтр;{'nameRu': 'Запрос ценовых предложений'};0.00;43700.00;{'nameRu': 'Товар'}
990240003372/230068/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};13965.00;13965.00;{'nameRu': 'Товар'}
990240003372/230067/00;"{'nameRu': 'ТОО ""МагистральТерминал""'}";Ветошь обтирочная;{'nameRu': 'Запрос ценовых предложений'};0.00;146496.00;{'nameRu': 'Товар'}
990240003372/230066/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";Услуги по обеспечению пожарной безопасности;{'nameRu': 'Запрос ценовых предложений'};0.00;14800.00;{'nameRu': 'Услуга'}
990240003372/230065/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Услуги по замене фильтров на питьевом фонтане.;{'nameRu': 'Запрос ценовых предложений'};111000.00;111000.00;{'nameRu': 'Услуга'}
990240003372/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";"Услуги аттестаций ответственного лица за тепловое хозяйство по &quot;ПТЭ и ПТБ&quot; при эксплуатации теплоиспользующих установок и тепловых сетей потребителя";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Услуга'}
990240003372/230063/00;{'nameRu': 'KAR'};Заградительная сетка - спортивный инвентарь, который выполняет функцию ограждения, предохраняя окна спортзала от летящих мячей;{'nameRu': 'Запрос ценовых предложений'};0.00;161460.00;{'nameRu': 'Товар'}
990240003372/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Текущий ремонт помещений (заделка подоконников в спортзале);{'nameRu': 'Запрос ценовых предложений'};200000.00;200000.00;{'nameRu': 'Работа'}
990240003372/230061/00;"{'nameRu': 'ТОО ""ASS-Security""'}";"Услуги специализированной физической охраны объекта и территории КГУ &quot; Общеобразовательная школа 12 отдела образования города Рудного&quot; Управления образования акимата Костанайской области.";{'nameRu': 'Запрос ценовых предложений'};397500.00;1590000.00;{'nameRu': 'Услуга'}
990240003372/230060/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Шланг поливочный резиновый армированный, 2,8мм, D 16мм, 25м;{'nameRu': 'Запрос ценовых предложений'};29870.00;29870.00;{'nameRu': 'Товар'}
990240003372/230059/00;{'nameRu': 'ЭлектроМонтаж'};Работы по ремонту уличного освещения;{'nameRu': 'Запрос ценовых предложений'};131999.00;131999.00;{'nameRu': 'Работа'}
990240003372/230058/00;"{'nameRu': 'ООИ ""Қасиетті Елім""'}";Работы по изготовлению тактильной продукции, согласно технической спецификации. Предварительно согласовать с заказчиком.;{'nameRu': 'Запрос ценовых предложений'};0.00;2434000.00;{'nameRu': 'Работа'}
990240003372/230057/00;{'nameRu': 'ИП СЫНДАРБЕКОВ'};Телефонный аппарат для слабослышащих, со встроенной индукционной системой.;{'nameRu': 'Запрос ценовых предложений'};240000.00;240000.00;{'nameRu': 'Товар'}
990240003372/230056/00;{'nameRu': 'ИП Кондакова А.А.'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Услуга'}
990240003372/230055/00;{'nameRu': 'LETOVA DARIGA'};кисть малярная 50мм;{'nameRu': 'Запрос ценовых предложений'};0.00;2700.00;{'nameRu': 'Товар'}
990240003372/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Кисть малярная 35 мм;{'nameRu': 'Запрос ценовых предложений'};4160.00;4659.20;{'nameRu': 'Товар'}
990240003372/230053/00;{'nameRu': 'ИП Юлдашова'};Цемент;{'nameRu': 'Запрос ценовых предложений'};5370.00;6014.40;{'nameRu': 'Товар'}
990240003372/230052/00;{'nameRu': 'ИП ARSENAL'};Смесь сухая строительная на гипсовой основе для финишной отделки.Не менее 25 кг в одном мешке;{'nameRu': 'Запрос ценовых предложений'};11700.00;11700.00;{'nameRu': 'Товар'}
990240003372/230051/00;{'nameRu': 'ИП ЕЭС'};Эмаль ПФ115 ярко-желтая;{'nameRu': 'Запрос ценовых предложений'};28350.00;28350.00;{'nameRu': 'Товар'}
990240003372/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Устройство многофункциональное;{'nameRu': 'Электронный магазин'};214400.00;240128.00;{'nameRu': 'Товар'}
990240003372/230049/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};43825.00;43825.00;{'nameRu': 'Товар'}
990240003372/230047/01;{'nameRu': 'Modern Group'};Текущий ремонт сан узла с установкой лестничного подъемника;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};964999.00;964999.00;{'nameRu': 'Работа'}
990240003372/230014/01;{'nameRu': 'ИП Allcom'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;133900.00;{'nameRu': 'Услуга'}
990240003372/230048/00;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";Установка дополнительный поручней на крыльце.;{'nameRu': 'Запрос ценовых предложений'};0.00;157500.00;{'nameRu': 'Работа'}
990240003372/230047/00;{'nameRu': 'Modern Group'};Текущий ремонт сан узла с установкой лестничного подъемника;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1080798.88;{'nameRu': 'Работа'}
990240003372/230046/00;{'nameRu': 'ИП КУНКАШЕВ'};Призы, памятные подарки участникам культ.мероприятий (Букет из живых цветов);{'nameRu': 'Запрос ценовых предложений'};30500.00;30500.00;{'nameRu': 'Товар'}
990240003372/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Текущий ремонт пандуса;{'nameRu': 'Запрос ценовых предложений'};900000.00;1972000.00;{'nameRu': 'Работа'}
990240003372/230044/00;"{'nameRu': 'КГКП ""Детский воспитательно-оздоровительный комплекс"" отдела образования города Рудного"" Управления образования акимата Костанайской области'}";Приобретение путевок в детский оздоровительный центр для детей из малообеспеченных семей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};234250.00;234250.00;{'nameRu': 'Услуга'}
990240003372/230043/00;"{'nameRu': 'ТОО ""Транс Авто Азия""'}";Транспортные услуги по перевозке учащихся;{'nameRu': 'Запрос ценовых предложений'};230400.00;258048.00;{'nameRu': 'Услуга'}
990240003372/230042/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по изготовлению технического паспорта.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;404632.00;{'nameRu': 'Услуга'}
990240003372/230041/00;{'nameRu': 'ЗЕЛЕПУХИН В.Н.'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};34000.00;59500.00;{'nameRu': 'Услуга'}
990240003372/230040/00;{'nameRu': 'Ledenergy.kz'};батарейка мизинчиковая;{'nameRu': 'Электронный магазин'};23760.00;26611.20;{'nameRu': 'Товар'}
990240003372/230039/00;"{'nameRu': 'ТОО ""Халық Принт""'}";Изготовление похвальных грамот 60шт и похвальных листов 30шт;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Услуга'}
990240003372/230038/00;"{'nameRu': 'ТОО ""Транс Авто Азия""'}";Транспортные услуги по перевозке учащихся;{'nameRu': 'Запрос ценовых предложений'};230400.00;258048.00;{'nameRu': 'Услуга'}
990240003372/230037/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;64920.00;{'nameRu': 'Услуга'}
990240003372/230036/00;{'nameRu': 'Меркурий'};панель светодиодная;{'nameRu': 'Электронный магазин'};828321.00;927719.52;{'nameRu': 'Товар'}
990240003372/230022/01;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Приобретение мебели;{'nameRu': 'Запрос ценовых предложений'};1376000.00;1541120.00;{'nameRu': 'Товар'}
990240003372/230035/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};76527.00;85710.24;{'nameRu': 'Услуга'}
990240003372/230034/00;{'nameRu': 'WORKHUB COMPANY'};Приобретение водоэмульсии;{'nameRu': 'Электронный магазин'};1743000.00;1743000.00;{'nameRu': 'Товар'}
990240003372/230033/00;"{'nameRu': 'ТОО ""Amanat Corporation""'}";Приобретение оборудования для кабинета физики;{'nameRu': 'Запрос ценовых предложений'};0.00;6160000.00;{'nameRu': 'Товар'}
990240003372/230032/00;"{'nameRu': 'ТОО ""КСК-Партнёр""'}";Текущий ремонт системы отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;1987600.00;{'nameRu': 'Работа'}
990240003372/230031/00;"{'nameRu': 'ИП ""Premium Plast""'}";Текущий ремонт Замена окон в спортивном зале;{'nameRu': 'Запрос ценовых предложений'};3880000.00;4345600.00;{'nameRu': 'Работа'}
990240003372/230030/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};мел школьный белый 100 шт. в упаковке;{'nameRu': 'Электронный магазин'};12700.00;12700.00;{'nameRu': 'Товар'}
990240003372/230029/00;"{'nameRu': 'ИП ""АБИЛДАЕВ С.А.""'}";Водоэмульсия фасадная для наружных работ;{'nameRu': 'Электронный магазин'};360000.00;360000.00;{'nameRu': 'Товар'}
990240003372/230028/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Приобретение смесителей и сифонов;{'nameRu': 'Электронный магазин'};47840.00;53580.80;{'nameRu': 'Товар'}
990240003372/230027/00;{'nameRu': 'ИП Мақсутова'};Бумага для заметок 75*75мм;{'nameRu': 'Электронный магазин'};3562.00;3562.00;{'nameRu': 'Товар'}
990240003372/230026/00;{'nameRu': 'Табын'};Приобретение маркеров;{'nameRu': 'Электронный магазин'};2900.00;2900.00;{'nameRu': 'Товар'}
990240003372/230025/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение эмали пф115 белой, и эмали пф115 ярко-желтая;{'nameRu': 'Электронный магазин'};291590.00;291590.00;{'nameRu': 'Товар'}
990240003372/230024/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение офисной бумаги;{'nameRu': 'Электронный магазин'};890000.00;996800.00;{'nameRu': 'Товар'}
990240003372/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Приобретение устройства многофункционального;{'nameRu': 'Электронный магазин'};475600.00;532672.00;{'nameRu': 'Товар'}
990240003372/230022/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Приобретение мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;1541120.00;{'nameRu': 'Товар'}
990240003372/230021/00;{'nameRu': 'ИП URAZBAEV'};Услуги по техническому обслуживанию речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};31108.00;44442.00;{'nameRu': 'Услуга'}
990240003372/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖерПроекАстана""'}";Выезд на объект, визуальный осмотр, осуществление замеров, определение объемов с составлением дефектных ведомостей и сметных документации ресурсным методом на 2023 год по объекту «Текущий ремонт здания КГУ «Общеобразовательная школа №12 отдела образования города Рудного» Управления образования акимата Костанайской области», в количестве 10 смет;{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Услуга'}
990240003372/230019/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по вывозу твердых бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};284157.00;384480.00;{'nameRu': 'Услуга'}
990240003372/230018/00;"{'nameRu': 'ТОО ""РВ""'}";Холодная вода вода и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};1192633.37;3111000.00;{'nameRu': 'Услуга'}
990240003372/230017/00;"{'nameRu': 'ТОО ""РВ""'}";Холодная вода вода и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3111000.00;{'nameRu': 'Услуга'}
990240003372/230016/00;"{'nameRu': 'ТОО ""Охранное предприятие ""Баярд""'}";Услуги по обслуживанию тревожной кнопки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55864.00;76813.00;{'nameRu': 'Услуга'}
990240003372/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Техническое обслуживание турникетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69480.40;95535.71;{'nameRu': 'Услуга'}
990240003372/230014/00;{'nameRu': 'ИП Allcom'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};30000.00;80000.00;{'nameRu': 'Услуга'}
990240003372/230013/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};27920.00;38388.00;{'nameRu': 'Услуга'}
990240003372/230012/00;"{'nameRu': 'ТОО ""КУЗЕТ-МОНТАЖ-СЕРВИС""'}";Услуги по техническому обслуживанию систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};41072.00;56474.00;{'nameRu': 'Услуга'}
990240003372/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemenger Business""'}";обучение и сопровождение специалистов в сфере Образования;{'nameRu': 'Запрос ценовых предложений'};127000.00;127000.00;{'nameRu': 'Услуга'}
990240003372/230010/00;{'nameRu': 'GoMarketing'};Услуги по предоставлению доступа к информационным ресурсам« Образовательной платформе – «BilimLand»;{'nameRu': 'Запрос ценовых предложений'};33029.50;132118.00;{'nameRu': 'Услуга'}
990240003372/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};35382.91;80033.60;{'nameRu': 'Услуга'}
990240003372/230008/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};312500.00;600000.00;{'nameRu': 'Услуга'}
990240003372/230007/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету (ЕШДИ);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};156250.00;300000.00;{'nameRu': 'Услуга'}
990240003372/230006/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};88510.00;104380.00;{'nameRu': 'Услуга'}
990240003372/230005/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Тепловая энергия и горячая вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};15440099.05;25000000.00;{'nameRu': 'Услуга'}
990240003372/230004/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1365700.00;1974000.00;{'nameRu': 'Услуга'}
990240003372/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"«Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)»";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
990240003372/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПРОИЗВОДСТВЕННОЕ ОБЪЕДИНЕНИЕ ""ЭКОС""'}";Затраты на обеспечение питания в школе для детей из малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2228343.88;4087287.02;{'nameRu': 'Услуга'}
