contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140008851/230181/00;"{'nameRu': 'КГКП ""Ясли-сад ""Нұрлы жол"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4329600.00;{'nameRu': 'Услуга'}
060140008851/230180/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балапан"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;3382500.00;{'nameRu': 'Услуга'}
060140008851/230179/00;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1352640.00;{'nameRu': 'Услуга'}
060140008851/230178/00;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;5141400.00;{'nameRu': 'Услуга'}
060140008851/230177/00;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4059000.00;{'nameRu': 'Услуга'}
060140008851/230176/00;"{'nameRu': 'КГКП ""Ясли-сад ""Ивушка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4870800.00;{'nameRu': 'Услуга'}
060140008851/230175/00;"{'nameRu': 'КГКП ""Ясли-сад ""Дельфинчик"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1559157.60;6629700.00;{'nameRu': 'Услуга'}
060140008851/230174/00;{'nameRu': 'Barys LTD'};Картриджи;{'nameRu': 'Запрос ценовых предложений'};0.00;55440.00;{'nameRu': 'Товар'}
060140008851/230173/00;"{'nameRu': '""ALMA TOWN PRINT""'}";Картридж;{'nameRu': 'Запрос ценовых предложений'};0.00;16416.96;{'nameRu': 'Товар'}
060140008851/230172/00;{'nameRu': 'ИП ByteComp'};Картридж;{'nameRu': 'Запрос ценовых предложений'};0.00;17080.00;{'nameRu': 'Товар'}
060140008851/230171/00;{'nameRu': 'Barys LTD'};Картридж;{'nameRu': 'Запрос ценовых предложений'};0.00;10300.00;{'nameRu': 'Товар'}
060140008851/230170/00;"{'nameRu': '""ALMA TOWN PRINT""'}";Картриджи;{'nameRu': 'Запрос ценовых предложений'};0.00;6298.88;{'nameRu': 'Товар'}
060140008851/230169/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";Изготовление бланков строгой отчетности;{'nameRu': 'Запрос ценовых предложений'};0.00;15330.00;{'nameRu': 'Услуга'}
060140008851/230109/01;"{'nameRu': 'ТОО ""Ясли-сад ""Балақай"" на 180 мест""'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4593600.00;{'nameRu': 'Услуга'}
060140008851/230108/01;"{'nameRu': 'КГКП ""Ясли-сад ""Болашақ"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;5359200.00;{'nameRu': 'Услуга'}
060140008851/230107/01;"{'nameRu': 'КГКП ""Ясли-сад ""Нұрлы жол"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4338400.00;{'nameRu': 'Услуга'}
060140008851/230106/01;"{'nameRu': 'КГКП ""Ясли-сад ""Балапан"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;3572800.00;{'nameRu': 'Услуга'}
060140008851/230118/01;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1274160.00;{'nameRu': 'Услуга'}
060140008851/230117/01;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;5359200.00;{'nameRu': 'Услуга'}
060140008851/230104/01;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4593600.00;{'nameRu': 'Услуга'}
060140008851/230103/01;"{'nameRu': 'КГКП ""Ясли-сад ""Ивушка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4593600.00;{'nameRu': 'Услуга'}
060140008851/230102/01;"{'nameRu': 'КГКП ""Ясли-сад ""Дельфинчик"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;6635200.00;{'nameRu': 'Услуга'}
060140008851/230168/00;"{'nameRu': 'ТОО ""Ясли-сад ""Балақай"" на 180 мест""'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;860344.00;{'nameRu': 'Услуга'}
060140008851/230167/00;"{'nameRu': 'КГКП ""Ясли-сад ""Болашақ"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2276980.00;{'nameRu': 'Услуга'}
060140008851/230166/00;"{'nameRu': 'КГКП ""Ясли-сад ""Нұрлы жол"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1808972.00;{'nameRu': 'Услуга'}
060140008851/230165/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балапан"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1198044.00;{'nameRu': 'Услуга'}
060140008851/230164/00;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2333028.00;{'nameRu': 'Услуга'}
060140008851/230163/00;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1541344.00;{'nameRu': 'Услуга'}
060140008851/230162/00;"{'nameRu': 'КГКП ""Ясли-сад ""Ивушка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1279316.00;{'nameRu': 'Услуга'}
060140008851/230161/00;"{'nameRu': 'КГКП ""Ясли-сад ""Дельфинчик"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};299388.00;2009352.00;{'nameRu': 'Услуга'}
060140008851/230160/00;"{'nameRu': '""ПОСТАВЩИК S"" ИП УТЛОВ СЕРГЕЙ ВАСИЛЬЕВИЧ'}";Флеш-накопитель;{'nameRu': 'Электронный магазин'};0.00;22400.00;{'nameRu': 'Товар'}
060140008851/230159/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Колонка звуковая;{'nameRu': 'Электронный магазин'};0.00;40488.00;{'nameRu': 'Товар'}
060140008851/230158/00;"{'nameRu': 'ИП ""Smart House""'}";Веб-камера;{'nameRu': 'Электронный магазин'};0.00;116919.04;{'nameRu': 'Товар'}
060140008851/230157/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по регистрации доменного имени в зоне edu.kz, услуги по размещению данных в зоне edu.kz, услуги по доступу к почтовому сервису edu.kz с созданием электронного почтового ящика;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36500.00;{'nameRu': 'Услуга'}
060140008851/230156/00;{'nameRu': 'KLEVER'};Скоросшиватели картонные;{'nameRu': 'Запрос ценовых предложений'};9500.00;9500.00;{'nameRu': 'Товар'}
060140008851/230155/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балапан"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;300000.00;{'nameRu': 'Услуга'}
060140008851/230154/00;"{'nameRu': 'ИП ""Smart House""'}";Корпус системного блока (компьютерный);{'nameRu': 'Электронный магазин'};12199.10;13662.99;{'nameRu': 'Товар'}
060140008851/230153/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Блок питания;{'nameRu': 'Электронный магазин'};13927.00;15598.24;{'nameRu': 'Товар'}
060140008851/230152/00;"{'nameRu': 'КГКП ""Ясли-сад ""Болашақ"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1764000.00;{'nameRu': 'Услуга'}
060140008851/230151/00;"{'nameRu': 'КГКП ""Ясли-сад ""Нұрлы жол"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1800000.00;{'nameRu': 'Услуга'}
060140008851/230150/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балапан"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1512000.00;{'nameRu': 'Услуга'}
060140008851/230149/00;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1512000.00;{'nameRu': 'Услуга'}
060140008851/230148/00;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1800000.00;{'nameRu': 'Услуга'}
060140008851/230147/00;"{'nameRu': 'КГКП ""Ясли-сад ""Ивушка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1680000.00;{'nameRu': 'Услуга'}
060140008851/230146/00;"{'nameRu': 'КГКП ""Ясли-сад ""Дельфинчик"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1498875.00;{'nameRu': 'Услуга'}
060140008851/230145/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};131250.00;147000.00;{'nameRu': 'Товар'}
060140008851/230144/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Диск жесткий, оперативная память;{'nameRu': 'Электронный магазин'};22500.00;25200.00;{'nameRu': 'Товар'}
060140008851/230143/00;{'nameRu': 'ИП САГИДУЛЛАЕВА А.К.'};Герб;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
060140008851/230142/00;"{'nameRu': 'ТОО ""Globus Trade""'}";Жесткий диск, 1 Тб;{'nameRu': 'Электронный магазин'};15380.00;17225.60;{'nameRu': 'Товар'}
060140008851/230141/00;"{'nameRu': 'ИП ""Smart House""'}";Плата материнская;{'nameRu': 'Электронный магазин'};39010.00;43691.20;{'nameRu': 'Товар'}
060140008851/230133/01;"{'nameRu': 'ТОО ""Ясли-сад ""Балақай"" на 180 мест""'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};7387178.55;40923454.00;{'nameRu': 'Услуга'}
060140008851/230127/01;"{'nameRu': 'КГКП ""Ясли-сад ""Ивушка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};4950709.01;39029705.00;{'nameRu': 'Услуга'}
060140008851/230130/01;"{'nameRu': 'КГКП ""Ясли-сад ""Балапан"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;25403950.00;{'nameRu': 'Услуга'}
060140008851/230132/01;"{'nameRu': 'КГКП ""Ясли-сад ""Болашақ"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};7716323.64;47482292.00;{'nameRu': 'Услуга'}
060140008851/230131/01;"{'nameRu': 'КГКП ""Ясли-сад ""Нұрлы жол"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};3096762.16;36489310.00;{'nameRu': 'Услуга'}
060140008851/230113/01;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};8386756.89;15390900.00;{'nameRu': 'Услуга'}
060140008851/230129/01;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;39260650.00;{'nameRu': 'Услуга'}
060140008851/230128/01;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};2270916.75;38567815.00;{'nameRu': 'Услуга'}
060140008851/230126/01;"{'nameRu': 'КГКП ""Ясли-сад ""Дельфинчик"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};19115882.24;58890975.00;{'nameRu': 'Услуга'}
060140008851/230140/00;"{'nameRu': 'КГКП ""Ясли-сад ""Болашақ"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;19558000.00;{'nameRu': 'Услуга'}
060140008851/230139/00;"{'nameRu': 'КГКП ""Ясли-сад ""Нұрлы жол"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;38177000.00;{'nameRu': 'Услуга'}
060140008851/230138/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балапан"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10000000.00;13297000.00;{'nameRu': 'Услуга'}
060140008851/230137/00;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;20238000.00;{'nameRu': 'Услуга'}
060140008851/230136/00;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};25000000.00;33314000.00;{'nameRu': 'Услуга'}
060140008851/230135/00;"{'nameRu': 'КГКП ""Ясли-сад ""Ивушка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};25000000.00;36062000.00;{'nameRu': 'Услуга'}
060140008851/230134/00;"{'nameRu': 'КГКП ""Ясли-сад ""Дельфинчик"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1304000.00;{'nameRu': 'Услуга'}
060140008851/230133/00;"{'nameRu': 'ТОО ""Ясли-сад ""Балақай"" на 180 мест""'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;41570100.00;{'nameRu': 'Услуга'}
060140008851/230132/00;"{'nameRu': 'КГКП ""Ясли-сад ""Болашақ"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;48498450.00;{'nameRu': 'Услуга'}
060140008851/230131/00;"{'nameRu': 'КГКП ""Ясли-сад ""Нұрлы жол"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;39260650.00;{'nameRu': 'Услуга'}
060140008851/230130/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балапан"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;32332300.00;{'nameRu': 'Услуга'}
060140008851/230129/00;"{'nameRu': 'КГКП ""Ясли-сад ""Мұрагер"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;41570100.00;{'nameRu': 'Услуга'}
060140008851/230128/00;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;41570100.00;{'nameRu': 'Услуга'}
060140008851/230127/00;"{'nameRu': 'КГКП ""Ясли-сад ""Ивушка"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;41570100.00;{'nameRu': 'Услуга'}
060140008851/230126/00;"{'nameRu': 'КГКП ""Ясли-сад ""Дельфинчик"" отдела образования города Лисаковска"" Управления образования акимата Костанайской области'}";Услуги, связанные с государственным образовательным заказом;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;60045700.00;{'nameRu': 'Услуга'}
060140008851/230125/01;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};282271.00;282271.00;{'nameRu': 'Товар'}
060140008851/230125/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;188501.00;{'nameRu': 'Товар'}
060140008851/230124/00;"{'nameRu': '""ПОСТАВЩИК S"" ИП УТЛОВ СЕРГЕЙ ВАСИЛЬЕВИЧ'}";Коммутатор сетевой;{'nameRu': 'Электронный магазин'};29858.00;33440.96;{'nameRu': 'Товар'}
060140008851/230123/00;"{'nameRu': 'ТОО ""НУРСАТ+""'}";Коммутатор сетевой;{'nameRu': 'Электронный магазин'};20018.75;22421.00;{'nameRu': 'Товар'}
060140008851/230122/00;"{'nameRu': 'ИП ""ЖЕТПИСОВ А.Д.""'}";Тонер;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Товар'}
060140008851/230121/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Работы по замене и установке пожарных дымовых датчиков;{'nameRu': 'Запрос ценовых предложений'};65000.00;65000.00;{'nameRu': 'Работа'}
