contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240002027/230137/00;{'nameRu': 'ИП Мусаева Ш.Ж.'};Рассада цветов;{'nameRu': 'Запрос ценовых предложений'};123286.00;123286.00;{'nameRu': 'Товар'}
990240002027/230062/01;{'nameRu': 'Кооператив'};Батарейки мизинчиковые;{'nameRu': 'Запрос ценовых предложений'};46200.00;46200.00;{'nameRu': 'Товар'}
990240002027/230136/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление журнала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3400.00;3400.00;{'nameRu': 'Услуга'}
990240002027/230135/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Папка регистратор;{'nameRu': 'Запрос ценовых предложений'};37600.00;42112.00;{'nameRu': 'Товар'}
990240002027/230134/00;"{'nameRu': 'ТОО ""Аят-жылу""'}";Стулья для конференц - зала;{'nameRu': 'Запрос ценовых предложений'};0.00;1464086.40;{'nameRu': 'Товар'}
990240002027/230117/01;"{'nameRu': 'ТОО ""Қызылту-Көлік""'}";Папка архивная с завязками;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48900.00;54768.00;{'nameRu': 'Товар'}
990240002027/230059/01;"{'nameRu': 'ТОО ""ALATEX""'}";Запаска для швабры;{'nameRu': 'Запрос ценовых предложений'};261000.00;292320.00;{'nameRu': 'Товар'}
990240002027/230037/01;"{'nameRu': 'ТОО ""Жаңа Өмір 2012""'}";Изготовление модульного стола для конференц - зала;{'nameRu': 'Запрос ценовых предложений'};828000.00;927360.00;{'nameRu': 'Работа'}
990240002027/230067/02;{'nameRu': 'ИП Айгуль'};Мусорная урна с крышкой;{'nameRu': 'Запрос ценовых предложений'};114500.00;114500.00;{'nameRu': 'Товар'}
990240002027/230133/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин Аи-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};268812.50;336600.00;{'nameRu': 'Товар'}
990240002027/230111/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";"Скоросшиватель &quot;Дело&quot;";{'nameRu': 'Запрос ценовых предложений'};46000.00;51520.00;{'nameRu': 'Товар'}
990240002027/230132/00;"{'nameRu': 'ТОО ""Опти-АРТ""'}";Изготовление наградной стеллы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15500.00;15500.00;{'nameRu': 'Работа'}
990240002027/230121/01;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Ткань техническая;{'nameRu': 'Запрос ценовых предложений'};294000.00;329280.00;{'nameRu': 'Товар'}
990240002027/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Издательство ""АРМАН-ПВ""'}";Приобретение учебной литературы;{'nameRu': 'Из одного источника путем прямого заключения договора'};438581.25;491211.00;{'nameRu': 'Товар'}
990240002027/230130/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Издательство ""Мектеп""'}";Приобретение учебной литературы;{'nameRu': 'Из одного источника путем прямого заключения договора'};3717231.25;4163299.00;{'nameRu': 'Товар'}
990240002027/230129/00;"{'nameRu': 'ТОО ""Study INN""'}";Приобретение учебной литературы;{'nameRu': 'Из одного источника путем прямого заключения договора'};329910.71;369500.00;{'nameRu': 'Товар'}
990240002027/230060/01;"{'nameRu': 'ТОО ""AMINA PROFF""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};93190.00;93190.00;{'nameRu': 'Товар'}
990240002027/230045/01;"{'nameRu': 'ТОО ""Опти-АРТ""'}";Изготовление ПВХ конструкции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};158250.00;158250.00;{'nameRu': 'Работа'}
990240002027/230087/01;"{'nameRu': 'ИП ""Еркебұлан""'}";Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};309200.00;309200.00;{'nameRu': 'Товар'}
990240002027/230065/01;"{'nameRu': 'ИП ""АЛЕКСАНДРОВ Е.А""'}";Перчатки резиновые;{'nameRu': 'Запрос ценовых предложений'};95200.00;95200.00;{'nameRu': 'Товар'}
990240002027/230056/01;{'nameRu': 'ИП Даниярова М'};Салфетка в тубе;{'nameRu': 'Запрос ценовых предложений'};17190.00;17190.00;{'nameRu': 'Товар'}
990240002027/230076/01;{'nameRu': 'KEY'};Лейка душевая;{'nameRu': 'Запрос ценовых предложений'};57550.00;57550.00;{'nameRu': 'Товар'}
990240002027/230075/01;{'nameRu': 'WINNER'};Краны полипропиленовые d -20;{'nameRu': 'Запрос ценовых предложений'};9410.00;9410.00;{'nameRu': 'Товар'}
990240002027/230067/01;{'nameRu': 'ИП Айгуль'};Мусорная урна с крышкой;{'nameRu': 'Запрос ценовых предложений'};114500.00;114500.00;{'nameRu': 'Товар'}
990240002027/230068/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жолдас-2000""'}";Стремянки;{'nameRu': 'Запрос ценовых предложений'};53661.00;60100.32;{'nameRu': 'Товар'}
990240002027/230074/01;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Смеситель для раковины;{'nameRu': 'Запрос ценовых предложений'};255850.00;286552.00;{'nameRu': 'Товар'}
990240002027/230128/00;"{'nameRu': 'ТОО ""Kostanay Business Services""'}";Услуги по продлению антивирусного программного обеспечения ESET NOD32 Antivirus на 272 пользователя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1579300.00;1768816.00;{'nameRu': 'Услуга'}
990240002027/230127/00;{'nameRu': 'ИП ITKZ'};Услуга по установке шлюза безопасности;{'nameRu': 'Запрос ценовых предложений'};2349500.00;2349500.00;{'nameRu': 'Услуга'}
990240002027/230088/01;"{'nameRu': 'ИП ""Айлин""'}";Средство для чистки плитки половой, гель;{'nameRu': 'Запрос ценовых предложений'};152000.00;152000.00;{'nameRu': 'Товар'}
990240002027/230126/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Белый конверт А4;{'nameRu': 'Запрос ценовых предложений'};50000.00;56000.00;{'nameRu': 'Товар'}
990240002027/230125/00;"{'nameRu': 'ТОО ""ЭкоСтройСити""'}";Текущий ремонт фасада учебного корпуса (со стороны хореографических кабинетов) Костанайского педагогического колледжа;{'nameRu': 'Открытый конкурс'};18009000.00;20170080.00;{'nameRu': 'Работа'}
990240002027/230124/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Бланки государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};54964.00;61559.68;{'nameRu': 'Товар'}
990240002027/230123/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Бланки государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};140431.00;157282.72;{'nameRu': 'Товар'}
990240002027/230122/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qazaq Jeńimpaz""'}";Текущий ремонт фасада спортзала и перехода Костанайского педагогического колледжа;{'nameRu': 'Открытый конкурс'};21899000.00;24526880.00;{'nameRu': 'Работа'}
990240002027/230035/01;{'nameRu': 'RUSTEMBEKOV'};Изготовление брелоков в разобранном виде;{'nameRu': 'Запрос ценовых предложений'};94000.00;94000.00;{'nameRu': 'Работа'}
990240002027/230121/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Ткань техническая;{'nameRu': 'Запрос ценовых предложений'};0.00;329280.00;{'nameRu': 'Товар'}
990240002027/230120/00;"{'nameRu': 'ТОО ""UNK""'}";Стулья для конференц - зала;{'nameRu': 'Запрос ценовых предложений'};0.00;1694649.60;{'nameRu': 'Товар'}
990240002027/230119/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Бумага для принтера самоклейка;{'nameRu': 'Запрос ценовых предложений'};10605.00;11877.60;{'nameRu': 'Товар'}
990240002027/230118/00;{'nameRu': 'ИП МИТЯНИН'};Соль техническая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Товар'}
990240002027/230117/00;"{'nameRu': 'ТОО ""Қызылту-Көлік""'}";Папка архивная с завязками;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;54768.00;{'nameRu': 'Товар'}
990240002027/230116/00;{'nameRu': 'ИП Каленова Бактугуль'};Услуга по организации питания обучающихся из числа круглых сирот, детей, оставшихся без попечения родителей и находящиеся под опекой и детей из многодетных и малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};3817674.00;15150156.00;{'nameRu': 'Услуга'}
990240002027/230115/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Стулья для конференц - зала;{'nameRu': 'Запрос ценовых предложений'};0.00;1511700.00;{'nameRu': 'Товар'}
990240002027/230114/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};145160.00;162579.20;{'nameRu': 'Товар'}
990240002027/230113/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Ручки шариковые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1600.00;1792.00;{'nameRu': 'Товар'}
990240002027/230112/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Нитки и иглы для прошивки документов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7425.00;7425.00;{'nameRu': 'Товар'}
990240002027/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";"Скоросшиватель &quot;Дело&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;51520.00;{'nameRu': 'Товар'}
990240002027/230110/00;"{'nameRu': 'ТОО ""Таамир""'}";Папка для бумаг с заявками;{'nameRu': 'Запрос ценовых предложений'};219000.00;245280.00;{'nameRu': 'Товар'}
990240002027/230109/00;{'nameRu': 'ИП Касымхан'};Бумага ( фото) А4;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
990240002027/230108/00;{'nameRu': 'ИП Lot_OS'};Фоторамки;{'nameRu': 'Запрос ценовых предложений'};55500.00;55500.00;{'nameRu': 'Товар'}
990240002027/230107/00;{'nameRu': 'ИП Калдыбай'};Клей-карандаш;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
990240002027/230106/00;{'nameRu': 'ИП ДонИ'};Зажим для бумаг;{'nameRu': 'Запрос ценовых предложений'};18500.00;18500.00;{'nameRu': 'Товар'}
990240002027/230105/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Набор текстовыделителей;{'nameRu': 'Запрос ценовых предложений'};6840.00;6840.00;{'nameRu': 'Товар'}
990240002027/230104/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};20220.00;22646.40;{'nameRu': 'Товар'}
990240002027/230103/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};83870.00;83870.00;{'nameRu': 'Товар'}
990240002027/230102/00;{'nameRu': 'ИП DAULET-INVEST'};Ручки канцелярские;{'nameRu': 'Запрос ценовых предложений'};17200.00;17200.00;{'nameRu': 'Товар'}
990240002027/230036/01;{'nameRu': 'ИП МИТЯНИН'};Изготовление фотозоны;{'nameRu': 'Запрос ценовых предложений'};169900.00;169900.00;{'nameRu': 'Работа'}
990240002027/230101/00;{'nameRu': 'ИП Сарсенов'};Файл вкладыш;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Товар'}
990240002027/230100/00;{'nameRu': 'ИП Косанова'};Тетради бумвинил;{'nameRu': 'Запрос ценовых предложений'};19700.00;19700.00;{'nameRu': 'Товар'}
990240002027/230099/00;{'nameRu': 'ИП Родничок'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};9142.00;9142.00;{'nameRu': 'Товар'}
990240002027/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};50870.00;56974.40;{'nameRu': 'Товар'}
990240002027/230096/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Комнатное растение;{'nameRu': 'Запрос ценовых предложений'};448000.00;448000.00;{'nameRu': 'Товар'}
990240002027/230095/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""RIGHT EKB""'}";Краска водоэмульсионная 7 кг.;{'nameRu': 'Запрос ценовых предложений'};93990.00;93990.00;{'nameRu': 'Товар'}
990240002027/230094/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Строительные товары;{'nameRu': 'Запрос ценовых предложений'};44100.00;44100.00;{'nameRu': 'Товар'}
990240002027/230093/00;{'nameRu': 'ИП МУХАМЕТЖАНОВА'};Кисть макловица малярная.;{'nameRu': 'Запрос ценовых предложений'};46400.00;46400.00;{'nameRu': 'Товар'}
990240002027/230092/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Кисть плоская малярная.;{'nameRu': 'Запрос ценовых предложений'};16300.00;18256.00;{'nameRu': 'Товар'}
990240002027/230091/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Эмаль белая глянцевая;{'nameRu': 'Запрос ценовых предложений'};112410.00;125899.20;{'nameRu': 'Товар'}
990240002027/230090/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска аэрозольная серая;{'nameRu': 'Запрос ценовых предложений'};73080.00;73080.00;{'nameRu': 'Товар'}
990240002027/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Чистящее средство, гель;{'nameRu': 'Запрос ценовых предложений'};149400.00;167328.00;{'nameRu': 'Товар'}
990240002027/230088/00;"{'nameRu': 'ИП ""Айлин""'}";Средство для чистки плитки половой, гель;{'nameRu': 'Запрос ценовых предложений'};0.00;152000.00;{'nameRu': 'Товар'}
990240002027/230087/00;"{'nameRu': 'ИП ""Еркебұлан""'}";Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};0.00;309200.00;{'nameRu': 'Товар'}
990240002027/230086/00;{'nameRu': 'ИП Кондакова А.А.'};Мыло хозяйственное 350гр;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Товар'}
990240002027/230085/00;{'nameRu': 'ИП МИТЯНИН'};Дезинфицирующее средство №300 табл.;{'nameRu': 'Запрос ценовых предложений'};71000.00;71000.00;{'nameRu': 'Товар'}
990240002027/230084/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Чистящее средство, порошок;{'nameRu': 'Запрос ценовых предложений'};82000.00;82000.00;{'nameRu': 'Товар'}
990240002027/230083/00;{'nameRu': 'ИП 095'};Жидкое мыло 5 л (белое);{'nameRu': 'Запрос ценовых предложений'};199800.00;199800.00;{'nameRu': 'Товар'}
990240002027/230082/00;{'nameRu': 'АСТАНА ЭЛЕКТРО СНАБ'};Светильник светодиодный потолочный 595x595x19, 36 Вт;{'nameRu': 'Запрос ценовых предложений'};232050.00;232050.00;{'nameRu': 'Товар'}
990240002027/230081/00;{'nameRu': 'ИП Мусабекова'};Светильник светодиодный круглый белый;{'nameRu': 'Запрос ценовых предложений'};109200.00;109200.00;{'nameRu': 'Товар'}
990240002027/230080/00;{'nameRu': 'КАТИКОРЕНЬ'};Прожектор светодиодный уличный 100 Вт;{'nameRu': 'Запрос ценовых предложений'};186000.00;186000.00;{'nameRu': 'Товар'}
990240002027/230079/00;{'nameRu': 'Арай'};Светильник светодиодный потолочный;{'nameRu': 'Запрос ценовых предложений'};149950.00;149950.00;{'nameRu': 'Товар'}
990240002027/230078/00;{'nameRu': 'ИП Оразбаков'};Прожектор светодиодный уличный 400 Вт;{'nameRu': 'Запрос ценовых предложений'};0.00;100000.00;{'nameRu': 'Товар'}
990240002027/230077/00;{'nameRu': 'БЕШИМОВ АДИЛЬ КУРМАНГАЗЫЕВИЧ'};Кран d-25 мама- мама;{'nameRu': 'Запрос ценовых предложений'};79470.00;79470.00;{'nameRu': 'Товар'}
990240002027/230076/00;{'nameRu': 'KEY'};Лейка душевая;{'nameRu': 'Запрос ценовых предложений'};0.00;57550.00;{'nameRu': 'Товар'}
990240002027/230075/00;{'nameRu': 'WINNER'};Краны полипропиленовые d -20;{'nameRu': 'Запрос ценовых предложений'};0.00;9410.00;{'nameRu': 'Товар'}
990240002027/230074/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Смеситель для раковины;{'nameRu': 'Запрос ценовых предложений'};0.00;286552.00;{'nameRu': 'Товар'}
990240002027/230073/00;{'nameRu': 'ИП SAPA'};Смеситель для кухни с низким изливом;{'nameRu': 'Запрос ценовых предложений'};344500.00;344500.00;{'nameRu': 'Товар'}
990240002027/230072/00;{'nameRu': 'ТАЖИГАЛИЕВ КУРМАНГАЗЫ НУРЛАНОВИЧ'};Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};88500.00;88500.00;{'nameRu': 'Товар'}
990240002027/230071/00;"{'nameRu': 'ИП ""Бондарева""'}";Муфты d20;{'nameRu': 'Запрос ценовых предложений'};1710.00;1915.20;{'nameRu': 'Товар'}
990240002027/230070/00;"{'nameRu': 'ТОО ""TechVendo""'}";Батарейки пальчиковые;{'nameRu': 'Запрос ценовых предложений'};119400.00;133728.00;{'nameRu': 'Товар'}
990240002027/230069/00;{'nameRu': 'ИП РАМАЗАН'};Ручки дверные;{'nameRu': 'Запрос ценовых предложений'};825750.00;825750.00;{'nameRu': 'Товар'}
990240002027/230068/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жолдас-2000""'}";Стремянки;{'nameRu': 'Запрос ценовых предложений'};0.00;60100.32;{'nameRu': 'Товар'}
990240002027/230067/00;{'nameRu': 'ИП Айгуль'};Мусорная урна с крышкой;{'nameRu': 'Запрос ценовых предложений'};0.00;114500.00;{'nameRu': 'Товар'}
990240002027/230066/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Салфетки для удаления пыли;{'nameRu': 'Запрос ценовых предложений'};291000.00;291000.00;{'nameRu': 'Товар'}
990240002027/230065/00;"{'nameRu': 'ИП ""АЛЕКСАНДРОВ Е.А""'}";Перчатки резиновые;{'nameRu': 'Запрос ценовых предложений'};0.00;95200.00;{'nameRu': 'Товар'}
990240002027/230064/00;{'nameRu': 'ИП Нуржакиева'};Сердцевина для замка 70 мм;{'nameRu': 'Запрос ценовых предложений'};70700.00;70700.00;{'nameRu': 'Товар'}
990240002027/230063/00;{'nameRu': 'ИП Лю Елена'};Швабра для пола из микрофибры;{'nameRu': 'Запрос ценовых предложений'};63330.00;63330.00;{'nameRu': 'Товар'}
990240002027/230062/00;{'nameRu': 'Кооператив'};Батарейки мизинчиковые;{'nameRu': 'Запрос ценовых предложений'};0.00;46200.00;{'nameRu': 'Товар'}
990240002027/230061/00;{'nameRu': 'Миллион'};Перчатки гелево силиконовые;{'nameRu': 'Запрос ценовых предложений'};39400.00;39400.00;{'nameRu': 'Товар'}
990240002027/230060/00;"{'nameRu': 'ТОО ""AMINA PROFF""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;93190.00;{'nameRu': 'Товар'}
990240002027/230059/00;"{'nameRu': 'ТОО ""ALATEX""'}";Запаска для швабры;{'nameRu': 'Запрос ценовых предложений'};0.00;292320.00;{'nameRu': 'Товар'}
990240002027/230058/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Мешки для мусора 30л.;{'nameRu': 'Запрос ценовых предложений'};10750.00;10750.00;{'nameRu': 'Товар'}
990240002027/230057/00;"{'nameRu': 'ТОО ""ТОО «SAUDA 2023»""'}";Мешки для мусора 60л.;{'nameRu': 'Запрос ценовых предложений'};0.00;16650.00;{'nameRu': 'Товар'}
990240002027/230056/00;{'nameRu': 'ИП Даниярова М'};Салфетка в тубе;{'nameRu': 'Запрос ценовых предложений'};0.00;17190.00;{'nameRu': 'Товар'}
990240002027/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};56003.57;62724.00;{'nameRu': 'Товар'}
990240002027/230054/00;{'nameRu': 'ИП ГРАНТ'};Пакеты для мусора 240 литров;{'nameRu': 'Запрос ценовых предложений'};600000.00;600000.00;{'nameRu': 'Товар'}
990240002027/230053/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Салфетки чистящие для экранов и пластика, влажные;{'nameRu': 'Запрос ценовых предложений'};23295.00;26090.40;{'nameRu': 'Товар'}
990240002027/230052/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Кабель канал;{'nameRu': 'Запрос ценовых предложений'};41400.00;41400.00;{'nameRu': 'Товар'}
990240002027/230051/00;"{'nameRu': 'ТОО ""Опти-АРТ""'}";Нанесение логотипа на ручку;{'nameRu': 'Запрос ценовых предложений'};29000.00;29000.00;{'nameRu': 'Работа'}
990240002027/230050/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Доступ к базам данных правовых документов для бухгалтеров ИС ПАРАГРАФ-WWW SILVER+;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62960.00;157400.00;{'nameRu': 'Услуга'}
990240002027/230049/00;{'nameRu': 'ҚАЗЫНА'};Бейджи;{'nameRu': 'Запрос ценовых предложений'};44200.00;44200.00;{'nameRu': 'Товар'}
990240002027/230048/00;"{'nameRu': 'ИП      ""Ұлан""'}";Фоторамки;{'nameRu': 'Запрос ценовых предложений'};61000.00;61000.00;{'nameRu': 'Товар'}
990240002027/230047/00;{'nameRu': 'ИП InEst Group'};Фоторамки;{'nameRu': 'Запрос ценовых предложений'};65000.00;65000.00;{'nameRu': 'Товар'}
990240002027/230046/00;{'nameRu': 'ИП МИТЯНИН'};Фотобумаги А4;{'nameRu': 'Запрос ценовых предложений'};37850.00;37850.00;{'nameRu': 'Товар'}
990240002027/230045/00;"{'nameRu': 'ТОО ""Опти-АРТ""'}";Изготовление ПВХ конструкции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;158250.00;{'nameRu': 'Работа'}
990240002027/230044/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Ботинки лыжные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};338000.00;378560.00;{'nameRu': 'Товар'}
990240002027/230043/00;{'nameRu': 'ИП Ергалауова'};Нанесение логотипа на ежедневник;{'nameRu': 'Запрос ценовых предложений'};327000.00;327000.00;{'nameRu': 'Работа'}
990240002027/230042/00;{'nameRu': 'ИП Кусаинов'};Доступ к информационной системе «Кадровое дело»;{'nameRu': 'Запрос ценовых предложений'};0.00;150000.00;{'nameRu': 'Услуга'}
990240002027/230041/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление журнала «Инвентарная книга»;{'nameRu': 'Запрос ценовых предложений'};5600.00;5600.00;{'nameRu': 'Услуга'}
990240002027/230040/00;{'nameRu': 'ИП Асилбек'};Спортивные товары;{'nameRu': 'Запрос ценовых предложений'};53400.00;53400.00;{'nameRu': 'Товар'}
990240002027/230039/00;{'nameRu': 'ИП ИНДУСТРИЯ'};Крепление лыжное;{'nameRu': 'Запрос ценовых предложений'};111180.00;111180.00;{'nameRu': 'Товар'}
990240002027/230038/00;"{'nameRu': 'ТОО ""Компания Hoster. KZ""'}";Предоставление услуги хостинга;{'nameRu': 'Запрос ценовых предложений'};21990.00;21990.00;{'nameRu': 'Услуга'}
990240002027/230037/00;"{'nameRu': 'ТОО ""Жаңа Өмір 2012""'}";Изготовление модульного стола для конференц - зала;{'nameRu': 'Запрос ценовых предложений'};0.00;927360.00;{'nameRu': 'Работа'}
990240002027/230036/00;{'nameRu': 'ИП МИТЯНИН'};Изготовление фотозоны;{'nameRu': 'Запрос ценовых предложений'};0.00;169900.00;{'nameRu': 'Работа'}
990240002027/230035/00;{'nameRu': 'RUSTEMBEKOV'};Изготовление брелоков в разобранном виде;{'nameRu': 'Запрос ценовых предложений'};0.00;94000.00;{'nameRu': 'Работа'}
990240002027/230034/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Шнурок для бейджика;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
990240002027/230033/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Оказание услуг почтовой связи (при предъявлении авансовой книжки);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12410.71;80000.00;{'nameRu': 'Услуга'}
990240002027/230032/00;"{'nameRu': 'ТОО ""БАУБЕК""'}";Установка питьевого фонтанчика с кнопкой и СанПиН кольцом;{'nameRu': 'Запрос ценовых предложений'};0.00;457000.00;{'nameRu': 'Работа'}
990240002027/230031/00;{'nameRu': 'ИП МУХАНОВА А.М.'};Мойка автомашин;{'nameRu': 'Запрос ценовых предложений'};50950.00;230000.00;{'nameRu': 'Услуга'}
990240002027/230030/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Техническое обслуживание охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};86346.00;172700.00;{'nameRu': 'Услуга'}
990240002027/230029/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};183660.71;224400.00;{'nameRu': 'Товар'}
990240002027/230028/00;{'nameRu': 'ИП Салимов'};Приобретение учебной литературы;{'nameRu': 'Запрос ценовых предложений'};86250.00;86250.00;{'nameRu': 'Товар'}
990240002027/230027/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Изготовление фирменных гербовых бланков;{'nameRu': 'Запрос ценовых предложений'};14300.00;14300.00;{'nameRu': 'Работа'}
990240002027/230026/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Глубокий медицинский осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6280.00;6280.00;{'nameRu': 'Услуга'}
990240002027/230003/01;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Техническое обслуживание охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};0.00;201600.00;{'nameRu': 'Услуга'}
990240002027/A0EX6U/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
990240002027/230025/00;"{'nameRu': 'ТОО ""STEPLine""'}";Оборудование для конференц-зала;{'nameRu': 'Электронный магазин'};1203571.43;1348000.00;{'nameRu': 'Товар'}
990240002027/230024/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по снабжению тепловой энергией;{'nameRu': 'Из одного источника путем прямого заключения договора'};17353277.29;39803986.01;{'nameRu': 'Услуга'}
