contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140011316/230050/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Работа по установке кондиционеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32000.00;32000.00;{'nameRu': 'Работа'}
060140011316/230009/01;"{'nameRu': 'ТОО ""ГрадСтройСервис""'}";Строительно-монтажных работ по объекту     Реконструкция здания детского сада под жилой дом по ул.Кайнекея 23 в селе Торгай Джангельдинского района   Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};140700209.05;306718919.30;{'nameRu': 'Работа'}
060140011316/230049/00;"{'nameRu': 'ТОО ""KAZ АТОМ""'}";Дозиметрические замеры гамма-фона и радиометрические измерения радона, торона и ДПР объекта «Строительство спортивного зала в селе Акшиганак Акшиганакского сельского округа Джангельдинского района Костанайской области»;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Услуга'}
060140011316/230048/00;"{'nameRu': 'ТОО ""KAZ АТОМ""'}";Дозиметрические замеры гамма-фона и радиометрические измерения радона, торона и ДПР объекта «Строительство спортивного зала в селе Тауыш Жаркольского сельского округа Джангельдинского района Костанайской области»;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Услуга'}
060140011316/230047/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление кадастрового земельного плана по объекту «Строительство спортивного зала в селе Акшиганак Акшиганакского сельского округа Джангельдинского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};53551.54;59977.72;{'nameRu': 'Работа'}
060140011316/230046/00;"{'nameRu': 'ТОО ""СуҚұрылысПроект""'}";Авторскии надзор строительно-монтажных работ по объекту«Строительство спортзала и столовая для средней школы Кайдосова в селе Сужарган Джангельдинского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7062556.48;{'nameRu': 'Услуга'}
060140011316/230045/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Строительно-монтажных работ по объекту «Строительство спортзала и столовая для средней школы Кайдосова в селе Сужарган Джангельдинского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};59275071.19;599056142.16;{'nameRu': 'Работа'}
060140011316/230044/00;{'nameRu': 'Taldau'};"Дозиметрические замеры гамма-фона и радиометрические измерения радона, торона и ДПР объекта&amp;amp;quot;Строительство крытого хоккейного корта в селе Торгай Джангельдинского района Костанайской области&amp;amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
060140011316/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Приобретение кондиционер;{'nameRu': 'Запрос ценовых предложений'};147440.00;165132.80;{'nameRu': 'Товар'}
060140011316/230042/00;"{'nameRu': 'ТОО ""Бақ проект""'}";Разработка проектно-сметной документации по объекту «Строительство спортивного зала в селе Акшиганак Акшиганакского сельского округа Джангельдинского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;5800000.00;{'nameRu': 'Работа'}
060140011316/230041/00;"{'nameRu': 'ТОО ""Институт ""Агропромпроект""'}";Разработка проектно-сметной документации по объекту «Строительство спортивного зала в селе Тауыш Жаркольского сельского округа Джангельдинского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;5850000.00;{'nameRu': 'Работа'}
060140011316/230040/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};"Изготовление кадастрового земельного плана по объекту &quot;Строительство крытого хоккейного корта в селе Торгай Джангельдинского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};53551.54;59977.72;{'nameRu': 'Работа'}
060140011316/230039/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по админстрированию и техническому обслуживанию программного обеспечения (База закон);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38839.29;69600.00;{'nameRu': 'Услуга'}
060140011316/230038/00;{'nameRu': 'Taldau'};Дозиметрические замеры гамма-фона и радиометрические измерения радона, торона и ДПР объекта  Строительсва воданапорной башни в селе Торғай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};31000.00;31000.00;{'nameRu': 'Услуга'}
060140011316/230037/00;"{'nameRu': 'ТОО ""Торговый Дом ""Allur""'}";Приобретение легкового автомобиля (JAC S5);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10190000.00;10190000.00;{'nameRu': 'Товар'}
060140011316/230036/00;"{'nameRu': 'ТОО ""Euro-Asia Consulting""'}";Семинар «Государственные закупки в 2023 году» с учетом всех последних изменений: приказом Министра финансов Республики Казахстан от 14 марта 2022 года № 275, приказом Министра финансов Республики Казахстан от 30 марта 2022 года № 332, приказом Министра финансов Республики Казахстан от 30 марта 2022 года № 335,приказ Министра финансов Республики Казахстан от 25 февраля 2022 года № 217.;{'nameRu': 'Из одного источника путем прямого заключения договора'};25000.00;25000.00;{'nameRu': 'Услуга'}
060140011316/220049/02;"{'nameRu': 'ТОО ""ASSER PARTNER"" ""АССЕР ПАРТНЕР""'}";Разработка проектно-сметной документации по объекту «Строительство системы водоснабжения в селе Шили Джангельдинского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};3527558.84;7901731.80;{'nameRu': 'Работа'}
060140011316/230035/00;"{'nameRu': 'ТОО ""KAZ АТОМ""'}";Дозиметрические замеры гамма-фона и радиометрические измерения радона, торона и ДПР объекта: «Строительство блок-модульной котельной на твердом топливе для акимата села Торгай Джангельинского района Костанайской области»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23000.00;23000.00;{'nameRu': 'Услуга'}
060140011316/230034/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Приобретение компьютера в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};148000.00;165760.00;{'nameRu': 'Товар'}
060140011316/230033/00;"{'nameRu': 'ТОО ""KAZ АТОМ""'}";Дозиметрические замеры гамма-фона и радиометрические измерения радона, торона и ДПР объекта: «Строительство вождоснабжения села Шили Джангельдинского района Костанайской области»;{'nameRu': 'Запрос ценовых предложений'};115000.00;115000.00;{'nameRu': 'Услуга'}
060140011316/230032/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление кадастрового земельного плана по объекту«Строительство спортивного зала в селе Тауыш Жаркольского сельского округа Джангельдинского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};53551.54;59977.72;{'nameRu': 'Работа'}
060140011316/230031/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};"Изготовление кадастрового земельного плана по объекту &amp;quot;Строительсва воданапорной башни в селе Торғай Джангельдинского района Костанайской области&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};53551.54;59977.72;{'nameRu': 'Работа'}
060140011316/230030/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление кадастрового земельного плана по объекту «Строительство блок-модульной котельной на твердом топливе для акимата села Торгай Джангельинского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};53551.54;59977.72;{'nameRu': 'Работа'}
060140011316/230029/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};"Проведение лабарторных исследований воды по обьекту &quot;Строительства водаснабжения села Шилі Джангельдинского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};14665.00;14665.00;{'nameRu': 'Услуга'}
060140011316/230028/00;"{'nameRu': 'АО ""Национальная геологическая служба""'}";Приобретение гидрогеологической информаций по участку подземных вод в селе Шили Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};30982.14;34700.00;{'nameRu': 'Услуга'}
060140011316/230027/00;"{'nameRu': 'ТОО ""УКС""'}";Инжиниринговые услуги по осуществлению технического надзора по объекту   Реконструкция здания детского сада под жилой дом по ул.Кайнекея 23 в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};2765979.46;9414659.52;{'nameRu': 'Услуга'}
060140011316/230026/00;"{'nameRu': 'ТОО ""Актаустройэксперт""'}";Инжиниринговые услуги по осуществлению технического надзора по объекту «Реконструкция системы водоснабжения в селе Сужарган Джангельдинского района Костанайской области»;{'nameRu': 'Открытый конкурс'};10673015.22;13281974.50;{'nameRu': 'Услуга'}
060140011316/230025/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Приобретение папка регистр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15900.00;15900.00;{'nameRu': 'Товар'}
060140011316/230024/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Приобретение канцелярских принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20120.00;20120.00;{'nameRu': 'Товар'}
060140011316/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью Казахстанский проектно-исследовательский институт ""КАЗАХСТАНПРОЕКТ""'}";Разработка генерального плана совмещенного с проектом детальной планировки и топографической сьёмкой села Торгай,Джангельдинского района,Костанайской области;{'nameRu': 'Открытый конкурс'};3017857.14;14409000.01;{'nameRu': 'Работа'}
060140011316/230021/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
060140011316/230020/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок объекта Строительство системы водоснабжения в селе Шили Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};46913.89;52543.56;{'nameRu': 'Работа'}
060140011316/230019/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости земельного участка объекта Строительство системы водоснабжения в селе Шили Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};62821.51;70360.09;{'nameRu': 'Работа'}
060140011316/230018/00;{'nameRu': 'ASYLYM'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Услуга'}
060140011316/230017/00;"{'nameRu': 'ТОО ""SBS-СтройПроект""'}";Авторскии надзор строительно-монтажных работ по объекту Реконструкция здания детского сада под жилой дом по ул.Кайнекея 23 в селе Торгай Джангельдинского района  Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};1333568.86;3228620.00;{'nameRu': 'Услуга'}
060140011316/230016/00;"{'nameRu': 'ТОО ""ПИП"" КОСТАНАЙВОДПРОЕКТ""'}";Авторскии надзор строительно-монтажных работ по объекту  Реконструкция системы водоснабжения в селе Сужарган Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};2695850.89;5101444.32;{'nameRu': 'Услуга'}
060140011316/230015/00;{'nameRu': 'ASYLYM'};Заправка катриджей;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Услуга'}
060140011316/230014/00;"{'nameRu': 'ТОО ""SBS-СтройПроект""'}";Авторскии надзор строительно-монтажных работ по объекту Строительство наружных инженерных сетей и благоустройство к жилому дому по улице .Кайнекея 23 в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;702460.00;{'nameRu': 'Услуга'}
060140011316/230013/00;"{'nameRu': 'ТОО ""Стройсервис КНК""'}";Технический надзор строительно-монтажных работ по объекту   Строительство наружных инженерных сетей и благоустройство к жилому дому по улице .Кайнекея 23 в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;2048366.88;{'nameRu': 'Услуга'}
060140011316/230012/00;{'nameRu': 'ХАНГЕЛДІ'};Приобретение стикер;{'nameRu': 'Запрос ценовых предложений'};8880.00;8880.00;{'nameRu': 'Товар'}
060140011316/220032/02;"{'nameRu': 'ТОО ""КазЕвроСтрой""'}";Строительно-монтажных работ по объекту «Строительство системы водоснабжения в селе Шеген Джангельдинского района Костанайской области»;{'nameRu': 'Открытый конкурс'};351161773.09;581919525.21;{'nameRu': 'Работа'}
060140011316/230011/00;"{'nameRu': 'ТОО ""Корпорация ""Асыл-Строй""'}";Разработка проектно-сметной документации по объекту «Строительство блочно-модульной котельной на твердом топливе для акимата села Торгай Джангельдинского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};4017857.14;4500000.00;{'nameRu': 'Работа'}
060140011316/230010/00;"{'nameRu': 'ТОО ""ЖолЭнергоҚұрылыс""'}";Строительно-монтажных работ по объекту Строительство наружных инженерных сетей и благоустройство к жилому дому по улице .Кайнекея 23 в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;66733334.14;{'nameRu': 'Работа'}
060140011316/230009/00;"{'nameRu': 'ТОО ""ГрадСтройСервис""'}";"Строительно-монтажных работ по объекту &quot;Реконструкция здания детского сада под жилой дом по ул.Кайнекея 23 в селе Торгай Джангельдинского района &quot; Костанайской области";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};82156853.38;306718919.30;{'nameRu': 'Работа'}
060140011316/230008/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочению существующих землепользование и установление границ земельных участков на местности объекта «Строительство системы водоснабжения в селе Шили Джангельдинского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};1017729.13;1139856.63;{'nameRu': 'Работа'}
060140011316/220025/01;"{'nameRu': 'ТОО ""ПИП"" КОСТАНАЙВОДПРОЕКТ""'}";Авторскии надзор строительно-монтажных работ по объекту «Строительство системы водоснабжения в селе Шеген Джангельдинского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};2733070.71;6860525.28;{'nameRu': 'Услуга'}
060140011316/230007/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Строительно-монтажных работ по объекту «Реконструкция системы водоснабжения в селе Сужарган Джангельдинского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};115904947.38;432711803.55;{'nameRu': 'Работа'}
060140011316/220049/01;"{'nameRu': 'ТОО ""ASSER PARTNER"" ""АССЕР ПАРТНЕР""'}";Разработка проектно-сметной документации по объекту «Строительство системы водоснабжения в селе Шили Джангельдинского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};44642.86;7901731.80;{'nameRu': 'Работа'}
060140011316/230006/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Приобретение бензин АИ-92 в виде топливных карт или талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};462813.12;518350.69;{'nameRu': 'Товар'}
060140011316/220031/01;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";Технический надзор строительно-монтажных работ по объекту «Строительство системы водоснабжения в селе Шеген Джангельдинского района Костанайской области»;{'nameRu': 'Открытый конкурс'};6801799.11;17861866.85;{'nameRu': 'Услуга'}
060140011316/230005/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по администрированию и техническому обслуживанию программного обеспечения ( 1С );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};216000.00;258000.00;{'nameRu': 'Услуга'}
060140011316/230004/00;{'nameRu': 'ИП Аружан'};Приобретение бумага А4 для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};235000.00;235000.00;{'nameRu': 'Товар'}
060140011316/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;584880.00;{'nameRu': 'Услуга'}
060140011316/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;50000.00;{'nameRu': 'Услуга'}
060140011316/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
