contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
090540009502/230069/00;"{'nameRu': 'ТОО ""Охранное агентство ""Іскер""'}";Услуги охраны (патрулирование/охрана объектов/помещений/имущества/людей и аналогичное) на административных и бытовых объектах охраняемой организации;{'nameRu': 'Открытый конкурс'};642857.14;1800000.00;{'nameRu': 'Услуга'}
090540009502/230068/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};8839.29;12300.00;{'nameRu': 'Товар'}
090540009502/230067/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};картофель;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};163818.00;319200.00;{'nameRu': 'Товар'}
090540009502/230008/03;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";овощи и фрукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};619315.42;619315.42;{'nameRu': 'Товар'}
090540009502/230066/00;"{'nameRu': 'ТОО ""STEAK-2016""'}";мясо говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};992187.50;1875000.00;{'nameRu': 'Товар'}
090540009502/230065/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};200491.06;408500.00;{'nameRu': 'Товар'}
090540009502/230064/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};149508.93;317200.00;{'nameRu': 'Товар'}
090540009502/230063/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};960564.74;2003100.00;{'nameRu': 'Товар'}
090540009502/230062/00;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};253640.72;758485.10;{'nameRu': 'Товар'}
090540009502/230061/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";овощи и фрукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;644503.50;{'nameRu': 'Товар'}
090540009502/230009/02;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};616026.79;689950.00;{'nameRu': 'Товар'}
090540009502/230005/04;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};278808.04;312265.00;{'nameRu': 'Товар'}
090540009502/230008/02;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";овощи и фрукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};619315.42;619315.95;{'nameRu': 'Товар'}
090540009502/230007/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1463390.18;1638997.00;{'nameRu': 'Товар'}
090540009502/230046/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};59154.02;66252.50;{'nameRu': 'Товар'}
090540009502/230006/03;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};594708.75;666073.80;{'nameRu': 'Товар'}
090540009502/230002/01;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};мясо говядины;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1651785.71;1850000.00;{'nameRu': 'Товар'}
090540009502/230060/00;{'nameRu': 'ИП ЖУСУПОВА МАРАЛ'};краска;{'nameRu': 'Электронный магазин'};121090.00;121090.00;{'nameRu': 'Товар'}
090540009502/230059/00;"{'nameRu': 'ТОО ""RSB Education""'}";услуги по проведению семинара по повышению квалификации профессиональных бухгалтеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Услуга'}
090540009502/230058/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";страхование сотрудников;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Услуга'}
090540009502/230057/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};1000.00;1000.00;{'nameRu': 'Товар'}
090540009502/230056/00;{'nameRu': 'KLEVER'};канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};4765.00;4765.00;{'nameRu': 'Товар'}
090540009502/230055/00;{'nameRu': 'Стиль ВВН'};канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};8850.00;8850.00;{'nameRu': 'Товар'}
090540009502/230054/00;{'nameRu': 'ИП Айтбенбетова'};канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};12900.00;12900.00;{'nameRu': 'Товар'}
090540009502/230053/00;{'nameRu': 'ИП КИРИК'};канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};12573.90;12573.90;{'nameRu': 'Товар'}
090540009502/230005/03;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};198785.73;469975.00;{'nameRu': 'Товар'}
090540009502/230006/02;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};503847.76;800903.00;{'nameRu': 'Товар'}
090540009502/230007/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1247140.19;2259100.00;{'nameRu': 'Товар'}
090540009502/230019/01;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};55000.00;66000.00;{'nameRu': 'Услуга'}
090540009502/230052/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";манометр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;8064.00;{'nameRu': 'Услуга'}
090540009502/230004/01;"{'nameRu': 'ТОО ""Милх""'}";молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3403335.35;6671000.00;{'nameRu': 'Товар'}
090540009502/230009/01;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};540267.86;856150.00;{'nameRu': 'Товар'}
090540009502/230051/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};су эмульсиясы;{'nameRu': 'Запрос ценовых предложений'};51684.00;51684.00;{'nameRu': 'Товар'}
090540009502/230050/00;"{'nameRu': 'ИП ""Абузяров""'}";грамота;{'nameRu': 'Электронный магазин'};5397.00;5397.00;{'nameRu': 'Товар'}
090540009502/230006/01;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};410386.07;753603.00;{'nameRu': 'Товар'}
090540009502/230005/02;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};198785.73;466775.00;{'nameRu': 'Товар'}
090540009502/230008/01;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";овощи и фрукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};380578.83;819402.10;{'nameRu': 'Товар'}
090540009502/230028/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";фасоль;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};25000.00;28000.00;{'nameRu': 'Товар'}
090540009502/230005/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};140223.22;431775.00;{'nameRu': 'Товар'}
090540009502/230049/00;"{'nameRu': 'ТОО ""Милх""'}";молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};309491.97;656600.00;{'nameRu': 'Товар'}
090540009502/230048/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";дрожжи;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};8839.29;9900.00;{'nameRu': 'Товар'}
090540009502/230047/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};сыр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};242608.93;690000.00;{'nameRu': 'Товар'}
090540009502/230046/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};44368.29;204600.00;{'nameRu': 'Товар'}
090540009502/230045/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};камерная дезинфекция паровоздушным методом одного комплекта постельного белья,с выездом на объект;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};78300.00;78300.00;{'nameRu': 'Услуга'}
090540009502/230044/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка средств измерений;{'nameRu': 'Запрос ценовых предложений'};0.00;76160.00;{'nameRu': 'Услуга'}
090540009502/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по испытаниям средств индивидуальной защиты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8200.00;12600.00;{'nameRu': 'Услуга'}
090540009502/230042/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};473000.00;488000.00;{'nameRu': 'Услуга'}
090540009502/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Энергетическая экспертиза тепловых узлов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
090540009502/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Лабораторные исследования, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64530.00;105940.00;{'nameRu': 'Услуга'}
090540009502/230039/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Домендік атау қызметтері;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
090540009502/230038/00;"{'nameRu': 'ТОО ""Uplink""'}";услуги по предоставлению доступа к сети Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};270000.00;403200.00;{'nameRu': 'Услуга'}
090540009502/230037/00;{'nameRu': 'Калкаева Шнара Болатовна'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};26000.00;26000.00;{'nameRu': 'Услуга'}
090540009502/230036/00;{'nameRu': 'ИП Islam'};Определение качества огнезащитной обработки;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Услуга'}
090540009502/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НИАЛ""'}";Проверка вентиляционных каналов;{'nameRu': 'Запрос ценовых предложений'};57190.00;57190.00;{'nameRu': 'Услуга'}
090540009502/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Проверка знаний ПТБ, ПТЭ, электроустановок с выдачей протокола, 2 человека;{'nameRu': 'Запрос ценовых предложений'};9000.00;9000.00;{'nameRu': 'Услуга'}
090540009502/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";испытание контуров молниезащиты (2 шт);{'nameRu': 'Запрос ценовых предложений'};13000.00;13000.00;{'nameRu': 'Услуга'}
090540009502/230032/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Определение прочности ограждений кровли;{'nameRu': 'Запрос ценовых предложений'};0.00;79000.00;{'nameRu': 'Услуга'}
090540009502/230031/00;"{'nameRu': 'ИП ""Логотек""'}";Поверка холодильного оборудования;{'nameRu': 'Запрос ценовых предложений'};14500.00;14500.00;{'nameRu': 'Услуга'}
090540009502/230030/00;{'nameRu': 'ИП ДУБИНСКИЙ В.В.'};испытание электрооборудования;{'nameRu': 'Запрос ценовых предложений'};32500.00;32500.00;{'nameRu': 'Услуга'}
090540009502/230029/00;"{'nameRu': 'ИП ""SS""'}";Услуги по перезарядке и переосвидетельствованию огнетушителей ОП-5;{'nameRu': 'Запрос ценовых предложений'};31900.00;31900.00;{'nameRu': 'Услуга'}
090540009502/230028/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";фасоль;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};17857.14;20000.00;{'nameRu': 'Товар'}
090540009502/230027/00;{'nameRu': 'ИП ДЕНИСОВ С.И.'};Услуги по проведению дератизации и дезинсекции (ежеквартально), согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};17994.00;23992.00;{'nameRu': 'Услуга'}
090540009502/230026/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};Обслуживание системы речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};36000.00;48000.00;{'nameRu': 'Услуга'}
090540009502/230025/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};19079.79;29386.67;{'nameRu': 'Услуга'}
090540009502/230024/00;"{'nameRu': 'ТОО ""Uplink""'}";услуги по предоставлению Единого шлюза доступа к сети Интернет ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};221249.97;330400.00;{'nameRu': 'Услуга'}
090540009502/230023/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Сервисное обслуживание одного комплекта приборов учета тепла на отопительный период (12 месяцев);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};92410.71;138000.00;{'nameRu': 'Услуга'}
090540009502/230022/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};ИТС Казахстан бюджет проф на 12 месяцев и сопровождение программного обеспечения на 12 месяцев;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};190000.00;252000.00;{'nameRu': 'Услуга'}
090540009502/230021/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Вывоз мусора ТБО 5 класса 2 раза в неделю. Объем контейнера 0,75 м3. Производить захоронение (размещение) на полигоне отходов,Общий объем отходов ТБО составляет 81 куб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189867.62;283535.64;{'nameRu': 'Услуга'}
090540009502/230020/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуга транспорта видео потока для видеонаблюдения ( 12 Мбит/сек-исходящая скорость, 2 Мбит/сек-входящая скорость);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93750.03;140000.00;{'nameRu': 'Услуга'}
090540009502/A0E8QC/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
090540009502/230019/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};20000.00;33000.00;{'nameRu': 'Услуга'}
090540009502/230018/00;"{'nameRu': 'ИП ""Сункар""'}";Услуги по техническому обслуживанию пожарной сигнализации, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};29999.97;40000.00;{'nameRu': 'Услуга'}
090540009502/230017/00;{'nameRu': 'ЗЕЛЕПУХИН В.Н.'};Услуги по техническому обслуживанию системы видео наблюдения , согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};54900.00;73200.00;{'nameRu': 'Услуга'}
090540009502/230016/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";"Услуга по охранному мониторингу тревожной сигнализации на объекте(техническое обслуживание приборов ТС с выездом вооруженной ГБР по сигналу &quot;тревога&quot; 5-7 мин)";{'nameRu': 'Запрос ценовых предложений'};49000.00;94080.00;{'nameRu': 'Услуга'}
090540009502/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAXIOMA""'}";Услуги по информационной поддержке сайтов, хостинг;{'nameRu': 'Из одного источника путем прямого заключения договора'};56250.00;75000.00;{'nameRu': 'Услуга'}
090540009502/230014/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};42660.00;42660.00;{'nameRu': 'Услуга'}
090540009502/230013/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};4207982.10;9449000.00;{'nameRu': 'Услуга'}
090540009502/230012/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды/Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};2548888.66;3648000.00;{'nameRu': 'Услуга'}
090540009502/230010/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1486080.00;1766524.72;{'nameRu': 'Товар'}
090540009502/230009/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};424933.05;811950.00;{'nameRu': 'Товар'}
090540009502/230008/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";овощи и фрукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};327545.70;806902.20;{'nameRu': 'Товар'}
090540009502/230007/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1009476.78;2209500.00;{'nameRu': 'Товар'}
090540009502/230006/00;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};350017.32;725778.00;{'nameRu': 'Товар'}
090540009502/230005/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;411075.00;{'nameRu': 'Товар'}
090540009502/230004/00;"{'nameRu': 'ТОО ""Милх""'}";сүт өнімдері;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1390674.64;3703000.00;{'nameRu': 'Товар'}
090540009502/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};559348.21;955500.00;{'nameRu': 'Товар'}
090540009502/230002/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};мясо говядины;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1428571.43;2500000.00;{'nameRu': 'Товар'}
090540009502/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";хлеб;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};663571.43;941640.00;{'nameRu': 'Товар'}
