contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060940006031/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};768421.36;1804544.00;{'nameRu': 'Товар'}
060940006031/230029/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};25044.00;28049.28;{'nameRu': 'Товар'}
060940006031/230028/00;{'nameRu': 'ИП Жансерік'};Лопата снегоуборочная (скрепер);{'nameRu': 'Электронный магазин'};36400.00;36400.00;{'nameRu': 'Товар'}
060940006031/230027/00;{'nameRu': 'ИП КАЗНУР'};Услуги по обучению сотрудников;{'nameRu': 'Запрос ценовых предложений'};25800.00;25800.00;{'nameRu': 'Услуга'}
060940006031/230026/00;{'nameRu': 'Birlik'};Шины;{'nameRu': 'Запрос ценовых предложений'};72952.00;72952.00;{'nameRu': 'Товар'}
060940006031/230025/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Брелок для тревожной сигнализации;{'nameRu': 'Из одного источника путем прямого заключения договора'};38000.00;38000.00;{'nameRu': 'Товар'}
060940006031/230024/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};33928.57;63840.00;{'nameRu': 'Услуга'}
060940006031/A0FEFU/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
060940006031/230023/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";услуги по вывозу ТБО и размещение на полигоне;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};284375.00;546000.00;{'nameRu': 'Услуга'}
060940006031/230022/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуги по обеспечению безопасности и мониторинга устройствами предупреждения, сигнализации и аналогичными системами обеспечения безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};144996.00;290000.00;{'nameRu': 'Услуга'}
060940006031/230021/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по передаче данных по сетям телекоммуникационным проводным;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};294000.00;564480.00;{'nameRu': 'Услуга'}
060940006031/230020/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";удаление опасных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10000.01;{'nameRu': 'Услуга'}
060940006031/230019/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";услуги по обслуживанию расчетного счета;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;240000.00;{'nameRu': 'Услуга'}
060940006031/230018/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;14902932.67;{'nameRu': 'Услуга'}
060940006031/230017/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";услуги по отведению сточных вод и подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};6155045.10;6893650.51;{'nameRu': 'Услуга'}
060940006031/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги по телефонной связи и доступа к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};355950.40;688396.84;{'nameRu': 'Услуга'}
060940006031/230015/00;{'nameRu': 'ИП Дущенко Игорь Николаевич'};услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};49500.00;73920.00;{'nameRu': 'Услуга'}
060940006031/230014/00;"{'nameRu': 'ТОО ""Костанайская районная дезинфекционная станция""'}";услуги по дератизации и дезинсекции;{'nameRu': 'Запрос ценовых предложений'};12540.00;16720.00;{'nameRu': 'Услуга'}
060940006031/230013/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";услуги по дератизации и дезинсекции;{'nameRu': 'Запрос ценовых предложений'};12000.00;24000.00;{'nameRu': 'Услуга'}
060940006031/230012/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";услуги по техническому обслуживанию системы пожаротушения и речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};34881.00;59800.00;{'nameRu': 'Услуга'}
060940006031/230011/00;{'nameRu': 'ИП КОЖЕМЯК  ЕВГЕНИЙ  ВАСИЛЬЕВИЧ'};Услуги по технической поддержке сайтов;{'nameRu': 'Из одного источника путем прямого заключения договора'};180000.00;268800.00;{'nameRu': 'Услуга'}
060940006031/230010/00;"{'nameRu': 'ТОО ""Север ЕТ""'}";мясо говядина;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};900000.00;1120000.00;{'nameRu': 'Товар'}
060940006031/230009/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1389243.24;5021662.46;{'nameRu': 'Товар'}
060940006031/230008/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};28103.00;50120.00;{'nameRu': 'Товар'}
060940006031/230007/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1107418.51;1623742.40;{'nameRu': 'Товар'}
060940006031/230006/00;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};108300.00;163632.00;{'nameRu': 'Товар'}
060940006031/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";вода питьевая;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};40625.00;45500.00;{'nameRu': 'Товар'}
060940006031/230002/00;"{'nameRu': 'ТОО ""ДЕП""'}";Продукты питания (молочная продукция);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1261838.25;1622600.00;{'nameRu': 'Товар'}
060940006031/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Приобретение продуктов питания (хлеб);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};401261.76;449433.60;{'nameRu': 'Товар'}
