contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140001953/230080/00;{'nameRu': 'ЖАЛТАЙ САПАРАЙЫМ АЙТПАЙҚЫЗЫ'};Приобретение внутренних видео камер наблюдения;{'nameRu': 'Электронный магазин'};0.00;230930.00;{'nameRu': 'Товар'}
970140001953/230079/00;{'nameRu': 'ИП Нуртас'};Приобретение радиаторов отопления;{'nameRu': 'Электронный магазин'};235960.00;235960.00;{'nameRu': 'Товар'}
970140001953/230078/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение бумаги офисной;{'nameRu': 'Электронный магазин'};330600.00;370272.00;{'nameRu': 'Товар'}
970140001953/230077/00;"{'nameRu': 'ТОО ""USTEM KZ""'}";Камера видеонаблюдения;{'nameRu': 'Электронный магазин'};0.00;29350.00;{'nameRu': 'Товар'}
970140001953/230076/00;"{'nameRu': 'ТОО ""KazConsult inc.""'}";Экраны проекционные;{'nameRu': 'Электронный магазин'};96683.01;108284.97;{'nameRu': 'Товар'}
970140001953/230075/00;{'nameRu': 'ИП Изотова'};Приобретение кресел для учителей;{'nameRu': 'Запрос ценовых предложений'};0.00;297500.00;{'nameRu': 'Товар'}
970140001953/230074/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Изготовление мебели;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};219000.00;219000.00;{'nameRu': 'Работа'}
970140001953/230064/01;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Изготовление мебели;{'nameRu': 'Запрос ценовых предложений'};650000.00;728000.00;{'nameRu': 'Работа'}
970140001953/230057/02;"{'nameRu': 'ТОО ""Детский квартал""'}";Услуги по организации летнего отдыха для детей-сирот и детей, оставшихся без попечения родителей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};736000.00;824320.00;{'nameRu': 'Услуга'}
970140001953/230073/00;"{'nameRu': 'ИП ""Насонова Ирина Михайловна""'}";Приобретение гидроаккумулятора для системы отопления;{'nameRu': 'Запрос ценовых предложений'};200000.00;200000.00;{'nameRu': 'Товар'}
970140001953/230072/00;{'nameRu': 'ИП Левицкий МА'};Приобретение раковин с пьедесталом;{'nameRu': 'Запрос ценовых предложений'};0.00;106665.00;{'nameRu': 'Товар'}
970140001953/230071/00;"{'nameRu': 'ТОО ""IT-comp""'}";Приобретение комплектующих к компьютерному оборудованию;{'nameRu': 'Запрос ценовых предложений'};61032.00;68355.84;{'nameRu': 'Товар'}
970140001953/230057/01;"{'nameRu': 'ТОО ""Детский квартал""'}";Услуги по организации летнего отдыха для детей-сирот и детей, оставшихся без попечения родителей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;736000.00;{'nameRu': 'Услуга'}
970140001953/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Altor""'}";Приобретение болгарки;{'nameRu': 'Электронный магазин'};33035.71;37000.00;{'nameRu': 'Товар'}
970140001953/230069/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖерПроекАстана""'}";Составление сметы на разширение действующей столовой.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Работа'}
970140001953/230068/00;"{'nameRu': 'ИП ""Smart House""'}";Приобретение дрели;{'nameRu': 'Электронный магазин'};34371.00;38495.52;{'nameRu': 'Товар'}
970140001953/230067/00;"{'nameRu': 'ТОО ""DC Group""'}";Набор инструментов;{'nameRu': 'Электронный магазин'};92400.00;103488.00;{'nameRu': 'Товар'}
970140001953/230066/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение бумаги офисной А 4;{'nameRu': 'Электронный магазин'};33500.00;37520.00;{'nameRu': 'Товар'}
970140001953/230065/00;{'nameRu': 'КАНАПИН АБДИНУР'};Чистка системы канализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};370000.00;370000.00;{'nameRu': 'Услуга'}
970140001953/230064/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Изготовление мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;728000.00;{'nameRu': 'Работа'}
970140001953/230063/00;"{'nameRu': 'ТОО ""Комфорт 79""'}";Приобретение унитазов;{'nameRu': 'Электронный магазин'};161275.00;161275.00;{'nameRu': 'Товар'}
970140001953/230062/00;{'nameRu': 'Ахметова А.В.'};Кисть маковица;{'nameRu': 'Электронный магазин'};10650.00;10650.00;{'nameRu': 'Товар'}
970140001953/230061/00;{'nameRu': 'ИП OZAT'};Приобретение ручки дверной;{'nameRu': 'Электронный магазин'};61200.00;61200.00;{'nameRu': 'Товар'}
970140001953/230060/00;"{'nameRu': 'ИП ""ТАПИШЕВ У.С.""'}";Приобретение ламинатора;{'nameRu': 'Электронный магазин'};46990.00;46990.00;{'nameRu': 'Товар'}
970140001953/230059/00;"{'nameRu': 'ТОО ""UPEX""'}";Текущий ремонт ограждения территории школы;{'nameRu': 'Запрос ценовых предложений'};9900000.00;11088000.00;{'nameRu': 'Работа'}
970140001953/230058/00;{'nameRu': 'ИП Ватажко'};Пусконаладочные работы по установке системы АПС;{'nameRu': 'Запрос ценовых предложений'};0.00;179785.00;{'nameRu': 'Работа'}
970140001953/230057/00;"{'nameRu': 'ТОО ""Детский квартал""'}";Услуги по организации летнего отдыха для детей-сирот и детей, оставшихся без попечения родителей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;828000.00;{'nameRu': 'Услуга'}
970140001953/230056/00;"{'nameRu': 'ТОО ""Интеграция плюс""'}";Приобретение ветошь;{'nameRu': 'Запрос ценовых предложений'};68700.00;76944.00;{'nameRu': 'Товар'}
970140001953/230055/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};533740.00;533740.00;{'nameRu': 'Товар'}
970140001953/230054/00;{'nameRu': 'ИП URAZBAEV'};Дооснащение действующей системы турникета системой интеграции распознавания карт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;118887.00;{'nameRu': 'Работа'}
970140001953/230053/00;"{'nameRu': 'ТОО ""Нур-Ағзам""'}";Проектно - сметная работа по разработке системы автоматической пожарной сигнализации в газовой котельной;{'nameRu': 'Запрос ценовых предложений'};0.00;55328.00;{'nameRu': 'Работа'}
970140001953/230052/00;"{'nameRu': 'ИП ""Феникс""'}";Составление сметы на благоустройство ограждения территории школы.;{'nameRu': 'Запрос ценовых предложений'};0.00;23398.00;{'nameRu': 'Работа'}
970140001953/230051/00;{'nameRu': 'ИП Даныбаева'};Приобретение журналов учета пропущенных и замещенных уроков/;{'nameRu': 'Запрос ценовых предложений'};17100.00;17100.00;{'nameRu': 'Товар'}
970140001953/230050/00;"{'nameRu': 'ИП ""Абузяров""'}";Бланк «Личное дело ученика (цы);{'nameRu': 'Электронный магазин'};29970.00;29970.00;{'nameRu': 'Товар'}
970140001953/230049/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Приобретение похвальных грамот За особые успехи;{'nameRu': 'Электронный магазин'};4600.00;4600.00;{'nameRu': 'Товар'}
970140001953/230048/00;"{'nameRu': 'ТОО ""JN distribution""'}";Приобретение МФУ;{'nameRu': 'Электронный магазин'};108498.00;108498.00;{'nameRu': 'Товар'}
970140001953/230047/00;"{'nameRu': 'ТОО ""KazConsult inc.""'}";Приобретение принтеров;{'nameRu': 'Электронный магазин'};107000.00;119840.00;{'nameRu': 'Товар'}
970140001953/230046/00;{'nameRu': 'ИП Жұмадил'};Услуги по предоставлению доступа к образовательным ресурсам;{'nameRu': 'Запрос ценовых предложений'};82622.00;82622.00;{'nameRu': 'Услуга'}
970140001953/230045/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Приобретение похвальных листов;{'nameRu': 'Электронный магазин'};26650.00;26650.00;{'nameRu': 'Товар'}
970140001953/230044/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Проведение государственного технического обследования;{'nameRu': 'Из одного источника путем прямого заключения договора'};331374.96;371139.96;{'nameRu': 'Услуга'}
970140001953/230043/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Приобретение пневматической винтовки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87500.00;87500.00;{'nameRu': 'Товар'}
970140001953/230042/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярских материалов;{'nameRu': 'Запрос ценовых предложений'};615046.50;688852.08;{'nameRu': 'Товар'}
970140001953/230041/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};521585.00;521585.00;{'nameRu': 'Товар'}
970140001953/230040/00;"{'nameRu': 'ИП ""Насонова Ирина Михайловна""'}";Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};147210.00;147210.00;{'nameRu': 'Товар'}
970140001953/230039/00;{'nameRu': 'Opt_santeh_KZ'};Приобретение сантехнических материалов;{'nameRu': 'Запрос ценовых предложений'};16995.00;24845.00;{'nameRu': 'Товар'}
970140001953/230038/00;{'nameRu': 'КАНАПИН АБДИНУР'};Приобретение электро товаров;{'nameRu': 'Запрос ценовых предложений'};100665.00;100665.00;{'nameRu': 'Товар'}
970140001953/230037/00;{'nameRu': 'ИП  ҚОЖАХМЕТОВА .Г. Д.'};Приобретение бесконтактной проксими карты доступа для турникета;{'nameRu': 'Запрос ценовых предложений'};135480.00;135480.00;{'nameRu': 'Товар'}
970140001953/230036/00;{'nameRu': 'ИП URAZBAEV'};Приобретение магнитного замка с установкой;{'nameRu': 'Запрос ценовых предложений'};0.00;71000.00;{'nameRu': 'Работа'}
970140001953/230035/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Замеры сопротивления изоляции проводов, заземляющих устройств с заключением;{'nameRu': 'Запрос ценовых предложений'};0.00;148000.00;{'nameRu': 'Работа'}
970140001953/230034/00;{'nameRu': 'ИП Ақеркем'};Приобретение смесителей;{'nameRu': 'Электронный магазин'};42590.00;42590.00;{'nameRu': 'Товар'}
970140001953/230033/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Приобретение ножовки;{'nameRu': 'Электронный магазин'};8000.00;8000.00;{'nameRu': 'Товар'}
970140001953/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Приобретение секаторов;{'nameRu': 'Электронный магазин'};11778.56;13191.99;{'nameRu': 'Товар'}
970140001953/230031/00;{'nameRu': 'ИП ЖУМАСОВ ДАМИР ОРЫНБАЕВИЧ'};Изготовление и установка фермы c баскетбольными счетами;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.00;{'nameRu': 'Работа'}
970140001953/230030/00;{'nameRu': 'КАТИКОРЕНЬ'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;515100.00;{'nameRu': 'Товар'}
970140001953/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Приобретение модемов;{'nameRu': 'Электронный магазин'};51750.00;57960.00;{'nameRu': 'Товар'}
970140001953/230028/00;{'nameRu': 'КАНАПИН АБДИНУР'};Диагностика и чистка внутренней системы канализации школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};380000.00;380000.00;{'nameRu': 'Услуга'}
970140001953/230027/00;{'nameRu': 'КАНАПИН АБДИНУР'};Приобретение хозяйственных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};441700.00;441700.00;{'nameRu': 'Товар'}
970140001953/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Бонус плюс""'}";Техническое обслуживание системы электрообеспечения здания школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};159200.00;219000.00;{'nameRu': 'Услуга'}
970140001953/230025/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;60000.00;{'nameRu': 'Услуга'}
970140001953/230024/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1773120.12;{'nameRu': 'Услуга'}
970140001953/230023/00;{'nameRu': 'ИП СМК'};Перезарядка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};0.00;23399.00;{'nameRu': 'Услуга'}
970140001953/230022/00;{'nameRu': 'КМН'};Поверка на водоотдачу пожарного гидранта с выдачей протокола испытания;{'nameRu': 'Запрос ценовых предложений'};0.00;109950.00;{'nameRu': 'Услуга'}
970140001953/230021/00;{'nameRu': 'ИП Шалгумбаева Б.М.'};Услуги по обеспечению пожарной безопасности;{'nameRu': 'Запрос ценовых предложений'};0.00;137888.00;{'nameRu': 'Услуга'}
970140001953/230020/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Приобретение бензинового генератора;{'nameRu': 'Запрос ценовых предложений'};325000.00;364000.00;{'nameRu': 'Товар'}
970140001953/230019/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по регистрации доменного имени edu.kz, Услуги по предоставлению данных в зоне edu.kz, Предоставление 1 (одной) электронной почты в зоне @ edu.kz Разработка сайта.;{'nameRu': 'Из одного источника путем прямого заключения договора'};278000.00;278000.00;{'nameRu': 'Услуга'}
970140001953/230018/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Розничная реализация товарного газа;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4319943.11;{'nameRu': 'Товар'}
970140001953/230017/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Коммунальные услуги (холодная вода, канализация);{'nameRu': 'Из одного источника путем прямого заключения договора'};720000.00;806400.00;{'nameRu': 'Услуга'}
970140001953/230016/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения «Конфигурация «Бюджет» на платформе «1С»;{'nameRu': 'Из одного источника путем прямого заключения договора'};357142.86;800000.00;{'nameRu': 'Услуга'}
970140001953/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
970140001953/230013/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};2915178.64;3265000.08;{'nameRu': 'Товар'}
970140001953/230012/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз твердо-бытовых отходов размещение (захоронение) 162 м.куб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};379687.50;567000.00;{'nameRu': 'Услуга'}
970140001953/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ремгазсервис""'}";Техническое обслуживание внутренних газопотребляющих сетей и газового оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45714.28;80000.00;{'nameRu': 'Услуга'}
970140001953/230010/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";Услуги охраны здания школы и прилегающей территории;{'nameRu': 'Запрос ценовых предложений'};2763636.43;4256000.00;{'nameRu': 'Услуга'}
970140001953/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ремгазсервис""'}";Услуга по поверке дымоходов и вентиляционных каналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25000.00;{'nameRu': 'Услуга'}
970140001953/230008/00;"{'nameRu': 'АО ""Транстелеком""'}";Подключение школы к центру оперативного управления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;430080.00;{'nameRu': 'Услуга'}
970140001953/230007/00;"{'nameRu': 'ИП ""Сержан""'}";Услуги по обеспечению питания категорий детей из малообеспеченных семей, имеющих право на получение бесплатного питания из Фонда всеобщего обязательного среднего образования в КГУ Общеобразовательная школа № 1;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};627300.00;1387500.00;{'nameRu': 'Услуга'}
970140001953/230006/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги по прохождению медицинского осмотра;{'nameRu': 'Запрос ценовых предложений'};40300.00;184000.00;{'nameRu': 'Услуга'}
970140001953/230005/00;{'nameRu': 'ИП Ватажко'};Техническое обслуживание АПС (автоматической пожарной сигнализации);{'nameRu': 'Запрос ценовых предложений'};35995.00;47995.00;{'nameRu': 'Услуга'}
970140001953/230004/00;{'nameRu': 'ИП Ватажко'};Обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};44990.00;59990.00;{'nameRu': 'Услуга'}
970140001953/230003/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;148000.00;{'nameRu': 'Услуга'}
970140001953/230002/00;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Текущий ремонт с техобслуживанием персональных компьютеров и другой оргтехники;{'nameRu': 'Запрос ценовых предложений'};0.00;135000.00;{'nameRu': 'Работа'}
970140001953/230001/00;"{'nameRu': 'ТОО ""Костанайская районная дезинфекционная станция""'}";Услуги дезинфекции и дератизации;{'nameRu': 'Запрос ценовых предложений'};22950.00;45900.00;{'nameRu': 'Услуга'}
