contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
040640004506/230044/00;{'nameRu': 'ИП ПАПЕРТНЫЙ ВАЛЕРИЙ АЛЕКСЕЕВИЧ'};Изготовление технического обследования надежности устойчивости зданий и сооружений объектов недвижимого имущества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14000.00;14000.00;{'nameRu': 'Работа'}
040640004506/230042/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48120.00;{'nameRu': 'Услуга'}
040640004506/230041/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по государственной регистрации прав на объекты недвижимого имущества с земельным участком;{'nameRu': 'Из одного источника путем прямого заключения договора'};2147.39;2405.08;{'nameRu': 'Услуга'}
040640004506/230040/00;{'nameRu': 'AMANAT'};Подставка для флага;{'nameRu': 'Электронный магазин'};4460.00;4460.00;{'nameRu': 'Товар'}
040640004506/230039/00;{'nameRu': 'AMANAT'};Флагшток кабинетный;{'nameRu': 'Электронный магазин'};42500.00;42500.00;{'nameRu': 'Товар'}
040640004506/230038/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Флаг кабинетный;{'nameRu': 'Электронный магазин'};65000.00;72800.00;{'nameRu': 'Товар'}
040640004506/230037/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на периодические издания на 2023 год (газеты);{'nameRu': 'Из одного источника путем прямого заключения договора'};3600.00;3600.00;{'nameRu': 'Услуга'}
040640004506/230036/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Разработка технической документации на средний ремонт дороги  в селе Свердловка, Денисовского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};500000.00;500000.00;{'nameRu': 'Работа'}
040640004506/230035/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};120237.56;134666.07;{'nameRu': 'Работа'}
040640004506/230034/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Услуги по гарантийному техническому обслуживанию автомобиля Chevrolet Cobalt;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37946.43;42500.00;{'nameRu': 'Услуга'}
040640004506/230032/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};Изготовление флага уличного;{'nameRu': 'Запрос ценовых предложений'};31000.00;31000.00;{'nameRu': 'Работа'}
040640004506/230031/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};Герб уличный;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
040640004506/230030/00;"{'nameRu': 'ИП""Есебаев А.А""'}";Изготовление баннеров с разработкой эскиза;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;90000.00;{'nameRu': 'Услуга'}
040640004506/230029/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};Герб;{'nameRu': 'Запрос ценовых предложений'};11860.00;11860.00;{'nameRu': 'Товар'}
040640004506/230028/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
040640004506/230027/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
040640004506/230024/01;{'nameRu': 'ИП ШАХ'};Работы по изготовлению дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};496571.00;496571.00;{'nameRu': 'Работа'}
040640004506/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040640004506/230026/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление техпаспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};22508.00;25208.96;{'nameRu': 'Услуга'}
040640004506/230025/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;43975.06;{'nameRu': 'Работа'}
040640004506/230024/00;{'nameRu': 'ИП ШАХ'};Работы по изготовлению дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};0.00;556159.52;{'nameRu': 'Работа'}
040640004506/230023/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление и выдача актов на земельные участки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;32143.92;{'nameRu': 'Работа'}
040640004506/230022/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по регистрации прав на недвижимое имущество;{'nameRu': 'Из одного источника путем прямого заключения договора'};22546.90;25252.53;{'nameRu': 'Услуга'}
040640004506/230021/00;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";Компьютер;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};240000.00;268800.00;{'nameRu': 'Товар'}
040640004506/230017/00;"{'nameRu': 'ТОО ""Костанай-ЗЕМ""'}";Услуги по оформлению;{'nameRu': 'Из одного источника путем прямого заключения договора'};170000.00;170000.00;{'nameRu': 'Услуга'}
040640004506/230016/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14200.00;60000.00;{'nameRu': 'Услуга'}
040640004506/230015/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};57610.00;115220.00;{'nameRu': 'Услуга'}
040640004506/230014/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8300.00;20000.00;{'nameRu': 'Услуга'}
040640004506/230013/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Автомобиль легковой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6190000.00;6190000.00;{'nameRu': 'Товар'}
040640004506/230012/00;{'nameRu': 'Бумажный дом'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};21000.00;23520.00;{'nameRu': 'Товар'}
040640004506/230011/00;"{'nameRu': 'ТОО ""Колос"" - фирма'}";Услуги по аренде административных/ производственных помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};208526.79;768600.00;{'nameRu': 'Услуга'}
040640004506/230010/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Обслуживание уличного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};165209.20;185034.30;{'nameRu': 'Услуга'}
040640004506/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37625.00;82700.00;{'nameRu': 'Услуга'}
040640004506/230008/00;"{'nameRu': 'ТОО ""Колос"" - фирма'}";Чистка дорог в зимний период;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};446428.57;900000.00;{'nameRu': 'Работа'}
040640004506/230007/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Абонентное обслуживание базы данных Zan;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46607.14;104400.00;{'nameRu': 'Услуга'}
040640004506/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};14927.12;25000.00;{'nameRu': 'Услуга'}
040640004506/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};252160.71;376560.00;{'nameRu': 'Услуга'}
040640004506/230004/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};482526.79;540430.00;{'nameRu': 'Товар'}
040640004506/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Уличное освещение;{'nameRu': 'Из одного источника путем прямого заключения договора'};98870.88;231919.30;{'nameRu': 'Товар'}
040640004506/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040640004506/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot;(Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};210991.07;283572.00;{'nameRu': 'Услуга'}
