contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
980340001546/230078/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата за электроэнергию (г. Аркалык, ул Ауелбекова, 11);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2731240.89;{'nameRu': 'Услуга'}
980340001546/230077/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3411501.79;{'nameRu': 'Услуга'}
980340001546/230076/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1470337.68;{'nameRu': 'Услуга'}
980340001546/230028/01;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};2466.33;2762.29;{'nameRu': 'Услуга'}
980340001546/230029/01;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};643480.54;720698.20;{'nameRu': 'Услуга'}
980340001546/230030/01;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата за электроэнергию;{'nameRu': 'Из одного источника путем прямого заключения договора'};6571.35;7359.91;{'nameRu': 'Услуга'}
980340001546/230068/01;{'nameRu': 'ИП ИБРАЙГАЛИЕВ С.О.'};Текущий ремонт 2-3 этажа здания и освещение 1 этажа расположенного по адресу: г.Аркалык, ул. Ауельбекова, 11;{'nameRu': 'Запрос ценовых предложений'};6950000.00;9620800.00;{'nameRu': 'Работа'}
980340001546/230075/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Моноблок;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;722400.00;{'nameRu': 'Товар'}
980340001546/230074/00;{'nameRu': 'IG-Service'};Развивающие игрушки для детей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47420.00;47420.00;{'nameRu': 'Товар'}
980340001546/230073/00;{'nameRu': 'Партнер'};Приобретение моющих средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19500.00;19500.00;{'nameRu': 'Товар'}
980340001546/230072/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Банковское обслуживание;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;912500.00;{'nameRu': 'Услуга'}
980340001546/230071/00;"{'nameRu': 'ИП ""Меруерт""'}";Перчатки рабочие.;{'nameRu': 'Запрос ценовых предложений'};3000.00;3000.00;{'nameRu': 'Товар'}
980340001546/230070/00;{'nameRu': 'Партнер'};Туалетная бумага;{'nameRu': 'Запрос ценовых предложений'};8400.00;8400.00;{'nameRu': 'Товар'}
980340001546/230069/00;"{'nameRu': 'ИП ""Меруерт""'}";хозяйственные резиновые перчатки;{'nameRu': 'Запрос ценовых предложений'};0.00;6000.00;{'nameRu': 'Товар'}
980340001546/230068/00;{'nameRu': 'ИП ИБРАЙГАЛИЕВ С.О.'};Текущий ремонт 2-3 этажа здания и освещение 1 этажа расположенного по адресу: г.Аркалык, ул. Ауельбекова, 11;{'nameRu': 'Запрос ценовых предложений'};0.00;6950000.00;{'nameRu': 'Работа'}
980340001546/230067/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Работа по определению кадастровой (оценочной) стоимости земельного участка по адресу Ауелбекова 11;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21987.53;{'nameRu': 'Работа'}
980340001546/230066/00;{'nameRu': 'KT Group'};Принтер МФУ лазерный;{'nameRu': 'Запрос ценовых предложений'};0.00;258720.00;{'nameRu': 'Товар'}
980340001546/230065/00;"{'nameRu': 'ТОО ""Аркалык хабары""'}";Услуги по размещению информационных материалов в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;76000.00;{'nameRu': 'Услуга'}
980340001546/230064/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Халаты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};239896.00;239896.00;{'nameRu': 'Товар'}
980340001546/230046/01;"{'nameRu': 'ТОО ""СемАЗ""'}";Приобретение специальной техники для перевозки инвалидов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29850000.00;{'nameRu': 'Товар'}
980340001546/230063/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Техническое обслуживание компьютерного оборудования;{'nameRu': 'Запрос ценовых предложений'};33000.00;37500.00;{'nameRu': 'Работа'}
980340001546/230062/00;"{'nameRu': 'ТОО ""Мастерская Рекламы""'}";Услуги по изготовлению табличек Брайля;{'nameRu': 'Запрос ценовых предложений'};0.00;77540.00;{'nameRu': 'Работа'}
980340001546/230061/00;{'nameRu': 'ИП Брант'};Услуги по изготовлению табличек Брайля;{'nameRu': 'Запрос ценовых предложений'};0.00;67000.00;{'nameRu': 'Работа'}
980340001546/230060/00;{'nameRu': 'Ald group'};Услуги по изготовлению табличек Брайля;{'nameRu': 'Запрос ценовых предложений'};0.00;138880.00;{'nameRu': 'Работа'}
980340001546/230059/00;"{'nameRu': 'ТОО ""Happy Toy""'}";Развивающие игрушки согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;294420.00;{'nameRu': 'Товар'}
980340001546/230058/00;{'nameRu': 'ИП Родничок'};Ватман;{'nameRu': 'Запрос ценовых предложений'};0.00;1890.00;{'nameRu': 'Товар'}
980340001546/230057/00;{'nameRu': 'ИП Alau'};Гуашь 12 цветов;{'nameRu': 'Запрос ценовых предложений'};0.00;11724.00;{'nameRu': 'Товар'}
980340001546/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;33035.52;{'nameRu': 'Товар'}
980340001546/230055/00;{'nameRu': 'KLEVER'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;8218.00;{'nameRu': 'Товар'}
980340001546/230054/00;{'nameRu': 'ИП КИРИК'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;23971.50;{'nameRu': 'Товар'}
980340001546/230053/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;52113.60;{'nameRu': 'Товар'}
980340001546/230052/00;"{'nameRu': 'ОО ""Jaqsylyq""'}";Услуги в рамках государственного социального заказа - организация мероприятии для людей с ограниченными возможностями;{'nameRu': 'Из одного источника путем прямого заключения договора'};535000.00;1270517.85;{'nameRu': 'Услуга'}
980340001546/230049/01;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};канцелярские товары для офиса;{'nameRu': 'Запрос ценовых предложений'};0.00;37750.72;{'nameRu': 'Товар'}
980340001546/230051/00;"{'nameRu': 'ОО ""Jaqsylyq""'}";Услуги в рамках государственного социального заказа - организация услуг по перевозке инвалидов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2559375.00;5250178.57;{'nameRu': 'Услуга'}
980340001546/230050/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Услуги по изготовлению фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};0.00;16200.00;{'nameRu': 'Услуга'}
980340001546/230049/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};канцелярские товары для офиса;{'nameRu': 'Запрос ценовых предложений'};0.00;33706.00;{'nameRu': 'Товар'}
980340001546/230048/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};канцелярские товары для офиса;{'nameRu': 'Запрос ценовых предложений'};0.00;12750.00;{'nameRu': 'Товар'}
980340001546/230047/00;{'nameRu': 'ИП КИРИК'};канцелярские товары для офиса;{'nameRu': 'Запрос ценовых предложений'};0.00;10504.15;{'nameRu': 'Товар'}
980340001546/230046/00;"{'nameRu': 'ТОО ""СемАЗ""'}";Приобретение специальной техники для перевозки инвалидов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29850000.00;{'nameRu': 'Товар'}
980340001546/230045/00;"{'nameRu': 'ТОО ""Happy Toy""'}";Развивающие игрушки для детей;{'nameRu': 'Запрос ценовых предложений'};0.00;148932.00;{'nameRu': 'Товар'}
980340001546/230044/00;{'nameRu': 'ИП Ким Л.А.'};Диагностика двигателя автомашины марки KIA Cerato 2012 года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44600.00;{'nameRu': 'Услуга'}
980340001546/230043/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Работа по определению кадастровой (оценочной) стоимости земельного участка по адресу Ш.Жанибека 93;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21987.53;{'nameRu': 'Работа'}
980340001546/230042/00;"{'nameRu': 'ОО ""Jaqsylyq""'}";Услуги по организации/проведению мероприятий в рамках реализации государственного социального заказа;{'nameRu': 'Из одного источника путем прямого заключения договора'};1113500.00;1710875.00;{'nameRu': 'Услуга'}
980340001546/230041/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;28210.94;{'nameRu': 'Услуга'}
980340001546/230040/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги в области социального обеспечения по предоставлению адресной социальной помощи;{'nameRu': 'Из одного источника путем прямого заключения договора'};376311.60;1491930.00;{'nameRu': 'Услуга'}
980340001546/230021/02;"{'nameRu': 'ИП ""АБК Com""'}";Услуги по организации обеспечения питания детей;{'nameRu': 'Запрос ценовых предложений'};494468.00;494468.00;{'nameRu': 'Услуга'}
980340001546/230039/00;{'nameRu': 'ИП Майстепанов В.В.'};Услуги по организации обеспечения питания детей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};925170.00;3276000.00;{'nameRu': 'Услуга'}
980340001546/230038/00;{'nameRu': 'ИП Зилгараева Д.К.'};Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};70000.00;70000.00;{'nameRu': 'Товар'}
980340001546/230037/00;{'nameRu': 'ИП Зилгараева Д.К.'};Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};525000.00;525000.00;{'nameRu': 'Товар'}
980340001546/230036/00;{'nameRu': 'ИП Зилгараева Д.К.'};Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};122500.00;122500.00;{'nameRu': 'Товар'}
980340001546/230035/00;{'nameRu': 'ИП Арман'};кеңсе заттары;{'nameRu': 'Запрос ценовых предложений'};0.00;11862.00;{'nameRu': 'Товар'}
980340001546/230034/00;{'nameRu': 'ИП Диас'};канцелярский товар;{'nameRu': 'Запрос ценовых предложений'};0.00;58176.00;{'nameRu': 'Товар'}
980340001546/230033/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};канцелярский товар;{'nameRu': 'Запрос ценовых предложений'};0.00;14640.00;{'nameRu': 'Товар'}
980340001546/230032/00;{'nameRu': 'ИП КИРИК'};канцелярский товар;{'nameRu': 'Запрос ценовых предложений'};0.00;122906.94;{'nameRu': 'Товар'}
980340001546/230031/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};канцелярский товар;{'nameRu': 'Запрос ценовых предложений'};0.00;10640.00;{'nameRu': 'Товар'}
980340001546/230030/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата за электроэнергию;{'nameRu': 'Из одного источника путем прямого заключения договора'};6571.35;2738600.00;{'nameRu': 'Услуга'}
980340001546/230029/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на  коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};643480.54;4132199.99;{'nameRu': 'Услуга'}
980340001546/230028/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};2466.33;1473099.99;{'nameRu': 'Услуга'}
980340001546/230027/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Халаты синие 46-56 размеры;{'nameRu': 'Запрос ценовых предложений'};128100.00;128100.00;{'nameRu': 'Товар'}
980340001546/230026/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};10000.00;25000.00;{'nameRu': 'Услуга'}
980340001546/230021/01;"{'nameRu': 'ИП ""АБК Com""'}";Услуги по организации обеспечения питания детей;{'nameRu': 'Запрос ценовых предложений'};494468.00;838500.00;{'nameRu': 'Услуга'}
980340001546/230025/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};106000.00;128000.00;{'nameRu': 'Услуга'}
980340001546/230024/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Обновление базы данных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;87000.00;{'nameRu': 'Услуга'}
980340001546/230023/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;251889.00;{'nameRu': 'Товар'}
980340001546/230022/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;404229.14;{'nameRu': 'Товар'}
980340001546/230021/00;"{'nameRu': 'ИП ""АБК Com""'}";Услуги по организации обеспечения питания детей;{'nameRu': 'Запрос ценовых предложений'};0.00;838500.00;{'nameRu': 'Услуга'}
980340001546/230020/00;{'nameRu': 'ИП Королев Владимир Александрович'};Услуги по текущему ремонту автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;235260.00;{'nameRu': 'Услуга'}
980340001546/230019/00;{'nameRu': 'ИП Королев Владимир Александрович'};Услуги по текущему ремонту автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;200803.00;{'nameRu': 'Услуга'}
980340001546/230018/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};10000.00;22000.00;{'nameRu': 'Услуга'}
980340001546/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОО ""Орта-Инвест""""'}";Услуги по обучению персонала/сотрудников/;{'nameRu': 'Запрос ценовых предложений'};0.00;79000.00;{'nameRu': 'Услуга'}
980340001546/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (абонентская плата за телефон);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;30500.00;{'nameRu': 'Услуга'}
980340001546/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (абонентская плата за телефон);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;178099.99;{'nameRu': 'Услуга'}
980340001546/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;53999.99;{'nameRu': 'Услуга'}
980340001546/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;219599.99;{'nameRu': 'Услуга'}
980340001546/230011/00;"{'nameRu': 'У-е ""Частная автошкола ""Автомобилист""'}";Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3000.00;{'nameRu': 'Услуга'}
980340001546/230010/00;{'nameRu': 'Достар'};Услуга по обслуживанию систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};71532.40;98357.00;{'nameRu': 'Услуга'}
980340001546/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ;{'nameRu': 'Из одного источника путем прямого заключения договора'};626022.32;934860.00;{'nameRu': 'Услуга'}
980340001546/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;753800.00;{'nameRu': 'Услуга'}
980340001546/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Оплата услуг связи. Спутниковая связь;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1556800.00;{'nameRu': 'Услуга'}
980340001546/230006/00;{'nameRu': 'ИП ЖАМАНОВА Г.К.'};Оплата прочих услуг и работ. Оплата по аренде офисных помещений;{'nameRu': 'Из одного источника путем прямого заключения договора'};4454253.00;5939000.00;{'nameRu': 'Услуга'}
980340001546/230005/00;{'nameRu': 'ИП ЖАМАНОВА Г.К.'};Оплата прочих услуг и работ. Оплата по аренде офисных помещений;{'nameRu': 'Из одного источника путем прямого заключения договора'};2070747.00;2761000.00;{'nameRu': 'Услуга'}
980340001546/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковское обслуживание;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;90000.00;{'nameRu': 'Услуга'}
980340001546/230003/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковское обслуживание;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;60546.88;{'nameRu': 'Услуга'}
980340001546/230002/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковское обслуживание;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150335.00;{'nameRu': 'Услуга'}
