contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
971240000086/230208/00;{'nameRu': 'AS & ER GRADE ТОО'};Приобретение мягкого инвентаря;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;393120.00;{'nameRu': 'Товар'}
971240000086/230207/00;"{'nameRu': 'ТОО ""MATEX (МАТЕКС)""'}";Приобретение мягкого инвентаря;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30576.00;{'nameRu': 'Товар'}
971240000086/230206/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Агрегат холодильный;{'nameRu': 'Запрос ценовых предложений'};0.00;834461.60;{'nameRu': 'Товар'}
971240000086/230205/00;{'nameRu': 'ИП Тукенов Еркебулан Тамабаевич'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;20000.00;{'nameRu': 'Товар'}
971240000086/230204/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Снаб Груп""'}";Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;392000.00;{'nameRu': 'Товар'}
971240000086/230203/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Обувная фабрика SAMHAT""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;309680.00;{'nameRu': 'Товар'}
971240000086/230202/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;2028084.00;{'nameRu': 'Товар'}
971240000086/230201/00;"{'nameRu': 'ТОО ""MATEX (МАТЕКС)""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;187642.56;{'nameRu': 'Товар'}
971240000086/230200/00;"{'nameRu': 'ТОО ""ЕСКО"" по производству чулочно-носочных изделий'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;122304.00;{'nameRu': 'Товар'}
971240000086/230199/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;198800.00;{'nameRu': 'Товар'}
971240000086/230198/00;"{'nameRu': 'Учреждение ""Учебно-производственное предприятие города Нур-Султан общественного объединения ""Казахстанское общество глухих""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;330993.00;{'nameRu': 'Товар'}
971240000086/230197/00;"{'nameRu': 'ТОО ""А УПП № 2 ОО \'КОС""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;794539.20;{'nameRu': 'Товар'}
971240000086/230196/00;{'nameRu': 'ИП  ОРУМБАЕВА КАРЛЫГАШ ЛАЗАРЕВНА'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;227660.00;{'nameRu': 'Товар'}
971240000086/230195/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов Нұршуақ""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;253169.28;{'nameRu': 'Товар'}
971240000086/230194/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;235973.00;{'nameRu': 'Товар'}
971240000086/230193/00;{'nameRu': 'AS & ER GRADE ТОО'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;98560.00;{'nameRu': 'Товар'}
971240000086/230192/00;{'nameRu': 'ИП Самойлова'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;79960.00;{'nameRu': 'Товар'}
971240000086/230191/00;"{'nameRu': 'ТОО ""БАРЫН-сервис""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;170352.00;{'nameRu': 'Товар'}
971240000086/230190/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;1701201.60;{'nameRu': 'Товар'}
971240000086/230189/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;828797.76;{'nameRu': 'Товар'}
971240000086/230188/00;"{'nameRu': 'ИП ""Сарсенбаева Асемгуль""'}";Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;100000.00;{'nameRu': 'Товар'}
971240000086/230187/00;"{'nameRu': 'ИП ""Smart House""'}";Морозильник;{'nameRu': 'Электронный магазин'};0.00;301408.80;{'nameRu': 'Товар'}
971240000086/230186/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Агрегат холодильный;{'nameRu': 'Запрос ценовых предложений'};0.00;745044.00;{'nameRu': 'Товар'}
971240000086/230185/00;"{'nameRu': 'ТОО ""БАРЫН-сервис""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;592379.20;{'nameRu': 'Товар'}
971240000086/230184/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;286650.00;{'nameRu': 'Товар'}
971240000086/230183/00;"{'nameRu': 'ТОО ""А УПП № 2 ОО \'КОС""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;878976.00;{'nameRu': 'Товар'}
971240000086/230182/00;"{'nameRu': 'ОО ""Общество инвалидов ""Несібе-Нұр""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;132093.00;{'nameRu': 'Товар'}
971240000086/230181/00;"{'nameRu': 'У-е ""Таразское учебно-производственное предприятие общественного объединения ""Казахстанское общество глухих""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;61620.00;{'nameRu': 'Товар'}
971240000086/230180/00;{'nameRu': 'Opt_santeh_KZ'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;76000.00;{'nameRu': 'Товар'}
971240000086/230179/00;"{'nameRu': 'ТОО ""STK Alfa Group""'}";Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;10752.00;{'nameRu': 'Товар'}
971240000086/230178/00;{'nameRu': 'ИП Мейрманова'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;57280.00;{'nameRu': 'Товар'}
971240000086/230177/00;{'nameRu': 'ИП Жанботаева'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;38400.00;{'nameRu': 'Товар'}
971240000086/230176/00;{'nameRu': 'ИП Оразбаев'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;14800.00;{'nameRu': 'Товар'}
971240000086/230175/00;{'nameRu': 'ИП Сәбитханов'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;402420.00;{'nameRu': 'Товар'}
971240000086/230174/00;"{'nameRu': 'ТОО ""Гелиос""'}";Приобретение топлива, горюче-смазочных материалов - Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;369008.64;{'nameRu': 'Товар'}
971240000086/230173/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Компрессорно-конденсаторный агрегат;{'nameRu': 'Запрос ценовых предложений'};0.00;1253076.16;{'nameRu': 'Товар'}
971240000086/230172/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};18060.71;80912.00;{'nameRu': 'Услуга'}
971240000086/230171/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по установке/настройке программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120000.00;{'nameRu': 'Услуга'}
971240000086/230170/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33800.00;50700.00;{'nameRu': 'Товар'}
971240000086/230169/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};160179.00;215712.00;{'nameRu': 'Товар'}
971240000086/230168/00;{'nameRu': 'ОРАЗБЕКОВА ГУЛЬЗАДА БАЯНБАЕВНА'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;430080.00;{'nameRu': 'Товар'}
971240000086/230167/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};28032.00;28032.00;{'nameRu': 'Товар'}
971240000086/230166/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Компрессорно-конденсаторный агрегат;{'nameRu': 'Запрос ценовых предложений'};0.00;1118111.00;{'nameRu': 'Товар'}
971240000086/230165/00;{'nameRu': 'ИП Kaken Ata'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;53200.00;{'nameRu': 'Товар'}
971240000086/230164/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;23520.00;{'nameRu': 'Товар'}
971240000086/230163/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};141954.00;218064.00;{'nameRu': 'Товар'}
971240000086/230162/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26400.00;39600.00;{'nameRu': 'Товар'}
971240000086/230161/00;{'nameRu': 'ИП ЗАХАРЧУК ИРИНА  ВЛАДИМИРОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};295914.00;371800.00;{'nameRu': 'Товар'}
971240000086/230160/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};143877.00;143877.00;{'nameRu': 'Товар'}
971240000086/230159/00;{'nameRu': 'ИП Сансызбай'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};206400.00;206400.00;{'nameRu': 'Товар'}
971240000086/230158/00;{'nameRu': 'ИП Жусипова'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};69120.00;69120.00;{'nameRu': 'Товар'}
971240000086/230157/00;{'nameRu': 'ИП ИВАНОВА ВАЛЕНТИНА НИКОЛАЕВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;741815.00;{'nameRu': 'Товар'}
971240000086/230156/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};870257.88;1085455.30;{'nameRu': 'Товар'}
971240000086/230155/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};323750.00;398860.00;{'nameRu': 'Товар'}
971240000086/230154/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};535763.00;1116360.00;{'nameRu': 'Товар'}
971240000086/230153/00;{'nameRu': 'ИП ЗАХАРЧУК ИРИНА  ВЛАДИМИРОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};254440.00;698980.00;{'nameRu': 'Товар'}
971240000086/230152/00;{'nameRu': 'ЖК АЙСҰЛУ'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;128000.00;{'nameRu': 'Товар'}
971240000086/230151/00;"{'nameRu': 'Сельскохозяйственный производственный кооператив ""Алатау өнімдері - 2""'}";Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};168300.00;198000.00;{'nameRu': 'Товар'}
971240000086/230150/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};990506.90;1103035.00;{'nameRu': 'Товар'}
971240000086/230149/00;{'nameRu': 'ИП Рахимжан'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};585794.80;703820.00;{'nameRu': 'Товар'}
971240000086/230148/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};887601.00;1209090.00;{'nameRu': 'Товар'}
971240000086/230147/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};2302105.76;3288381.60;{'nameRu': 'Товар'}
971240000086/230146/00;{'nameRu': 'ИП Альтернатива+'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};2038700.00;2128000.00;{'nameRu': 'Товар'}
971240000086/230145/00;{'nameRu': 'Best trade'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1093350.01;1770328.00;{'nameRu': 'Товар'}
971240000086/230144/00;{'nameRu': 'ИП НҰРАСЫЛ'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};46400.00;46400.00;{'nameRu': 'Товар'}
971240000086/230143/00;"{'nameRu': 'ТОО ""Мед-Дез Юг""'}";Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;93972.48;{'nameRu': 'Товар'}
971240000086/230106/01;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1576752.77;1765963.10;{'nameRu': 'Товар'}
971240000086/230142/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};93600.00;93600.00;{'nameRu': 'Товар'}
971240000086/230141/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};44646.40;50003.97;{'nameRu': 'Товар'}
971240000086/230140/00;{'nameRu': 'ИП Zakup'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};95680.00;95680.00;{'nameRu': 'Товар'}
971240000086/230139/00;{'nameRu': 'ИП Аяпова'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};96000.00;96000.00;{'nameRu': 'Товар'}
971240000086/230138/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};42003.00;42003.00;{'nameRu': 'Товар'}
971240000086/230137/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};539177.00;539177.00;{'nameRu': 'Товар'}
971240000086/230136/00;{'nameRu': 'ИП НУРЛАН'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};29400.00;29400.00;{'nameRu': 'Товар'}
971240000086/230135/00;"{'nameRu': 'ТОО ""ТЕХНАДЗОР Групп""'}";Работы по техническому обследованию объектов недвижимого имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;226000.00;{'nameRu': 'Работа'}
971240000086/230134/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};351000.00;351000.00;{'nameRu': 'Товар'}
971240000086/230133/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};197400.00;221088.00;{'nameRu': 'Товар'}
971240000086/230132/00;{'nameRu': 'ИП Омерзаков'};Аккумулятор;{'nameRu': 'Электронный магазин'};31200.00;31200.00;{'nameRu': 'Товар'}
971240000086/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Профилактические испытания диэлектрических бот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4400.00;{'nameRu': 'Услуга'}
971240000086/230130/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22500.00;25200.00;{'nameRu': 'Товар'}
971240000086/230129/00;{'nameRu': 'ИП  ОРУМБАЕВА КАРЛЫГАШ ЛАЗАРЕВНА'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};269200.00;269200.00;{'nameRu': 'Товар'}
971240000086/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Компрессорно-конденсаторный агрегат;{'nameRu': 'Запрос ценовых предложений'};0.00;1098221.60;{'nameRu': 'Товар'}
971240000086/230127/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Компрессорно-конденсаторный агрегат;{'nameRu': 'Запрос ценовых предложений'};0.00;1097936.00;{'nameRu': 'Товар'}
971240000086/230126/00;{'nameRu': 'ИП ЗАХАРЧУК ИРИНА  ВЛАДИМИРОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};363100.00;363100.00;{'nameRu': 'Товар'}
971240000086/230125/00;{'nameRu': 'ИП Молдир'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Услуга'}
971240000086/230124/00;"{'nameRu': 'ТОО ""Национальный центр подготовки и повышения квалификации ""Samuryq""""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Услуга'}
971240000086/230123/00;{'nameRu': 'ИП Прахт'};Работы по ремонту/модернизации системы видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};48500.00;48500.00;{'nameRu': 'Работа'}
971240000086/230122/00;{'nameRu': 'ИП  АЛИЯ'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};113760.00;113760.00;{'nameRu': 'Товар'}
971240000086/230121/00;"{'nameRu': 'ТОО ""SUN-BEE ALTAI""'}";Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};44000.00;49280.00;{'nameRu': 'Товар'}
971240000086/230120/00;{'nameRu': 'ИП Farco'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};492890.00;492890.00;{'nameRu': 'Товар'}
971240000086/230119/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};906360.00;1015123.20;{'nameRu': 'Товар'}
971240000086/230118/00;{'nameRu': 'ИП ЗАХАРЧУК ИРИНА  ВЛАДИМИРОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1083800.00;1083800.00;{'nameRu': 'Товар'}
971240000086/230117/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1884380.00;2110505.60;{'nameRu': 'Товар'}
971240000086/230116/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};870200.00;870200.00;{'nameRu': 'Товар'}
