contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
960840000255/230238/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;27577.00;{'nameRu': 'Товар'}
960840000255/230237/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;29288.00;{'nameRu': 'Товар'}
960840000255/230236/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;111216.00;{'nameRu': 'Товар'}
960840000255/230235/00;{'nameRu': 'ИП MaxM'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;39430.00;{'nameRu': 'Товар'}
960840000255/230234/00;{'nameRu': 'ИП Айтбенбетова'};мастика синяя;{'nameRu': 'Запрос ценовых предложений'};0.00;5000.00;{'nameRu': 'Товар'}
960840000255/230233/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};"бланк &quot;Арматурная карта&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;28800.00;{'nameRu': 'Товар'}
960840000255/230232/00;"{'nameRu': 'ИП ""RICH""'}";"бланк &quot;Приказ&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;12100.00;{'nameRu': 'Товар'}
960840000255/230231/00;{'nameRu': 'ИП Компания Профи полиграф'};"бланк &quot;Лицевой счет&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;92500.00;{'nameRu': 'Товар'}
960840000255/230230/00;{'nameRu': 'ЖК Габдуллина Нургуль Каиргельдиновна'};бланки;{'nameRu': 'Запрос ценовых предложений'};0.00;5625.00;{'nameRu': 'Товар'}
960840000255/230229/00;"{'nameRu': 'ИП ""Ulytau Energy ""'}";Услуга по изготовлению и уничтожению печати;{'nameRu': 'Запрос ценовых предложений'};0.00;14850.00;{'nameRu': 'Работа'}
960840000255/230228/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};скоросшиватель;{'nameRu': 'Электронный магазин'};0.00;74439.00;{'nameRu': 'Товар'}
960840000255/230227/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство чистящее;{'nameRu': 'Электронный магазин'};0.00;39098.08;{'nameRu': 'Товар'}
960840000255/230179/01;{'nameRu': 'АБДУЛИН КАЙРАТ'};услуга по установке натяжного потолка;{'nameRu': 'Запрос ценовых предложений'};0.00;4145372.91;{'nameRu': 'Работа'}
960840000255/230182/01;{'nameRu': 'ИП Айжан'};Блюдо под второе (табак);{'nameRu': 'Запрос ценовых предложений'};202930.00;202930.00;{'nameRu': 'Товар'}
960840000255/230226/00;"{'nameRu': 'ПК ""№40""'}";Услуги по ремонту высоковольтного трансформатора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};199300.00;199300.00;{'nameRu': 'Работа'}
960840000255/230225/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};110714.29;124000.00;{'nameRu': 'Услуга'}
960840000255/230224/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};карандаш простой;{'nameRu': 'Электронный магазин'};0.00;7200.00;{'nameRu': 'Товар'}
960840000255/230223/00;"{'nameRu': 'ИП ""ЗАҢҒАР""'}";скоросшиватель;{'nameRu': 'Электронный магазин'};12150.00;12150.00;{'nameRu': 'Товар'}
960840000255/230222/00;{'nameRu': 'ИП Жанботаева'};ведро 5 л;{'nameRu': 'Электронный магазин'};15704.00;15704.00;{'nameRu': 'Товар'}
960840000255/230221/00;{'nameRu': 'ИП Родничок'};Ручка канцелярская;{'nameRu': 'Электронный магазин'};24500.00;24500.00;{'nameRu': 'Товар'}
960840000255/230220/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Лампа светодиодная;{'nameRu': 'Электронный магазин'};80500.00;90160.00;{'nameRu': 'Товар'}
960840000255/230219/00;"{'nameRu': 'ТОО ""DC Group""'}";Электрод сварочный;{'nameRu': 'Электронный магазин'};25400.00;28448.00;{'nameRu': 'Товар'}
960840000255/230218/00;"{'nameRu': 'ИП ""Хора""'}";Ведро;{'nameRu': 'Электронный магазин'};21060.00;21060.00;{'nameRu': 'Товар'}
960840000255/230217/00;{'nameRu': 'ИП Казтай'};швабра;{'nameRu': 'Электронный магазин'};27350.00;27350.00;{'nameRu': 'Товар'}
960840000255/230216/00;{'nameRu': 'Бастаубаева Динара Маратовна'};Услуга по антиплагиату;{'nameRu': 'Запрос ценовых предложений'};0.00;689018.50;{'nameRu': 'Услуга'}
960840000255/230174/01;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуга по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};176000.00;176000.00;{'nameRu': 'Услуга'}
960840000255/230215/00;{'nameRu': 'ИП Хабибулин Фарид Маратович'};Услуга по настройке пульта управления охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};149000.00;166880.00;{'nameRu': 'Работа'}
960840000255/230214/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";конверт почтовый коричневый А 4;{'nameRu': 'Запрос ценовых предложений'};44000.00;49280.00;{'nameRu': 'Товар'}
960840000255/230213/00;{'nameRu': 'ИП Шокижан Д.А.'};автошина 19/65/R 15 (шипованная);{'nameRu': 'Запрос ценовых предложений'};90668.00;90668.00;{'nameRu': 'Товар'}
960840000255/230212/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";автошина 205- 55 R 16 (шипованная);{'nameRu': 'Запрос ценовых предложений'};98000.00;109760.00;{'nameRu': 'Товар'}
960840000255/230211/00;{'nameRu': 'ИП ТABYS2KZ'};конверт почтовый коричневый 28*37,5;{'nameRu': 'Запрос ценовых предложений'};0.00;88000.00;{'nameRu': 'Товар'}
960840000255/230210/00;{'nameRu': 'Айшабибі'};матрас для курсантов;{'nameRu': 'Запрос ценовых предложений'};0.00;629640.00;{'nameRu': 'Товар'}
960840000255/230209/00;"{'nameRu': 'ИП ""TREND""'}";одеяло для курсантов;{'nameRu': 'Запрос ценовых предложений'};292600.00;292600.00;{'nameRu': 'Товар'}
960840000255/230208/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};конверт;{'nameRu': 'Запрос ценовых предложений'};31500.00;31500.00;{'nameRu': 'Товар'}
960840000255/230207/00;{'nameRu': 'ИП ХОЛДИНГ'};конверт почтовый коричневый 37*27;{'nameRu': 'Запрос ценовых предложений'};47450.00;47450.00;{'nameRu': 'Товар'}
960840000255/230206/00;{'nameRu': 'ИП Ахметов'};конверты;{'nameRu': 'Запрос ценовых предложений'};0.00;88500.00;{'nameRu': 'Товар'}
960840000255/230205/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение хозяйственных материалов (грабли, лопата);{'nameRu': 'Запрос ценовых предложений'};350280.00;350280.00;{'nameRu': 'Товар'}
960840000255/230204/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";метла;{'nameRu': 'Запрос ценовых предложений'};145600.00;145600.00;{'nameRu': 'Товар'}
960840000255/230202/00;"{'nameRu': 'ИП ""Алтын балық""'}";веник;{'nameRu': 'Запрос ценовых предложений'};52980.00;52980.00;{'nameRu': 'Товар'}
960840000255/230201/00;{'nameRu': 'ABI GROUP'};Бумага А4 писчая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;39240.00;{'nameRu': 'Товар'}
960840000255/230200/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;42450.00;{'nameRu': 'Услуга'}
960840000255/230199/00;{'nameRu': 'ИП СМК'};услуга по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};40999.00;40999.00;{'nameRu': 'Услуга'}
960840000255/230198/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};"Услуга по изготовлению и тиражированию журнала &quot;Ғылым&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;95540.00;{'nameRu': 'Работа'}
960840000255/230197/00;"{'nameRu': 'ТОО ""TRADE CK""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};241072.00;270000.64;{'nameRu': 'Товар'}
960840000255/230196/00;"{'nameRu': '"" SULTAN ""'}";хлорные таблетки;{'nameRu': 'Запрос ценовых предложений'};71500.00;71500.00;{'nameRu': 'Товар'}
960840000255/230195/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";услуга по пошиву одежды для поваров;{'nameRu': 'Запрос ценовых предложений'};403488.00;403488.00;{'nameRu': 'Работа'}
960840000255/230194/00;"{'nameRu': 'ТОО ""DC Group""'}";таз пластмассовый;{'nameRu': 'Электронный магазин'};44464.20;49799.90;{'nameRu': 'Товар'}
960840000255/230193/00;"{'nameRu': 'ТОО ""ШАРУА""'}";услуга по приему и удалению медицинских отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56000.00;{'nameRu': 'Услуга'}
960840000255/230192/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";автошина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};164000.00;183680.00;{'nameRu': 'Товар'}
960840000255/230170/01;{'nameRu': 'Power'};флеш накопитель Kaz-Token;{'nameRu': 'Запрос ценовых предложений'};146850.00;164472.00;{'nameRu': 'Товар'}
960840000255/230191/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};медикаменты и прочие изделия медицинского назначения;{'nameRu': 'Электронный магазин'};0.00;16000.00;{'nameRu': 'Товар'}
960840000255/230190/00;{'nameRu': 'ИП Алтын Мұнара'};работы по замене фурнитуры на пластиковых окнах;{'nameRu': 'Запрос ценовых предложений'};1150000.00;1150000.00;{'nameRu': 'Работа'}
960840000255/230189/00;"{'nameRu': 'ТОО ""АВТОПРОМ-С""'}";старетр на ГАЗ - 53;{'nameRu': 'Запрос ценовых предложений'};24700.00;27664.00;{'nameRu': 'Товар'}
960840000255/230188/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";аккумуляторная батарея 6ст/100;{'nameRu': 'Запрос ценовых предложений'};0.00;41216.00;{'nameRu': 'Товар'}
960840000255/230187/00;"{'nameRu': 'ТОО ""Павлодарское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";"услуга по изготовлению корочки служебного удостоверения;";{'nameRu': 'Запрос ценовых предложений'};0.00;68000.00;{'nameRu': 'Работа'}
960840000255/230186/00;"{'nameRu': 'ИП ""Скнар А.С.""'}";услуга по изготовлению вкладышей служебных удостоверений и изготовлению голографической наклейки;{'nameRu': 'Запрос ценовых предложений'};0.00;142000.00;{'nameRu': 'Работа'}
960840000255/230185/00;{'nameRu': 'ИП Лю Елена'};губка для посуды;{'nameRu': 'Запрос ценовых предложений'};0.00;22000.00;{'nameRu': 'Товар'}
960840000255/230184/00;"{'nameRu': 'ТОО ""Алтын барыс""'}";техпластина резиновая;{'nameRu': 'Запрос ценовых предложений'};304000.00;340480.00;{'nameRu': 'Товар'}
960840000255/230183/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Салфетка бумажная, столовая;{'nameRu': 'Запрос ценовых предложений'};0.00;194292.00;{'nameRu': 'Товар'}
960840000255/230182/00;{'nameRu': 'ИП Айжан'};Блюдо под второе (табак);{'nameRu': 'Запрос ценовых предложений'};0.00;202930.00;{'nameRu': 'Товар'}
960840000255/230181/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ryabin Company""'}";услуга по изготовлению и установке москитных сеток;{'nameRu': 'Запрос ценовых предложений'};0.00;1100000.00;{'nameRu': 'Работа'}
960840000255/230180/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};медикаменты и прочие изделия медицинского назначения;{'nameRu': 'Электронный магазин'};0.00;1999000.00;{'nameRu': 'Товар'}
960840000255/230179/00;{'nameRu': 'АБДУЛИН КАЙРАТ'};услуга по установке натяжного потолка;{'nameRu': 'Запрос ценовых предложений'};0.00;4383000.00;{'nameRu': 'Работа'}
960840000255/230178/00;{'nameRu': 'ЭкоСервис 2020'};услуга по текущему ремонту холодильной камеры;{'nameRu': 'Запрос ценовых предложений'};1159543.00;1159543.00;{'nameRu': 'Работа'}
960840000255/230169/01;{'nameRu': 'ИП ХАЙТМЕТОВ Д,З,'};Моющее средство для посуды;{'nameRu': 'Запрос ценовых предложений'};947100.00;947100.00;{'nameRu': 'Товар'}
960840000255/230177/00;{'nameRu': 'ИП Чаяхметова'};простыня для курсантов;{'nameRu': 'Запрос ценовых предложений'};437500.00;437500.00;{'nameRu': 'Товар'}
960840000255/230176/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};297000.00;297000.00;{'nameRu': 'Товар'}
960840000255/230175/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕПЛОМЕРА""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};0.00;46400.00;{'nameRu': 'Услуга'}
960840000255/230174/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуга по промывке и опрессовке системы отоплени;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;176000.00;{'nameRu': 'Услуга'}
960840000255/230173/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";услуга по изготовлению журналов;{'nameRu': 'Запрос ценовых предложений'};257000.00;287840.00;{'nameRu': 'Работа'}
960840000255/230172/00;{'nameRu': 'ИП Уразова'};подушка для курсантов;{'nameRu': 'Запрос ценовых предложений'};406250.00;406250.00;{'nameRu': 'Товар'}
960840000255/230171/00;{'nameRu': 'ИП Аширбаева'};одеяло и матрас для курсантов;{'nameRu': 'Запрос ценовых предложений'};1971250.00;1971250.00;{'nameRu': 'Товар'}
960840000255/230170/00;{'nameRu': 'Power'};флеш накопитель Kaz-Token;{'nameRu': 'Запрос ценовых предложений'};0.00;164472.00;{'nameRu': 'Товар'}
960840000255/230169/00;{'nameRu': 'ИП ХАЙТМЕТОВ Д,З,'};Моющее средство для посуды;{'nameRu': 'Запрос ценовых предложений'};0.00;947100.00;{'nameRu': 'Товар'}
960840000255/230168/00;"{'nameRu': 'ИП   ""ТОЛЕУЗИЯ""'}";Линолеум;{'nameRu': 'Запрос ценовых предложений'};192500.00;215600.00;{'nameRu': 'Товар'}
960840000255/230146/01;"{'nameRu': 'Издательство ""N-PRESS""'}";книги для учебного процесса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};326250.00;326250.00;{'nameRu': 'Товар'}
960840000255/230167/00;"{'nameRu': 'ТОО ""Prime-C""'}";Кабель оптический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72000.00;80640.00;{'nameRu': 'Товар'}
960840000255/230166/00;"{'nameRu': 'Общественное объединение ""Добровольное общество инвалидов войны в Афганистане - Братство Медеуского района города Алматы""'}";наволочка для курсантов;{'nameRu': 'Запрос ценовых предложений'};510000.00;571200.00;{'nameRu': 'Товар'}
960840000255/230165/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Полотенце для курсантов;{'nameRu': 'Запрос ценовых предложений'};291000.00;291000.00;{'nameRu': 'Товар'}
960840000255/230164/00;"{'nameRu': 'ТОО ""DC Group""'}";масло моторное;{'nameRu': 'Электронный магазин'};9150.00;10248.00;{'nameRu': 'Товар'}
960840000255/230163/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};краска светло серая;{'nameRu': 'Электронный магазин'};28000.00;31360.00;{'nameRu': 'Товар'}
960840000255/230162/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";личная карточка формы № Т-2;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Товар'}
960840000255/230161/00;{'nameRu': 'LP-Zhasulan'};книги для учебного процесса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};672400.00;672400.00;{'nameRu': 'Товар'}
960840000255/230160/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";масло моторное;{'nameRu': 'Запрос ценовых предложений'};37800.00;42336.00;{'nameRu': 'Товар'}
960840000255/230159/00;{'nameRu': 'Dom85'};запасные части к плинтусу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20500.00;20500.00;{'nameRu': 'Товар'}
960840000255/230158/00;{'nameRu': 'ИП Мансур'};эмаль;{'nameRu': 'Электронный магазин'};15950.00;15950.00;{'nameRu': 'Товар'}
960840000255/230157/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};эмаль;{'nameRu': 'Электронный магазин'};36830.26;41249.89;{'nameRu': 'Товар'}
960840000255/230156/00;{'nameRu': 'ИП Мансур'};эмаль ПФ - 115 белая;{'nameRu': 'Электронный магазин'};17820.00;17820.00;{'nameRu': 'Товар'}
960840000255/230154/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};эмаль ПФ - 115 зеленая;{'nameRu': 'Электронный магазин'};10800.00;12096.00;{'nameRu': 'Товар'}
960840000255/230153/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лантар books""'}";книги для учебного процесса;{'nameRu': 'Из одного источника путем прямого заключения договора'};137363.04;153846.60;{'nameRu': 'Товар'}
960840000255/230152/00;"{'nameRu': 'ТОО ""Издательский дом ""Альманахъ""'}";книги для учебного процесса;{'nameRu': 'Из одного источника путем прямого заключения договора'};237200.00;265664.00;{'nameRu': 'Товар'}
960840000255/230151/00;"{'nameRu': 'ТОО ""ТОО АДАЛ КИТАП""'}";книги для учебного процесса;{'nameRu': 'Из одного источника путем прямого заключения договора'};274000.00;274000.00;{'nameRu': 'Товар'}
960840000255/230150/00;"{'nameRu': 'ТОО ""Строймаркет плюс""'}";цемент;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81000.00;90720.00;{'nameRu': 'Товар'}
960840000255/230098/01;{'nameRu': 'Жк МаралС'};кисть малярная 10 мм;{'nameRu': 'Запрос ценовых предложений'};9120.00;9120.00;{'nameRu': 'Товар'}
960840000255/230149/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};профиль угловой;{'nameRu': 'Запрос ценовых предложений'};45870.00;45870.00;{'nameRu': 'Товар'}
960840000255/230148/00;"{'nameRu': 'ТОО ""ТОО АДАЛ КИТАП""'}";книги для учебного процесса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};216071.37;216071.37;{'nameRu': 'Товар'}
960840000255/230147/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лантар books""'}";книги для учебного процесса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};310950.00;348264.00;{'nameRu': 'Товар'}
960840000255/230146/00;"{'nameRu': 'Издательство ""N-PRESS""'}";книги для учебного процесса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;326250.00;{'nameRu': 'Товар'}
960840000255/230145/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лантар books""'}";книги для учебного процесса;{'nameRu': 'Запрос ценовых предложений'};83900.00;93968.00;{'nameRu': 'Товар'}
960840000255/230144/00;{'nameRu': 'ИП Гомзиков Павел Иванович'};краска черная для ризографа Riso SF9350;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35800.00;35800.00;{'nameRu': 'Товар'}
960840000255/230143/00;"{'nameRu': 'ИП ""RBK-2020""'}";мастер пленка для ризографа Riso SF9350;{'nameRu': 'Запрос ценовых предложений'};49554.00;49554.00;{'nameRu': 'Товар'}
960840000255/230142/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17600.00;19712.00;{'nameRu': 'Услуга'}
960840000255/230141/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Затраты на обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};52918.52;52918.52;{'nameRu': 'Услуга'}
960840000255/230099/01;{'nameRu': 'ИП Раушан'};шпатель;{'nameRu': 'Запрос ценовых предложений'};23188.00;23188.00;{'nameRu': 'Товар'}
960840000255/230140/00;{'nameRu': 'Dom85'};Плинтус;{'nameRu': 'Запрос ценовых предложений'};62100.00;62100.00;{'nameRu': 'Товар'}
960840000255/230139/00;{'nameRu': 'ЭкоСервис 2020'};услуга по текущему ремонту и промывке  столового оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};740100.00;740100.00;{'nameRu': 'Работа'}
960840000255/230138/00;{'nameRu': 'ИП БРЕЙТЕНБЮХЕР ДМИТРИЙ ВИКТОРОВИЧ'};Услуга по текущему ремонту автотранспорта;{'nameRu': 'Запрос ценовых предложений'};480000.00;480000.00;{'nameRu': 'Работа'}
960840000255/230137/00;{'nameRu': 'ИП Адель'};услуга по дезинфекции и обработке против клещей, комаров и грызунов.;{'nameRu': 'Запрос ценовых предложений'};179000.00;179000.00;{'nameRu': 'Услуга'}
960840000255/230136/00;"{'nameRu': 'КГП ""Поликлиника № 1 города Костанай"" Управления здравоохранения акимата Костанайской области'}";услуга по проведению медицинского осмотра;{'nameRu': 'Запрос ценовых предложений'};0.00;40500.00;{'nameRu': 'Услуга'}
960840000255/230135/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Запрос ценовых предложений'};39000.00;43680.00;{'nameRu': 'Услуга'}
960840000255/230110/01;"{'nameRu': 'ТОО ""Павлодарское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";валик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;120000.00;{'nameRu': 'Товар'}
960840000255/230134/00;{'nameRu': 'ИП ЕЭС'};шпатель;{'nameRu': 'Запрос ценовых предложений'};26760.00;26760.00;{'nameRu': 'Товар'}
960840000255/230133/00;{'nameRu': 'Allan'};линолеум;{'nameRu': 'Запрос ценовых предложений'};318700.00;356944.00;{'nameRu': 'Товар'}
960840000255/230132/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";шпатель;{'nameRu': 'Запрос ценовых предложений'};8700.00;8700.00;{'nameRu': 'Товар'}
960840000255/230131/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};услуга по тиражированию сборников конференции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};310000.00;310000.00;{'nameRu': 'Работа'}
960840000255/230130/00;{'nameRu': 'ВИЛЬЯНОВ КИРИЛЛ'};дюбель с шурупом;{'nameRu': 'Запрос ценовых предложений'};13870.00;15534.40;{'nameRu': 'Товар'}
960840000255/230129/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};дюбель с шурупом;{'nameRu': 'Запрос ценовых предложений'};29360.00;29360.00;{'nameRu': 'Товар'}
960840000255/230128/00;{'nameRu': 'ИП ЕЭС'};известь;{'nameRu': 'Запрос ценовых предложений'};115000.00;115000.00;{'nameRu': 'Товар'}
960840000255/230127/00;"{'nameRu': 'ТОО ""Строймаркет плюс""'}";бетон контакт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;352800.00;{'nameRu': 'Товар'}
960840000255/230126/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";краска акриловая белоснежная фасадная;{'nameRu': 'Запрос ценовых предложений'};125970.00;141086.40;{'nameRu': 'Товар'}
960840000255/230125/00;{'nameRu': 'ИП Игенова Н.Ф.'};краска акриловая белоснежная интерьерная;{'nameRu': 'Запрос ценовых предложений'};81900.00;91728.00;{'nameRu': 'Товар'}
960840000255/230124/00;"{'nameRu': 'ТОО ""LanComNet""'}";Провод ВВГ 2*1,5;{'nameRu': 'Запрос ценовых предложений'};39400.00;39400.00;{'nameRu': 'Товар'}
960840000255/230123/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";ГСМ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3344913.60;{'nameRu': 'Товар'}
960840000255/230089/01;{'nameRu': 'Нур-Иман'};шпатлевка и шпатлевка гипсовая;{'nameRu': 'Запрос ценовых предложений'};2366230.00;2366230.00;{'nameRu': 'Товар'}
960840000255/230122/00;{'nameRu': 'ГАУҺАР'};белизна;{'nameRu': 'Запрос ценовых предложений'};92610.00;92610.00;{'nameRu': 'Товар'}
960840000255/230121/00;"{'nameRu': 'ЖК ""АЛЕНОВ АСКАР КАРАБАЕВИЧ""'}";хлорные таблетки;{'nameRu': 'Запрос ценовых предложений'};92040.00;92040.00;{'nameRu': 'Товар'}
960840000255/230120/00;{'nameRu': 'ИП БАЗАРБАЕВ ДАМИР БАУЫРЖАНОВИЧ'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};60000.00;120000.00;{'nameRu': 'Услуга'}
