contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140003959/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Электромонтажные работы по уличному освещению в селе Приречное;{'nameRu': 'Запрос ценовых предложений'};1823000.00;1823000.00;{'nameRu': 'Работа'}
970140003959/230019/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Замена (моторное масло 5W40, масленый фильтр, воздушный фильтр, очиститель 0,5л, салонный фильтр, профессиональная промывка двигателя);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Услуга'}
970140003959/230018/00;"{'nameRu': 'ИП ""Гардер Е.А.""'}";Ремонт офисной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55600.00;55600.00;{'nameRu': 'Работа'}
970140003959/230017/00;{'nameRu': 'Вега Принт'};Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};6600.00;6600.00;{'nameRu': 'Работа'}
970140003959/230016/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества.;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
970140003959/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140003959/230015/00;"{'nameRu': 'ИП ""Иманбаев Аскар Габбасович""'}";Вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16190.00;{'nameRu': 'Услуга'}
970140003959/230014/00;"{'nameRu': 'ТОО ""Приречное ЛА""'}";грейдерование внутри поселковых дорог в с.Приречное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};267857.14;300000.00;{'nameRu': 'Работа'}
970140003959/230013/00;"{'nameRu': 'ТОО ""Приречное ЛА""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;700000.00;{'nameRu': 'Работа'}
970140003959/230012/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72000.00;72000.00;{'nameRu': 'Работа'}
970140003959/230011/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 в талонах (номинал 10 литров);{'nameRu': 'Запрос ценовых предложений'};75125.89;84141.00;{'nameRu': 'Товар'}
970140003959/230010/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};16796.25;18811.80;{'nameRu': 'Товар'}
970140003959/230009/00;"{'nameRu': 'ТОО ""Госсектор.KZ""'}";Услуги по сопровождению информационно-технической платформы Gos24.kz СКО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178080.00;207760.00;{'nameRu': 'Услуга'}
970140003959/230008/00;"{'nameRu': 'ТОО ""Редакция районной газеты ""АЙНА""'}";Публикация СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72896.00;200000.00;{'nameRu': 'Услуга'}
970140003959/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи (предоставление доступа в интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;118045.44;{'nameRu': 'Услуга'}
970140003959/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;51950.00;{'nameRu': 'Услуга'}
970140003959/230005/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Финансовые услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};43000.00;43000.00;{'nameRu': 'Услуга'}
970140003959/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140003959/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &amp;amp;quot;Парус-КаЗ&amp;amp;quot; ( Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
970140003959/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;579922.65;{'nameRu': 'Товар'}
970140003959/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;199953.40;{'nameRu': 'Товар'}
