contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
981140000286/230534/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};инструмент;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22736.00;{'nameRu': 'Товар'}
981140000286/230533/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Радиатор отопителя;{'nameRu': 'Запрос ценовых предложений'};0.00;33250.56;{'nameRu': 'Товар'}
981140000286/230532/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";ножовка по дереву;{'nameRu': 'Запрос ценовых предложений'};0.00;6600.00;{'nameRu': 'Товар'}
981140000286/230531/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Рулетка строительная;{'nameRu': 'Запрос ценовых предложений'};0.00;7217.28;{'nameRu': 'Товар'}
981140000286/230530/00;{'nameRu': 'КАЛДЫБАЕВ'};Муфта полиэтиленовая,межтрубная, диаметр 150 мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;39560.00;{'nameRu': 'Товар'}
981140000286/230529/00;"{'nameRu': 'ТОО ""Приора""'}";услуги по разработке проектов внешнего электроснабжения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;260000.00;{'nameRu': 'Услуга'}
981140000286/230465/01;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Вилка электрическая с заземлением 16 А;{'nameRu': 'Запрос ценовых предложений'};0.00;5000.00;{'nameRu': 'Товар'}
981140000286/230528/00;{'nameRu': 'ИП Бактыбаев'};шприц плунжерно-рычажный для закачки смазочных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;19500.00;{'nameRu': 'Товар'}
981140000286/230527/00;{'nameRu': 'ИП Кожуров С.М.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;15329.44;{'nameRu': 'Товар'}
981140000286/230526/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;46561.76;{'nameRu': 'Товар'}
981140000286/230525/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";лампы светодиодные;{'nameRu': 'Запрос ценовых предложений'};0.00;19488.00;{'nameRu': 'Товар'}
981140000286/230524/00;{'nameRu': 'ИП ФЕВИТ'};счетчик жидкости;{'nameRu': 'Запрос ценовых предложений'};0.00;41750.24;{'nameRu': 'Товар'}
981140000286/230523/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";салфетка универсальная;{'nameRu': 'Запрос ценовых предложений'};0.00;5465.60;{'nameRu': 'Товар'}
981140000286/230522/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";рукавицы рабочие, брезентовые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11200.00;{'nameRu': 'Товар'}
981140000286/230521/00;{'nameRu': 'ИП MirOK'};флэш-накопитель;{'nameRu': 'Электронный магазин'};0.00;4400.00;{'nameRu': 'Товар'}
981140000286/230520/00;"{'nameRu': 'ИП ""Феникс""'}";муфты полиэтиленовые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;81940.00;{'nameRu': 'Товар'}
981140000286/230519/00;{'nameRu': 'ИП Шайманова'};электротовары;{'nameRu': 'Запрос ценовых предложений'};0.00;236000.00;{'nameRu': 'Товар'}
981140000286/230518/00;{'nameRu': 'ИП MAD-NAZ'};прожектор;{'nameRu': 'Запрос ценовых предложений'};0.00;39860.00;{'nameRu': 'Товар'}
981140000286/230517/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;24897.60;{'nameRu': 'Товар'}
981140000286/230516/00;{'nameRu': 'ИП Кожуров С.М.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;19019.84;{'nameRu': 'Товар'}
981140000286/230515/00;{'nameRu': 'ИП Сыдыкова'};дрель-шуруповерт аккумуляторная;{'nameRu': 'Запрос ценовых предложений'};0.00;48888.00;{'nameRu': 'Товар'}
981140000286/230514/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Spes2u""'}";пена монтажная;{'nameRu': 'Запрос ценовых предложений'};0.00;24483.20;{'nameRu': 'Товар'}
981140000286/230513/00;{'nameRu': 'ИП ЕЭС'};лен технический;{'nameRu': 'Запрос ценовых предложений'};0.00;54900.00;{'nameRu': 'Товар'}
981140000286/230512/00;{'nameRu': 'ИП КУРМАНОВ'};кран шаровой;{'nameRu': 'Запрос ценовых предложений'};0.00;42820.00;{'nameRu': 'Товар'}
981140000286/230511/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};кран шаровой;{'nameRu': 'Запрос ценовых предложений'};0.00;21420.00;{'nameRu': 'Товар'}
981140000286/230510/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";кран шаровой;{'nameRu': 'Запрос ценовых предложений'};0.00;10864.00;{'nameRu': 'Товар'}
981140000286/230509/00;{'nameRu': 'ИП Досыбаева'};электротовары;{'nameRu': 'Запрос ценовых предложений'};0.00;21800.00;{'nameRu': 'Товар'}
981140000286/230508/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};техпластина;{'nameRu': 'Запрос ценовых предложений'};0.00;38640.00;{'nameRu': 'Товар'}
981140000286/230507/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;194712.00;{'nameRu': 'Товар'}
981140000286/230506/00;"{'nameRu': 'ИП ""Car Trade""'}";спецобувь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;130000.00;{'nameRu': 'Товар'}
981140000286/230397/01;{'nameRu': 'ИП Ауезова'};кран шаровой диаметр 25 мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;49320.00;{'nameRu': 'Товар'}
981140000286/230031/01;"{'nameRu': 'ТОО ""КостанайТехСервис+""'}";услуги по техническому обслуживанию контрольно-кассовых аппаратов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;63000.00;{'nameRu': 'Услуга'}
981140000286/230398/01;{'nameRu': 'ИП Левицкий МА'};муфта полиэтиленовая межтрубная диаметром 40 мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;14260.00;{'nameRu': 'Товар'}
981140000286/230505/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";шайбы,болты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11368.00;{'nameRu': 'Товар'}
981140000286/230504/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";жидкое крем-мыло;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13680.00;{'nameRu': 'Товар'}
981140000286/230503/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";моющее средство;{'nameRu': 'Запрос ценовых предложений'};0.00;7400.00;{'nameRu': 'Товар'}
981140000286/230502/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};ведро оцинкованное -12 л.;{'nameRu': 'Запрос ценовых предложений'};0.00;23720.00;{'nameRu': 'Товар'}
981140000286/230501/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};отвертка двухпозиционная;{'nameRu': 'Запрос ценовых предложений'};0.00;2150.00;{'nameRu': 'Товар'}
981140000286/230500/00;{'nameRu': 'ИП Нармагамбетова'};замок навесной;{'nameRu': 'Запрос ценовых предложений'};0.00;27760.00;{'nameRu': 'Товар'}
981140000286/230499/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};удлинитель;{'nameRu': 'Запрос ценовых предложений'};0.00;17800.00;{'nameRu': 'Товар'}
981140000286/230498/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";топор;{'nameRu': 'Запрос ценовых предложений'};0.00;5700.00;{'nameRu': 'Товар'}
981140000286/230497/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";услуги по проведению лабораторных анализов воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;755132.00;{'nameRu': 'Услуга'}
981140000286/230496/00;{'nameRu': 'ИП Нармагамбетова'};гайка стальная, шестигранная д.40 мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;14310.00;{'nameRu': 'Товар'}
981140000286/230376/01;{'nameRu': 'ИП Ануар'};люк канализационный;{'nameRu': 'Запрос ценовых предложений'};399000.00;399000.00;{'nameRu': 'Товар'}
981140000286/230495/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};контргайка стальная д.50 мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;18390.00;{'nameRu': 'Товар'}
981140000286/230494/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автозапчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13413.12;{'nameRu': 'Товар'}
981140000286/230493/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";рукавицы рабочие, хлопчатобумажные.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;39200.00;{'nameRu': 'Товар'}
981140000286/230492/00;"{'nameRu': 'ИП ""Феникс""'}";заглушки с внутр. и наруж. резьбой д.1*;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16000.00;{'nameRu': 'Товар'}
981140000286/230242/01;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";услуги по проведению поверки приборов учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;264000.00;{'nameRu': 'Услуга'}
981140000286/230491/00;{'nameRu': 'KLEVER'};Батарейки АА;{'nameRu': 'Запрос ценовых предложений'};0.00;5700.00;{'nameRu': 'Товар'}
981140000286/230490/00;{'nameRu': 'ИП UMIT'};тепловентиляторы;{'nameRu': 'Запрос ценовых предложений'};0.00;59845.00;{'nameRu': 'Товар'}
981140000286/230488/00;{'nameRu': 'ИП Кожуров С.М.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;178766.56;{'nameRu': 'Товар'}
981140000286/230487/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";масла моторные;{'nameRu': 'Запрос ценовых предложений'};0.00;81109.28;{'nameRu': 'Товар'}
981140000286/230486/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Хомуты;{'nameRu': 'Запрос ценовых предложений'};0.00;3001.60;{'nameRu': 'Товар'}
981140000286/230485/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";канцтовары;{'nameRu': 'Запрос ценовых предложений'};0.00;6624.80;{'nameRu': 'Товар'}
981140000286/230484/00;"{'nameRu': 'ИП ""БМ7""'}";счетчик жидкости;{'nameRu': 'Запрос ценовых предложений'};0.00;223998.00;{'nameRu': 'Товар'}
981140000286/230483/00;{'nameRu': 'ИП ОМАР'};счетчик жидкости;{'nameRu': 'Запрос ценовых предложений'};0.00;186745.00;{'nameRu': 'Товар'}
981140000286/230482/00;{'nameRu': 'ИП Кужанова'};электротовары;{'nameRu': 'Запрос ценовых предложений'};0.00;26390.00;{'nameRu': 'Товар'}
981140000286/230481/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";скоросшиватели А4;{'nameRu': 'Запрос ценовых предложений'};0.00;24192.00;{'nameRu': 'Товар'}
981140000286/230480/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";метла полипропиленовая;{'nameRu': 'Запрос ценовых предложений'};0.00;11950.00;{'nameRu': 'Товар'}
981140000286/230479/00;"{'nameRu': 'ИП ""Куанышева""'}";муфты полиэтиленовые;{'nameRu': 'Запрос ценовых предложений'};0.00;31385.00;{'nameRu': 'Товар'}
981140000286/230478/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";клапан обратный;{'nameRu': 'Запрос ценовых предложений'};0.00;59942.40;{'nameRu': 'Товар'}
981140000286/230477/00;{'nameRu': 'ИП Кукенов'};муфты полиэтиленовые;{'nameRu': 'Запрос ценовых предложений'};0.00;94000.00;{'nameRu': 'Товар'}
981140000286/230476/00;{'nameRu': 'КАЛДЫБАЕВ'};муфты полиэтиленовые;{'nameRu': 'Запрос ценовых предложений'};0.00;109800.00;{'nameRu': 'Товар'}
981140000286/230475/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";аппарат теплообменный;{'nameRu': 'Запрос ценовых предложений'};0.00;3217571.84;{'nameRu': 'Товар'}
981140000286/230474/00;"{'nameRu': 'ТОО ""GUL""'}";аппарат теплообменный;{'nameRu': 'Запрос ценовых предложений'};0.00;2870800.00;{'nameRu': 'Товар'}
981140000286/230473/00;{'nameRu': 'ИП Кожуров С.М.'};масло моторное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7509.60;{'nameRu': 'Товар'}
981140000286/230472/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};метла для уборки;{'nameRu': 'Запрос ценовых предложений'};0.00;13700.00;{'nameRu': 'Товар'}
981140000286/230471/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Леска для триммера,звезда 2,7мм.х15 м.;{'nameRu': 'Запрос ценовых предложений'};0.00;20000.00;{'nameRu': 'Товар'}
981140000286/230470/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Кисть малярная плоская;{'nameRu': 'Запрос ценовых предложений'};0.00;4960.00;{'nameRu': 'Товар'}
981140000286/230469/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Кисть малярная,макловица;{'nameRu': 'Запрос ценовых предложений'};0.00;10500.00;{'nameRu': 'Товар'}
981140000286/230468/00;{'nameRu': 'ТРИО'};насос фекальный сточно-массный;{'nameRu': 'Запрос ценовых предложений'};0.00;737000.00;{'nameRu': 'Товар'}
981140000286/230467/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Grenada Trade""'}";дизельная электростанция с комплектующими;{'nameRu': 'Запрос ценовых предложений'};0.00;3561600.00;{'nameRu': 'Товар'}
981140000286/230466/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Валики малярные,меховые,универсальные,валики фасадные;{'nameRu': 'Запрос ценовых предложений'};0.00;13700.00;{'nameRu': 'Товар'}
981140000286/230465/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Вилка электрическая с заземлением 16А;{'nameRu': 'Запрос ценовых предложений'};0.00;5000.00;{'nameRu': 'Товар'}
981140000286/230464/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Розетка электрическая,бытовая, двухместная 16А, внутренней установки, 220;{'nameRu': 'Запрос ценовых предложений'};0.00;2815.00;{'nameRu': 'Товар'}
981140000286/230463/00;"{'nameRu': 'ИП ""Феникс""'}";Розетка электрическая,одноместная 16А, внутренней установки,220;{'nameRu': 'Запрос ценовых предложений'};0.00;2240.00;{'nameRu': 'Товар'}
981140000286/230462/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Патрон с резьбовым соединением,подвесной,цоколь Е27;{'nameRu': 'Запрос ценовых предложений'};0.00;6900.00;{'nameRu': 'Товар'}
981140000286/230461/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Розетка электрическая,двухместная,наруж. 16А,Вилка Евро 16А с заземлением;{'nameRu': 'Запрос ценовых предложений'};0.00;18256.00;{'nameRu': 'Товар'}
981140000286/230460/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Розетка,2 выключателя;{'nameRu': 'Запрос ценовых предложений'};0.00;11860.80;{'nameRu': 'Товар'}
981140000286/230459/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Респиратор противоаэрозольный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;23000.00;{'nameRu': 'Товар'}
981140000286/230458/00;"{'nameRu': 'ТОО ""Руслана и З""'}";услуги по очистке резервуара канализационно-насосной станции;{'nameRu': 'Запрос ценовых предложений'};1445000.00;1618400.00;{'nameRu': 'Услуга'}
981140000286/230404/01;{'nameRu': 'ХУДЕНОВА АЛМАГУЛ'};спецобувь;{'nameRu': 'Запрос ценовых предложений'};0.00;781175.00;{'nameRu': 'Товар'}
981140000286/230457/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";провод ПВС;{'nameRu': 'Запрос ценовых предложений'};0.00;43904.00;{'nameRu': 'Товар'}
981140000286/230456/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автозапчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50899.52;{'nameRu': 'Товар'}
981140000286/230455/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};соль пищевая;{'nameRu': 'Запрос ценовых предложений'};0.00;13497.00;{'nameRu': 'Товар'}
981140000286/230454/00;{'nameRu': 'ИП Кожуров С.М.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;12373.76;{'nameRu': 'Товар'}
981140000286/230453/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;17122.56;{'nameRu': 'Товар'}
981140000286/230452/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;12560.80;{'nameRu': 'Товар'}
981140000286/230451/00;{'nameRu': 'ИП GBI'};автомобильные лампочки (галогенные);{'nameRu': 'Запрос ценовых предложений'};0.00;22000.00;{'nameRu': 'Товар'}
981140000286/230450/00;{'nameRu': 'ИП ФЕВИТ'};муфта полиэтиленовая, межтрубная, диаметр 32 мм.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10449.60;{'nameRu': 'Товар'}
981140000286/230449/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};аптечки медицинские;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25144.00;{'nameRu': 'Товар'}
981140000286/230448/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";смазка автомобильная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Товар'}
981140000286/230447/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";круг отрезной, шлифматериал;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24500.00;24500.00;{'nameRu': 'Товар'}
981140000286/230446/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";фонарь аккумуляторный,светодиодный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Товар'}
981140000286/230445/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";комплект чехлов для сидений автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31500.00;31500.00;{'nameRu': 'Товар'}
981140000286/230444/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Форпост авто""'}";соединительная головка к пожарному рукаву;{'nameRu': 'Запрос ценовых предложений'};20000.00;22400.00;{'nameRu': 'Товар'}
981140000286/230443/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;34198.08;{'nameRu': 'Товар'}
981140000286/230442/00;{'nameRu': 'ИП ФЕВИТ'};труба для водоснабжения, муфты;{'nameRu': 'Запрос ценовых предложений'};0.00;107206.40;{'nameRu': 'Товар'}
981140000286/230441/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр диагностики и ремонта Техэнерго 2016""'}";работы по ремонту насосного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};786014.29;2709840.00;{'nameRu': 'Работа'}
981140000286/230440/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";насос центробежный одноступенчатый;{'nameRu': 'Запрос ценовых предложений'};0.00;3609120.48;{'nameRu': 'Товар'}
981140000286/230439/00;"{'nameRu': 'ТОО ""SKA Technologies""'}";насос центробежный одноступенчатый;{'nameRu': 'Запрос ценовых предложений'};0.00;3221820.00;{'nameRu': 'Товар'}
981140000286/230438/00;{'nameRu': 'ИП Адал'};насос центробежный одноступенчатый;{'nameRu': 'Запрос ценовых предложений'};0.00;1780800.00;{'nameRu': 'Товар'}
981140000286/230437/00;{'nameRu': 'ИП Косанова'};лента сигнальная;{'nameRu': 'Запрос ценовых предложений'};0.00;10000.00;{'nameRu': 'Товар'}
981140000286/230379/01;"{'nameRu': 'ТОО ""Kaz belt center""'}";пластина техническая;{'nameRu': 'Запрос ценовых предложений'};55000.00;61600.00;{'nameRu': 'Товар'}
981140000286/230356/01;"{'nameRu': 'КГП ""Костанайская районная больница"" Управления здравоохранения акимата Костанайской области'}";услуги по проведению медицинского осмотра персонала заказчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1018860.00;{'nameRu': 'Услуга'}
981140000286/230344/01;{'nameRu': 'ИП Soltustik-2020'};моющие средства;{'nameRu': 'Запрос ценовых предложений'};25899.00;25899.00;{'nameRu': 'Товар'}
981140000286/230436/00;"{'nameRu': 'ИП ""Мухамедгалиев К.М.""'}";дрова;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};172500.00;172500.00;{'nameRu': 'Товар'}
981140000286/230435/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";кран манометрический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;33600.00;{'nameRu': 'Товар'}
981140000286/230434/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Муфта(адаптер диаметр 110 );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74950.00;74950.00;{'nameRu': 'Товар'}
981140000286/230433/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Резинотехника ЛТД""'}";резак (сварочное оборудование);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24500.00;27440.00;{'nameRu': 'Товар'}
981140000286/230432/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";изолента;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5800.00;5800.00;{'nameRu': 'Товар'}
981140000286/230431/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";лента специальная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;9000.00;{'nameRu': 'Товар'}
981140000286/230430/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";вентилятор настольный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5700.00;6384.00;{'nameRu': 'Товар'}
981140000286/230429/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};электрод сварочный;{'nameRu': 'Запрос ценовых предложений'};0.00;43512.00;{'nameRu': 'Товар'}
981140000286/230428/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;39760.00;{'nameRu': 'Товар'}
981140000286/230427/00;"{'nameRu': 'ТОО ""Green Кост""'}";набор диэлектрических отверток;{'nameRu': 'Запрос ценовых предложений'};8600.00;8600.00;{'nameRu': 'Товар'}
981140000286/230426/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";клещи токоизмерительные;{'nameRu': 'Запрос ценовых предложений'};21200.00;21200.00;{'nameRu': 'Товар'}
981140000286/230425/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Плоскогубцы (бокорезы ) диэлектрические;{'nameRu': 'Запрос ценовых предложений'};4200.00;4200.00;{'nameRu': 'Товар'}
981140000286/230424/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";пассатижи диэлектрические;{'nameRu': 'Запрос ценовых предложений'};6700.00;6700.00;{'nameRu': 'Товар'}
981140000286/230423/00;{'nameRu': 'ИП Мужневский Д.А.'};работы по механическому проколу грунта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2228800.00;{'nameRu': 'Работа'}
981140000286/230271/01;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};кондиционер (сплит-система) с установкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};168000.00;188160.00;{'nameRu': 'Товар'}
