contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
160340007415/230374/00;{'nameRu': 'ИП МУХАНОВА А.М.'};Химчистка ковров;{'nameRu': 'Запрос ценовых предложений'};0.00;178500.00;{'nameRu': 'Услуга'}
160340007415/230373/00;{'nameRu': 'ИП Естыбаев Ж.А.'};Работы по ремонту автотранспортных средств (в колличестве 12 машин);{'nameRu': 'Запрос ценовых предложений'};5520000.00;7900000.00;{'nameRu': 'Работа'}
160340007415/230372/00;{'nameRu': 'ИП KazBusiness'};Щетка железная на МТЗ-82 808222418;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89285.60;99999.87;{'nameRu': 'Товар'}
160340007415/230371/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";Замена (масло 0W20, фильтр салона, фильтр воздушный ,фильтр масляный , очиститель монтажных работ на КИА Спортеж MX1PV81DBPK136752;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73928.57;82800.00;{'nameRu': 'Работа'}
160340007415/230370/00;{'nameRu': 'Антураж'};Магнитола андроид на Т-Камри JTNBE40K303210976;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};98214.00;98214.00;{'nameRu': 'Товар'}
160340007415/230369/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Замена (масло 5W30,масляный фильтр , фильтр воздушный ,фильтр салонный,очиститель 0,5 ,многоцелевая густая смазка ТО-5 по сервисной книжке) на Шевролет-Тахо MX9CTACCONK044003;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};127450.00;142744.00;{'nameRu': 'Услуга'}
160340007415/230368/00;{'nameRu': 'ИП Кожуров С.М.'};Набор инструментов на Мерседес Бенс WDD222185A331354;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35412.00;39661.44;{'nameRu': 'Товар'}
160340007415/230367/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Замена сальника коленвала (товар входит в стоимость услуги) на Ш-Тахое MX9CTACCONK044003;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};144600.00;161952.00;{'nameRu': 'Услуга'}
160340007415/230366/00;{'nameRu': 'ИП Естыбаев Ж.А.'};Услуга по замене масла АКПП (в количестве 5 машин);{'nameRu': 'Запрос ценовых предложений'};322000.00;322000.00;{'nameRu': 'Услуга'}
160340007415/230365/00;"{'nameRu': 'ТОО ""Гелиос""'}";Топливо дизельное летнее (талоны по 10 литров );{'nameRu': 'Запрос ценовых предложений'};0.00;351603.84;{'nameRu': 'Товар'}
160340007415/230014/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};29967577.21;45153507.83;{'nameRu': 'Товар'}
160340007415/230011/01;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды,по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};15478055.00;17672700.00;{'nameRu': 'Услуга'}
160340007415/230364/00;"{'nameRu': 'ТОО ""РестБург""'}";Сертифицированные сетевые фильтры;{'nameRu': 'Запрос ценовых предложений'};430150.00;481768.00;{'nameRu': 'Товар'}
160340007415/230363/00;"{'nameRu': 'ТОО ""Арсулан 2018""'}";Ультрабук;{'nameRu': 'Запрос ценовых предложений'};289000.00;289000.00;{'nameRu': 'Товар'}
160340007415/230362/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Дефлектор окон на Т-Камри JTNBE40K303210976;{'nameRu': 'Запрос ценовых предложений'};13920.00;15590.40;{'nameRu': 'Товар'}
160340007415/230361/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Аккумулятор СТ62 пусковой 580А на Шкода СуперБ TMBAB93XED300068;{'nameRu': 'Запрос ценовых предложений'};24550.00;27496.00;{'nameRu': 'Товар'}
160340007415/230360/00;{'nameRu': 'Антураж'};Аксессуары для авто на Т-Камри JTNBE40K303210976;{'nameRu': 'Запрос ценовых предложений'};103098.00;103098.00;{'nameRu': 'Товар'}
160340007415/230359/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Навесы двери передней левой на Т-Камри JTNBE40K303210976;{'nameRu': 'Запрос ценовых предложений'};13776.00;13776.00;{'nameRu': 'Товар'}
160340007415/230358/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Карданный вал в сборе с подвесным на Ивеко MXCC150AZHC101892;{'nameRu': 'Запрос ценовых предложений'};0.00;1043969.92;{'nameRu': 'Товар'}
160340007415/230357/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Карданный вал в сборе с подвесным на Ивеко MXCC150AZHC101892;{'nameRu': 'Запрос ценовых предложений'};0.00;931142.00;{'nameRu': 'Товар'}
160340007415/230356/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SATI A Trade""'}";Колеса передние 11,2-20 Ф-35-1 на МТЗ-82 808222418;{'nameRu': 'Запрос ценовых предложений'};177776.00;177776.00;{'nameRu': 'Товар'}
160340007415/230355/00;{'nameRu': 'ИП KazBusiness'};Щетка пластиковая для МТЗ-82 808222418;{'nameRu': 'Запрос ценовых предложений'};53277.00;59670.24;{'nameRu': 'Товар'}
160340007415/230354/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Шланги тормозные задние на Т-Лкрузер JTMHX02J804131285;{'nameRu': 'Запрос ценовых предложений'};9110.00;9110.00;{'nameRu': 'Товар'}
160340007415/230353/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Брызговики задние на Т-Лкрузер JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};11110.00;11110.00;{'nameRu': 'Товар'}
160340007415/230352/00;{'nameRu': 'ИП ҚЫДЫРСИХОВА'};Суппорт задний на Т-Крузер JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
160340007415/230351/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор СТ-90 на Т-Прадо JTEBU3FJ50K130547;{'nameRu': 'Запрос ценовых предложений'};39741.00;44509.92;{'nameRu': 'Товар'}
160340007415/230350/00;{'nameRu': 'ИП Кожуров С.М.'};Амортизаторы капота на Т-Лкрузер 200 JTMHT05J805085653;{'nameRu': 'Запрос ценовых предложений'};19748.00;22117.76;{'nameRu': 'Товар'}
160340007415/230349/00;{'nameRu': 'Антураж'};Брызговики (передние-задние) на Ш-Тахое MX9CTACCONK044002;{'nameRu': 'Запрос ценовых предложений'};0.00;59984.00;{'nameRu': 'Товар'}
160340007415/230348/00;{'nameRu': 'Антураж'};Запасные части на Т-Лкрузер JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};0.00;140752.00;{'nameRu': 'Товар'}
160340007415/230347/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Аккумулятор СТ-95 850 Аh на Мерседес Бенс WDD222185A331354;{'nameRu': 'Запрос ценовых предложений'};54500.00;61040.00;{'nameRu': 'Товар'}
160340007415/230346/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Прокладка клапанной крышки на Каравелла WV2ZZZ7HZ8H133698;{'nameRu': 'Запрос ценовых предложений'};3745.00;4194.40;{'nameRu': 'Товар'}
160340007415/230345/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Фары противотуманные на Л-Крузер JTVXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};10150.00;11368.00;{'nameRu': 'Товар'}
160340007415/230344/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Дефлекторы окон (передние-задние) на Ш-Тахое MX9CTACCONK044002;{'nameRu': 'Запрос ценовых предложений'};13780.00;15433.60;{'nameRu': 'Товар'}
160340007415/230343/00;{'nameRu': 'ИП Жамангалиев Т К'};Стекло лобовое (с установкой) на Ш-Тахое MX9CTACCONK044002;{'nameRu': 'Запрос ценовых предложений'};349000.00;349000.00;{'nameRu': 'Товар'}
160340007415/230342/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Свечи зажигание (иридиевые) на Т-Лкрузер JTMHT05J605066423;{'nameRu': 'Запрос ценовых предложений'};24960.00;27955.20;{'nameRu': 'Товар'}
160340007415/230341/00;{'nameRu': 'Антураж'};Опора стойки в сборе на Т-Камри JTNBE40K303210976;{'nameRu': 'Запрос ценовых предложений'};0.00;23968.00;{'nameRu': 'Товар'}
160340007415/230340/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Диски тормозные передние на Т-Камри JTNBE40K303210976;{'nameRu': 'Запрос ценовых предложений'};21560.00;24147.20;{'nameRu': 'Товар'}
160340007415/230339/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Свечи зажигания (иридиевые) на Т-Лкрузер 200 JTMHT05J805085653;{'nameRu': 'Запрос ценовых предложений'};24960.00;27955.20;{'nameRu': 'Товар'}
160340007415/230338/00;{'nameRu': 'ИП Кожуров С.М.'};Запасные части на Т-Камри JTNBE40K303210976;{'nameRu': 'Запрос ценовых предложений'};0.00;71926.40;{'nameRu': 'Товар'}
160340007415/230337/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Суппорт задний на Т-Камри JTNBE40K303210976;{'nameRu': 'Запрос ценовых предложений'};44444.00;44444.00;{'nameRu': 'Товар'}
160340007415/230336/00;{'nameRu': 'ИП Кожуров С.М.'};Комплект роликов обводного ремня Т-Камри JTNBE40KX03154664;{'nameRu': 'Запрос ценовых предложений'};21369.00;23933.28;{'nameRu': 'Товар'}
160340007415/230335/00;{'nameRu': 'ИП Жамангалиев Т К'};Стекло лобовое (с установкой) на Лексус 570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};287000.00;287000.00;{'nameRu': 'Товар'}
160340007415/230334/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Запчасти на Т-Камри JTNBE40KX03154664;{'nameRu': 'Запрос ценовых предложений'};16390.00;18356.80;{'nameRu': 'Товар'}
160340007415/230333/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Запасные части на Лексус 570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};26666.00;26666.00;{'nameRu': 'Товар'}
160340007415/230332/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Диски тормозные передние на Т-Лкрузер JTMHT05J605066423;{'nameRu': 'Запрос ценовых предложений'};29420.00;32950.40;{'nameRu': 'Товар'}
160340007415/230331/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Диски тормозные задние на Т-Лкрузер JTMHT05J605066423;{'nameRu': 'Запрос ценовых предложений'};28888.00;28888.00;{'nameRu': 'Товар'}
160340007415/230330/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор СТ- 100 на Т-Крузер JTMHT05J605066423;{'nameRu': 'Запрос ценовых предложений'};42369.00;47453.28;{'nameRu': 'Товар'}
160340007415/230329/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Сервопривод заслонки обдува лобового стекла на Т-Лкрузер JTMXH02J804131285(левая сторона );{'nameRu': 'Запрос ценовых предложений'};69540.00;77884.80;{'nameRu': 'Товар'}
160340007415/230328/00;"{'nameRu': 'ТОО ""ГАС""'}";Диски тормозные передние на Т-Лкрузер JTMXH02J804131285;{'nameRu': 'Запрос ценовых предложений'};36038.00;36038.00;{'nameRu': 'Товар'}
160340007415/230327/00;"{'nameRu': 'ТОО ""ГАС""'}";Авто чехлы на Т-Прадо JTEBU3FJ60K125034;{'nameRu': 'Запрос ценовых предложений'};51680.00;51680.00;{'nameRu': 'Товар'}
160340007415/230326/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Аккумулятор СТ-90 на Т-Прадо JTEBU3FJ60K125034;{'nameRu': 'Запрос ценовых предложений'};40250.00;45080.00;{'nameRu': 'Товар'}
160340007415/230325/00;"{'nameRu': 'ТОО ""Кулерторг""'}";Напольный кулер для воды, со шкафчиком, вентиляционное охлаждение и нагрев, черный с серебристыми вставками. Потребляемая мощность (охлаждение) 75 кВт, потребляемая мощность (обогрев) 550 кВт, размер 310х970х310 мм, скорость нагрева литр/час -5, скорость охлаждения литр/час 0.7, температура горячей воды 95 градусов С, температура холодной воды 15 градусов С.;{'nameRu': 'Запрос ценовых предложений'};119700.00;134064.00;{'nameRu': 'Товар'}
160340007415/230300/01;{'nameRu': 'ИП АМИНА'};Впускной коллектор на Т-ЛКрузер JTMHX02J804131285;{'nameRu': 'Запрос ценовых предложений'};588888.00;588888.00;{'nameRu': 'Товар'}
160340007415/230324/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Приобретение автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13190000.00;13190000.00;{'nameRu': 'Товар'}
160340007415/230323/00;{'nameRu': 'ИП ЫБЫРАЙ'};Люстра: кольцо. Стиль использования классический. Диаметр 300 мм до 500 мм, высота 250 мм до 300 мм. Площадь освещения 18 кв.м. Количество лампочек 6 шт. Тип цоколя Е27. Тип лампы - энергосберегающий. Мощность на цоколь 60 Вт. Мощность люстры 220-240 Вт. Материал плафона, подвесок хрусталь. Цвет арматуры (основания)-Серебро. Направления ламп - вниз. Место применения: для офиса. (по согласованию с заказчиком);{'nameRu': 'Запрос ценовых предложений'};0.00;85865.92;{'nameRu': 'Товар'}
160340007415/230322/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Шаровые опоры на Шкода Суперб TMBAB93TOED300161;{'nameRu': 'Запрос ценовых предложений'};14664.00;14664.00;{'nameRu': 'Товар'}
160340007415/230321/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Комплект патрубков на Лексус 570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};20250.00;22680.00;{'nameRu': 'Товар'}
160340007415/230320/00;{'nameRu': 'ИП Кожуров С.М.'};Радиатор охлаждения основной на Лексус-570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};47981.00;53738.72;{'nameRu': 'Товар'}
160340007415/230319/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Запасные части на Шкоду СуперБ TMBAB93TOED300161;{'nameRu': 'Запрос ценовых предложений'};6890.00;7716.80;{'nameRu': 'Товар'}
160340007415/230318/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Рулевые наконечники на Шкоду СуперБ TMBAB93TOED300161;{'nameRu': 'Запрос ценовых предложений'};4444.00;4444.00;{'nameRu': 'Товар'}
160340007415/230317/00;"{'nameRu': 'ТОО ""mason""'}";Системный блок;{'nameRu': 'Запрос ценовых предложений'};141000.00;141000.00;{'nameRu': 'Товар'}
160340007415/230303/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Планшет для цифровой подписи;{'nameRu': 'Запрос ценовых предложений'};572600.00;641312.00;{'nameRu': 'Товар'}
160340007415/230316/00;{'nameRu': 'ИП Лунара'};Люстра: кольцо.;{'nameRu': 'Запрос ценовых предложений'};0.00;504660.00;{'nameRu': 'Товар'}
160340007415/230315/00;"{'nameRu': 'ИП ""TABYS""'}";Люстра: кольцо, пирамида.;{'nameRu': 'Запрос ценовых предложений'};0.00;498000.00;{'nameRu': 'Товар'}
160340007415/230314/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Люстра: кольцо, пирамида.;{'nameRu': 'Запрос ценовых предложений'};0.00;494704.00;{'nameRu': 'Товар'}
160340007415/230313/00;{'nameRu': 'ИП Мырзаханов'};Люстра: кольцо;{'nameRu': 'Запрос ценовых предложений'};0.00;75000.00;{'nameRu': 'Товар'}
160340007415/230312/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};63000.00;70560.00;{'nameRu': 'Товар'}
160340007415/230311/00;{'nameRu': 'ИП Узакбаева'};Бумага туалетная листовая;{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Товар'}
160340007415/230310/00;"{'nameRu': 'ТОО ""Casper Group""'}";Многофункциональное устройство (МФУ);{'nameRu': 'Запрос ценовых предложений'};1228150.00;1375528.00;{'nameRu': 'Товар'}
160340007415/230251/01;"{'nameRu': 'ТОО ""TVon""'}";Видеокамера;{'nameRu': 'Запрос ценовых предложений'};1160000.00;1299200.00;{'nameRu': 'Товар'}
160340007415/230309/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Микроволновая печь;{'nameRu': 'Запрос ценовых предложений'};79590.00;89140.80;{'nameRu': 'Товар'}
160340007415/230278/01;"{'nameRu': 'ИП ""КАРИНА""'}";Изготовление и установка стеновых панелей 37 кв.м;{'nameRu': 'Запрос ценовых предложений'};0.00;4062490.00;{'nameRu': 'Работа'}
160340007415/230308/00;{'nameRu': 'EA TECHNOLOGY'};Сканер для отпечатки пальцев;{'nameRu': 'Запрос ценовых предложений'};336000.00;336000.00;{'nameRu': 'Товар'}
160340007415/230307/00;{'nameRu': 'ИП Авдиенко'};Многофункциональное устройство (МФУ);{'nameRu': 'Запрос ценовых предложений'};0.00;1375512.32;{'nameRu': 'Товар'}
160340007415/230306/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Жидкокристаллический телевизор;{'nameRu': 'Запрос ценовых предложений'};759465.00;850600.80;{'nameRu': 'Товар'}
160340007415/230305/00;"{'nameRu': 'ИП ""Сафия""'}";Веб камера со встроенным микрофоном;{'nameRu': 'Запрос ценовых предложений'};314958.00;314958.00;{'nameRu': 'Товар'}
160340007415/230304/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Стационарный компьютер;{'nameRu': 'Запрос ценовых предложений'};0.00;2533888.00;{'nameRu': 'Товар'}
160340007415/230303/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Планшет для цифровой подписи;{'nameRu': 'Запрос ценовых предложений'};0.00;641312.00;{'nameRu': 'Товар'}
160340007415/230302/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Компьютерная мышь проводная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6200.00;6200.00;{'nameRu': 'Товар'}
160340007415/230301/00;{'nameRu': 'ИП Гаухар'};Напольный кулер для воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49000.00;49000.00;{'nameRu': 'Товар'}
160340007415/230242/01;{'nameRu': 'ЕРЖІГІТҰЛЫ НҰРЖІГІТ'};Чехлы на Тойота Лкрузер-200 JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};118000.00;118000.00;{'nameRu': 'Товар'}
160340007415/230239/01;{'nameRu': 'Антураж'};3D Коврик салона на Киа Спортейдж MX1PU81DBPK128807;{'nameRu': 'Запрос ценовых предложений'};67814.00;67814.00;{'nameRu': 'Товар'}
160340007415/230300/00;{'nameRu': 'ИП АМИНА'};Впускной коллектор на Т-Лкрузер;{'nameRu': 'Запрос ценовых предложений'};0.00;588888.00;{'nameRu': 'Товар'}
160340007415/230299/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КопиТек Центр""'}";Принтер МФУ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;352800.00;{'nameRu': 'Товар'}
160340007415/230232/01;{'nameRu': 'ИП Тлеубаева'};Мышка беспроводная;{'nameRu': 'Запрос ценовых предложений'};2990.00;2990.00;{'nameRu': 'Товар'}
160340007415/230298/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Моноблок;{'nameRu': 'Запрос ценовых предложений'};0.00;994636.16;{'nameRu': 'Товар'}
160340007415/230297/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-95 (талон по 10 л);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};2035803.57;10488441.60;{'nameRu': 'Товар'}
160340007415/230296/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Жидкость тормозная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7940.00;8892.80;{'nameRu': 'Товар'}
160340007415/230295/00;{'nameRu': 'ИП Бердалиева Б'};Процессор;{'nameRu': 'Запрос ценовых предложений'};0.00;141120.00;{'nameRu': 'Товар'}
160340007415/230294/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Моноблок;{'nameRu': 'Запрос ценовых предложений'};0.00;994497.28;{'nameRu': 'Товар'}
160340007415/230293/00;{'nameRu': 'Адия'};Сейф;{'nameRu': 'Запрос ценовых предложений'};903000.00;1011360.00;{'nameRu': 'Товар'}
160340007415/230292/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Многофункциональное устройство (МФУ);{'nameRu': 'Запрос ценовых предложений'};0.00;568928.64;{'nameRu': 'Товар'}
160340007415/230291/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Кондиционеры (Установка);{'nameRu': 'Запрос ценовых предложений'};0.00;1604440.32;{'nameRu': 'Товар'}
160340007415/230290/00;{'nameRu': 'ИП АБЗАЛ ҚАНАТҰЛЫ'};Установка кондиционера сплит- систем настенных.;{'nameRu': 'Запрос ценовых предложений'};300000.00;300000.00;{'nameRu': 'Работа'}
160340007415/230289/00;{'nameRu': 'ИП Садыкова'};Кар аппарат высокого давления;{'nameRu': 'Запрос ценовых предложений'};374600.00;419552.00;{'nameRu': 'Товар'}
160340007415/230288/00;"{'nameRu': 'ТОО ""Casper Group""'}";Многофункциональное устройство (МФУ);{'nameRu': 'Запрос ценовых предложений'};1874200.00;2099104.00;{'nameRu': 'Товар'}
160340007415/230287/00;{'nameRu': 'Шахманов А.М.'};Подшипник ступицы на Пежо MX1DDNFP9GJ648730;{'nameRu': 'Запрос ценовых предложений'};9330.00;10449.60;{'nameRu': 'Товар'}
160340007415/230286/00;{'nameRu': 'Шахманов А.М.'};Датчик АБС левый на Пежо MX1DDNFP9GJ648730;{'nameRu': 'Запрос ценовых предложений'};5550.00;6216.00;{'nameRu': 'Товар'}
160340007415/230285/00;{'nameRu': 'ИП Аяла'};Автошампунь для бесконтактной мойки автомобиля;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Товар'}
160340007415/230284/00;{'nameRu': 'ИП Кузьмина М.В.'};Диски R-22 на Шевроле Тахо MX9CTACC0NK044003;{'nameRu': 'Запрос ценовых предложений'};656250.00;735000.00;{'nameRu': 'Товар'}
160340007415/230283/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Шины летние 275/50/22 на Шевроле Тахо MX9CTACC0NK044003;{'nameRu': 'Запрос ценовых предложений'};321500.00;360080.00;{'nameRu': 'Товар'}
160340007415/230282/00;{'nameRu': 'ИП Кожуров С.М.'};Вентилятор охлаждения на Фольксваген Каравелла WV2ZZZ7HZ8H133698;{'nameRu': 'Запрос ценовых предложений'};67412.00;75501.44;{'nameRu': 'Товар'}
160340007415/230281/00;{'nameRu': 'KLEVER'};Сетевой фильтр;{'nameRu': 'Запрос ценовых предложений'};15520.00;15520.00;{'nameRu': 'Товар'}
160340007415/230280/00;"{'nameRu': 'ИП ""Жувак Артем""'}";Демонтаж и монтаж потолочных плинтусов, галтелей 37 кв.м;{'nameRu': 'Запрос ценовых предложений'};1260000.00;1260000.00;{'nameRu': 'Работа'}
160340007415/230279/00;"{'nameRu': 'ИП ""Жувак Артем""'}";Демонтаж ,подготовка и выравнивание стен ,монтаж декоративной штукатурки;{'nameRu': 'Запрос ценовых предложений'};1370000.00;1370000.00;{'nameRu': 'Работа'}
160340007415/230278/00;"{'nameRu': 'ИП ""КАРИНА""'}";Изготовление и установка стеновых панелей;{'nameRu': 'Запрос ценовых предложений'};2499990.00;2499990.00;{'nameRu': 'Работа'}
160340007415/230277/00;"{'nameRu': 'ТОО ""MUKATOV PRO""'}";Установка кондиционера сплит систем настенных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;158898.00;{'nameRu': 'Работа'}
160340007415/230276/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Машина для уборки снега;{'nameRu': 'Запрос ценовых предложений'};264000.00;295680.00;{'nameRu': 'Товар'}
160340007415/230275/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Услуги по техническому обслуживанию климатического (кондиционерного) оборудования и систем/вентиляционных систем и оборудования;{'nameRu': 'Запрос ценовых предложений'};375699.00;420782.88;{'nameRu': 'Услуга'}
160340007415/230274/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Услуги по техническому/сервисному обслуживанию двигателей автомобильных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;497504.00;{'nameRu': 'Услуга'}
160340007415/230273/00;{'nameRu': 'ИП Аманжолов А.Е.'};Изготовление жалюзи для окон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};749000.00;749000.00;{'nameRu': 'Работа'}
160340007415/230272/00;{'nameRu': 'СТРОЙ-КА'};Ремонт секционных ворот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};246713.00;246713.00;{'nameRu': 'Работа'}
160340007415/230271/00;{'nameRu': 'Антураж'};Коврик багажника на Киа Спортеж MX1PV81DBPK136752;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15344.00;15344.00;{'nameRu': 'Товар'}
160340007415/230270/00;{'nameRu': 'ИП D-Company'};Уличные вазоны из бетона (клумбы);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};267857.16;267857.16;{'nameRu': 'Товар'}
160340007415/230269/00;{'nameRu': 'ИП Кожуров С.М.'};Подкрылки передние(правый левый )на Тойота Фортунер M111NV5109450260;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62500.00;70000.00;{'nameRu': 'Товар'}
160340007415/230268/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Бумага туалетная.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26600.00;29792.00;{'nameRu': 'Товар'}
160340007415/230202/01;{'nameRu': 'ИП Қалыбаева'};Очистка от пыли и птичьего помета , грязи и обработка с дезинфицирующим раствором здания по пр. Тәуелсіздік, д. 85, с привлечением промышленных альпинистов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1697717.00;1697717.00;{'nameRu': 'Работа'}
160340007415/230267/00;"{'nameRu': 'ТОО ""Alliance StroyCity""'}";Текущий ремонт помещений здания по адресу г. Костанай, улица Гоголя,183;{'nameRu': 'Запрос ценовых предложений'};0.00;10905440.00;{'nameRu': 'Работа'}
160340007415/230266/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Многофункциональное устройство (МФУ);{'nameRu': 'Запрос ценовых предложений'};0.00;507900.00;{'nameRu': 'Товар'}
