contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240000364/230025/00;{'nameRu': 'Калкаева Шнара Болатовна'};Устранение аварийных ситуаций на инженерно-коммуникациях, проходящих внутри зданий: устранение течей на трубопроводах, радиаторах, прочистка канализационных труб, ремонт сантехнического оборудования;{'nameRu': 'Из одного источника путем прямого заключения договора'};793882.00;793882.00;{'nameRu': 'Услуга'}
970240000364/230024/00;"{'nameRu': 'ТОО ""Rubin Servis""'}";Сопровождению программного обеспечения Конфигурация Бюджет на платформе 1 С;{'nameRu': 'Запрос ценовых предложений'};0.00;260000.00;{'nameRu': 'Услуга'}
970240000364/230014/01;"{'nameRu': 'ТОО ""ТРАНСКОМНОРДЭНЕРГО""'}";Демонтаж, поверка, юстировка и монтаж прибора учета тепла;{'nameRu': 'Запрос ценовых предложений'};0.00;107000.00;{'nameRu': 'Услуга'}
970240000364/230023/00;{'nameRu': 'IDHELP'};Услуга по установке и настройке шлюза безопасности;{'nameRu': 'Запрос ценовых предложений'};0.00;1522000.00;{'nameRu': 'Услуга'}
970240000364/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;9600.00;{'nameRu': 'Услуга'}
970240000364/230021/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги по вывозу и размещению твердо-бытовых отходов (График вывоза в неделю-1 раз, годовой объем, рассчитанный не менее 45,0 м. куб. месячный объем составляет не менее 3,75 м. куб.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;157519.80;{'nameRu': 'Услуга'}
970240000364/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лидер ТМ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;439040.00;{'nameRu': 'Услуга'}
970240000364/230019/00;{'nameRu': 'IDHELP'};Услуга по обслуживанию шлюза безопасности IDECO UTM;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;420000.00;{'nameRu': 'Услуга'}
970240000364/230018/00;"{'nameRu': 'ТОО ""Daryn.online""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};859760.00;859760.00;{'nameRu': 'Услуга'}
970240000364/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги телекоммуникационные;{'nameRu': 'Запрос ценовых предложений'};0.00;143921.98;{'nameRu': 'Услуга'}
970240000364/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Широкополосный доступ к сети Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1134000.00;{'nameRu': 'Услуга'}
970240000364/230015/00;{'nameRu': 'ИП Ватажко'};Услуги по техническому обслуживанию турникета;{'nameRu': 'Запрос ценовых предложений'};0.00;59900.00;{'nameRu': 'Услуга'}
970240000364/230014/00;"{'nameRu': 'ТОО ""ТРАНСКОМНОРДЭНЕРГО""'}";Демонтаж, поверка, юстировка и монтаж прибора учета тепла;{'nameRu': 'Запрос ценовых предложений'};0.00;107000.00;{'nameRu': 'Услуга'}
970240000364/230013/00;"{'nameRu': 'ОО ""РГДОИ""'}";Услуги прачечные;{'nameRu': 'Запрос ценовых предложений'};0.00;135625.00;{'nameRu': 'Услуга'}
970240000364/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;25547.52;{'nameRu': 'Услуга'}
970240000364/230011/00;"{'nameRu': 'ТОО ""ТЕМІРЖОЛСУ-ҚОСТАНАЙ""'}";Холодная вода и отвод сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2813000.00;{'nameRu': 'Услуга'}
970240000364/230010/00;"{'nameRu': 'ПрК ""СКАЗКА""'}";Услуги по обеспечению питанием учащихся в школах из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;523664.00;{'nameRu': 'Услуга'}
970240000364/230009/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Обслуживание тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};0.00;91378.56;{'nameRu': 'Услуга'}
970240000364/230008/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};0.00;37800.00;{'nameRu': 'Услуга'}
970240000364/230007/00;{'nameRu': 'КАРПЕЦ СЕРГЕЙ ВИКТОРОВИЧ'};Обслуживание видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;95000.00;{'nameRu': 'Услуга'}
970240000364/230006/00;{'nameRu': 'ИП  ГОВОРУХА  СЕРГЕЙ  ЛЕОНИДОВИЧ'};Обслуживание системы речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};0.00;48000.00;{'nameRu': 'Услуга'}
970240000364/230005/00;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Услуги по дератизации и дезинсекции;{'nameRu': 'Запрос ценовых предложений'};0.00;26000.00;{'nameRu': 'Услуга'}
970240000364/230004/00;"{'nameRu': 'ТОО ""Kostanay Business Services""'}";Услуга по продлении антивирусного программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};0.00;564310.88;{'nameRu': 'Услуга'}
970240000364/230003/00;"{'nameRu': 'ТОО ""Казахстанская компания ""Гарантия безопасности""'}";охрана;{'nameRu': 'Запрос ценовых предложений'};0.00;3628800.00;{'nameRu': 'Услуга'}
970240000364/230002/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;12323999.04;{'nameRu': 'Услуга'}
970240000364/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2795110.08;{'nameRu': 'Товар'}
