contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140010794/230259/00;"{'nameRu': 'Молодежное общественное объединение ""Ритм""'}";"Услуги по организации мероприятия в рамках государственного социального заказа программы Я выбираю жизнь;";{'nameRu': 'Закупка по государственному социальному заказу'};0.00;500000.00;{'nameRu': 'Услуга'}
060140010794/230257/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании.;{'nameRu': 'Из одного источника путем прямого заключения договора'};3003057.50;3363424.40;{'nameRu': 'Работа'}
060140010794/230040/01;"{'nameRu': 'ТОО ""Алина плюс""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};37067037.95;149599242.65;{'nameRu': 'Услуга'}
060140010794/230033/01;"{'nameRu': 'ТОО ""Детский сад ""Гнёздышко""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};14659781.15;68456716.90;{'nameRu': 'Услуга'}
060140010794/230256/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ақбулақ-Монтессори""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;393546.00;{'nameRu': 'Услуга'}
060140010794/230255/00;"{'nameRu': 'ТОО ""ДИВныйОтдых""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};110406.00;110406.00;{'nameRu': 'Услуга'}
060140010794/230254/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению полиграфической/печатанию полиграфической продукции.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1540000.00;1540000.00;{'nameRu': 'Работа'}
060140010794/230253/00;"{'nameRu': 'ОО ""ИНТЕЛЕКТУАЛЬНЫЙ ЦЕНТР ИННОВАЦИОННОЕ ОБРАЗОВАНИЕ""'}";Услуги по организации мероприятия в рамках государственного социального заказа программы Выявление и поддержка одаренных детей;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;900000.00;{'nameRu': 'Услуга'}
060140010794/230252/00;"{'nameRu': 'АО ""Казахский научно-исследовательский и проектный институт строительства и архитектуры""'}";Свидетельство пользователя электронного представления сметно-нормативной базы в строительстве на одно рабочее место;{'nameRu': 'Из одного источника путем прямого заключения договора'};38178.57;42760.00;{'nameRu': 'Услуга'}
060140010794/230251/00;{'nameRu': 'АО «Университет КАЗГЮУ имени М.С. Нарикбаева»'};Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;80000.00;{'nameRu': 'Услуга'}
060140010794/230250/00;{'nameRu': 'АМАНОВ АБДИБЕК ЕРЕМБАГАЕВИЧ'};Приобретение хозяйственных товаров.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13870.00;13870.00;{'nameRu': 'Товар'}
060140010794/230249/00;{'nameRu': 'ИП Кондакова А.А.'};Приобретение канцелярских товаров.;{'nameRu': 'Запрос ценовых предложений'};456295.00;456295.00;{'nameRu': 'Товар'}
060140010794/230248/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Запрос ценовых предложений'};181285.71;287640.00;{'nameRu': 'Услуга'}
060140010794/230247/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуга по заправке и ремонту картриджей.;{'nameRu': 'Запрос ценовых предложений'};200000.00;255000.00;{'nameRu': 'Услуга'}
060140010794/230246/00;{'nameRu': 'AMANAT'};Приобретение ежедневников.;{'nameRu': 'Электронный магазин'};47000.00;47000.00;{'nameRu': 'Товар'}
060140010794/230245/00;{'nameRu': 'ИП Родничок'};Приобретение ежедневников.;{'nameRu': 'Электронный магазин'};12500.00;12500.00;{'nameRu': 'Товар'}
060140010794/230244/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярской ручки.;{'nameRu': 'Электронный магазин'};21504.00;24084.48;{'nameRu': 'Товар'}
060140010794/230243/00;{'nameRu': 'ИП АЯН'};Приобретение стикеров.;{'nameRu': 'Электронный магазин'};15400.00;15400.00;{'nameRu': 'Товар'}
060140010794/230242/00;"{'nameRu': 'ТОО """"АЙБА Трейд """"'}";Приобретение калькулятора.;{'nameRu': 'Электронный магазин'};16750.00;16750.00;{'nameRu': 'Товар'}
060140010794/230241/00;"{'nameRu': 'ТОО """"АЙБА Трейд """"'}";Приобретение калькулятора.;{'nameRu': 'Электронный магазин'};16750.00;16750.00;{'nameRu': 'Товар'}
060140010794/230023/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 61"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};54154106.00;171823079.00;{'nameRu': 'Услуга'}
060140010794/230012/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 13"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};32400642.00;80368859.00;{'nameRu': 'Услуга'}
060140010794/230051/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""sweet baby""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};40964455.85;121285385.65;{'nameRu': 'Услуга'}
060140010794/230024/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 69"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};16109438.00;65147219.00;{'nameRu': 'Услуга'}
060140010794/230022/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 54"" отдела образования города Костаная Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};39013590.00;158264243.00;{'nameRu': 'Услуга'}
060140010794/230021/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 51"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};47938674.00;175293527.00;{'nameRu': 'Услуга'}
060140010794/230020/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 44"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};35425951.00;148841687.00;{'nameRu': 'Услуга'}
060140010794/230019/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 40"" отдела образования города Костаная"" Управления образования акимата Костанайской области""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};31811590.00;138161663.00;{'nameRu': 'Услуга'}
060140010794/230018/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 27"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};39606217.00;163509059.00;{'nameRu': 'Услуга'}
060140010794/230017/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 18"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10183704.00;44341439.00;{'nameRu': 'Услуга'}
060140010794/230016/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 17"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};37488981.00;152018363.00;{'nameRu': 'Услуга'}
060140010794/230015/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 16"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};45350093.00;191470679.00;{'nameRu': 'Услуга'}
060140010794/230014/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 15"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};50783810.00;167835731.00;{'nameRu': 'Услуга'}
060140010794/230013/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 14"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};36598948.00;155195039.00;{'nameRu': 'Услуга'}
060140010794/230011/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 12"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};16737192.00;77597519.00;{'nameRu': 'Услуга'}
060140010794/230010/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 11"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};39247157.00;166280399.00;{'nameRu': 'Услуга'}
060140010794/230009/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 9"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};36627999.00;149652359.00;{'nameRu': 'Услуга'}
060140010794/230008/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 8"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};39304407.00;160737719.00;{'nameRu': 'Услуга'}
060140010794/230007/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 7"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};40566461.00;169051739.00;{'nameRu': 'Услуга'}
060140010794/230006/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 6"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};35533563.00;155195039.00;{'nameRu': 'Услуга'}
060140010794/230005/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 5"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};16253037.00;55426799.00;{'nameRu': 'Услуга'}
060140010794/230004/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 4"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};32249819.00;132618983.00;{'nameRu': 'Услуга'}
060140010794/230003/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 3"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};31836567.00;108082259.00;{'nameRu': 'Услуга'}
060140010794/230002/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 2"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};47130589.00;151410359.00;{'nameRu': 'Услуга'}
060140010794/230001/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 1"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10459621.00;41570099.00;{'nameRu': 'Услуга'}
060140010794/230238/01;"{'nameRu': 'ТОО ""ОК «Amanat & K""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4434143.00;{'nameRu': 'Услуга'}
060140010794/230044/01;"{'nameRu': 'ТОО ""ДИВныйОтдых""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};15219153.95;60969479.00;{'nameRu': 'Услуга'}
060140010794/230037/01;"{'nameRu': 'ТОО ""Ясли-сад АБВГДейка""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};9553828.80;38798759.00;{'nameRu': 'Услуга'}
060140010794/230053/01;"{'nameRu': 'ОО ""Родители и дети д/с Акбота""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10247779.50;13856699.00;{'nameRu': 'Услуга'}
060140010794/230078/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Prime Service Group-2012""'}";Работы по изготовлению полиграфической/печатанию полиграфической продукции.;{'nameRu': 'Запрос ценовых предложений'};194000.00;194000.00;{'nameRu': 'Работа'}
060140010794/230052/01;"{'nameRu': 'ТОО ""ОК «Amanat & K""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};23656957.64;90358493.75;{'nameRu': 'Услуга'}
060140010794/230050/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Нұрай KST""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};8043206.90;33124441.35;{'nameRu': 'Услуга'}
060140010794/230049/01;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Диами""""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};80621183.85;116902049.55;{'nameRu': 'Услуга'}
060140010794/230048/01;"{'nameRu': 'ТОО ""Ардан-2015""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12107594.85;54750131.15;{'nameRu': 'Услуга'}
060140010794/230047/01;"{'nameRu': 'ЧУ ""Ofsted""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};73707920.35;369043181.65;{'nameRu': 'Услуга'}
060140010794/230046/01;"{'nameRu': 'ТОО ""Непоседа д/с ""Радуга""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};5713581.25;29775738.85;{'nameRu': 'Услуга'}
060140010794/230045/01;"{'nameRu': 'ТОО ""Детский сад - Школа для малышей Елены Тереховой""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};8842155.20;35874996.30;{'nameRu': 'Услуга'}
060140010794/230043/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Солнышко"" Детский сад""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};28658208.15;120532504.95;{'nameRu': 'Услуга'}
060140010794/230042/01;"{'nameRu': 'ТОО ""УроМед""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};22532210.15;94507312.90;{'nameRu': 'Услуга'}
060140010794/230041/01;"{'nameRu': 'ТОО ""Детский сад ""Бобек - Костанай""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};55014867.50;221060554.00;{'nameRu': 'Услуга'}
060140010794/230039/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Детское дошкольное учреждение Ақ Желкен""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};31191918.35;142185908.15;{'nameRu': 'Услуга'}
060140010794/230038/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ақбулақ-Монтессори""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};15816085.30;78840004.10;{'nameRu': 'Услуга'}
060140010794/230036/01;"{'nameRu': 'ЧУ ""Жастык""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};38884331.00;162592208.35;{'nameRu': 'Услуга'}
060140010794/230035/01;"{'nameRu': 'ЧУ ""Үндестік""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};48304214.00;213651838.40;{'nameRu': 'Услуга'}
060140010794/230034/01;"{'nameRu': 'ТОО ""Aniretake 2010""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};52531721.35;244840960.65;{'nameRu': 'Услуга'}
060140010794/230032/01;"{'nameRu': 'ОО ""Союз родителей-медицинских работников""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};29873464.90;129079779.40;{'nameRu': 'Услуга'}
060140010794/230031/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аяна 2011""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12801767.50;70221136.70;{'nameRu': 'Услуга'}
060140010794/230029/01;"{'nameRu': 'ТОО ""Айгерим-Ай""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};40337461.45;161834708.75;{'nameRu': 'Услуга'}
060140010794/230028/01;"{'nameRu': 'ТОО ""Детский сад ""Антошка""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};97810899.35;132590143.40;{'nameRu': 'Услуга'}
060140010794/230027/01;"{'nameRu': 'У-е детский сад ""Бөбек"" города Костаная'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};70944392.50;93627412.45;{'nameRu': 'Услуга'}
060140010794/230026/01;"{'nameRu': 'У-е ""Школа-сад гимназия города Костаная""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};83942005.35;124430856.55;{'nameRu': 'Услуга'}
060140010794/230025/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ақ ерке и К""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};19484465.10;87599747.95;{'nameRu': 'Услуга'}
060140010794/230182/01;"{'nameRu': 'ТОО ""Костанайский профсервис""'}";Аренда помещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};3217335.71;20474496.00;{'nameRu': 'Услуга'}
060140010794/230181/01;"{'nameRu': 'ТОО ""Костанайский профсервис""'}";Аренда помещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};775125.00;5503680.00;{'nameRu': 'Услуга'}
060140010794/230240/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";"Услуги по экспертно-аналитическому сопровождению процессов деятельности организаций образования, реализующих образовательные программы дополнительного образования для детей путем применения сервиса (Программы для ЭВМ) &quot;MINDAL: Электронная система дополнительного образования для детей &quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1250000.00;2800000.01;{'nameRu': 'Услуга'}
060140010794/230239/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по экспертно- аналитическому сопровождению процессов деятельности организаций образования , реализующих образовательные программы сферы начального, общего и среднего образования путем применения сервиса (Программы для ЭВМ) SAKURA- Электронная школа;{'nameRu': 'Из одного источника путем прямого заключения договора'};2495535.71;5590000.01;{'nameRu': 'Услуга'}
060140010794/230238/00;"{'nameRu': 'ТОО ""ОК «Amanat & K""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4434144.00;{'nameRu': 'Услуга'}
060140010794/230237/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";"Электронный журнал &quot;Справочник кадровика. Казахстан&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34285.71;38400.00;{'nameRu': 'Услуга'}
060140010794/230236/00;"{'nameRu': 'ТОО ""Алау-ТВ""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93500.00;210224.00;{'nameRu': 'Услуга'}
060140010794/230235/00;{'nameRu': 'ИП СТЕПАНОВ СТАНИСЛАВ ФИЛИМОНОВИЧ'};Услуги по комплексной мойке служебного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;45000.00;{'nameRu': 'Услуга'}
060140010794/230234/00;{'nameRu': 'ИП СТЕПАНОВ СТАНИСЛАВ ФИЛИМОНОВИЧ'};Услуги по комплексной мойке служебного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};2300.00;125000.00;{'nameRu': 'Услуга'}
060140010794/230233/00;"{'nameRu': 'ИП ""Кенже""'}";Работы по ремонту автотранспортных средств.;{'nameRu': 'Запрос ценовых предложений'};1257000.00;1550000.00;{'nameRu': 'Работа'}
060140010794/230232/00;{'nameRu': 'ИП Естыбаев Ж.А.'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};60000.00;377000.00;{'nameRu': 'Работа'}
060140010794/230231/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""sweet baby""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};512959.00;857820.00;{'nameRu': 'Услуга'}
060140010794/230230/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 61"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (текущий ремонт);{'nameRu': 'Договор на услуги государственного образовательного заказа'};1600800.00;2384900.00;{'nameRu': 'Услуга'}
060140010794/230229/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 54"" отдела образования города Костаная Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (текущий ремонт);{'nameRu': 'Договор на услуги государственного образовательного заказа'};45766771.24;46000000.00;{'nameRu': 'Услуга'}
060140010794/230228/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 8"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (текущий ремонт);{'nameRu': 'Договор на услуги государственного образовательного заказа'};896000.00;1438000.00;{'nameRu': 'Услуга'}
060140010794/230227/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 7"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (текущий ремонт);{'nameRu': 'Договор на услуги государственного образовательного заказа'};1478400.00;7383470.00;{'nameRu': 'Услуга'}
060140010794/230226/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 1"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(текущий ремонт);{'nameRu': 'Договор на услуги государственного образовательного заказа'};654880.00;655500.00;{'nameRu': 'Услуга'}
060140010794/230225/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 12"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};530269.00;3798420.00;{'nameRu': 'Услуга'}
060140010794/230224/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 69"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};1910351.00;6871260.00;{'nameRu': 'Услуга'}
