contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950240001626/230089/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";"Обучение по программе пожарно-технического минимума и меры пожарной безопасности (на три года) - 7 человек, Обучение по курсу &quot;Безопасность и охрана труда&quot; - 2 человека";{'nameRu': 'Запрос ценовых предложений'};0.00;38184.00;{'nameRu': 'Услуга'}
950240001626/230088/00;"{'nameRu': 'ИП ""Ерсайын""'}";Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};0.00;127000.00;{'nameRu': 'Услуга'}
950240001626/230087/00;{'nameRu': 'ИП ГАФАРОВА АЙГУЛЬ'};Туалет биотуалет, пластиковый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;228877.00;{'nameRu': 'Товар'}
950240001626/230001/01;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};43000.00;52000.00;{'nameRu': 'Услуга'}
950240001626/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Общая тетрадь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14336.00;{'nameRu': 'Товар'}
950240001626/230085/00;{'nameRu': 'KLEVER'};Дырокол металический на 30 листов с линейкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10900.00;{'nameRu': 'Товар'}
950240001626/230084/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""HIT KAZAKSTAN""'}";Жидкость канистра 10 литров, тосол;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;114016.00;{'nameRu': 'Товар'}
950240001626/230083/00;{'nameRu': 'ИП OLZHAS'};Степлер канцелярский, механический до 120 листов;{'nameRu': 'Запрос ценовых предложений'};0.00;22800.00;{'nameRu': 'Товар'}
950240001626/230082/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Пленка полиэтиленовая 80 микрон ширина 150 см рулон 100м;{'nameRu': 'Запрос ценовых предложений'};0.00;29800.00;{'nameRu': 'Товар'}
950240001626/230081/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Скоросшиватель формат А4;{'nameRu': 'Запрос ценовых предложений'};0.00;21300.00;{'nameRu': 'Товар'}
950240001626/230080/00;{'nameRu': 'ИП Эридан+'};Огнетушитель порошковый, 10 л;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;52080.00;{'nameRu': 'Товар'}
950240001626/230079/00;{'nameRu': 'ИП КУЛЬПИИСОВ ИБРАЙ АМАНТАЕВИЧ'};лента нарийная (ремень плдоски) 190-4БКНЛ-65;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};350000.00;350000.00;{'nameRu': 'Товар'}
950240001626/230078/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Вода негазированная, минеральная, питьевая, природная, 1 литр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;221235.00;{'nameRu': 'Товар'}
950240001626/230076/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;179436.32;{'nameRu': 'Товар'}
950240001626/230075/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;227720.64;{'nameRu': 'Товар'}
950240001626/230074/00;{'nameRu': 'ИП Дөйт'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;48940.00;{'nameRu': 'Товар'}
950240001626/230073/00;"{'nameRu': 'ИП ""Ерсайын""'}";Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;94000.00;{'nameRu': 'Товар'}
950240001626/230072/00;{'nameRu': 'ИП Хамза'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;29000.00;{'nameRu': 'Товар'}
950240001626/230071/00;{'nameRu': 'ИП Королев Владимир Александрович'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;44000.00;{'nameRu': 'Товар'}
950240001626/230070/00;{'nameRu': 'ИП Бактыбаев'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;240000.00;{'nameRu': 'Товар'}
950240001626/230069/00;"{'nameRu': 'ИП ""Шынғыс""'}";Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;41400.00;{'nameRu': 'Товар'}
950240001626/230068/00;{'nameRu': 'ИП Буровин С.А.'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;51296.00;{'nameRu': 'Товар'}
950240001626/230067/00;{'nameRu': 'ИП Кожуров С.М.'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;76513.92;{'nameRu': 'Товар'}
950240001626/230065/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};лапша, быстрого приготовления;{'nameRu': 'Запрос ценовых предложений'};0.00;61250.00;{'nameRu': 'Товар'}
950240001626/230064/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;302100.00;{'nameRu': 'Товар'}
950240001626/230063/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Канистра металлическая, 20 литровая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60565.00;{'nameRu': 'Товар'}
950240001626/230061/00;{'nameRu': 'ИП Ещенко И. Ю.'};Топор пожарный с кобурой;{'nameRu': 'Запрос ценовых предложений'};0.00;105000.00;{'nameRu': 'Товар'}
950240001626/230060/00;{'nameRu': 'ИП Эридан+'};Рукав пожарный;{'nameRu': 'Запрос ценовых предложений'};0.00;239008.00;{'nameRu': 'Товар'}
950240001626/230059/00;{'nameRu': 'ИП Тұтан Бекнур'};Стройматериалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;105000.00;{'nameRu': 'Товар'}
950240001626/230058/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Хозтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;28800.00;{'nameRu': 'Товар'}
950240001626/230057/00;{'nameRu': 'ИП Еспосынова'};Хозтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21190.00;{'nameRu': 'Товар'}
950240001626/230056/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное, твердое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3500.00;{'nameRu': 'Товар'}
950240001626/230055/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло моторное 5/40 канистра 5 литр полусинтетическое;{'nameRu': 'Запрос ценовых предложений'};0.00;82000.00;{'nameRu': 'Товар'}
950240001626/230054/00;{'nameRu': 'ИП DARMEN'};Масло моторное 4 тактное ,для снегохода, синтетическое, XP-S 0W-40, тара 1 литр;{'nameRu': 'Запрос ценовых предложений'};0.00;225000.00;{'nameRu': 'Товар'}
950240001626/230053/00;"{'nameRu': 'ИП ""Ерсайын""'}";Радиатор системы охлаждения МТЗ-82,1 5 секционный;{'nameRu': 'Запрос ценовых предложений'};0.00;119000.00;{'nameRu': 'Товар'}
950240001626/230052/00;"{'nameRu': 'ТОО ""Максат-2050""'}";Масло моторное М8В бочка 180 кг (205 л) минеральное, автол, SAE-20W-20;{'nameRu': 'Запрос ценовых предложений'};0.00;289600.64;{'nameRu': 'Товар'}
950240001626/230051/00;{'nameRu': 'ИП KazBusiness'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;286711.04;{'nameRu': 'Товар'}
950240001626/230050/00;{'nameRu': 'ИП Дарменов Д.Т.'};Диск сцепления ведущий УАЗ 390945;{'nameRu': 'Запрос ценовых предложений'};0.00;24800.00;{'nameRu': 'Товар'}
950240001626/230049/00;"{'nameRu': 'ТОО ""Росзапчасть""'}";46 121.60;{'nameRu': 'Запрос ценовых предложений'};0.00;46121.60;{'nameRu': 'Товар'}
950240001626/230048/00;{'nameRu': 'Birlik'};Радиатор системы охлаждения УАЗ 390945;{'nameRu': 'Запрос ценовых предложений'};0.00;64838.00;{'nameRu': 'Товар'}
950240001626/230047/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;31000.00;{'nameRu': 'Товар'}
950240001626/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""HIT KAZAKSTAN""'}";Масло моторное М10ДМ бочка 180 кг для дизельных двигателей, минеральное;{'nameRu': 'Запрос ценовых предложений'};726000.00;813120.00;{'nameRu': 'Товар'}
950240001626/230045/00;{'nameRu': 'ИП Еспосынова'};Хозтовары;{'nameRu': 'Запрос ценовых предложений'};0.00;28500.00;{'nameRu': 'Товар'}
950240001626/230044/00;{'nameRu': 'ИП KazBusiness'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;163738.40;{'nameRu': 'Товар'}
950240001626/230043/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;301441.28;{'nameRu': 'Товар'}
950240001626/230042/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;322560.00;{'nameRu': 'Услуга'}
950240001626/230041/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Краска;{'nameRu': 'Запрос ценовых предложений'};0.00;73920.00;{'nameRu': 'Товар'}
950240001626/230040/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Краска;{'nameRu': 'Запрос ценовых предложений'};0.00;283080.00;{'nameRu': 'Товар'}
950240001626/230039/00;{'nameRu': 'ИП БИСЕНОВА'};Фонарь светодиодный уличный 250 дрл;{'nameRu': 'Запрос ценовых предложений'};0.00;97430.00;{'nameRu': 'Товар'}
950240001626/230038/00;{'nameRu': 'Электрокомплект'};Лампа светодиодная тип цоколя Е27, мощность 30 Вт;{'nameRu': 'Запрос ценовых предложений'};0.00;38550.00;{'nameRu': 'Товар'}
950240001626/230037/00;{'nameRu': 'Кооператив'};Электротовары;{'nameRu': 'Запрос ценовых предложений'};0.00;22250.00;{'nameRu': 'Товар'}
950240001626/230036/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Электротовары;{'nameRu': 'Запрос ценовых предложений'};0.00;44800.00;{'nameRu': 'Товар'}
950240001626/230035/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Электротовары;{'nameRu': 'Запрос ценовых предложений'};0.00;50848.00;{'nameRu': 'Товар'}
950240001626/230034/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Водоэмульсия;{'nameRu': 'Запрос ценовых предложений'};0.00;105840.00;{'nameRu': 'Товар'}
950240001626/230033/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Хозтовары;{'nameRu': 'Запрос ценовых предложений'};0.00;121680.00;{'nameRu': 'Товар'}
950240001626/230032/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Лопата;{'nameRu': 'Запрос ценовых предложений'};0.00;75360.00;{'nameRu': 'Товар'}
950240001626/230031/00;{'nameRu': 'ИП Эридан+'};Черенок деревянный, для лопаты;{'nameRu': 'Запрос ценовых предложений'};0.00;17472.00;{'nameRu': 'Товар'}
950240001626/230030/00;{'nameRu': 'ИП Тұрсынбеков'};Аптечка медицинская транспортная;{'nameRu': 'Запрос ценовых предложений'};0.00;102950.00;{'nameRu': 'Товар'}
950240001626/230028/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Точильный круг;{'nameRu': 'Запрос ценовых предложений'};0.00;76999.00;{'nameRu': 'Товар'}
950240001626/230027/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств, 0,2 %;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;270400.00;{'nameRu': 'Услуга'}
950240001626/230026/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Шланг РВД;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;70000.00;{'nameRu': 'Товар'}
950240001626/230025/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Кисть малярная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14950.00;{'nameRu': 'Товар'}
950240001626/230024/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;231400.00;{'nameRu': 'Услуга'}
950240001626/230023/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение дизельного топлива;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};2321428.57;2600000.00;{'nameRu': 'Товар'}
950240001626/230022/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};3075482.14;3444540.00;{'nameRu': 'Товар'}
950240001626/230021/00;{'nameRu': 'ИП Сәмет'};Аккумулятор 6-СТ-120 свинцово-кислотный стартерный, напряжение 12 В, емкость 120 А/ч,;{'nameRu': 'Запрос ценовых предложений'};0.00;167970.00;{'nameRu': 'Товар'}
950240001626/230020/00;"{'nameRu': 'ТОО ""UNK""'}";Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;2990104.32;{'nameRu': 'Работа'}
950240001626/230019/00;"{'nameRu': 'ТОО ""KMO ltd""'}";Работы по ремонту автотранспортных средств/систем/узлов/агрегатов;{'nameRu': 'Запрос ценовых предложений'};0.00;2668760.00;{'nameRu': 'Работа'}
950240001626/230018/00;{'nameRu': 'ИП Теребун Виктор Иванович'};Услуги по печатанию фотографий;{'nameRu': 'Запрос ценовых предложений'};0.00;60000.00;{'nameRu': 'Услуга'}
950240001626/230017/00;{'nameRu': 'ИП Буровин С.А.'};Автозапчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20762.56;{'nameRu': 'Товар'}
950240001626/230016/00;"{'nameRu': 'ТОО ""Науырзым тынысы""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};525753.00;600000.00;{'nameRu': 'Услуга'}
950240001626/230015/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Перчатки для защиты рук, из ткани;{'nameRu': 'Запрос ценовых предложений'};0.00;110800.00;{'nameRu': 'Товар'}
950240001626/230014/00;{'nameRu': 'ДЖАНГУЛОВА САНИЯ  КАЗБЕКОВНА'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;65912.00;{'nameRu': 'Товар'}
950240001626/230013/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;10645.20;{'nameRu': 'Товар'}
950240001626/230012/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;171154.00;{'nameRu': 'Товар'}
950240001626/230011/00;{'nameRu': 'ИП Буровин С.А.'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;15285.76;{'nameRu': 'Товар'}
950240001626/230010/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;127012.48;{'nameRu': 'Товар'}
950240001626/230009/00;"{'nameRu': 'ИП ""СК Торг""'}";Шина ф-2АД 15,5-38 МТЗ зад;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};698000.00;781760.00;{'nameRu': 'Товар'}
950240001626/230008/00;{'nameRu': 'ИП Miradj'};Аккумулятор свинцово-кислотный стартерный, напряжение 12 В, емкость 60 А/ч,;{'nameRu': 'Запрос ценовых предложений'};0.00;160742.40;{'nameRu': 'Товар'}
950240001626/230002/01;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Техническое обслуживание охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};134983.93;201586.56;{'nameRu': 'Услуга'}
950240001626/230007/00;"{'nameRu': 'ТОО ""Наурзум сервис""'}";Услуги по распределению воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};75044.76;284600.00;{'nameRu': 'Услуга'}
950240001626/230006/00;{'nameRu': 'ИП Бурбель Елена Александровна'};Услуги по изменению, добавлению текстов, графических элементов сайта ГУ;{'nameRu': 'Запрос ценовых предложений'};73000.00;100000.00;{'nameRu': 'Услуга'}
950240001626/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3234618.24;{'nameRu': 'Товар'}
950240001626/230003/00;"{'nameRu': 'ИП ""Вектор+""'}";Техническое обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};82500.00;165000.00;{'nameRu': 'Услуга'}
950240001626/230002/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Техническое обслуживание охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};0.00;179988.00;{'nameRu': 'Услуга'}
950240001626/230001/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};15000.00;30000.00;{'nameRu': 'Услуга'}
