contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140006883/230108/00;{'nameRu': 'ИП ДИЛЬДАБЕКОВ БАКТИЯР МАРАТОВИЧ'};Работы по изготовлению и установке металлической арки в парке села Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.00;{'nameRu': 'Работа'}
050140006883/230107/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по регистрации прав на недвижимое имущество;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;50505.06;{'nameRu': 'Услуга'}
050140006883/230106/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Установка камер видеонаблюдение в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;2438270.24;{'nameRu': 'Работа'}
050140006883/230105/00;"{'nameRu': 'ТОО ""GUL""'}";Қостанай облысы Жангелдин ауданы Торғай ауылына бейнебақылау камераларын орнату;{'nameRu': 'Запрос ценовых предложений'};0.00;2170000.00;{'nameRu': 'Работа'}
050140006883/230071/01;"{'nameRu': 'ИП ""НҰРЖАН""'}";Услуги по вывозу (сбору) мусора села Торгай Джангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3700000.00;{'nameRu': 'Услуга'}
050140006883/230104/00;{'nameRu': 'ИП ДИЛЬДАБЕКОВ БАКТИЯР МАРАТОВИЧ'};Работы по установке дорожных знаков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;510000.00;{'nameRu': 'Работа'}
050140006883/230103/00;{'nameRu': 'ИП ДИЛЬДАБЕКОВ БАКТИЯР МАРАТОВИЧ'};Работы по изготовлению и установке дорожных табличек в селе Торгай Джангельдинского района (макет школьника)Работы по изготовлению и установке дорожных табличек в селе Торгай Джангельдинского района (макет школьника);{'nameRu': 'Запрос ценовых предложений'};0.00;165000.00;{'nameRu': 'Работа'}
050140006883/230102/00;{'nameRu': 'ИП ДИЛЬДАБЕКОВ БАКТИЯР МАРАТОВИЧ'};Работы по установке металлического ограждения улицы Ы. Алтынсарина села Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;435000.00;{'nameRu': 'Работа'}
050140006883/230101/00;{'nameRu': 'ИП ДИЛЬДАБЕКОВ БАКТИЯР МАРАТОВИЧ'};Изготовление и установка искусственных дорожных неровностей (лежачий полицейский) в селе Торгай Джангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.00;{'nameRu': 'Работа'}
050140006883/230100/00;"{'nameRu': 'ТОО ""МКК- ""Элит Строй""'}";Средний ремонт улицы Д. Бокишева в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;32256000.00;{'nameRu': 'Работа'}
050140006883/230099/00;"{'nameRu': 'ТОО ""МКК- ""Элит Строй""'}";Средний ремонт улицы К. Сагадиева в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;12768000.00;{'nameRu': 'Работа'}
050140006883/230098/00;"{'nameRu': 'ТОО ""МКК- ""Элит Строй""'}";Средний ремонт улиц А. Нурманова, К.Сарсекеева, Б. Хамзина, Б. Байкадамова, Кейки Батыра, Е. Мусина в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;159040000.00;{'nameRu': 'Работа'}
050140006883/230097/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Работы по установке систем уличного освещения в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3858688.96;{'nameRu': 'Работа'}
050140006883/230096/00;{'nameRu': 'КАРИМОВА АҚЖҮНІС ҚИСАҚЫЗЫ'};Приобретение электронного ключа е-токен;{'nameRu': 'Запрос ценовых предложений'};0.00;33000.00;{'nameRu': 'Товар'}
050140006883/230095/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Приобретение дровы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;135000.00;{'nameRu': 'Товар'}
050140006883/230094/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по проведению ведомственной экспертизы технической документации на средний ремонт улиц К. Салгарина, Нурхана, Энергетиков, Ж. Косабаева, К. Дамоллы, А. Нурманова в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;539161.00;{'nameRu': 'Услуга'}
050140006883/230093/00;"{'nameRu': 'ИП ""Бозша""'}";Текущий ремонт парка Тәуелсіздік в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000000.00;12377000.00;{'nameRu': 'Работа'}
050140006883/230092/00;"{'nameRu': 'ИП ""Бозша""'}";Работы по нанесению горизонтальной разметки пешеходных переходов дорог в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;491111.00;{'nameRu': 'Работа'}
050140006883/230091/00;"{'nameRu': 'ТОО ""Qgroup-13""'}";Разработка технической документации на cредний ремонт автомобильных дорог улиц села Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1499400.00;{'nameRu': 'Работа'}
050140006883/230090/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Работы по укладке тротуара из брусчатки в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};635458.00;711712.96;{'nameRu': 'Работа'}
050140006883/230089/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Работы по установке водопровода для подачи воды в парках села Торгай Джангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};449000.00;502880.00;{'nameRu': 'Работа'}
050140006883/230088/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};300000.00;300000.00;{'nameRu': 'Работа'}
050140006883/230087/00;"{'nameRu': 'ИП ""Ерсайын""'}";Работы по изготовлению дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};0.00;387000.00;{'nameRu': 'Работа'}
050140006883/230086/00;"{'nameRu': 'ТОО ""Планета инструментов-Актобе""'}";Приобретение мотопомпы;{'nameRu': 'Запрос ценовых предложений'};81000.00;90720.00;{'nameRu': 'Товар'}
050140006883/230085/00;"{'nameRu': 'ТОО ""AMADAS""'}";Тасымалдау дөңгелектері бар бензинді генератор;{'nameRu': 'Запрос ценовых предложений'};267000.00;299040.00;{'nameRu': 'Товар'}
050140006883/230084/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочению существующих землепользований дорог улиц села Торгай Джангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;473836.35;{'nameRu': 'Работа'}
050140006883/230083/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Работы по установлению границ земельных участков на дорог улиц села Торгай Джангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;476068.21;{'nameRu': 'Работа'}
050140006883/230082/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Внесение в информационную систему правового кадастра идентификационных и технических сведений зданий;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;24657.65;{'nameRu': 'Услуга'}
050140006883/230081/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по изготовлению технических паспортов дорог улиц села Торгай Джангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;797387.36;{'nameRu': 'Услуга'}
050140006883/230080/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению техпаспорта или выдаче дубликата технического паспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5370.40;{'nameRu': 'Услуга'}
050140006883/230079/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению техпаспорта или выдаче дубликата технического паспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;24725.68;{'nameRu': 'Услуга'}
050140006883/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Текущий ремонт парка Тәуелсіздік в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;11100024.32;{'nameRu': 'Работа'}
050140006883/230077/00;"{'nameRu': 'ТОО ""GUL""'}";Текущий ремонт парка Тәуелсіздік в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;9909714.00;{'nameRu': 'Работа'}
050140006883/230076/00;"{'nameRu': 'ТОО ""Компания ""КазСтрой LTD""'}";Текущий ремонт фонтана в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};3000000.00;3360000.00;{'nameRu': 'Работа'}
050140006883/230049/01;"{'nameRu': 'ИП ""Бозша""'}";Работы по установке фонтана в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};4000000.00;4000000.00;{'nameRu': 'Работа'}
050140006883/230075/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Регистрация на изменение характеристик;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;601.22;{'nameRu': 'Услуга'}
050140006883/230066/01;"{'nameRu': 'ИП ""Бозша""'}";Текущий ремонт фонтана в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3000000.00;{'nameRu': 'Работа'}
050140006883/230074/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};11040.00;12364.80;{'nameRu': 'Работа'}
050140006883/230073/00;{'nameRu': 'ГКП «Предприятие коммунального хозяиства» отдела жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции Джангельдинского района'};Услуги по водоснабжению и водоотведению (холодная вода) село Торгай;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3000000.00;{'nameRu': 'Услуга'}
050140006883/230072/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Даму-Торғай""'}";Приобретение уголь каменный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1125000.00;{'nameRu': 'Товар'}
050140006883/230071/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Услуги по вывозу (сбору) мусора села Торгай Джангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2957308.48;{'nameRu': 'Услуга'}
050140006883/230070/00;{'nameRu': 'ИП ДИЛЬДАБЕКОВ БАКТИЯР МАРАТОВИЧ'};Работы по установке линии электропередачи уличного освещения в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17530000.00;17530000.00;{'nameRu': 'Работа'}
050140006883/230069/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по проведению ведомственной экспертизы технической документации на средний ремонт улиц А. Нурманова, К.Сарсекеева, Б. Хамзина, Б. Байкадамова, Кейки Батыра, Е. Мусина, К. Сагадиева, Д. Бокишева в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};738136.74;826713.15;{'nameRu': 'Услуга'}
050140006883/230068/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Даму-Торғай""'}";Услуги по обеспечению деятельности молодежных трудовых отрядов «Жасыл ел»;{'nameRu': 'Открытый конкурс'};5505357.15;5505357.15;{'nameRu': 'Услуга'}
050140006883/230066/00;"{'nameRu': 'ИП ""Бозша""'}";Текущий ремонт фонтана в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3000000.00;{'nameRu': 'Работа'}
050140006883/230065/00;"{'nameRu': 'ИП ""Айбат""'}";Текущий ремонт парка Тәуелсіздік в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11088000.00;{'nameRu': 'Работа'}
050140006883/230064/00;"{'nameRu': 'ТОО ""Al-Ganybayit""'}";Инжиниринговые услуги по осуществлению технического надзора на средний ремонт автомобильных дорог улицы К. Сагадиева в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;296042.94;{'nameRu': 'Услуга'}
050140006883/230063/00;"{'nameRu': 'ТОО ""Al-Ganybayit""'}";Инжиниринговые услуги по осуществлению технического надзора на средний ремонт автомобильных дорог улицы Д. Бокишева в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;744016.34;{'nameRu': 'Услуга'}
050140006883/230062/00;"{'nameRu': 'ТОО ""Euro-Asia Consulting""'}";Семинар Государственные закупки в РК с учетом последних внесенных изменений и дополнений на 2023 год;{'nameRu': 'Из одного источника путем прямого заключения договора'};25000.00;25000.00;{'nameRu': 'Услуга'}
050140006883/230061/00;"{'nameRu': 'ТОО ""Qgroup-13""'}";Разработка технической документации на средний ремонт автомобильных дорог улиц К.Сарсекеева, Б. Хамзина, Кейки Батыра, Е. Мусина, Д. Бокишева, К. Сагадиева в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};1682820.00;1682820.00;{'nameRu': 'Работа'}
050140006883/230060/00;"{'nameRu': 'ТОО ""Diamond Project LTD""'}";Разработка технической документации на cредний ремонт автомобильных дорог улицы Б. Байкадамова в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};300000.00;300000.00;{'nameRu': 'Работа'}
050140006883/230059/00;"{'nameRu': 'ТОО ""АКЛ Авангард""'}";Разработка технической документации на cредний ремонт автомобильных дорог улицы А. Нурманова в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};290000.00;290000.00;{'nameRu': 'Работа'}
050140006883/230058/00;{'nameRu': 'ИП Тайшев'};Приобретение модема;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16990.00;16990.00;{'nameRu': 'Товар'}
050140006883/230057/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по установлению границ земельных участков на местности;{'nameRu': 'Из одного источника путем прямого заключения договора'};33607.34;37640.22;{'nameRu': 'Работа'}
050140006883/230056/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};8939.69;10012.45;{'nameRu': 'Работа'}
050140006883/230055/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по составлению проектов межхозяйственного землеустройства по образованию новых и упорядочению существующих землепользований;{'nameRu': 'Из одного источника путем прямого заключения договора'};16205.65;18150.33;{'nameRu': 'Работа'}
050140006883/230053/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по определению кадастровой оценочной стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};19631.73;21987.54;{'nameRu': 'Работа'}
050140006883/230024/01;{'nameRu': 'ASYLYM'};Установка деревянных ограждения из штакетника с покраской по улицам А. Байтурсынова, Кожмуханбетова в селе Торгай Джангельдинского района, Костанайской области;{'nameRu': 'Запрос ценовых предложений'};2053571.00;2053571.00;{'nameRu': 'Работа'}
050140006883/230052/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;51750.00;{'nameRu': 'Услуга'}
050140006883/230006/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51750.00;{'nameRu': 'Услуга'}
050140006883/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Текущий ремонт фонтана в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;2385640.32;{'nameRu': 'Работа'}
050140006883/230050/00;{'nameRu': 'ИП Жанпейсова А.А.'};Работы по побелке столбов, каменных ограждений, бесхозяйной домов и здании в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};777000.00;777000.00;{'nameRu': 'Работа'}
050140006883/230049/00;"{'nameRu': 'ИП ""Бозша""'}";Работы по установке фонтана в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};2700000.00;2800000.00;{'nameRu': 'Работа'}
050140006883/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KTN LTD""'}";Ремонтные работы фонтана в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;2129000.00;{'nameRu': 'Работа'}
050140006883/230047/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Текущий ремонт парка Тәуелсіздік в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;9299960.32;{'nameRu': 'Работа'}
050140006883/230046/00;{'nameRu': 'ИП ДИЛЬДАБЕКОВ БАКТИЯР МАРАТОВИЧ'};Работы по техническому обслуживанию и текущему ремонту линий осветительных приборов уличного освещения в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1500000.00;{'nameRu': 'Работа'}
050140006883/230045/00;"{'nameRu': 'ИП ""Плюс""'}";Работы по посадке саженцев цветов в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};620000.00;620000.00;{'nameRu': 'Работа'}
050140006883/230044/00;{'nameRu': 'ИП Батырхан'};Работы по изготовлению билбордов с установкой в селе Торгай, Джангельдинского района, Костанайской области;{'nameRu': 'Запрос ценовых предложений'};899000.00;899000.00;{'nameRu': 'Работа'}
050140006883/230043/00;{'nameRu': 'ASYLYM'};Работы по покраске ограждении в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};980000.00;980000.00;{'nameRu': 'Работа'}
050140006883/230042/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Приобретение цемента;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56250.00;56250.00;{'nameRu': 'Товар'}
050140006883/230041/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Приобретение кафельного клея;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25000.00;25000.00;{'nameRu': 'Товар'}
050140006883/230040/00;"{'nameRu': 'ТОО ""GUL""'}";Текущий ремонт парка Тәуелсіздік в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;8302571.00;{'nameRu': 'Работа'}
050140006883/230039/00;{'nameRu': 'ASYLYM'};Работы по укладке тротуара из брусчатки по улице Ы. Алтынсарина в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};3298000.00;3298000.00;{'nameRu': 'Работа'}
050140006883/230038/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61100.00;61100.00;{'nameRu': 'Товар'}
050140006883/230037/00;"{'nameRu': 'ТОО ""Қабылан эксперт""'}";Инжиниринговые услуги по осуществлению технического надзора на cредний ремонт автомобильных дорог улицы Б. Хамзина в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;550084.75;{'nameRu': 'Услуга'}
050140006883/230036/00;"{'nameRu': 'ТОО ""Қабылан эксперт""'}";Инжиниринговые услуги по осуществлению технического надзора на cредний ремонт автомобильных дорог улицы Кейки Батыра в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;1030801.97;{'nameRu': 'Услуга'}
050140006883/230035/00;"{'nameRu': 'ТОО ""Қабылан эксперт""'}";Инжиниринговые услуги по осуществлению технического надзора на cредний ремонт автомобильных дорог улицы Е. Мусина в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;1035123.26;{'nameRu': 'Услуга'}
050140006883/230034/00;"{'nameRu': 'ТОО ""Қабылан эксперт""'}";Инжиниринговые услуги по осуществлению технического надзора на cредний ремонт автомобильных дорог улицы А. Нурманова в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;719395.49;{'nameRu': 'Услуга'}
050140006883/230033/00;"{'nameRu': 'ТОО ""Қабылан эксперт""'}";Инжиниринговые услуги по осуществлению технического надзора на cредний ремонт автомобильных дорог улицы Б. Байкадамова в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;744867.65;{'nameRu': 'Услуга'}
050140006883/230032/00;"{'nameRu': 'ТОО ""Қабылан эксперт""'}";Инжиниринговые услуги по осуществлению технического надзора на cредний ремонт автомобильных дорог улицы К. Сарсекеева в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;546806.74;{'nameRu': 'Услуга'}
050140006883/230031/00;{'nameRu': 'Бескемпір С.Қ.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};138300.00;138300.00;{'nameRu': 'Товар'}
050140006883/230030/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по перерегистрации прав на недвижимое имущество;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;25252.53;{'nameRu': 'Услуга'}
050140006883/230029/00;{'nameRu': 'ИП МВД'};Работы по изготовлению и установке уличных тренажеров и детских игровых площадок в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};7338000.00;7338000.00;{'nameRu': 'Работа'}
050140006883/230028/00;{'nameRu': 'ИП Алдияр'};Услуги по установке антивирусных программ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42800.00;42800.00;{'nameRu': 'Услуга'}
050140006883/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASSAD GROUP""'}";Работы по изготовлению билбордов с установкой в селе Торгай, Джангельдинского района, Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;890000.00;{'nameRu': 'Работа'}
050140006883/230026/00;"{'nameRu': 'ИП ""Дамир-Құрылыс""'}";Сварочно-монтажные работы в селе Торгай, Джангельдинского района, Костанайской области;{'nameRu': 'Запрос ценовых предложений'};425000.00;425000.00;{'nameRu': 'Работа'}
050140006883/230025/00;"{'nameRu': 'ТОО ""SNABCOMPANY KZ""'}";Огнетушитель ранцевый;{'nameRu': 'Запрос ценовых предложений'};203394.00;203394.00;{'nameRu': 'Товар'}
