contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
021140001631/230026/00;"{'nameRu': 'ИП ""Архивист""'}";Оцифровка документов;{'nameRu': 'Запрос ценовых предложений'};495000.00;495000.00;{'nameRu': 'Услуга'}
021140001631/230025/00;{'nameRu': 'ИП СТЕПАНОВ СТАНИСЛАВ ФИЛИМОНОВИЧ'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};0.00;75500.00;{'nameRu': 'Услуга'}
021140001631/230024/00;"{'nameRu': 'Общественный фонд ""Гражданский Альянс Костанайской области ""ГрИн""'}";Организация деятельности областного ресурсного центра неправительственных организаций;{'nameRu': 'Закупка по государственному социальному заказу'};13776510.27;36785000.00;{'nameRu': 'Услуга'}
021140001631/230023/00;"{'nameRu': 'КФ ""Фонд ""Жастар Рухы"" по Костанайской области""'}";Организация комплекса мероприятий по продвижению государственной молодежной политики и поддержке инициативной и талантливой молодежи;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;6830357.14;{'nameRu': 'Услуга'}
021140001631/230022/00;"{'nameRu': 'Общественный фонд ""Гражданский Альянс Костанайской области ""ГрИн""'}";Организация комплекса мероприятий электорального периода среди населения;{'nameRu': 'Закупка по государственному социальному заказу'};968225.00;2678000.00;{'nameRu': 'Услуга'}
021140001631/230021/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Приобретение автомобиля;{'nameRu': 'Запрос ценовых предложений'};6190000.00;6190000.00;{'nameRu': 'Товар'}
021140001631/230020/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению пластиковых ID карт (5 штук);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12500.00;12500.00;{'nameRu': 'Работа'}
021140001631/230019/00;{'nameRu': 'ИП КАПИТОВ О.В.'};Услуги по утилизации списанного имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;24800.00;{'nameRu': 'Услуга'}
021140001631/230018/00;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта (Hyundai);{'nameRu': 'Запрос ценовых предложений'};128000.00;235000.00;{'nameRu': 'Услуга'}
021140001631/230017/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по переподготовке государственных служащих впервые назначенных на руководящую административную государственную должность;{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;240600.00;{'nameRu': 'Услуга'}
021140001631/230016/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";Услуги по формированию интерактивной карты мониторинга внутриполитических процессов в Костанайской области (программа для ЭВМ);{'nameRu': 'Из одного источника путем прямого заключения договора'};14146550.00;24616951.00;{'nameRu': 'Услуга'}
021140001631/230014/00;"{'nameRu': 'АО ""Казтелерадио""'}";Услуги за организацию подъема сигнала областного вещания до спутника;{'nameRu': 'Из одного источника путем прямого заключения договора'};17692290.00;29646176.00;{'nameRu': 'Услуга'}
021140001631/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Подписка на газетно-журнальную продукцию на 1 полугодие 2023 года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;95752.00;{'nameRu': 'Услуга'}
021140001631/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;628811.08;{'nameRu': 'Услуга'}
021140001631/230011/00;{'nameRu': 'ИП МУХАНОВА А.М.'};Услуги по мойке автотранспорта;{'nameRu': 'Запрос ценовых предложений'};129900.00;600000.00;{'nameRu': 'Услуга'}
021140001631/230010/00;{'nameRu': 'ИП Губарев Михаил Сергеевич'};Услуги по заправке и ремонту картриджей;{'nameRu': 'Запрос ценовых предложений'};220370.00;239700.00;{'nameRu': 'Услуга'}
021140001631/230009/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";Услуги по опубликованию в СМИ графика приема граждан;{'nameRu': 'Запрос ценовых предложений'};60000.00;89600.00;{'nameRu': 'Услуга'}
021140001631/230007/00;"{'nameRu': 'ТОО ""Tamaris""'}";Услуги по аренде гаража;{'nameRu': 'Запрос ценовых предложений'};903816.43;1523474.40;{'nameRu': 'Услуга'}
021140001631/230006/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};"Услуги по информационно-техническому сопровождению, обновлению и обслуживанию программы &quot;1С: Предприятие 8.2. Бухгалтерский учет для государственных учреждений Казахстана&quot;";{'nameRu': 'Запрос ценовых предложений'};200000.00;229000.00;{'nameRu': 'Услуга'}
021140001631/230005/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-95 в талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};616098.21;690030.00;{'nameRu': 'Товар'}
021140001631/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};132140.02;691000.00;{'nameRu': 'Услуга'}
021140001631/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по обслуживанию программного продукта «Парус-КАЗ.Бюджет» (Бюджетное финансирование. Бюджетное планирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};903310.71;1348944.00;{'nameRu': 'Услуга'}
021140001631/230002/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Услуги по обслуживанию базы данных &quot;Закон&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};88392.86;132000.00;{'nameRu': 'Услуга'}
021140001631/230001/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банковского обслуживания;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;90200.00;{'nameRu': 'Услуга'}
