contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000440001953/230038/00;"{'nameRu': 'ТОО ""Каз Интер Уголь""'}";Приобретение топлива- уголь.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40178.57;45000.00;{'nameRu': 'Товар'}
000440001953/230037/00;{'nameRu': 'ИП  It  group'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря (плуг навесной).;{'nameRu': 'Открытый конкурс'};1385000.00;1551200.00;{'nameRu': 'Товар'}
000440001953/230036/00;{'nameRu': 'ИП  It  group'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря (плуг навесной);{'nameRu': 'Открытый конкурс'};1975000.00;2212000.00;{'nameRu': 'Товар'}
000440001953/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по размещению статей в газету Денисовский район;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};43200.00;43200.00;{'nameRu': 'Услуга'}
000440001953/230034/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярских принадлежностей.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};126920.00;142150.40;{'nameRu': 'Товар'}
000440001953/230033/00;"{'nameRu': 'ТОО ""Арман плюс""'}";Услуги по размещению статей в газету Житикаринский район.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54467.00;72000.00;{'nameRu': 'Услуга'}
000440001953/230032/00;"{'nameRu': 'ИП ""Мухамбетова М.В.""'}";Приобретение хозяйственных товаров.;{'nameRu': 'Запрос ценовых предложений'};19440.00;19440.00;{'nameRu': 'Товар'}
000440001953/230031/00;"{'nameRu': 'ИП ""ПромСервис""'}";Разработка рабочего проекта по созданию лесных культур с проведением почвенного обследования земель.;{'nameRu': 'Запрос ценовых предложений'};0.00;3479142.00;{'nameRu': 'Работа'}
000440001953/230030/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";Повышение квалификации в сфере охрана труда.;{'nameRu': 'Запрос ценовых предложений'};9100.00;9100.00;{'nameRu': 'Услуга'}
000440001953/230029/00;"{'nameRu': 'ТОО ""Qaz Damu Construction""'}";Приобретение транспортного средства-здание мобильное (жилой модуль на колесах).;{'nameRu': 'Запрос ценовых предложений'};5500000.00;6160000.00;{'nameRu': 'Товар'}
000440001953/230028/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги связи, услуги по передаче данных по сетям телекоммуникационным проводным.;{'nameRu': 'Из одного источника путем прямого заключения договора'};192582.00;287589.12;{'nameRu': 'Услуга'}
000440001953/230027/00;"{'nameRu': 'ИП ""АЛТЫН""'}";Услуги по перезарядке огнетушителя ОП-2 (5 штук).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Услуга'}
000440001953/230026/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственных материалов- перчатки нитрил размер L-XL.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24600.00;24600.00;{'nameRu': 'Товар'}
000440001953/230025/00;"{'nameRu': 'ТОО ""КазНИЛХА им.А.Н. Букейхана""'}";Повышение квалификации в сфере лесного хозяйства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133100.00;149072.00;{'nameRu': 'Услуга'}
000440001953/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Академия финансов""'}";Повышение квалификации бухгалтеров.;{'nameRu': 'Запрос ценовых предложений'};189500.00;189500.00;{'nameRu': 'Услуга'}
000440001953/230023/00;"{'nameRu': 'ТОО ""Демпинг Инвест""'}";Оплата прочих услуг и работ-перезарядка огнетушителей (ОП-5 (8штук)).;{'nameRu': 'Запрос ценовых предложений'};0.00;14000.00;{'nameRu': 'Услуга'}
000440001953/230022/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта (автомобили,трактора).;{'nameRu': 'Запрос ценовых предложений'};150334.70;150334.70;{'nameRu': 'Услуга'}
000440001953/230021/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение прочих запасов-хозяйственные материалы.;{'nameRu': 'Запрос ценовых предложений'};15900.00;15900.00;{'nameRu': 'Товар'}
000440001953/230020/00;"{'nameRu': 'ИП ""Мухамбетова М.В.""'}";Приобретение прочих запасов- хозяйственные материалы.;{'nameRu': 'Запрос ценовых предложений'};5400.00;5400.00;{'nameRu': 'Товар'}
000440001953/230019/00;"{'nameRu': 'ТОО ""А УПП № 2 ОО \'КОС""'}";Пошив одежды для государственной лесной охраны.;{'nameRu': 'Запрос ценовых предложений'};931000.00;1042720.00;{'nameRu': 'Работа'}
000440001953/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Приобретение форменного и специального обмундирования (ботинки).;{'nameRu': 'Запрос ценовых предложений'};355300.00;397936.00;{'nameRu': 'Товар'}
000440001953/230017/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение топлива, горюче-смазочных материалов (Дизельное топливо-талоны).;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};7458750.00;8353800.00;{'nameRu': 'Товар'}
000440001953/230016/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение топлива, горюче-смазочных материалов-Бензин АИ-92 (талоны).;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};5728544.64;6415970.00;{'nameRu': 'Товар'}
000440001953/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Оценочная Компания ""ФениксКоммерц""""'}";Услуги по оценке стоимости товарно-материальных ценностей;{'nameRu': 'Запрос ценовых предложений'};109000.00;109000.00;{'nameRu': 'Услуга'}
000440001953/230014/00;"{'nameRu': 'ТОО ""БелАгро""'}";Приобретение оборудования для погрузки и разгрузки сыпучих грузов.;{'nameRu': 'Запрос ценовых предложений'};2150000.00;2408000.00;{'nameRu': 'Товар'}
000440001953/230013/00;"{'nameRu': 'ТОО ""РЕШАЛА""'}";Приобретение транспортного средства-здание мобильное (жилой модуль на колесах).;{'nameRu': 'Запрос ценовых предложений'};0.00;5499888.00;{'nameRu': 'Товар'}
000440001953/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Almaty Machinery Group""'}";Приобретение транспортного средства-прицеп тракторный.;{'nameRu': 'Запрос ценовых предложений'};8728000.00;9775360.00;{'nameRu': 'Товар'}
000440001953/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фирма ЭКО Проект""'}";Составление и сдача отчета по инвентаризации опасных отходов за 2022 год.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000.00;5000.00;{'nameRu': 'Услуга'}
000440001953/230010/00;{'nameRu': 'ИП Абдин'};Услуги по размещению шлака.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22464.00;22464.00;{'nameRu': 'Услуга'}
000440001953/230009/00;{'nameRu': 'ИП Абдин'};Услуги по размещению ТБО.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};99700.00;238283.00;{'nameRu': 'Услуга'}
000440001953/230008/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по заправке картриджа.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30400.00;33200.00;{'nameRu': 'Услуга'}
000440001953/230007/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по техническому обслуживанию компьютеров.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
000440001953/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи и другие услуги телекоммуникаций- услуги связи.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};28611.67;63948.00;{'nameRu': 'Услуга'}
000440001953/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи и другие услуги телекоммуникаций-интернет.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};562982.14;753120.00;{'nameRu': 'Услуга'}
000440001953/230004/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};"Услуги по обслуживанию программного обеспечения &quot;1С: Предприятие 8&quot; Бухгалтерский учет для государственных учреждений Казахстана.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;300000.00;{'nameRu': 'Услуга'}
000440001953/230003/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по предоставлению доступа к информационным ресурсам ИТС Проф Бюджет.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;110000.00;{'nameRu': 'Услуга'}
000440001953/230002/00;"{'nameRu': 'ТОО ""Пром-спец-тех""'}";Услуги по техническому обслуживанию автоматической пожарной сигнализации .;{'nameRu': 'Запрос ценовых предложений'};183333.30;220000.00;{'nameRu': 'Услуга'}
000440001953/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия.;{'nameRu': 'Из одного источника путем прямого заключения договора'};192857.14;239952.38;{'nameRu': 'Товар'}
