contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060240008706/230017/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;284620.00;{'nameRu': 'Услуга'}
060240008706/230016/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по сервисному обслуживанию прибора учета тепловой энергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;87500.00;{'nameRu': 'Услуга'}
060240008706/230015/00;{'nameRu': 'ИП КОЖЕМЯК  ЕВГЕНИЙ  ВАСИЛЬЕВИЧ'};Услуги по технической поддержке сайта;{'nameRu': 'Из одного источника путем прямого заключения договора'};164000.00;246000.00;{'nameRu': 'Услуга'}
060240008706/230014/00;{'nameRu': 'ИП Кареков Д.Ю'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};60010.00;275400.00;{'nameRu': 'Товар'}
060240008706/230013/00;{'nameRu': 'ИП Дущенко Игорь Николаевич'};Техническое обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};23450.00;51600.00;{'nameRu': 'Услуга'}
060240008706/230012/00;"{'nameRu': 'Филиал ТОО ""АТА-COMPANY"" в городе Костанай'}";Техническое обслуживание охранной сигнализации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10500.00;{'nameRu': 'Услуга'}
060240008706/230011/00;{'nameRu': 'ИП Кареков Д.Ю'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2099157.69;9206490.00;{'nameRu': 'Товар'}
060240008706/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;26054.56;{'nameRu': 'Услуга'}
060240008706/230009/00;"{'nameRu': 'ИП ""АЛТЫН""'}";Техническое обслуживание сигнализации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;11000.00;{'nameRu': 'Услуга'}
060240008706/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Интернет;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63728.00;{'nameRu': 'Услуга'}
060240008706/230007/00;"{'nameRu': 'ТОО ""Милх""'}";Кисломолочные продукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};11950.00;864175.00;{'nameRu': 'Товар'}
060240008706/230006/00;"{'nameRu': 'ТОО ""Милх""'}";Кисло-молочная продукция;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};670987.32;3192160.00;{'nameRu': 'Товар'}
060240008706/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Хлебобулочные изделия для санаторной группы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1517.86;111550.00;{'nameRu': 'Товар'}
060240008706/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Хлебобулочные изделия;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};105383.93;390600.00;{'nameRu': 'Товар'}
060240008706/230003/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3918361.44;{'nameRu': 'Услуга'}
060240008706/230002/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Холодное водоснабжение, канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;898724.96;{'nameRu': 'Услуга'}
060240008706/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3781157.18;{'nameRu': 'Товар'}
