contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
980940000074/230237/00;{'nameRu': 'AS & ER GRADE ТОО'};приобретение легкой промышленности;{'nameRu': 'Запрос ценовых предложений'};787400.00;881888.00;{'nameRu': 'Товар'}
980940000074/230236/00;"{'nameRu': 'ТОО ""MATEX (МАТЕКС)""'}";приобретение легкой промышленности;{'nameRu': 'Запрос ценовых предложений'};80850.00;90552.00;{'nameRu': 'Товар'}
980940000074/230235/00;"{'nameRu': 'ТОО ""Айвенго""'}";приобретение легкой промышленности;{'nameRu': 'Запрос ценовых предложений'};0.00;40320.00;{'nameRu': 'Товар'}
980940000074/230234/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";приобретение легкой промышленности;{'nameRu': 'Запрос ценовых предложений'};60396.00;60396.00;{'nameRu': 'Товар'}
980940000074/230233/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";приобретение легкой промышленности;{'nameRu': 'Запрос ценовых предложений'};0.00;123780.00;{'nameRu': 'Товар'}
980940000074/230232/00;{'nameRu': 'ООИ «Береке-Екібастұз»'};приобретение легкой промышленности;{'nameRu': 'Запрос ценовых предложений'};331490.00;331490.00;{'nameRu': 'Товар'}
980940000074/230231/00;{'nameRu': 'AS & ER GRADE ТОО'};приобретение легкой промышленности;{'nameRu': 'Запрос ценовых предложений'};63000.00;70560.00;{'nameRu': 'Товар'}
980940000074/230230/00;"{'nameRu': 'ТОО ""ЕСКО"" по производству чулочно-носочных изделий'}";приобретение легкой промышленности;{'nameRu': 'Запрос ценовых предложений'};159000.00;178080.00;{'nameRu': 'Товар'}
980940000074/230229/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение легкой промышленности;{'nameRu': 'Запрос ценовых предложений'};20000.00;211446.00;{'nameRu': 'Товар'}
980940000074/230228/00;{'nameRu': 'ОТЕБЕКОВА АРДАК'};Приобретение моющего средства;{'nameRu': 'Запрос ценовых предложений'};55860.00;55860.00;{'nameRu': 'Товар'}
980940000074/230227/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Приобретение гельевых перчаток;{'nameRu': 'Запрос ценовых предложений'};0.00;204000.00;{'nameRu': 'Товар'}
980940000074/230226/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение офисной бумаги;{'nameRu': 'Запрос ценовых предложений'};104400.00;104400.00;{'nameRu': 'Товар'}
980940000074/230225/00;{'nameRu': 'ИП Soltustik-2020'};приобретение моющего средства;{'nameRu': 'Запрос ценовых предложений'};0.00;65710.00;{'nameRu': 'Товар'}
980940000074/230224/00;{'nameRu': 'ИП БРЕЗГУНОВ А.В.'};Услуги по электромонтажным работам;{'nameRu': 'Запрос ценовых предложений'};0.00;795000.00;{'nameRu': 'Работа'}
980940000074/230223/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";приобретение хозяйственной продукции;{'nameRu': 'Запрос ценовых предложений'};28155.00;28155.00;{'nameRu': 'Товар'}
980940000074/230222/00;{'nameRu': 'ИП Кондакова А.А.'};приобретение хозяйственной продукции;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Товар'}
980940000074/230221/00;{'nameRu': 'ИП Нуримов'};приобретение хозяйственной продукции;{'nameRu': 'Запрос ценовых предложений'};77400.00;77400.00;{'nameRu': 'Товар'}
980940000074/230220/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";приобретение хозяйственной продукции;{'nameRu': 'Запрос ценовых предложений'};20750.00;20750.00;{'nameRu': 'Товар'}
980940000074/230137/01;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bastau Group 1""""'}";Текущий ремонт внутренних помещений;{'nameRu': 'Запрос ценовых предложений'};4808808.00;4808808.00;{'nameRu': 'Работа'}
980940000074/230219/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";приобретение горюче смазочного материала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};366060.00;409987.20;{'nameRu': 'Товар'}
980940000074/230218/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62000.00;62000.00;{'nameRu': 'Товар'}
980940000074/230217/00;{'nameRu': 'ИП Alex'};приобретение запасных частей компьютера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Товар'}
980940000074/230150/01;{'nameRu': 'ИП Досов Н.К.'};услуги по промывке (очистке) системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};405925.41;405925.41;{'nameRu': 'Работа'}
980940000074/230216/00;"{'nameRu': 'ТОО ""Султан 2014""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};332100.00;453600.00;{'nameRu': 'Товар'}
980940000074/230215/00;{'nameRu': 'ИП Раушан'};приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10800.00;21600.00;{'nameRu': 'Товар'}
980940000074/230214/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26000.00;26000.00;{'nameRu': 'Товар'}
980940000074/230213/00;{'nameRu': 'ИП Бордо'};Аумақты абаттандыру бойынша ағымдағы жөндеу жұмыстарын жүргізу;{'nameRu': 'Запрос ценовых предложений'};9599000.00;9599000.00;{'nameRu': 'Работа'}
980940000074/230212/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Товар'}
980940000074/230211/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};9430.00;10561.60;{'nameRu': 'Товар'}
980940000074/230209/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};13000.00;13000.00;{'nameRu': 'Товар'}
980940000074/230208/00;{'nameRu': 'ИП Нуримов'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};139800.00;139800.00;{'nameRu': 'Товар'}
980940000074/230206/00;{'nameRu': 'ИП БАРАКАТ'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};696500.00;1194000.00;{'nameRu': 'Товар'}
980940000074/230205/00;{'nameRu': 'ИП  АЛИЯ'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};26648.00;26648.00;{'nameRu': 'Товар'}
980940000074/230204/00;"{'nameRu': 'ТОО Торговый дом ""Астана Ойл""'}";приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;510000.00;{'nameRu': 'Товар'}
980940000074/230203/00;"{'nameRu': 'ТОО ""Султан 2014""'}";приобретения продуктов питания;{'nameRu': 'Запрос ценовых предложений'};826706.50;1371753.60;{'nameRu': 'Товар'}
980940000074/230202/00;{'nameRu': 'ИП Турсунбаев'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
980940000074/230201/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};308220.00;647640.00;{'nameRu': 'Товар'}
980940000074/230200/00;{'nameRu': 'ИП Раушан'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};430700.00;812305.00;{'nameRu': 'Товар'}
980940000074/230199/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};856810.16;1646741.60;{'nameRu': 'Товар'}
980940000074/230198/00;{'nameRu': 'ИП Alex'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};32500.00;32500.00;{'nameRu': 'Товар'}
980940000074/230197/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};закуп хозяйственных средств;{'nameRu': 'Запрос ценовых предложений'};89700.00;89700.00;{'nameRu': 'Товар'}
980940000074/230196/00;"{'nameRu': 'ТОО ""ФортунаМед""'}";Машиналар, жабдықтар, өндірістік және шаруашылық мүккамал құралдарын сатып алу / Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря;{'nameRu': 'Электронный магазин'};20900.00;23408.00;{'nameRu': 'Товар'}
980940000074/230195/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение строительного, хозяйственного материала;{'nameRu': 'Запрос ценовых предложений'};0.00;48000.00;{'nameRu': 'Товар'}
980940000074/230194/00;{'nameRu': 'ИП Жмура О.А.'};Приобретение лекарственных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8600.00;8600.00;{'nameRu': 'Товар'}
980940000074/230193/00;{'nameRu': 'ИП Гильманова А.Н.'};Стол медицинский постовой (металлический);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;220000.00;{'nameRu': 'Товар'}
980940000074/230192/00;"{'nameRu': 'ТОО ""СИБЭСТ Казахстан""'}";приобретение медицинского оборудования;{'nameRu': 'Электронный магазин'};0.00;121200.00;{'nameRu': 'Товар'}
980940000074/230191/00;"{'nameRu': 'ТОО ""СИБЭСТ Казахстан""'}";Приобретение медицинского оборудования;{'nameRu': 'Электронный магазин'};0.00;267300.00;{'nameRu': 'Товар'}
980940000074/230190/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение биологического контейнера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Товар'}
980940000074/230189/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение строительного, хозяйственного материала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15700.00;15700.00;{'nameRu': 'Товар'}
980940000074/230188/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";приобретение лекарственных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28920.00;28920.00;{'nameRu': 'Товар'}
980940000074/230187/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";приобретение лекарственных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26050.00;26050.00;{'nameRu': 'Товар'}
980940000074/230186/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";поверка средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33000.00;36960.00;{'nameRu': 'Услуга'}
980940000074/230185/00;"{'nameRu': 'ИП ""Аида""'}";Копка ям для захоронения подопечных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};169000.00;169000.00;{'nameRu': 'Услуга'}
980940000074/230184/00;{'nameRu': 'ИП Жмура О.А.'};приобретение лекарственных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21500.00;21500.00;{'nameRu': 'Товар'}
980940000074/230183/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";приобретение лекарственных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3575.00;3575.00;{'nameRu': 'Товар'}
980940000074/230182/00;{'nameRu': 'СТРОЙ-КА'};Сварочно монтажные работы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};77000.00;77000.00;{'nameRu': 'Работа'}
980940000074/230181/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";приобретение лекарственных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23300.00;23300.00;{'nameRu': 'Товар'}
980940000074/230180/00;{'nameRu': 'ИП Раушан'};приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15600.00;15600.00;{'nameRu': 'Товар'}
980940000074/230179/00;"{'nameRu': 'ТОО ""Smart building""'}";Работы по разработке/корректировке/рассчету/составлению проектно-сметной документации;{'nameRu': 'Запрос ценовых предложений'};48000.00;53760.00;{'nameRu': 'Работа'}
980940000074/230178/00;"{'nameRu': 'ТОО ""ПОЗИТИВ KZ""'}";приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};27600.00;27600.00;{'nameRu': 'Товар'}
980940000074/230177/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};55600.00;55600.00;{'nameRu': 'Товар'}
980940000074/230176/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};129480.00;129480.00;{'nameRu': 'Товар'}
980940000074/230175/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};61680.00;61680.00;{'nameRu': 'Товар'}
980940000074/230174/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};125605.00;125605.00;{'nameRu': 'Товар'}
980940000074/230173/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};приобретение дезинфицирующее средство;{'nameRu': 'Запрос ценовых предложений'};37520.00;37520.00;{'nameRu': 'Товар'}
980940000074/230172/00;"{'nameRu': 'ТОО ""Green Кост""'}";приобретение строительного, хозяйственного материала;{'nameRu': 'Запрос ценовых предложений'};53000.00;53000.00;{'nameRu': 'Товар'}
980940000074/230171/00;{'nameRu': 'KEY'};приобретение строительного, хозяйственного материала;{'nameRu': 'Запрос ценовых предложений'};12810.10;12810.10;{'nameRu': 'Товар'}
980940000074/230170/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};приобретение строительного, хозяйственного материала;{'nameRu': 'Запрос ценовых предложений'};5358.00;5358.00;{'nameRu': 'Товар'}
980940000074/230169/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение строительного, хозяйственного материала;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
980940000074/230168/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение автомобильного огнетушителя;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
980940000074/230167/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение лобзиковой пилы;{'nameRu': 'Запрос ценовых предложений'};16250.00;16250.00;{'nameRu': 'Товар'}
980940000074/230166/00;{'nameRu': 'Energy'};приобретение строительного, хозяйственного материала;{'nameRu': 'Запрос ценовых предложений'};0.00;47000.00;{'nameRu': 'Товар'}
980940000074/230156/01;"{'nameRu': 'ТОО ""ПиКом""'}";приобретение блока питания;{'nameRu': 'Запрос ценовых предложений'};18598.00;20829.76;{'nameRu': 'Товар'}
980940000074/230165/00;{'nameRu': 'ИП Орынбаев'};аптечка автомобильная;{'nameRu': 'Запрос ценовых предложений'};8700.00;8700.00;{'nameRu': 'Товар'}
980940000074/230126/01;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";предметы личной гигиены;{'nameRu': 'Запрос ценовых предложений'};35438.00;35438.00;{'nameRu': 'Товар'}
980940000074/230164/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";изготовление бланочной продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17400.00;17400.00;{'nameRu': 'Услуга'}
980940000074/230163/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";поверка средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33000.00;36960.00;{'nameRu': 'Услуга'}
980940000074/230162/00;{'nameRu': 'ИП Север'};ремонт холодильной камеры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};406500.00;406500.00;{'nameRu': 'Работа'}
980940000074/230161/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение хозяйственного материала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33000.00;33000.00;{'nameRu': 'Товар'}
980940000074/230160/00;{'nameRu': 'ИП Жмура О.А.'};приобретение лекарственных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13100.00;13100.00;{'nameRu': 'Товар'}
980940000074/230159/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51060.00;51060.00;{'nameRu': 'Товар'}
980940000074/230158/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Запрос ценовых предложений'};69500.00;69500.00;{'nameRu': 'Услуга'}
980940000074/230157/00;{'nameRu': 'Шатилов Руслан Александрович'};Услуги по утилизации имущества;{'nameRu': 'Запрос ценовых предложений'};17600.00;17600.00;{'nameRu': 'Услуга'}
980940000074/230156/00;"{'nameRu': 'ТОО ""ПиКом""'}";приобретение блока питания;{'nameRu': 'Запрос ценовых предложений'};0.00;20829.76;{'nameRu': 'Товар'}
980940000074/230155/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};приобретение строительного материала;{'nameRu': 'Запрос ценовых предложений'};44370.00;49694.40;{'nameRu': 'Товар'}
980940000074/230154/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};122880.00;137625.60;{'nameRu': 'Товар'}
980940000074/230153/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};149880.00;149880.00;{'nameRu': 'Товар'}
980940000074/230152/00;{'nameRu': 'ИП Турсунбаев'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};423970.00;423970.00;{'nameRu': 'Товар'}
980940000074/230151/00;{'nameRu': 'ИП  АЛИЯ'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};78880.00;78880.00;{'nameRu': 'Товар'}
980940000074/230146/01;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";предметы личной гигиены;{'nameRu': 'Запрос ценовых предложений'};25404.00;25404.00;{'nameRu': 'Товар'}
980940000074/230108/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};41025.00;41025.00;{'nameRu': 'Товар'}
980940000074/230138/01;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};190820.00;190820.00;{'nameRu': 'Товар'}
980940000074/230150/00;{'nameRu': 'ИП Досов Н.К.'};услуги по промывке (очистке) системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1777777.00;{'nameRu': 'Работа'}
980940000074/230149/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30400.00;30400.00;{'nameRu': 'Товар'}
980940000074/230148/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";приобретение автошин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};213500.00;239120.00;{'nameRu': 'Товар'}
980940000074/230147/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37300.00;37300.00;{'nameRu': 'Товар'}
980940000074/230146/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";предметы личной гигиены;{'nameRu': 'Запрос ценовых предложений'};0.00;25404.00;{'nameRu': 'Товар'}
980940000074/230145/00;{'nameRu': 'ИП Турсунов К.Ж.'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};595000.00;595000.00;{'nameRu': 'Товар'}
980940000074/230144/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21275.00;21275.00;{'nameRu': 'Товар'}
980940000074/230143/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1214.40;1214.40;{'nameRu': 'Товар'}
980940000074/230142/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};25728.00;28815.36;{'nameRu': 'Товар'}
980940000074/230141/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};27300.00;27300.00;{'nameRu': 'Товар'}
980940000074/230140/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Товар'}
980940000074/230139/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};648440.00;726252.80;{'nameRu': 'Товар'}
980940000074/230138/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;190820.00;{'nameRu': 'Товар'}
980940000074/230137/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bastau Group 1""""'}";Текущий ремонт внутренних помещений;{'nameRu': 'Запрос ценовых предложений'};0.00;4808808.00;{'nameRu': 'Работа'}
980940000074/230136/00;"{'nameRu': 'ИП ""DTA GROUP""'}";Услуги по изготовлению локальной сметы.;{'nameRu': 'Запрос ценовых предложений'};53020.00;53020.00;{'nameRu': 'Работа'}
980940000074/230135/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Текущий ремонт автомобиля УАЗ;{'nameRu': 'Запрос ценовых предложений'};438830.00;438830.00;{'nameRu': 'Услуга'}
980940000074/230134/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Обязательное страхование автомобиля Ravont;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25646.00;25646.00;{'nameRu': 'Услуга'}
980940000074/230133/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";приобретение автошин;{'nameRu': 'Запрос ценовых предложений'};98000.00;109760.00;{'nameRu': 'Товар'}
980940000074/230132/00;{'nameRu': 'ИП Кожуров С.М.'};приобретение автошин;{'nameRu': 'Запрос ценовых предложений'};182847.00;204788.64;{'nameRu': 'Товар'}
980940000074/230131/00;{'nameRu': 'ИП Кожуров С.М.'};приобретение аккумулятора;{'nameRu': 'Запрос ценовых предложений'};57153.00;64011.36;{'nameRu': 'Товар'}
980940000074/230130/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28105.00;28105.00;{'nameRu': 'Товар'}
980940000074/230129/00;"{'nameRu': 'Общественное объединение ""Добровольное общество инвалидов войны в Афганистане - Братство Медеуского района города Алматы""'}";подгузники для взрослых;{'nameRu': 'Запрос ценовых предложений'};807840.00;904780.80;{'nameRu': 'Товар'}
980940000074/230128/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";предметы личной гигиены;{'nameRu': 'Запрос ценовых предложений'};85840.00;85840.00;{'nameRu': 'Товар'}
980940000074/230126/00;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";предметы личной гигиены;{'nameRu': 'Запрос ценовых предложений'};0.00;35438.00;{'nameRu': 'Товар'}
980940000074/230125/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};10000.00;10000.00;{'nameRu': 'Товар'}
980940000074/230124/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};11893.50;11893.50;{'nameRu': 'Товар'}
980940000074/230123/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};428832.00;428832.00;{'nameRu': 'Товар'}
980940000074/230122/00;"{'nameRu': 'ТОО ""ФАРМАЛАБ""'}";приобретение  медикаментов;{'nameRu': 'Запрос ценовых предложений'};142400.00;142400.00;{'nameRu': 'Товар'}
980940000074/230120/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};66038.00;66038.00;{'nameRu': 'Товар'}
980940000074/230119/00;{'nameRu': 'ИП Жмура О.А.'};приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39000.00;39000.00;{'nameRu': 'Товар'}
980940000074/230118/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};451500.00;505680.00;{'nameRu': 'Товар'}
980940000074/230117/00;"{'nameRu': 'ТОО ""Kostanay Agro Food""'}";Продукты питания;{'nameRu': 'Запрос ценовых предложений'};1456000.00;1630720.00;{'nameRu': 'Товар'}
980940000074/230116/00;{'nameRu': 'ИП Турсунбаев'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};407200.00;407200.00;{'nameRu': 'Товар'}
980940000074/230115/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};1618290.00;1812484.80;{'nameRu': 'Товар'}
980940000074/230114/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};972750.00;972750.00;{'nameRu': 'Товар'}
980940000074/230113/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};696720.00;696720.00;{'nameRu': 'Товар'}
980940000074/230112/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};1912810.00;2142347.20;{'nameRu': 'Товар'}
980940000074/230111/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};299250.00;335160.00;{'nameRu': 'Товар'}
980940000074/230110/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
980940000074/230109/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};7400.00;7400.00;{'nameRu': 'Товар'}
980940000074/230108/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};0.00;41025.00;{'nameRu': 'Товар'}
980940000074/230107/00;{'nameRu': 'Электрокомплект'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};83550.00;83550.00;{'nameRu': 'Товар'}
980940000074/230106/00;{'nameRu': 'ИП JDR'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};94400.00;94400.00;{'nameRu': 'Товар'}
980940000074/230105/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Өзге де қызметтер мен жұмыстарға ақы төлеу / Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;150000.00;{'nameRu': 'Работа'}
