contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950640000602/230061/01;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};24557.14;27504.00;{'nameRu': 'Товар'}
950640000602/230136/00;"{'nameRu': 'ТОО ""Мегахолод 2007""'}";Агрегат холодильный;{'nameRu': 'Запрос ценовых предложений'};0.00;780000.00;{'nameRu': 'Товар'}
950640000602/230135/00;"{'nameRu': 'ТОО ""Мегахолод 2007""'}";Шкаф холодильный;{'nameRu': 'Запрос ценовых предложений'};0.00;455000.00;{'nameRu': 'Товар'}
950640000602/230134/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};медикаменты;{'nameRu': 'Электронный магазин'};177032.00;177032.00;{'nameRu': 'Товар'}
950640000602/230127/01;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};краска эмаль алкидная (половая, вес в банке не менее 2,7кг);{'nameRu': 'Запрос ценовых предложений'};64125.00;71820.00;{'nameRu': 'Товар'}
950640000602/230133/00;"{'nameRu': 'ТОО ""Сигнал-Плюс""'}";Услуги по испытанию и измерению электрооборудования;{'nameRu': 'Запрос ценовых предложений'};50000.00;50000.00;{'nameRu': 'Услуга'}
950640000602/230132/00;{'nameRu': 'ИП Имангалиев Арман Муратович'};Услуги по огнезащитному предохранению древесины;{'nameRu': 'Запрос ценовых предложений'};118000.00;118000.00;{'nameRu': 'Услуга'}
950640000602/230131/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";краска водоэмульсионная;{'nameRu': 'Запрос ценовых предложений'};10325.00;11564.00;{'nameRu': 'Товар'}
950640000602/230130/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};549716.00;549716.00;{'nameRu': 'Услуга'}
950640000602/230129/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};краска эмаль алкидная (желтая, в банке не менее 2,7кг);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6750.00;6750.00;{'nameRu': 'Товар'}
950640000602/230128/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";краска эмаль белая;{'nameRu': 'Запрос ценовых предложений'};87048.00;97493.76;{'nameRu': 'Товар'}
950640000602/230127/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};краска эмаль алкидная (половая, вес в банке не менее 2,7кг);{'nameRu': 'Запрос ценовых предложений'};0.00;64125.00;{'nameRu': 'Товар'}
950640000602/230126/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";краска эмаль алкидная (голубая, вес в банке не менее 2,7кг);{'nameRu': 'Запрос ценовых предложений'};21748.50;24358.32;{'nameRu': 'Товар'}
950640000602/230125/00;{'nameRu': 'ИП СЫНДАРБЕКОВ'};"Табло охранно-пожарное, световое(&quot;ВЫХОД&quot;)";{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
950640000602/230124/00;{'nameRu': 'ИП СЫНДАРБЕКОВ'};Сирена Янтарь 12 У;{'nameRu': 'Запрос ценовых предложений'};32500.00;32500.00;{'nameRu': 'Товар'}
950640000602/230123/00;{'nameRu': 'ИП СЫНДАРБЕКОВ'};Извещатель охранный ИП 212-141;{'nameRu': 'Запрос ценовых предложений'};17500.00;17500.00;{'nameRu': 'Товар'}
950640000602/230122/00;{'nameRu': 'ИП Асамадин'};Кабель марка КСПВ 4*0,5М, напряжение не более 1 000 В;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Товар'}
950640000602/230121/00;"{'nameRu': 'ТОО ""Центр САТР""'}";Учебно-методическая литература;{'nameRu': 'Из одного источника путем прямого заключения договора'};138750.00;155400.00;{'nameRu': 'Товар'}
950640000602/230119/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага ксероксная А4;{'nameRu': 'Запрос ценовых предложений'};150000.00;168000.00;{'nameRu': 'Товар'}
950640000602/230118/00;{'nameRu': 'ИП Атабек'};Услуги по авторскому/техническому надзору;{'nameRu': 'Запрос ценовых предложений'};0.00;268798.88;{'nameRu': 'Услуга'}
950640000602/230117/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"повышение квалификации &quot;Сестринское дело&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};66000.00;66000.00;{'nameRu': 'Услуга'}
950640000602/230116/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Торговый дом ""Монолит""'}";Алинекс;{'nameRu': 'Запрос ценовых предложений'};33000.00;36960.00;{'nameRu': 'Товар'}
950640000602/230115/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};известь не гашенная;{'nameRu': 'Запрос ценовых предложений'};28737.00;28737.00;{'nameRu': 'Товар'}
950640000602/230114/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};олифа;{'nameRu': 'Запрос ценовых предложений'};72000.00;72000.00;{'nameRu': 'Товар'}
950640000602/230113/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";краска эмаль Белая;{'nameRu': 'Запрос ценовых предложений'};60000.00;67200.00;{'nameRu': 'Товар'}
950640000602/230112/00;"{'nameRu': 'ТОО ""Центр САТР""'}";Книги;{'nameRu': 'Из одного источника путем прямого заключения договора'};275000.00;308000.00;{'nameRu': 'Товар'}
950640000602/230111/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги санитарные - камерная обработка постельных принадлежностей, мягкого инвентаря( передвижная) выезд на объект;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72000.00;72000.00;{'nameRu': 'Услуга'}
950640000602/230110/00;{'nameRu': 'ИП ЦЫГАНОК АЛЕКСЕЙ ИВАНОВИЧ'};техническое обслуживание триммера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Услуга'}
950640000602/230109/00;{'nameRu': 'ИП Кондакова А.А.'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};100000.00;100000.00;{'nameRu': 'Услуга'}
950640000602/230108/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};дезинфекционные материалы;{'nameRu': 'Электронный магазин'};446165.00;446165.00;{'nameRu': 'Товар'}
950640000602/230107/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";перчатки хозяйственные тканевые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12100.00;13552.00;{'nameRu': 'Товар'}
950640000602/230097/01;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};663482.14;743100.00;{'nameRu': 'Товар'}
950640000602/230106/00;"{'nameRu': 'ТОО ""Гранд-Ресурс""'}";Текущий ремонт  кровли здания;{'nameRu': 'Открытый конкурс'};40888000.00;45794560.00;{'nameRu': 'Работа'}
950640000602/230105/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;3510008.32;{'nameRu': 'Товар'}
950640000602/230104/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};227858.47;1305007.20;{'nameRu': 'Товар'}
950640000602/230103/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};249112.50;1260000.00;{'nameRu': 'Товар'}
950640000602/230102/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};ванилин;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;14400.51;{'nameRu': 'Товар'}
950640000602/230095/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки резиновые хоз. плотные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};145000.00;162400.00;{'nameRu': 'Товар'}
950640000602/230101/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};3643951.79;6499999.52;{'nameRu': 'Услуга'}
950640000602/230100/00;{'nameRu': 'ANOC Group'};дрожжи сухие пекарские;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;99000.05;{'nameRu': 'Товар'}
950640000602/230099/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";пакеты пищевые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Товар'}
950640000602/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Форт Моторс""'}";техническое обслуживание автотранспорта/профспециальной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};223214.28;249999.99;{'nameRu': 'Услуга'}
950640000602/230097/00;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};Приобретение продуктов питания - продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};663482.14;978000.00;{'nameRu': 'Товар'}
950640000602/230003/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания - продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1486580.09;5455516.30;{'nameRu': 'Товар'}
950640000602/230096/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};14969.75;16766.12;{'nameRu': 'Услуга'}
950640000602/230095/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки резиновые хоз. плотные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;145000.00;{'nameRu': 'Товар'}
950640000602/230094/00;{'nameRu': 'Incom'};материалы для швейных мастерских;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12366.00;12366.00;{'nameRu': 'Товар'}
950640000602/230093/00;{'nameRu': 'Incom'};материалы для швейного творчества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7650.00;7650.00;{'nameRu': 'Товар'}
950640000602/230092/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Ведро пластмассовое 10л;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3100.00;3100.00;{'nameRu': 'Товар'}
950640000602/230091/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";ершик со стаканом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10350.00;10350.00;{'nameRu': 'Товар'}
950640000602/230090/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";ключ Трубный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4107.00;4107.00;{'nameRu': 'Товар'}
950640000602/230089/00;{'nameRu': 'Incom'};Клей Мастер жидкий 0,5;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8220.00;8220.00;{'nameRu': 'Товар'}
950640000602/230088/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};лопата совковая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13494.00;13494.00;{'nameRu': 'Товар'}
950640000602/230087/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Полотенце махровое 50*100;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66950.00;74984.00;{'nameRu': 'Товар'}
950640000602/230086/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Полотенце махровое 70*30;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41412.00;46381.44;{'nameRu': 'Товар'}
950640000602/230085/00;"{'nameRu': 'ИП""Байдильдинова А.Т""'}";Хозяйственные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10580.00;10580.00;{'nameRu': 'Товар'}
950640000602/230084/00;{'nameRu': 'Incom'};Изолента ПХВ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4500.00;4500.00;{'nameRu': 'Товар'}
950640000602/230083/00;{'nameRu': 'Incom'};изолента;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;7200.00;{'nameRu': 'Товар'}
950640000602/230082/00;"{'nameRu': 'Профессиональная организация бухгалтеров ""Альянс профессиональных бухгалтеров""'}";"участие в семинаре по подготовке и повышению квалификации &quot;Профессиональный бухгалтер РК&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};65000.00;65000.00;{'nameRu': 'Услуга'}
950640000602/230081/00;"{'nameRu': 'ИП "" kanstovar_almaty""'}";Бумага ксероксная А4;{'nameRu': 'Запрос ценовых предложений'};139600.00;139600.00;{'nameRu': 'Товар'}
950640000602/230080/00;"{'nameRu': 'ТОО ""ISAY""'}";ведро эмаль;{'nameRu': 'Запрос ценовых предложений'};28950.00;28950.00;{'nameRu': 'Товар'}
950640000602/230079/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};урна для мусора;{'nameRu': 'Запрос ценовых предложений'};7565.00;7565.00;{'nameRu': 'Товар'}
950640000602/230078/00;{'nameRu': 'Astana Electro Company'};Люминесцентная лампа ЛД40;{'nameRu': 'Запрос ценовых предложений'};54431.00;54431.00;{'nameRu': 'Товар'}
950640000602/230077/00;{'nameRu': 'ИП ЕЭС'};строительные материалы;{'nameRu': 'Запрос ценовых предложений'};74750.00;74750.00;{'nameRu': 'Товар'}
950640000602/230076/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";электроды;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Товар'}
950640000602/230075/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";кисть малярная;{'nameRu': 'Запрос ценовых предложений'};5700.00;5700.00;{'nameRu': 'Товар'}
950640000602/230074/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";ножовка по дереву;{'nameRu': 'Запрос ценовых предложений'};7200.00;7200.00;{'nameRu': 'Товар'}
950640000602/230073/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};известь;{'nameRu': 'Запрос ценовых предложений'};11360.00;11360.00;{'nameRu': 'Товар'}
950640000602/230072/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};эмаль алкидная;{'nameRu': 'Запрос ценовых предложений'};13900.00;13900.00;{'nameRu': 'Товар'}
950640000602/230031/01;{'nameRu': 'ИП URAZBAEV'};Установка речевого оповищателя;{'nameRu': 'Запрос ценовых предложений'};814444.00;814444.00;{'nameRu': 'Работа'}
950640000602/230071/00;"{'nameRu': 'ТОО ""Атырауское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";костюм повара;{'nameRu': 'Запрос ценовых предложений'};258000.00;258000.00;{'nameRu': 'Товар'}
950640000602/230070/00;{'nameRu': 'ИП Беймбетова'};хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};29850.00;29850.00;{'nameRu': 'Товар'}
950640000602/230069/00;{'nameRu': 'ИП Мазкенова'};хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Товар'}
950640000602/230068/00;"{'nameRu': 'ТОО ""Актюбинское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";комплект постельного белья;{'nameRu': 'Запрос ценовых предложений'};330000.00;369600.00;{'nameRu': 'Товар'}
950640000602/230067/00;{'nameRu': 'ИП ARSENAL'};мыло жидкое, 5л;{'nameRu': 'Запрос ценовых предложений'};29790.00;29790.00;{'nameRu': 'Товар'}
950640000602/230066/00;{'nameRu': 'Incom'};нитки х\б;{'nameRu': 'Запрос ценовых предложений'};26750.00;26750.00;{'nameRu': 'Товар'}
950640000602/230065/00;{'nameRu': 'AMINA'};Приобретение прочих запасов - кран Маевского;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4170.00;4170.00;{'nameRu': 'Товар'}
950640000602/230064/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение прочих запасов - Лампа L 36W;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11700.00;13104.00;{'nameRu': 'Товар'}
950640000602/230063/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};89000.00;99680.00;{'nameRu': 'Услуга'}
950640000602/230062/00;"{'nameRu': 'ТОО ""Демпинг Инвест""'}";Услуги по поверки огнетушителей ОП-5;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Услуга'}
950640000602/230061/00;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};Приобретение продуктов питания - продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};24557.14;409500.00;{'nameRu': 'Товар'}
950640000602/230005/01;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};Приобретение продуктов питания - продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};8846906.92;20334777.65;{'nameRu': 'Товар'}
950640000602/230060/00;{'nameRu': 'AMINA'};Приобретение прочих запасов -Кран шаровой d15 BH;{'nameRu': 'Запрос ценовых предложений'};9350.00;9350.00;{'nameRu': 'Товар'}
950640000602/230059/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Приобретение прочих запасов -Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};9250.00;9250.00;{'nameRu': 'Товар'}
950640000602/230058/00;{'nameRu': 'ИП Start'};Приобретние прочих запасов - смеситель для ванны;{'nameRu': 'Запрос ценовых предложений'};31555.00;31555.00;{'nameRu': 'Товар'}
950640000602/230057/00;"{'nameRu': 'ИП ""Бондарева""'}";приобретние прочих запасов - смеситель для кухни с лапкой;{'nameRu': 'Запрос ценовых предложений'};24339.29;27260.00;{'nameRu': 'Товар'}
950640000602/230056/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение прочих запасов - Кабель KG 3*4+1*2,5;{'nameRu': 'Запрос ценовых предложений'};48000.00;53760.00;{'nameRu': 'Товар'}
950640000602/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Приобретение прочих запасов - батарейка тип С;{'nameRu': 'Запрос ценовых предложений'};16400.00;16400.00;{'nameRu': 'Товар'}
950640000602/230054/00;{'nameRu': 'Амина'};Приобретение прочих запасов - светильник потолочный;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
950640000602/230053/00;{'nameRu': 'КазТоргИнвест'};Приобретение прочих запасов - Лампа светодиодная Е 27 13W;{'nameRu': 'Запрос ценовых предложений'};12900.00;12900.00;{'nameRu': 'Товар'}
950640000602/230052/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};826005.00;945490.00;{'nameRu': 'Услуга'}
950640000602/230051/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения - лекарственные средства;{'nameRu': 'Электронный магазин'};229913.00;229913.00;{'nameRu': 'Товар'}
950640000602/230045/01;{'nameRu': 'ИП ПИЛИПЕНКО ЮРИЙ ЮРЬЕВИЧ'};Приобретение топлива, горюче смазочных материалов - талоны на бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};333920.00;373990.40;{'nameRu': 'Товар'}
950640000602/230050/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Приобретение продуктов питания - продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};136319.46;848210.00;{'nameRu': 'Товар'}
950640000602/230049/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Приобретение продуктов питания - продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};181122.27;1999998.00;{'nameRu': 'Товар'}
950640000602/230048/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретение продуктов питания - продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};90401.12;539996.00;{'nameRu': 'Товар'}
950640000602/230047/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи (почтовых отправлений);{'nameRu': 'Из одного источника путем прямого заключения договора'};17857.14;20000.00;{'nameRu': 'Услуга'}
950640000602/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Форт Моторс""'}";техническое обслуживание автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178571.43;200000.00;{'nameRu': 'Услуга'}
950640000602/230045/00;{'nameRu': 'ИП ПИЛИПЕНКО ЮРИЙ ЮРЬЕВИЧ'};Приобретение топлива, горюче-смазочных материалов - талоны на бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;333920.00;{'nameRu': 'Товар'}
950640000602/230044/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemenger Business""'}";Оплата прочих услуг и работ - санминимум;{'nameRu': 'Запрос ценовых предложений'};29300.00;29300.00;{'nameRu': 'Услуга'}
950640000602/230043/00;"{'nameRu': 'ИП ""Аяла""'}";Приобретение прочих запасов - порошок стиральный;{'nameRu': 'Запрос ценовых предложений'};302100.00;302100.00;{'nameRu': 'Товар'}
950640000602/230042/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Приобретение прочих запасов - мыло хозяйственное;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
950640000602/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение прочих запасов - средство чистящие санитарное;{'nameRu': 'Запрос ценовых предложений'};124740.00;139708.80;{'nameRu': 'Товар'}
950640000602/230040/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение прочих запасов - средство чистящие сантехническое;{'nameRu': 'Запрос ценовых предложений'};118800.00;118800.00;{'nameRu': 'Товар'}
