contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050240003078/230081/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};85500.00;95760.00;{'nameRu': 'Товар'}
050240003078/230080/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};29854.00;29854.00;{'nameRu': 'Товар'}
050240003078/230079/00;{'nameRu': 'ИП Адлет'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};85200.00;85200.00;{'nameRu': 'Товар'}
050240003078/230077/00;"{'nameRu': 'ИП ""Карасу-Партнер""'}";Санитарная очистка в Карасуском сельском округе;{'nameRu': 'Запрос ценовых предложений'};1978320.00;1978320.00;{'nameRu': 'Услуга'}
050240003078/230076/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Товар'}
050240003078/230075/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33150.00;33150.00;{'nameRu': 'Товар'}
050240003078/230074/00;{'nameRu': 'ИП Кожуров С.М.'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56000.00;{'nameRu': 'Товар'}
050240003078/230073/00;"{'nameRu': 'ИП ""ЕДИГЕНОВА К.Д""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17950.00;17950.00;{'nameRu': 'Товар'}
050240003078/230072/00;"{'nameRu': 'ТОО ""Символика""'}";Машиналар, жабдықтар, өндірістік және шаруашылық мүккамал құралдарын сатып алу / Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Товар'}
050240003078/230071/00;"{'nameRu': 'ИП ""ЕДИГЕНОВА К.Д""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};214600.00;214600.00;{'nameRu': 'Товар'}
050240003078/230070/00;"{'nameRu': 'ИП ""ЕДИГЕНОВА К.Д""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};305594.00;305594.00;{'nameRu': 'Товар'}
050240003078/230069/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};услуги по проведению переподготовки административных государственных служащих впервые принятые на административную государственную службу;{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;240600.00;{'nameRu': 'Услуга'}
050240003078/230068/00;{'nameRu': 'i.s.k'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};33750.00;33750.00;{'nameRu': 'Товар'}
050240003078/230067/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};10900.00;10900.00;{'nameRu': 'Товар'}
050240003078/230066/00;{'nameRu': 'ИП Кожуров С.М.'};Отын, жанар-жағар май материалдарын сатып алу / Приобретение топлива, горюче-смазочных материалов;{'nameRu': 'Запрос ценовых предложений'};1500.00;1680.00;{'nameRu': 'Товар'}
050240003078/230065/00;"{'nameRu': 'ИП ""Строй Проект""'}";Текущий ремонт Памятника Афганцам в селе Карасу;{'nameRu': 'Запрос ценовых предложений'};1100000.00;1100000.00;{'nameRu': 'Работа'}
050240003078/230064/00;"{'nameRu': 'ТОО ""Металлоавтоматика""'}";Текущий ремонт металлической конструкции для наружной рекламы;{'nameRu': 'Запрос ценовых предложений'};997000.00;997000.00;{'nameRu': 'Работа'}
050240003078/230063/00;{'nameRu': 'БЕС Асыл'};Текущий ремонт Памятника Победы в селе Карасу;{'nameRu': 'Запрос ценовых предложений'};685000.00;685000.00;{'nameRu': 'Работа'}
050240003078/230062/00;{'nameRu': 'ИП Bella Ciao'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;10115.00;{'nameRu': 'Товар'}
050240003078/230033/01;{'nameRu': 'ИП Турсунбаев'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15392.00;15392.00;{'nameRu': 'Товар'}
050240003078/230061/00;"{'nameRu': 'ТОО ""Самрук-Коргалжын""'}";компьютер в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};301514.00;337695.68;{'nameRu': 'Товар'}
050240003078/230060/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10400.00;10400.00;{'nameRu': 'Товар'}
050240003078/230059/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Оплата сотовой связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5357.17;22000.00;{'nameRu': 'Услуга'}
050240003078/230058/00;"{'nameRu': 'ТОО ""Geo Company KZ""'}";Өзге де қызметтер мен жұмыстарға ақы төлеу / Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};67100.00;67100.00;{'nameRu': 'Работа'}
050240003078/230057/00;{'nameRu': 'АСТАНА ЭЛЕКТРО СНАБ'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};43050.00;43050.00;{'nameRu': 'Товар'}
050240003078/230056/00;{'nameRu': 'ИП Нармагамбетова'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};25110.00;25110.00;{'nameRu': 'Товар'}
050240003078/230055/00;{'nameRu': 'ИП Айзере'};Водоэмульсия;{'nameRu': 'Запрос ценовых предложений'};494000.00;494000.00;{'nameRu': 'Товар'}
050240003078/230054/00;"{'nameRu': 'ИП ""Бондарева""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};49700.00;55664.00;{'nameRu': 'Товар'}
050240003078/230053/00;{'nameRu': 'ИП Қуанышова'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};27232.00;27232.00;{'nameRu': 'Товар'}
050240003078/230052/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};138900.00;138900.00;{'nameRu': 'Товар'}
050240003078/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};14600.00;14600.00;{'nameRu': 'Товар'}
050240003078/230050/00;{'nameRu': 'ИП ЕЭС'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};94500.00;94500.00;{'nameRu': 'Товар'}
050240003078/230049/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NURBI GROUP""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
050240003078/230048/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};229840.00;229840.00;{'nameRu': 'Товар'}
050240003078/230047/00;"{'nameRu': 'ИП ""ЕДИГЕНОВА К.Д""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};240800.00;240800.00;{'nameRu': 'Товар'}
050240003078/230046/00;"{'nameRu': 'ТОО ""UNK""'}";Санитарная очистка в Карасуском сельском округе;{'nameRu': 'Запрос ценовых предложений'};0.00;6654744.32;{'nameRu': 'Услуга'}
050240003078/230045/00;"{'nameRu': 'ТОО ""KMO ltd""'}";Санитарная очистка в Карасуском сельском округе Карасуского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;6653628.80;{'nameRu': 'Услуга'}
050240003078/230044/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8625.00;{'nameRu': 'Услуга'}
050240003078/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51750.00;{'nameRu': 'Услуга'}
050240003078/230043/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";базаны ақпараттық құқықтық қамтасыз ету абонентік қызмет көрсету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62142.86;95700.00;{'nameRu': 'Услуга'}
050240003078/230042/00;"{'nameRu': 'ИП ""Динагүл""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};7649.10;7649.10;{'nameRu': 'Товар'}
050240003078/230041/00;"{'nameRu': 'ИП ""Карасу-Партнер""'}";Услуги по очистке внутри поселковых дорог Карасуского сельского округа;{'nameRu': 'Запрос ценовых предложений'};2858357.52;2888888.00;{'nameRu': 'Работа'}
050240003078/230040/00;"{'nameRu': 'ТОО ""Редакция Карасуской районной газеты ""Қарасу өңірі""'}";Өзге де қызметтер мен жұмыстарға ақы төлеу / Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69428.57;69428.57;{'nameRu': 'Услуга'}
050240003078/230039/00;{'nameRu': 'Power'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8788.00;9842.56;{'nameRu': 'Товар'}
050240003078/230038/00;{'nameRu': 'ИП МУСАЕВА'};Отын, жанар-жағар май материалдарын сатып алу / Приобретение топлива, горюче-смазочных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37500.00;37500.00;{'nameRu': 'Товар'}
050240003078/230036/00;"{'nameRu': 'ТОО ""LP Farm (ЛП Фарм)""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};14000.00;14000.00;{'nameRu': 'Товар'}
050240003078/230035/00;{'nameRu': 'Ахметова'};Письменный перевод с русского языка на казахский язык;{'nameRu': 'Запрос ценовых предложений'};90000.00;120000.00;{'nameRu': 'Услуга'}
050240003078/230034/00;"{'nameRu': 'ТОО ""ТОО NNN Leader""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30500.00;34160.00;{'nameRu': 'Товар'}
050240003078/230033/00;{'nameRu': 'ИП Турсунбаев'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15392.00;{'nameRu': 'Товар'}
050240003078/230032/00;"{'nameRu': 'ТОО ""ТОО NNN Leader""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};75140.00;84156.80;{'nameRu': 'Товар'}
050240003078/230031/00;{'nameRu': 'Shaimerdenov'};Электротехнические материалы;{'nameRu': 'Запрос ценовых предложений'};1774350.00;1774350.00;{'nameRu': 'Товар'}
050240003078/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};30178.00;33799.36;{'nameRu': 'Товар'}
050240003078/230029/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};5490.00;5490.00;{'nameRu': 'Товар'}
050240003078/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};85720.00;96006.40;{'nameRu': 'Товар'}
050240003078/230027/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};45072.00;45072.00;{'nameRu': 'Товар'}
050240003078/230026/00;"{'nameRu': 'ИП ""Жанна""'}";обслуживание компьютерного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;95000.00;{'nameRu': 'Услуга'}
050240003078/230025/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";услуги по обслуживанию линии электропередач уличного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};523644.64;1648080.00;{'nameRu': 'Работа'}
050240003078/230024/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Баннерлерді жобалау, басып шығару және жеткізу қызметтері;{'nameRu': 'Запрос ценовых предложений'};428400.00;428400.00;{'nameRu': 'Услуга'}
050240003078/230023/00;"{'nameRu': 'ИП ""Жанна""'}";Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей, (благоустройство);{'nameRu': 'Запрос ценовых предложений'};65000.00;115000.00;{'nameRu': 'Услуга'}
050240003078/230022/00;"{'nameRu': 'ТОО ""Карасу Тазалык 2018""'}";Размещение и захоронение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36008.20;56008.20;{'nameRu': 'Услуга'}
050240003078/230021/00;{'nameRu': 'ИП Бойко А.П.'};услуга по откачке септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24000.00;96000.00;{'nameRu': 'Услуга'}
050240003078/230020/00;{'nameRu': 'ИП Бойко А.П.'};услуга по подвозу воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;108500.00;{'nameRu': 'Услуга'}
050240003078/230019/00;"{'nameRu': 'ИП ""Жанна""'}";Услуги по заправке и ремонту картриджей;{'nameRu': 'Запрос ценовых предложений'};69900.00;95000.00;{'nameRu': 'Услуга'}
050240003078/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи и других услуг телекоммуникаций;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};261580.93;740879.99;{'nameRu': 'Услуга'}
050240003078/230017/00;"{'nameRu': 'ИП ""Жанна""'}";Техническое обслуживание LED экрана.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66000.00;144000.00;{'nameRu': 'Услуга'}
050240003078/230016/00;"{'nameRu': 'ИП ""Жанна""'}";Услуги по техническому обслуживанию систем видеонаблюдения в селе Карасу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};460000.00;540000.00;{'nameRu': 'Работа'}
050240003078/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телекоммуникаций;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};129642.86;235440.00;{'nameRu': 'Услуга'}
050240003078/230014/00;{'nameRu': 'ИП Байназаров'};приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};0.00;36030.00;{'nameRu': 'Товар'}
050240003078/230013/00;{'nameRu': 'ИП ТАБЫС'};приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};11860.00;11860.00;{'nameRu': 'Товар'}
050240003078/230012/00;{'nameRu': 'ИП Родничок'};приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};1644.00;1644.00;{'nameRu': 'Товар'}
050240003078/230011/00;{'nameRu': 'ИП Халмухамедова'};приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};27956.00;27956.00;{'nameRu': 'Товар'}
050240003078/230008/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по обслуживанию программного продукта 1С-Предприятие 8.3 Бухгалтерия для государственных учреждений Казахстана, типовой квалификации, информационно-техническое сопровождение ИТС;{'nameRu': 'Из одного источника путем прямого заключения договора'};110000.00;194400.00;{'nameRu': 'Услуга'}
050240003078/230007/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};отопление здания;{'nameRu': 'Из одного источника путем прямого заключения договора'};3670855.36;6544000.01;{'nameRu': 'Услуга'}
050240003078/230006/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};121900.29;307006.67;{'nameRu': 'Товар'}
050240003078/230005/00;"{'nameRu': 'ИП ""ЕДИГЕНОВА К.Д""'}";Услуги по очистке внутри поселковых дорог Карасуского сельского округа;{'nameRu': 'Из одного источника путем прямого заключения договора'};1816000.00;1816000.00;{'nameRu': 'Работа'}
050240003078/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58650.00;{'nameRu': 'Услуга'}
050240003078/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта Парус-КАЗ.Бюджет; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050240003078/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};5905207.21;9834811.39;{'nameRu': 'Товар'}
050240003078/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};732410.40;2015322.62;{'nameRu': 'Товар'}
