contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240003967/230073/00;{'nameRu': 'ИП MANSUR'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Товар'}
990240003967/230072/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};27440.00;27440.00;{'nameRu': 'Товар'}
990240003967/230071/00;{'nameRu': 'ИП ЕЭС'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};167160.00;167160.00;{'nameRu': 'Товар'}
990240003967/230070/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственный материалов;{'nameRu': 'Запрос ценовых предложений'};90840.00;90840.00;{'nameRu': 'Товар'}
990240003967/230068/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Приобретение флага;{'nameRu': 'Запрос ценовых предложений'};39080.00;39080.00;{'nameRu': 'Товар'}
990240003967/230067/00;{'nameRu': 'ИП МУКУШЕВА К.М.'};Услуги по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};63000.00;63000.00;{'nameRu': 'Услуга'}
990240003967/230066/00;"{'nameRu': 'ТОО ""EuroStroyCapital""'}";Текущий ремонт в спортзалах;{'nameRu': 'Запрос ценовых предложений'};1414567.00;1584315.04;{'nameRu': 'Работа'}
990240003967/230065/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";Услуга по установки программного продукта (Библиотечное дело АБИС);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};191964.00;191964.00;{'nameRu': 'Услуга'}
990240003967/230064/00;"{'nameRu': 'ТОО ""Happy Toy""'}";Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};13553.55;15179.98;{'nameRu': 'Товар'}
990240003967/230063/00;{'nameRu': 'ИП Тлеуов Нурлан Русланович'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};24950.00;24950.00;{'nameRu': 'Товар'}
990240003967/230062/00;{'nameRu': 'ИП Кенжалиева'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};30000.00;30000.00;{'nameRu': 'Товар'}
990240003967/230061/00;{'nameRu': 'ИП ДЖУМАДИЛОВА'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};14700.00;14700.00;{'nameRu': 'Товар'}
990240003967/230060/00;{'nameRu': 'EXEED'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};72000.00;72000.00;{'nameRu': 'Товар'}
990240003967/230059/00;{'nameRu': 'ИП Асыл-Ай'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};28100.00;28100.00;{'nameRu': 'Товар'}
990240003967/230058/00;{'nameRu': 'EXEED'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};48400.00;48400.00;{'nameRu': 'Товар'}
990240003967/230057/00;{'nameRu': 'ZANGAR'};Приобретение запасных частей для компьютера;{'nameRu': 'Электронный магазин'};12000.00;12000.00;{'nameRu': 'Товар'}
990240003967/230056/00;{'nameRu': 'ИП Leo BN'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};9464.00;9464.00;{'nameRu': 'Товар'}
990240003967/230055/00;{'nameRu': 'ИП Leo BN'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};7000.00;7000.00;{'nameRu': 'Товар'}
990240003967/230054/00;"{'nameRu': 'ИП ""Smart House""'}";Приобретение аудиосистемы;{'nameRu': 'Электронный магазин'};227549.00;254854.88;{'nameRu': 'Товар'}
990240003967/230053/00;{'nameRu': 'ИП Турекулов'};Приобретение пылесоса;{'nameRu': 'Электронный магазин'};168000.00;168000.00;{'nameRu': 'Товар'}
990240003967/230052/00;"{'nameRu': 'ТОО ""Транс Авто Азия""'}";Услуги автобусов по перевозкам пассажиров не по расписанию;{'nameRu': 'Запрос ценовых предложений'};106785.71;224000.00;{'nameRu': 'Услуга'}
990240003967/230051/00;{'nameRu': 'ИП БУРЫКИНА ЮЛИЯ СЕРГЕЕВНА'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};16339.29;18300.00;{'nameRu': 'Товар'}
990240003967/230050/00;{'nameRu': 'ИП Бюраев'};Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};79620.00;79620.00;{'nameRu': 'Товар'}
990240003967/230049/00;"{'nameRu': '""Capital Win""'}";Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};31400.00;31400.00;{'nameRu': 'Товар'}
990240003967/230048/00;"{'nameRu': 'ИП  ""ЖУСУПОВА  А. К.""'}";Приобретение товаров для проведения спортивных мероприятий;{'nameRu': 'Электронный магазин'};22000.00;22000.00;{'nameRu': 'Товар'}
990240003967/230047/00;"{'nameRu': 'ТОО ""Техно Комп""'}";Приобретение запасных частей для компьютера;{'nameRu': 'Электронный магазин'};26400.00;29568.00;{'nameRu': 'Товар'}
990240003967/230046/00;{'nameRu': 'ЖАЛТАЙ САПАРАЙЫМ АЙТПАЙҚЫЗЫ'};Приобретение запасных частей для компьютера;{'nameRu': 'Электронный магазин'};25000.00;25000.00;{'nameRu': 'Товар'}
990240003967/230045/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Приобретение запасных частей для компьютера;{'nameRu': 'Электронный магазин'};46999.00;52638.88;{'nameRu': 'Товар'}
990240003967/230044/00;{'nameRu': 'АБДУРАХИМОВ ЕЛЖАН'};Приобретение сварочного аппарата;{'nameRu': 'Электронный магазин'};54391.00;54391.00;{'nameRu': 'Товар'}
990240003967/230026/01;"{'nameRu': 'ТОО ""ПлюсМикро НС""'}";Приобретение антивирусной программы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};490000.00;548800.00;{'nameRu': 'Услуга'}
990240003967/230042/00;{'nameRu': 'ИП ЕЭС'};Приобретение ветоши для мытья полов;{'nameRu': 'Запрос ценовых предложений'};206175.00;206175.00;{'nameRu': 'Товар'}
990240003967/230041/00;"{'nameRu': 'КГП ""Качарская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};262820.00;525635.00;{'nameRu': 'Услуга'}
990240003967/230040/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение талонов бензина АИ 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};189504.46;212245.00;{'nameRu': 'Товар'}
990240003967/230039/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Приобретение канцелярских принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120786.00;120786.00;{'nameRu': 'Товар'}
990240003967/230038/00;{'nameRu': 'Дизайн и Типография'};Услуги по изготовлению полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62223.21;62223.21;{'nameRu': 'Услуга'}
990240003967/230037/00;{'nameRu': 'ИП  ИСПАНКУЛОВ Б.А.'};Работа по изготовлению и установке тактильных табличек;{'nameRu': 'Запрос ценовых предложений'};486000.00;486000.00;{'nameRu': 'Работа'}
990240003967/230036/00;{'nameRu': 'ИП Садыкова'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};125100.00;125100.00;{'nameRu': 'Товар'}
990240003967/230035/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};9900.00;9900.00;{'nameRu': 'Товар'}
990240003967/230034/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};118060.00;118060.00;{'nameRu': 'Товар'}
990240003967/230033/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};103020.00;103020.00;{'nameRu': 'Товар'}
990240003967/230032/00;{'nameRu': 'ИП ПАК Е.А.'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};62930.00;62930.00;{'nameRu': 'Товар'}
990240003967/230031/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Товар'}
990240003967/230030/00;{'nameRu': 'ИП Тарасов'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};70200.00;70200.00;{'nameRu': 'Товар'}
990240003967/230029/00;{'nameRu': 'KLEVER'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};16270.00;16270.00;{'nameRu': 'Товар'}
990240003967/230028/00;{'nameRu': 'ИП Ашенов'};Приобретение деохлора;{'nameRu': 'Запрос ценовых предложений'};134700.00;134700.00;{'nameRu': 'Товар'}
990240003967/230027/00;{'nameRu': 'ИП АйРус'};Установка и обслуживание тревожный кнопки;{'nameRu': 'Запрос ценовых предложений'};1797777.00;1797777.00;{'nameRu': 'Услуга'}
990240003967/230026/00;"{'nameRu': 'ТОО ""ПлюсМикро НС""'}";Приобретение антивирусной программы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};349910.71;392000.00;{'nameRu': 'Услуга'}
990240003967/230025/00;"{'nameRu': 'ИП ""Premium Plast""'}";Работы по ремонту пластиковых дверей;{'nameRu': 'Запрос ценовых предложений'};520000.00;582400.00;{'nameRu': 'Работа'}
990240003967/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги по техническому обслуживанию турникетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};155636.32;214000.00;{'nameRu': 'Услуга'}
990240003967/230023/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по общему энергоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};2673828.52;6383808.20;{'nameRu': 'Услуга'}
990240003967/230022/00;"{'nameRu': 'ТОО ""РВ""'}";Услуги по отдаче питьевой воды, по отводу и очистки стоков;{'nameRu': 'Из одного источника путем прямого заключения договора'};1354227.40;3127780.90;{'nameRu': 'Услуга'}
990240003967/230021/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Горячая вода, теплоэнергия на отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};41920538.67;65234988.92;{'nameRu': 'Услуга'}
990240003967/230020/00;"{'nameRu': 'ТОО ""Приоритет-Безопасность""'}";Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};77121.00;102804.00;{'nameRu': 'Услуга'}
990240003967/230019/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Услуги прачечные;{'nameRu': 'Запрос ценовых предложений'};89728.00;191794.00;{'nameRu': 'Услуга'}
990240003967/230018/00;"{'nameRu': 'ТОО ""ART Stroy NS""'}";Услуги по дезинфекции подвальных помещений;{'nameRu': 'Запрос ценовых предложений'};48125.00;92400.00;{'nameRu': 'Услуга'}
990240003967/230017/00;"{'nameRu': 'ИП ""СпецЗащита""'}";Услуги по обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};97776.00;146664.00;{'nameRu': 'Услуга'}
990240003967/230013/00;"{'nameRu': 'ТОО ""SPECO""'}";Услуга по вывозу мусора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};298890.90;384419.00;{'nameRu': 'Услуга'}
990240003967/230012/00;{'nameRu': 'ИП Allcom'};Услуги по заправке картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};115500.00;120000.00;{'nameRu': 'Услуга'}
990240003967/230011/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету (ЕШДИ);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};130962.96;220017.85;{'nameRu': 'Услуга'}
990240003967/230010/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным ADSL;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};138035.63;231900.00;{'nameRu': 'Услуга'}
990240003967/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};73713.91;238560.00;{'nameRu': 'Услуга'}
990240003967/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};47027.48;79453.92;{'nameRu': 'Услуга'}
990240003967/230007/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуга по хостингу и продлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};122300.00;122300.00;{'nameRu': 'Услуга'}
990240003967/230006/00;"{'nameRu': 'ТОО ""SAPA EDUCATION""'}";Услуги по продлению доступа к веп-сайту для оплаты уроков;{'nameRu': 'Из одного источника путем прямого заключения договора'};100000.00;100000.00;{'nameRu': 'Услуга'}
990240003967/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к Продукту образовательной экосистемы BilimLand.kz – «BILIMCENTER.kz цифровой образовательный портал по дополнительному образованию и тестированию, оцениванию, мониторингу и подготовке к международным исследованиям и экзаменам»;{'nameRu': 'Из одного источника путем прямого заключения договора'};280000.00;280000.00;{'nameRu': 'Услуга'}
990240003967/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к информационным ресурсам «Образовательной платформе – «BilimLand»;{'nameRu': 'Из одного источника путем прямого заключения договора'};580000.00;580000.00;{'nameRu': 'Услуга'}
990240003967/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ.Бюджет» (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
990240003967/230001/00;"{'nameRu': 'ИП ""АСКАРОВ Б.К.""'}";Затраты на обеспечение питания в школе для детей из малообеспеченных семей (комплексные обеды);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1781538.29;3842114.50;{'nameRu': 'Услуга'}
