contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
011040003088/230100/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство моющее для чистки труб, жидкость Средство для прочистки труб Ураган, 90 гр;{'nameRu': 'Электронный магазин'};4800.00;5376.00;{'nameRu': 'Товар'}
011040003088/230099/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";колонки компьютерные в комплекте 2 штуки согласно технической спецификации;{'nameRu': 'Электронный магазин'};23299.11;26095.00;{'nameRu': 'Товар'}
011040003088/230098/00;{'nameRu': 'ИП Касабекова'};Микрофон головной с креплением на два уха со специальным подвесом амортизатора согласно технической спецификации;{'nameRu': 'Электронный магазин'};0.00;169800.00;{'nameRu': 'Товар'}
011040003088/230097/00;{'nameRu': 'Ledenergy.kz'};"удлинитель для помещений 25 метров, корпус из прочного пластика на оцинкованной стальной раме; 2 USB порта с защитой от пыли и грязи; суммарный ток зарядки - 2100 мА";{'nameRu': 'Электронный магазин'};0.00;33566.40;{'nameRu': 'Товар'}
011040003088/230096/00;{'nameRu': 'Ип Асқар'};Перфоратор электрический мощность более 500-800 ватт;{'nameRu': 'Электронный магазин'};75000.00;75000.00;{'nameRu': 'Товар'}
011040003088/230095/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Шуруповерт аккамуляторный не менее 14,4 вольт;{'nameRu': 'Электронный магазин'};65888.39;73795.00;{'nameRu': 'Товар'}
011040003088/230094/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Леска для газонокосилки 2,4 мм;{'nameRu': 'Электронный магазин'};9697.32;10861.00;{'nameRu': 'Товар'}
011040003088/230093/00;{'nameRu': 'Еркиной'};сушилка для рук сенсорная настенная;{'nameRu': 'Электронный магазин'};0.00;295000.00;{'nameRu': 'Товар'}
011040003088/230092/00;{'nameRu': 'ИП Исаев'};Машина швейная с электронным управлением;{'nameRu': 'Электронный магазин'};188999.00;188999.00;{'nameRu': 'Товар'}
011040003088/230091/00;"{'nameRu': 'ИП ""Вектор 19""'}";колонка компьютерная в комплекте 2 штуки;{'nameRu': 'Электронный магазин'};21918.00;21918.00;{'nameRu': 'Товар'}
011040003088/230090/00;{'nameRu': 'ИП Береке'};Фетр технический, чистошерстяной 100*100 см (разные цвета: красный, синий, желтый, зеленый, голубой, оранжевый, белый, черный, коричневый, фиолетовый);{'nameRu': 'Электронный магазин'};92450.00;92450.00;{'nameRu': 'Товар'}
011040003088/230089/00;"{'nameRu': 'ИП ""Ай-Көркем""'}";пылесос для сухой уборки (технические характеристики согласно тех.спецификации);{'nameRu': 'Электронный магазин'};0.00;47993.00;{'nameRu': 'Товар'}
011040003088/230088/00;{'nameRu': 'ИП Gulshat'};Коврик противоскользящий резиновый с отверстиями 100х150х2.2,;{'nameRu': 'Электронный магазин'};20970.00;20970.00;{'nameRu': 'Товар'}
011040003088/230087/00;"{'nameRu': 'ТОО ""Inter Link""'}";Музыкальный центр в комплекте с удлинителем;{'nameRu': 'Электронный магазин'};102683.00;115004.96;{'nameRu': 'Товар'}
011040003088/230086/00;{'nameRu': 'AzizGroup'};Видеокамера цифровая на штативе;{'nameRu': 'Электронный магазин'};844798.00;844798.00;{'nameRu': 'Товар'}
011040003088/230085/00;{'nameRu': 'Arqa sauleti'};Работы по разработке/расчету/составлению проектно-сметной документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;54880.00;{'nameRu': 'Услуга'}
011040003088/230084/00;"{'nameRu': 'ТОО ""Торговый двор ""Веллес""'}";диван офисный, каркас металлический, обивка из серого гобелена, не трансформируемый,двухместный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1118768.00;{'nameRu': 'Товар'}
011040003088/230083/00;{'nameRu': 'ИП Махнёва О.А.'};Пластилин скульптурный ,мягкий белый ,500 г;{'nameRu': 'Электронный магазин'};24200.00;24200.00;{'nameRu': 'Товар'}
011040003088/230082/00;{'nameRu': 'ИП Назым Ерікқызы'};Люк канализационный из полимерного материала;{'nameRu': 'Электронный магазин'};54745.00;54745.00;{'nameRu': 'Товар'}
011040003088/230081/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на республиканские издания на октябрь-декабрь 2023 года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4491.60;4491.60;{'nameRu': 'Услуга'}
011040003088/230080/00;{'nameRu': 'ИП НҰРАСЫЛ'};Кисть синтетика Круглая и плоская форма Из синтетического волоса. Эргономичная трёхгранная ручка из цветного пластика.В наборе 5 штук;{'nameRu': 'Электронный магазин'};20800.00;20800.00;{'nameRu': 'Товар'}
011040003088/230079/00;{'nameRu': 'ИП АКАС'};клеенка гибкое стекло ,ПВХ, прозрачная, толщина 2 мм, ширина 60 см, длина 35 метров,(21 кв.м);{'nameRu': 'Электронный магазин'};0.00;99600.00;{'nameRu': 'Товар'}
011040003088/230078/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Стеллаж деревянный ширина 110 х15х45;{'nameRu': 'Электронный магазин'};99980.00;111977.60;{'nameRu': 'Товар'}
011040003088/230077/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Трибуна для выступлений напольная с гербом РК;{'nameRu': 'Электронный магазин'};75892.85;84999.99;{'nameRu': 'Товар'}
011040003088/230076/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};156000.00;156000.00;{'nameRu': 'Услуга'}
011040003088/230075/00;"{'nameRu': 'ТОО ""Казцентр ""Astana-Gold""""'}";Услуги по проведению семинара по государственным закупкам;{'nameRu': 'Из одного источника путем прямого заключения договора'};60000.00;60000.00;{'nameRu': 'Услуга'}
011040003088/230074/00;"{'nameRu': 'ТОО ""A.Priori""'}";диван офисный, каркас металлический, обивка из ткани, ,трехместный;{'nameRu': 'Запрос ценовых предложений'};915000.00;1024800.00;{'nameRu': 'Товар'}
011040003088/230073/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";степлер механический канцелярский размер скоб не менее 10;{'nameRu': 'Электронный магазин'};9000.00;10080.00;{'nameRu': 'Товар'}
011040003088/230072/00;{'nameRu': 'ИП Голод И.С.'};Калькулятор бухгалтерский;{'nameRu': 'Электронный магазин'};5480.00;5480.00;{'nameRu': 'Товар'}
011040003088/230071/00;{'nameRu': 'Argymaq'};Освежитель воздуха;{'nameRu': 'Электронный магазин'};8000.00;8000.00;{'nameRu': 'Товар'}
011040003088/230070/00;{'nameRu': 'ИП Нур'};Фотобумага глянцевая односторонняя;{'nameRu': 'Электронный магазин'};14000.00;15680.00;{'nameRu': 'Товар'}
011040003088/230069/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Услуги по изготовлению настенных стендов;{'nameRu': 'Запрос ценовых предложений'};175000.00;175000.00;{'nameRu': 'Услуга'}
011040003088/230056/01;{'nameRu': 'ИП МУХАМБЕТОВ ДУЛАТ МУРАТОВИЧ'};Работы по установке и монтажу роллштор в здании школы искусств;{'nameRu': 'Запрос ценовых предложений'};0.00;618000.00;{'nameRu': 'Работа'}
011040003088/230068/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Конференц-стол трансформер 480x100x75 см, светлый;{'nameRu': 'Электронный магазин'};399999.10;447998.99;{'nameRu': 'Товар'}
011040003088/230067/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Шкаф для документов 200х110х40 см деревянный;{'nameRu': 'Электронный магазин'};159980.00;179177.60;{'nameRu': 'Товар'}
011040003088/230066/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Шкаф для одежды изготовлен из высококачественного сертифицированного ЛДСП толщиной 16 мм. Внутри шкафа наличие ниши для головных уборов, высотой 250 мм и металлической перекладины. Задняя стенка из облагороженного ДВП. Ручки металлические, дугообразные. Антресоль высотой 500 мм и закрывается отдельными дверями. Все торцы дверей облицованы ударопрочным пластиком толщиной 2 мм, а остальные поверхности - ударопрочным пластиком толщиной 0,6 мм. Собирается при помощи эксцентриковых соединений и конфирмантов. Наличие ПВХ заглушек и подпяточников. Наличие плинтусной коробки. ГОСТ 16371-93;{'nameRu': 'Электронный магазин'};89900.00;100688.00;{'nameRu': 'Товар'}
011040003088/230065/00;{'nameRu': 'InVideo'};Работы по установке и монтажу тревожной кнопки в здании школы искусств;{'nameRu': 'Запрос ценовых предложений'};0.00;350000.00;{'nameRu': 'Работа'}
011040003088/230064/00;{'nameRu': 'ИП Тукенов Еркебулан Тамабаевич'};флагшток металлический уличный 6 метров;{'nameRu': 'Электронный магазин'};49450.00;49450.00;{'nameRu': 'Товар'}
011040003088/230063/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";наконечник для флагштока шар бронза 75 мм;{'nameRu': 'Электронный магазин'};7099.10;7950.99;{'nameRu': 'Товар'}
011040003088/230062/00;"{'nameRu': 'ТОО ""STEPLine""'}";проектор переносной;{'nameRu': 'Электронный магазин'};257879.46;288825.00;{'nameRu': 'Товар'}
011040003088/230061/00;{'nameRu': 'ИП Бюраев'};доска школьная магнитно-меловая трехстворчатая в аллюминиевой рамке размер 100 см х300 см;{'nameRu': 'Электронный магазин'};49000.00;49000.00;{'nameRu': 'Товар'}
011040003088/230060/00;"{'nameRu': 'ТОО ""STEPLine""'}";экран проекционный настенно-потолочный, рулонный размеры 150 см х 200 см цвет матово белый;{'nameRu': 'Электронный магазин'};46400.00;51968.00;{'nameRu': 'Товар'}
011040003088/230059/00;"{'nameRu': 'ТОО ""k-MAG""'}";Сетевой фильтр с предохранителем длина 5-7 метров;{'nameRu': 'Электронный магазин'};25000.00;28000.00;{'nameRu': 'Товар'}
011040003088/230058/00;"{'nameRu': 'ИП ""DN""'}";Средство дезинфицирующее для сантехники;{'nameRu': 'Электронный магазин'};11580.00;11580.00;{'nameRu': 'Товар'}
011040003088/230057/00;{'nameRu': 'ИП Гульхадиша'};обогреватель напольный масляный радиатор;{'nameRu': 'Электронный магазин'};210000.00;210000.00;{'nameRu': 'Товар'}
011040003088/230056/00;{'nameRu': 'ИП МУХАМБЕТОВ ДУЛАТ МУРАТОВИЧ'};Работы по установке и монтажу роллштор в здании школы искусств;{'nameRu': 'Запрос ценовых предложений'};0.00;618000.00;{'nameRu': 'Работа'}
011040003088/230055/00;"{'nameRu': 'Коммунальное государственное предприятие ""Мендыкаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90840.00;90840.00;{'nameRu': 'Услуга'}
011040003088/230054/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Стол письменный учительский;{'nameRu': 'Электронный магазин'};34900.00;39088.00;{'nameRu': 'Товар'}
011040003088/230053/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Гарнитур мебельный (комплект мебели для руководителя);{'nameRu': 'Электронный магазин'};250000.00;280000.00;{'nameRu': 'Товар'}
011040003088/230052/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Письменный стол  угловой, венге;{'nameRu': 'Электронный магазин'};69999.10;78398.99;{'nameRu': 'Товар'}
011040003088/230051/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Шкаф для одежды;{'nameRu': 'Электронный магазин'};85580.00;95849.60;{'nameRu': 'Товар'}
011040003088/230049/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Комплект учебного оборудования офисный ноутбук в комплекте с сумкой и беспроводной мышью;{'nameRu': 'Запрос ценовых предложений'};1292096.00;1447147.52;{'nameRu': 'Товар'}
011040003088/230050/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Шкаф для документов 200х110х40 см деревянный ольха цвет;{'nameRu': 'Электронный магазин'};0.00;99008.00;{'nameRu': 'Товар'}
011040003088/230049/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Комплект учебного оборудования ноутбук;{'nameRu': 'Запрос ценовых предложений'};0.00;1292096.00;{'nameRu': 'Товар'}
011040003088/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Комплект учебного оборудования ноутбук в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;1286000.00;{'nameRu': 'Товар'}
011040003088/230047/00;{'nameRu': 'ИП Жанабергенов'};Графический,офисный ноутбук в комплекте с сумкой и беспроводной мышью;{'nameRu': 'Запрос ценовых предложений'};650400.00;728448.00;{'nameRu': 'Товар'}
011040003088/230046/00;"{'nameRu': 'ИП ""Алтынбек Д.А""'}";рамка для картин;{'nameRu': 'Электронный магазин'};40480.00;40480.00;{'nameRu': 'Товар'}
011040003088/230045/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Папка пластиковая с файлами 40 листов;{'nameRu': 'Электронный магазин'};10099.50;10099.50;{'nameRu': 'Товар'}
011040003088/230044/00;{'nameRu': 'ИП Солдаткин'};папка картонная скоросшиватель формат А4;{'nameRu': 'Электронный магазин'};7280.00;7280.00;{'nameRu': 'Товар'}
011040003088/230043/00;"{'nameRu': 'ОО ""Общество инвалидов ""Ақниет Holding""'}";школьная мебель;{'nameRu': 'Электронный магазин'};0.00;1372224.00;{'nameRu': 'Товар'}
011040003088/230042/00;{'nameRu': 'ИП Токтыманова'};Стул кресло поворотный мягкая профилированная спинка пластиковые подлокотники высота спинки 490 мм ширина 470 мм глубина 430 мм;{'nameRu': 'Электронный магазин'};545000.00;545000.00;{'nameRu': 'Товар'}
011040003088/230041/00;{'nameRu': 'ИП Даулетказы'};Скотч прозрачный 65 мм на 135 мм;{'nameRu': 'Электронный магазин'};10188.00;10188.00;{'nameRu': 'Товар'}
011040003088/230040/00;"{'nameRu': 'ТОО ""STEPLine""'}";Экран проекционный переносной на двух ножках 2м на 3 м;{'nameRu': 'Электронный магазин'};88098.21;98670.00;{'nameRu': 'Товар'}
011040003088/230039/00;"{'nameRu': 'ИП ""ЗАҢҒАР""'}";клей ПВА 1 кг;{'nameRu': 'Электронный магазин'};21770.00;21770.00;{'nameRu': 'Товар'}
011040003088/230038/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";флаг РК уличный из полиэстера 1м на 2 м;{'nameRu': 'Электронный магазин'};50000.00;56000.00;{'nameRu': 'Товар'}
011040003088/230037/00;{'nameRu': 'ИП Libra'};гуашь 12 цветов в комплекте;{'nameRu': 'Электронный магазин'};17460.00;17460.00;{'nameRu': 'Товар'}
011040003088/230036/00;{'nameRu': 'ИП Сайран'};Мольберт деревянный;{'nameRu': 'Электронный магазин'};84700.00;84700.00;{'nameRu': 'Товар'}
011040003088/230035/00;"{'nameRu': 'ТОО ""A.Priori""'}";кресло поворотный мягкая профилированная спинка пластиковые подлокотники;{'nameRu': 'Электронный магазин'};151000.00;169120.00;{'nameRu': 'Товар'}
011040003088/230034/00;"{'nameRu': 'ИП ""Smart House""'}";Проектор цифровой стационарный;{'nameRu': 'Электронный магазин'};223893.00;250760.16;{'nameRu': 'Товар'}
011040003088/230031/01;{'nameRu': 'Индивидуальный предприниматель NUR'};принтер лазерный, цветной;{'nameRu': 'Электронный магазин'};215900.00;241808.00;{'nameRu': 'Товар'}
011040003088/230030/01;"{'nameRu': 'ТОО ""Green Кост""'}";Стол для рисования;{'nameRu': 'Запрос ценовых предложений'};258510.00;258510.00;{'nameRu': 'Товар'}
011040003088/230033/00;"{'nameRu': 'ТОО ""Алаш2020""'}";Принтер лазерный МФУ 3 в одном;{'nameRu': 'Электронный магазин'};177776.00;177776.00;{'nameRu': 'Товар'}
011040003088/230032/00;{'nameRu': 'Казанова Оксана Николаевна'};работы по прокладке водопровода;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;168000.00;{'nameRu': 'Работа'}
011040003088/230031/00;{'nameRu': 'Индивидуальный предприниматель NUR'};Принтер лазерный цветной;{'nameRu': 'Электронный магазин'};0.00;241808.00;{'nameRu': 'Товар'}
011040003088/230027/01;"{'nameRu': 'ИП ИП""ЕЧКАЛОВ СЕРГЕЙ АНАТОЛЬЕВИЧ""'}";комплект звуковой аппаратуры для проведения концертов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1672000.00;{'nameRu': 'Товар'}
011040003088/230030/00;"{'nameRu': 'ТОО ""Green Кост""'}";Стол для рисования;{'nameRu': 'Запрос ценовых предложений'};184650.00;184650.00;{'nameRu': 'Товар'}
011040003088/230029/00;{'nameRu': 'Балауса'};Принтер лазерный МФУ 3 в одном;{'nameRu': 'Электронный магазин'};488720.00;547366.40;{'nameRu': 'Товар'}
011040003088/230028/00;"{'nameRu': 'ТОО ""Smart building""'}";Работы по разработке/расчету/составлению проектно-сметной документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24000.00;24000.00;{'nameRu': 'Работа'}
011040003088/230027/00;"{'nameRu': 'ИП ИП""ЕЧКАЛОВ СЕРГЕЙ АНАТОЛЬЕВИЧ""'}";комплект звуковой аппаратуры для проведения концертов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1922000.00;{'nameRu': 'Товар'}
011040003088/230026/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Услуги по вывозу ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55655.00;111300.00;{'nameRu': 'Услуга'}
011040003088/230025/00;"{'nameRu': 'ТОО ""Green Кост""'}";Комплект учебного оборудования Световой стол для пескографии;{'nameRu': 'Запрос ценовых предложений'};158007.00;158007.00;{'nameRu': 'Товар'}
011040003088/230024/00;"{'nameRu': 'ИП ""i-tex""'}";Комплект учебного оборудования компьютер в комплекте;{'nameRu': 'Запрос ценовых предложений'};466000.00;466000.00;{'nameRu': 'Товар'}
011040003088/230023/00;"{'nameRu': 'ИП ИП""ЕЧКАЛОВ СЕРГЕЙ АНАТОЛЬЕВИЧ""'}";комплект музыкальной аппаратуры для проведения концертов;{'nameRu': 'Из одного источника путем прямого заключения договора'};1671545.00;1671545.00;{'nameRu': 'Товар'}
011040003088/230022/00;{'nameRu': 'Рамазанов'};Тонометр автоматический;{'nameRu': 'Запрос ценовых предложений'};19400.00;19400.00;{'nameRu': 'Товар'}
011040003088/230021/00;"{'nameRu': 'Профессиональная организация бухгалтеров ""Казахстанская Федерация Профессиональных бухгалтеров""'}";Повышение квалификации профессионального бухгалтера;{'nameRu': 'Из одного источника путем прямого заключения договора'};95900.00;95900.00;{'nameRu': 'Услуга'}
011040003088/230020/00;"{'nameRu': 'ИП ""МУХАМЕДЖАН""'}";"Шар воздушный 
шар надувной, резиновый";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10500.00;10500.00;{'nameRu': 'Товар'}
011040003088/230019/00;{'nameRu': 'ИП Азаров С.В.'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109852.00;109852.00;{'nameRu': 'Товар'}
011040003088/230018/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21375.00;21375.00;{'nameRu': 'Товар'}
011040003088/230017/00;"{'nameRu': 'ИП ИП""ЕЧКАЛОВ СЕРГЕЙ АНАТОЛЬЕВИЧ""'}";Музыкальные инструменты;{'nameRu': 'Из одного источника путем прямого заключения договора'};4172000.00;4172000.00;{'nameRu': 'Товар'}
011040003088/230016/00;"{'nameRu': 'ИП  ""Ахметов А. Б.""'}";Батарейки пальчиковые для микрофонов;{'nameRu': 'Запрос ценовых предложений'};9350.00;9350.00;{'nameRu': 'Товар'}
011040003088/230015/00;{'nameRu': 'Halila_2020'};Светильник потолочный;{'nameRu': 'Запрос ценовых предложений'};64000.00;64000.00;{'nameRu': 'Товар'}
011040003088/230014/00;{'nameRu': 'ИП МЕТЕЛЕВ В.В.'};Услуги по очищению септиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28000.00;44000.00;{'nameRu': 'Услуга'}
011040003088/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};288394.73;510720.00;{'nameRu': 'Услуга'}
011040003088/230012/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};688330.00;777775.00;{'nameRu': 'Услуга'}
011040003088/230011/00;{'nameRu': 'ЖАНДАРАЛИЕВ ЕРБОЛАТ'};Услуги по администрированию и техническому обслуживанию программного обеспечения 1с бухгалтерии;{'nameRu': 'Запрос ценовых предложений'};174500.00;229000.00;{'nameRu': 'Услуга'}
011040003088/230010/00;{'nameRu': 'ИП Айешова'};Бумага для офисного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48048.00;48048.00;{'nameRu': 'Товар'}
011040003088/230009/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по регистрации доменного имени и размещению данных в зоне edu.kz на 2023 год;{'nameRu': 'Из одного источника путем прямого заключения договора'};36500.00;36500.00;{'nameRu': 'Услуга'}
011040003088/230008/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по техническому обслуживанию и сопровождению сайта школы искусств;{'nameRu': 'Из одного источника путем прямого заключения договора'};82800.00;96600.00;{'nameRu': 'Услуга'}
011040003088/230007/00;{'nameRu': 'ИП КОСОВ АЛЕКСАНДР ВИКТОРОВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;19990.00;{'nameRu': 'Услуга'}
011040003088/230006/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ЯЦЕНКО Д.С.'};Услуги по техническому обслуживанию серверного оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;41000.00;{'nameRu': 'Услуга'}
011040003088/230005/00;{'nameRu': 'ZANGAR'};Бумага туалетная;{'nameRu': 'Запрос ценовых предложений'};23750.00;23750.00;{'nameRu': 'Товар'}
011040003088/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по ведению счетов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150000.00;{'nameRu': 'Услуга'}
011040003088/230003/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};вода питьевая, для коммунальных нужд;{'nameRu': 'Из одного источника путем прямого заключения договора'};19800.54;22498.00;{'nameRu': 'Товар'}
011040003088/230002/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Тепловая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};3902313.98;7493166.62;{'nameRu': 'Товар'}
011040003088/A0EZIK/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
011040003088/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};411355.21;843763.20;{'nameRu': 'Товар'}
