contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030440005802/230451/00;{'nameRu': 'ИП Солдаткин'};Круг отрезной по металлу д=230/1,8;{'nameRu': 'Электронный магазин'};17900.00;17900.00;{'nameRu': 'Товар'}
030440005802/230438/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Эксперт Строй Азия""'}";Услуга по обучению сотрудников по курсу «Промышленная безопасность для подготовки работников при эксплуатации компрессорных станций»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9800.00;{'nameRu': 'Услуга'}
030440005802/230450/00;{'nameRu': 'УСЕМБАЕВ'};Валик;{'nameRu': 'Электронный магазин'};30450.00;30450.00;{'nameRu': 'Товар'}
030440005802/230449/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Трансформатор напряжения ЗНОМ;{'nameRu': 'Запрос ценовых предложений'};0.00;1986000.00;{'nameRu': 'Товар'}
030440005802/230448/00;"{'nameRu': 'ТОО ""Бизнес Партнер Консалт""'}";Услуга по оценке ущерба, причинённого автомобилю в результате ДТП;{'nameRu': 'Запрос ценовых предложений'};120000.00;134400.00;{'nameRu': 'Услуга'}
030440005802/230447/00;"{'nameRu': 'ТОО ""Противопожарная безопасность""'}";Периодические испытания газобаллонного оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;513000.00;{'nameRu': 'Услуга'}
030440005802/230446/00;{'nameRu': 'ИП Колдау'};Круг отрезной по металлу;{'nameRu': 'Электронный магазин'};0.00;280500.00;{'nameRu': 'Товар'}
030440005802/230445/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Грунтовка;{'nameRu': 'Запрос ценовых предложений'};2500.00;2500.00;{'nameRu': 'Товар'}
030440005802/230444/00;"{'nameRu': 'ТОО ""METALL-MARKET.KZ""'}";Труба электросварная д159;{'nameRu': 'Запрос ценовых предложений'};0.00;1550430.00;{'nameRu': 'Товар'}
030440005802/230443/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска;{'nameRu': 'Запрос ценовых предложений'};28800.00;28800.00;{'nameRu': 'Товар'}
030440005802/230442/00;"{'nameRu': 'ТОО ""KAZСтройМеталл""'}";Труба ПЭ sdr 26. d 225;{'nameRu': 'Запрос ценовых предложений'};1287500.00;1442000.00;{'nameRu': 'Товар'}
030440005802/230441/00;"{'nameRu': 'ТОО ""Мехэлектромонтаж""'}";Комплектная трансформаторная подстанция КТП-ВК-10/0,4;{'nameRu': 'Запрос ценовых предложений'};11440712.00;12813597.44;{'nameRu': 'Товар'}
030440005802/230440/00;"{'nameRu': 'ТОО ""Гелиос""'}";Топливо дизельное летнее в талонах;{'nameRu': 'Запрос ценовых предложений'};839768.10;5860064.00;{'nameRu': 'Товар'}
030440005802/230439/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
030440005802/230438/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Эксперт Строй Азия""'}";Услуга по обучению сотрудников по курсу «Промышленная безопасность для подготовки работников при эксплуатации компрессорных станций»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10976.00;{'nameRu': 'Услуга'}
030440005802/230437/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";Услуга по обучению сотрудников;{'nameRu': 'Запрос ценовых предложений'};36000.00;36000.00;{'nameRu': 'Услуга'}
030440005802/230436/00;"{'nameRu': 'ТОО ""Товарищество с ограниченной ответственностью ""Центр повышения квалификации специалистов""'}";Услуга по обучению сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;109000.00;{'nameRu': 'Услуга'}
030440005802/230435/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"РудПромстрой KZ""""'}";Проведение экспертизы хлорного оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;379000.00;{'nameRu': 'Услуга'}
030440005802/230434/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуга по страхованию автомобилей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;84633.00;{'nameRu': 'Услуга'}
030440005802/230433/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58650.00;{'nameRu': 'Услуга'}
030440005802/230432/00;{'nameRu': 'ИП Усенова'};Светодиодная коммутаторная лампа;{'nameRu': 'Запрос ценовых предложений'};0.00;213000.00;{'nameRu': 'Товар'}
030440005802/230431/00;"{'nameRu': 'АО ""Кентауский трансформаторный завод""'}";Трансформатор силовой;{'nameRu': 'Запрос ценовых предложений'};0.00;4032000.00;{'nameRu': 'Товар'}
030440005802/230430/00;"{'nameRu': 'АО ""Кентауский трансформаторный завод""'}";Трансформатор силовой;{'nameRu': 'Запрос ценовых предложений'};0.00;7504000.00;{'nameRu': 'Товар'}
030440005802/230429/00;"{'nameRu': 'ТОО ""SBS group company""'}";Трансформатор силовой;{'nameRu': 'Запрос ценовых предложений'};0.00;9079031.36;{'nameRu': 'Товар'}
030440005802/230428/00;"{'nameRu': 'АО ""Кентауский трансформаторный завод""'}";Трансформатор силовой;{'nameRu': 'Запрос ценовых предложений'};0.00;5152000.00;{'nameRu': 'Товар'}
030440005802/230427/00;"{'nameRu': 'АО ""Кентауский трансформаторный завод""'}";Трансформатор силовой;{'nameRu': 'Запрос ценовых предложений'};0.00;5098240.00;{'nameRu': 'Товар'}
030440005802/230426/00;"{'nameRu': 'ТОО ""Таврида Электрик Астана""'}";Выключатель нагрузки;{'nameRu': 'Запрос ценовых предложений'};0.00;14165760.00;{'nameRu': 'Товар'}
030440005802/230425/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Реактивы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;39424.00;{'nameRu': 'Товар'}
030440005802/230424/00;{'nameRu': 'ИП Киселев'};Работы по изготовлению печатных форм/печатей/трафаретов;{'nameRu': 'Запрос ценовых предложений'};0.00;45000.00;{'nameRu': 'Работа'}
030440005802/230423/00;{'nameRu': 'ИП ШАЙМЕН МАҚСҰТ ЕРКІНҰЛЫ'};Соль техническая;{'nameRu': 'Запрос ценовых предложений'};0.00;1819300.00;{'nameRu': 'Товар'}
030440005802/230422/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Наконечник;{'nameRu': 'Запрос ценовых предложений'};40000.00;44800.00;{'nameRu': 'Товар'}
030440005802/230421/00;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};Наконечник;{'nameRu': 'Запрос ценовых предложений'};75800.00;84896.00;{'nameRu': 'Товар'}
030440005802/230420/00;"{'nameRu': 'ТОО ""Планета инструментов-Актобе""'}";Аппарат сварочный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;308000.00;{'nameRu': 'Товар'}
030440005802/230419/00;{'nameRu': 'ИП Чеботарев'};Бумага;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178800.00;178800.00;{'nameRu': 'Товар'}
030440005802/230418/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло гидравлическое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42900.00;48048.00;{'nameRu': 'Товар'}
030440005802/230417/00;"{'nameRu': 'ТОО ""Asia Mineral Products""'}";Реагент антинакипин СК-110;{'nameRu': 'Запрос ценовых предложений'};3070000.00;3438400.00;{'nameRu': 'Товар'}
030440005802/230416/00;{'nameRu': 'ИП Чеботарев'};Проволока;{'nameRu': 'Запрос ценовых предложений'};0.00;13600.00;{'nameRu': 'Товар'}
030440005802/230415/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Фланец;{'nameRu': 'Запрос ценовых предложений'};0.00;161212.80;{'nameRu': 'Товар'}
030440005802/230414/00;{'nameRu': 'ИП Ануар'};Муфта;{'nameRu': 'Запрос ценовых предложений'};0.00;113800.00;{'nameRu': 'Товар'}
030440005802/230413/00;"{'nameRu': 'ИП ""Куанышева""'}";Фланец;{'nameRu': 'Запрос ценовых предложений'};0.00;200000.00;{'nameRu': 'Товар'}
030440005802/230412/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Скоба;{'nameRu': 'Запрос ценовых предложений'};0.00;302064.00;{'nameRu': 'Товар'}
030440005802/230411/00;"{'nameRu': 'ТОО ""AMADAS""'}";Установка электрогенераторная;{'nameRu': 'Запрос ценовых предложений'};0.00;341600.00;{'nameRu': 'Товар'}
030440005802/230410/00;"{'nameRu': 'ТОО ""KAZСтройМеталл""'}";Втулка, труба.;{'nameRu': 'Запрос ценовых предложений'};4307920.00;4824870.40;{'nameRu': 'Товар'}
030440005802/230409/00;{'nameRu': 'Corsair-KZ'};Запасные части на VOLVO;{'nameRu': 'Запрос ценовых предложений'};81600.00;81600.00;{'nameRu': 'Товар'}
030440005802/230408/00;{'nameRu': 'ИП Алғабас'};Штуцер;{'nameRu': 'Запрос ценовых предложений'};102000.00;102000.00;{'nameRu': 'Товар'}
030440005802/230407/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Отвод, фланец.;{'nameRu': 'Запрос ценовых предложений'};0.00;103583.20;{'nameRu': 'Товар'}
030440005802/230406/00;"{'nameRu': 'ТОО ""D18""'}";Очки;{'nameRu': 'Запрос ценовых предложений'};0.00;22100.00;{'nameRu': 'Товар'}
030440005802/230405/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Зажим натяжной;{'nameRu': 'Запрос ценовых предложений'};0.00;386400.00;{'nameRu': 'Товар'}
030440005802/230404/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37500.00;37500.00;{'nameRu': 'Товар'}
030440005802/230403/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Звено;{'nameRu': 'Запрос ценовых предложений'};0.00;447440.00;{'nameRu': 'Товар'}
030440005802/230402/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Коврик;{'nameRu': 'Запрос ценовых предложений'};0.00;32928.00;{'nameRu': 'Товар'}
030440005802/230401/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Эмаль;{'nameRu': 'Запрос ценовых предложений'};75000.00;75000.00;{'nameRu': 'Товар'}
030440005802/230400/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Реактивы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31360.00;{'nameRu': 'Товар'}
030440005802/230399/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12500.00;{'nameRu': 'Услуга'}
030440005802/230398/00;"{'nameRu': 'ТОО ""Спецобувьторг""'}";Ботинки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1964000.00;2199680.00;{'nameRu': 'Товар'}
030440005802/230397/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Кисть малярная;{'nameRu': 'Электронный магазин'};1950.00;1950.00;{'nameRu': 'Товар'}
030440005802/230396/00;{'nameRu': 'ИП Асусена'};Реактивы;{'nameRu': 'Запрос ценовых предложений'};2040.00;2040.00;{'nameRu': 'Товар'}
030440005802/230395/00;{'nameRu': 'ИП ECOGRANDWEST'};Реактивы;{'nameRu': 'Запрос ценовых предложений'};19924.30;19924.30;{'nameRu': 'Товар'}
030440005802/230394/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Реактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;78538.88;{'nameRu': 'Товар'}
030440005802/230393/00;"{'nameRu': 'ТОО ""STS-KST""'}";Реактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;144065.60;{'nameRu': 'Товар'}
030440005802/230392/00;"{'nameRu': 'ИП ""Таймасова""'}";Работа по пошиву спецодежды согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;1545000.00;{'nameRu': 'Работа'}
030440005802/230391/00;"{'nameRu': 'ИП ""Таймасова""'}";Работа по пошиву спец. одежды согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;938000.00;{'nameRu': 'Работа'}
030440005802/230390/00;"{'nameRu': 'ТОО ""Бизнес Лидер НС""'}";Изолятор полимерный;{'nameRu': 'Запрос ценовых предложений'};880000.00;2858240.00;{'nameRu': 'Товар'}
030440005802/230389/00;{'nameRu': 'ИП Асусена'};Реактивы;{'nameRu': 'Запрос ценовых предложений'};95200.00;95200.00;{'nameRu': 'Товар'}
030440005802/230388/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Реактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;64675.52;{'nameRu': 'Товар'}
030440005802/230387/00;"{'nameRu': 'ТОО ""STS-KST""'}";Реактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;70672.00;{'nameRu': 'Товар'}
030440005802/230386/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Реактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;36736.00;{'nameRu': 'Товар'}
030440005802/230385/00;{'nameRu': 'ИП Асусена'};Реактивы;{'nameRu': 'Запрос ценовых предложений'};57850.00;57850.00;{'nameRu': 'Товар'}
030440005802/230384/00;{'nameRu': 'ИП ECOGRANDWEST'};Фильтр обеззоленный;{'nameRu': 'Запрос ценовых предложений'};5400.00;5400.00;{'nameRu': 'Товар'}
030440005802/230383/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Реактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;109648.00;{'nameRu': 'Товар'}
030440005802/230382/00;"{'nameRu': 'ТОО ""STS-KST""'}";Фильтр обеззоленный;{'nameRu': 'Запрос ценовых предложений'};0.00;12174.40;{'nameRu': 'Товар'}
030440005802/230381/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Кисть малярная;{'nameRu': 'Электронный магазин'};24900.00;24900.00;{'nameRu': 'Товар'}
030440005802/230267/01;{'nameRu': 'ИП ECOGRANDWEST'};Реактивы;{'nameRu': 'Запрос ценовых предложений'};18953.75;18953.75;{'nameRu': 'Товар'}
030440005802/230380/00;{'nameRu': 'даржан'};Битум праймерный эмульсионный;{'nameRu': 'Электронный магазин'};26000.00;26000.00;{'nameRu': 'Товар'}
030440005802/230379/00;{'nameRu': 'ИП OZAT'};Кисть макловица;{'nameRu': 'Электронный магазин'};92000.00;92000.00;{'nameRu': 'Товар'}
030440005802/230378/00;{'nameRu': 'ИП Орынбаев'};Аптечка медицинская;{'nameRu': 'Запрос ценовых предложений'};0.00;146640.00;{'nameRu': 'Товар'}
030440005802/230377/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель, муфта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;455168.00;{'nameRu': 'Товар'}
030440005802/230376/00;{'nameRu': 'ИП САРСЕНБАЕВ С.Х.'};Диэлектрические наушники противошумные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47300.00;47300.00;{'nameRu': 'Товар'}
030440005802/230375/00;"{'nameRu': 'ТОО ""Учебный центр ""ПРОФИ""'}";Услуга по  проверке знаний;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Услуга'}
030440005802/230374/00;{'nameRu': 'ИП Чеботарев'};Бумага офисная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};177700.00;177700.00;{'nameRu': 'Товар'}
030440005802/230373/00;{'nameRu': 'СКИФ'};Сырая резина;{'nameRu': 'Запрос ценовых предложений'};0.00;295000.00;{'nameRu': 'Товар'}
030440005802/230372/00;{'nameRu': 'Master Kilem'};Перчатки резиновые;{'nameRu': 'Запрос ценовых предложений'};0.00;54300.00;{'nameRu': 'Товар'}
030440005802/230371/00;"{'nameRu': 'ТОО ""AMADAS""'}";Бензиновый электрогенератор;{'nameRu': 'Запрос ценовых предложений'};542000.00;607040.00;{'nameRu': 'Товар'}
030440005802/230370/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь комовая негашеная;{'nameRu': 'Электронный магазин'};0.00;208320.00;{'nameRu': 'Товар'}
030440005802/230369/00;"{'nameRu': 'ИП ""ТАСНИМА""'}";Эмаль-НЦ-голубая;{'nameRu': 'Электронный магазин'};70000.00;70000.00;{'nameRu': 'Товар'}
030440005802/230368/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Муфта;{'nameRu': 'Запрос ценовых предложений'};0.00;83994.40;{'nameRu': 'Товар'}
030440005802/230367/00;{'nameRu': 'Абдуалиева'};Веник Сорго;{'nameRu': 'Электронный магазин'};25000.00;25000.00;{'nameRu': 'Товар'}
030440005802/230268/01;{'nameRu': 'ИП Асусена'};Реактивы;{'nameRu': 'Запрос ценовых предложений'};230991.00;230991.00;{'nameRu': 'Товар'}
030440005802/230366/00;{'nameRu': 'ИП Туленбаев'};Эмаль-НЦ-белая;{'nameRu': 'Электронный магазин'};77616.00;77616.00;{'nameRu': 'Товар'}
030440005802/230365/00;{'nameRu': 'Гулжан'};Эмаль-НЦ-хаки;{'nameRu': 'Электронный магазин'};77700.00;77700.00;{'nameRu': 'Товар'}
030440005802/230261/01;{'nameRu': 'Tasqyn group'};Труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};481000.00;481000.00;{'nameRu': 'Товар'}
030440005802/230323/01;{'nameRu': 'Tasqyn group'};Труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};666640.00;666640.00;{'nameRu': 'Товар'}
030440005802/230364/00;{'nameRu': 'ИП Мусагалиев'};Эмаль;{'nameRu': 'Электронный магазин'};153890.00;153890.00;{'nameRu': 'Товар'}
030440005802/230363/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БогАрЯн""'}";Эмаль;{'nameRu': 'Электронный магазин'};51700.00;57904.00;{'nameRu': 'Товар'}
030440005802/230362/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БогАрЯн""'}";Эмаль;{'nameRu': 'Электронный магазин'};64000.00;71680.00;{'nameRu': 'Товар'}
030440005802/230361/00;"{'nameRu': 'ТОО ""Глоас""'}";Проведение технической экспертизы по выполнению утвержденной инвестиционной программы;{'nameRu': 'Запрос ценовых предложений'};0.00;247000.00;{'nameRu': 'Услуга'}
030440005802/230335/01;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло моторное;{'nameRu': 'Запрос ценовых предложений'};68500.00;76720.00;{'nameRu': 'Товар'}
030440005802/230360/00;{'nameRu': 'ИП ТУРСЫНБЕКОВ АБАЙ'};Эмаль ПФ, черная;{'nameRu': 'Электронный магазин'};113192.00;113192.00;{'nameRu': 'Товар'}
030440005802/230359/00;{'nameRu': 'ХАЛЛАМ'};Утеплитель теплоизоляционный;{'nameRu': 'Электронный магазин'};0.00;233688.00;{'nameRu': 'Товар'}
030440005802/230358/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное летнее в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2950000.00;{'nameRu': 'Товар'}
030440005802/230357/00;"{'nameRu': 'ТОО ""DC Group""'}";Устройство САИ-250;{'nameRu': 'Электронный магазин'};0.00;126784.00;{'nameRu': 'Товар'}
030440005802/230356/00;"{'nameRu': 'ТОО ""ТКК-2021""'}";Пломба;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};188500.00;188500.00;{'nameRu': 'Товар'}
030440005802/230355/00;{'nameRu': 'КазСтройСнаб'};Леска;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;39000.00;{'nameRu': 'Товар'}
030440005802/230354/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Ведро пластмассовое, 12 л;{'nameRu': 'Электронный магазин'};16000.00;16000.00;{'nameRu': 'Товар'}
030440005802/230353/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Ведро оцинкованное, 12 л.;{'nameRu': 'Электронный магазин'};30000.00;30000.00;{'nameRu': 'Товар'}
030440005802/230352/00;{'nameRu': 'MARYAM'};Эмаль ПФ, желтая;{'nameRu': 'Электронный магазин'};50000.00;50000.00;{'nameRu': 'Товар'}
030440005802/230351/00;{'nameRu': 'MARYAM'};Эмаль ПФ, зеленая;{'nameRu': 'Электронный магазин'};43998.00;43998.00;{'nameRu': 'Товар'}
030440005802/230350/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Пан Трейд""'}";Замок врезной в комплекте с ручкой;{'nameRu': 'Электронный магазин'};30225.00;33852.00;{'nameRu': 'Товар'}
030440005802/230349/00;"{'nameRu': 'ТОО ""Бумитэкс""'}";Бумага рулонная белая для принтера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};167000.00;187040.00;{'nameRu': 'Товар'}
030440005802/230348/00;{'nameRu': 'ИП ARSENAL'};Набор бит для шуруповерта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15028.00;15028.00;{'nameRu': 'Товар'}
030440005802/230347/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116710.00;130715.20;{'nameRu': 'Товар'}
030440005802/230346/00;"{'nameRu': 'ТОО ""DC Group""'}";Триммер для газона бензиновый;{'nameRu': 'Электронный магазин'};0.00;172480.00;{'nameRu': 'Товар'}
030440005802/230345/00;{'nameRu': 'ИП Құсайынова'};Эмаль;{'nameRu': 'Электронный магазин'};243600.00;243600.00;{'nameRu': 'Товар'}
030440005802/230344/00;{'nameRu': 'ИП Чеботарев'};Графитовая смазка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75600.00;75600.00;{'nameRu': 'Товар'}
030440005802/230343/00;{'nameRu': 'MARYAM'};Эмаль ПФ, синяя;{'nameRu': 'Электронный магазин'};55350.00;55350.00;{'nameRu': 'Товар'}
030440005802/230342/00;"{'nameRu': 'ИП ""Куанышева""'}";Муфта компрессионная;{'nameRu': 'Запрос ценовых предложений'};104350.00;104350.00;{'nameRu': 'Товар'}
030440005802/230204/01;"{'nameRu': 'ИП ""АКМА-Снаб""'}";Строп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44700.00;44700.00;{'nameRu': 'Товар'}
030440005802/230206/01;"{'nameRu': 'ИП ""АКМА-Снаб""'}";Строп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38400.00;38400.00;{'nameRu': 'Товар'}
030440005802/230341/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуга по поверке средств измерений в количестве 5 штук;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;150000.00;{'nameRu': 'Услуга'}
030440005802/230340/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Гигиеническое обучение декретированной группы персонала;{'nameRu': 'Запрос ценовых предложений'};76500.00;76500.00;{'nameRu': 'Услуга'}
030440005802/230339/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Насос;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};389500.00;436240.00;{'nameRu': 'Товар'}
030440005802/230338/00;"{'nameRu': 'ТОО ""Tabys Tender""'}";Бак;{'nameRu': 'Запрос ценовых предложений'};140000.00;140000.00;{'nameRu': 'Товар'}
030440005802/230337/00;"{'nameRu': 'ИП ""Дархан""'}";Аптечка медицинская;{'nameRu': 'Запрос ценовых предложений'};0.00;134850.00;{'nameRu': 'Товар'}
030440005802/230336/00;"{'nameRu': 'ТОО ""STS-KST""'}";Термометр;{'nameRu': 'Запрос ценовых предложений'};13000.00;14560.00;{'nameRu': 'Товар'}
030440005802/230335/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло моторное;{'nameRu': 'Запрос ценовых предложений'};0.00;68500.00;{'nameRu': 'Товар'}
030440005802/230334/00;{'nameRu': 'ИП Буровин С.А.'};Запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};113890.00;127556.80;{'nameRu': 'Товар'}
030440005802/230333/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Отводы, фланцы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;249728.64;{'nameRu': 'Товар'}
030440005802/230332/00;{'nameRu': 'КОПЖАНОВА'};Эмаль-НЦ-красная;{'nameRu': 'Электронный магазин'};69986.00;69986.00;{'nameRu': 'Товар'}
030440005802/230331/00;{'nameRu': 'Гулжан'};Эмаль-НЦ-черная;{'nameRu': 'Электронный магазин'};69860.00;69860.00;{'nameRu': 'Товар'}
030440005802/230330/00;{'nameRu': 'Гулжан'};Эмаль-НЦ-белая;{'nameRu': 'Электронный магазин'};61600.00;61600.00;{'nameRu': 'Товар'}
030440005802/230329/00;{'nameRu': 'ИП Бактыбаев'};Переключатель;{'nameRu': 'Запрос ценовых предложений'};29000.00;29000.00;{'nameRu': 'Товар'}
030440005802/230328/00;"{'nameRu': 'ТОО ""Zalla Trade""'}";Агрегат электронасосный;{'nameRu': 'Запрос ценовых предложений'};364464.00;408199.68;{'nameRu': 'Товар'}
030440005802/230327/00;{'nameRu': 'ИП Чеботарев'};Профиль стальной/уголок/саморез;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65340.00;65340.00;{'nameRu': 'Товар'}
030440005802/230326/00;{'nameRu': 'ИП Чеботарев'};Электролит;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33800.00;33800.00;{'nameRu': 'Товар'}
030440005802/230325/00;{'nameRu': 'ИП Чеботарев'};Электроды УОНИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
030440005802/230324/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""JALYN GROUP""'}";Труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};0.00;82500.00;{'nameRu': 'Товар'}
030440005802/230323/00;{'nameRu': 'Tasqyn group'};Трубы полиэтиленовые;{'nameRu': 'Запрос ценовых предложений'};0.00;746636.80;{'nameRu': 'Товар'}
030440005802/230322/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Набивка сальниковая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;98985.60;{'nameRu': 'Товар'}
030440005802/230321/00;{'nameRu': 'ИП МУХАМБЕТОВА'};Бумага газетная;{'nameRu': 'Электронный магазин'};35321.43;39560.00;{'nameRu': 'Товар'}
030440005802/230320/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Шкурка шлифовальная на тканевой основе, зернистость 240;{'nameRu': 'Электронный магазин'};0.00;69000.00;{'nameRu': 'Товар'}
030440005802/230319/00;{'nameRu': 'ИП Мұратбекова'};Кран специальный;{'nameRu': 'Запрос ценовых предложений'};0.00;268000.00;{'nameRu': 'Товар'}
030440005802/230318/00;{'nameRu': 'ИП Dinur'};Саженцы;{'nameRu': 'Запрос ценовых предложений'};29400.00;29400.00;{'nameRu': 'Товар'}
030440005802/230317/00;{'nameRu': 'Береке'};Труба профильная;{'nameRu': 'Запрос ценовых предложений'};0.00;394240.00;{'nameRu': 'Товар'}
030440005802/230316/00;{'nameRu': 'ИП АДИНУР'};Техпластина;{'nameRu': 'Запрос ценовых предложений'};21900.00;21900.00;{'nameRu': 'Товар'}
