contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
010840001543/230017/00;"{'nameRu': 'ИП ""Кистер ""'}";услуги по вывозу мусора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21000.00;{'nameRu': 'Услуга'}
010840001543/230016/00;{'nameRu': 'ИП Гриб Виктор Владимирович'};Обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};3500.00;28000.00;{'nameRu': 'Услуга'}
010840001543/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Генератор на Газель;{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Товар'}
010840001543/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SATI A Trade""'}";Приобретение авто шин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};192852.00;192852.00;{'nameRu': 'Товар'}
010840001543/230013/00;{'nameRu': 'ИП Караева'};Работа по ремонту автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};393000.00;393000.00;{'nameRu': 'Работа'}
010840001543/230012/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин Аи-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};417366.07;467450.00;{'nameRu': 'Товар'}
010840001543/230011/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Услуги по выкачке септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;66000.00;{'nameRu': 'Услуга'}
010840001543/230010/00;"{'nameRu': 'ТОО ""Жаркөл"" акимата Федоровского района'}";Услиги по вывозу и размещению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21816.00;43632.00;{'nameRu': 'Услуга'}
010840001543/230009/00;{'nameRu': 'DA Company'};информационно-технологическое сопровождение 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;110000.00;{'nameRu': 'Услуга'}
010840001543/230008/00;{'nameRu': 'DA Company'};"услуги информационно-технологическому сопровождению 1С:Предприятие 8;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};225000.00;300000.00;{'nameRu': 'Услуга'}
010840001543/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};14037.87;25000.00;{'nameRu': 'Услуга'}
010840001543/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Доступ к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};135355.36;284480.00;{'nameRu': 'Услуга'}
010840001543/230005/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};176260.00;180000.00;{'nameRu': 'Услуга'}
010840001543/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное
финансирование. Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
010840001543/230003/00;"{'nameRu': 'ГКП ""Водстрой"" акимата Федоровского района Костанайской области'}";холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};26578.85;93000.01;{'nameRu': 'Услуга'}
010840001543/230002/00;"{'nameRu': 'ГКП ""Теплоцентр"" акимата Федоровского района Костанайской области'}";теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};2828826.13;6356000.00;{'nameRu': 'Услуга'}
010840001543/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};827630.74;1762999.97;{'nameRu': 'Товар'}
