contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030140000127/230278/00;"{'nameRu': 'ТОО ""СТОФАРМ""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};373680.00;373680.00;{'nameRu': 'Товар'}
030140000127/230277/00;"{'nameRu': 'АО Страховая компания ""Basel""'}";Взносы за обязательное страхование ГПО владельцев автотранспортных средств: Лада Гранта;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
030140000127/230220/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Обувная фабрика SAMHAT""'}";Тапочки;{'nameRu': 'Запрос ценовых предложений'};3310344.00;3707585.28;{'nameRu': 'Товар'}
030140000127/230276/00;{'nameRu': 'ИП Абдуллаев'};Шарик для настольного тенниса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7700.00;7700.00;{'nameRu': 'Товар'}
030140000127/230275/00;"{'nameRu': 'ТОО ""IB BUILDING GROUP""'}";Составление сметы на установку септика с уличным туалетом;{'nameRu': 'Запрос ценовых предложений'};0.00;14999.00;{'nameRu': 'Работа'}
030140000127/230274/00;"{'nameRu': 'Учреждение ""Усть-Каменогорское УПП ОО ""КОГ""'}";Кровать односпальная с металлическим каркасом;{'nameRu': 'Запрос ценовых предложений'};1980000.00;2217600.00;{'nameRu': 'Товар'}
030140000127/230273/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Тумбочка прикроватная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1312000.00;1312000.00;{'nameRu': 'Товар'}
030140000127/230272/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуга по вывозу твердых бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};177984.00;177984.00;{'nameRu': 'Услуга'}
030140000127/230271/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Печенье диабетическое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39300.00;129920.00;{'nameRu': 'Товар'}
030140000127/230270/00;{'nameRu': 'ИП Чеботарев'};Гимнастические палочки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38880.00;38880.00;{'nameRu': 'Товар'}
030140000127/230269/00;{'nameRu': 'АЛИБА'};Носки теплые женские;{'nameRu': 'Запрос ценовых предложений'};0.00;234000.00;{'nameRu': 'Товар'}
030140000127/230243/01;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";перец сладкий;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Товар'}
030140000127/230106/01;{'nameRu': 'ИП Asylzhan'};Помидор;{'nameRu': 'Запрос ценовых предложений'};2733742.00;3061791.04;{'nameRu': 'Товар'}
030140000127/230078/01;{'nameRu': 'ИП Asylzhan'};Яблоко;{'nameRu': 'Запрос ценовых предложений'};1032830.00;1156769.60;{'nameRu': 'Товар'}
030140000127/230268/00;{'nameRu': 'ИП Байзаков'};Услуга по освидетельствованию систем и установок пожарной автоматики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20500.00;20500.00;{'nameRu': 'Услуга'}
030140000127/230215/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Бюстгальтер;{'nameRu': 'Запрос ценовых предложений'};1015138.00;1015138.00;{'nameRu': 'Товар'}
030140000127/230216/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Одежда;{'nameRu': 'Запрос ценовых предложений'};0.00;1269804.00;{'nameRu': 'Товар'}
030140000127/230220/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Обувная фабрика SAMHAT""'}";Тапочки;{'nameRu': 'Запрос ценовых предложений'};0.00;3707585.28;{'nameRu': 'Товар'}
030140000127/230267/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Текущий ремонт электроплиты;{'nameRu': 'Запрос ценовых предложений'};19000.00;21280.00;{'nameRu': 'Работа'}
030140000127/230266/00;{'nameRu': 'ИП Кондакова А.А.'};Промывка систем отопления;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Услуга'}
030140000127/230265/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Услуга по определению качества огнезащитной обработки деревянных конструкций.;{'nameRu': 'Запрос ценовых предложений'};26000.00;26000.00;{'nameRu': 'Услуга'}
030140000127/230264/00;{'nameRu': 'ГАУҺАР'};Порошок чистящий;{'nameRu': 'Запрос ценовых предложений'};34800.00;34800.00;{'nameRu': 'Товар'}
030140000127/230263/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Текущий ремонт кондиционера;{'nameRu': 'Запрос ценовых предложений'};68000.00;68000.00;{'nameRu': 'Работа'}
030140000127/230262/00;{'nameRu': 'ИП Soltustik-2020'};Средство моющее для посуды;{'nameRu': 'Запрос ценовых предложений'};49028.60;49028.60;{'nameRu': 'Товар'}
030140000127/230261/00;{'nameRu': 'ИП Муртазаева'};Бумага туалетная;{'nameRu': 'Запрос ценовых предложений'};0.00;119250.00;{'nameRu': 'Товар'}
030140000127/230260/00;{'nameRu': 'АДЫРБАЕВА СЛУШАШ'};Мыло туалетное;{'nameRu': 'Запрос ценовых предложений'};103208.00;103208.00;{'nameRu': 'Товар'}
030140000127/230259/00;{'nameRu': 'Береке'};Зубная паста;{'nameRu': 'Запрос ценовых предложений'};441264.00;494215.68;{'nameRu': 'Товар'}
030140000127/230258/00;"{'nameRu': 'ИП ""ЕММЭ""'}";Куртка рабочая;{'nameRu': 'Запрос ценовых предложений'};110700.00;110700.00;{'nameRu': 'Товар'}
030140000127/230257/00;{'nameRu': 'ИП D-Company'};Автоматический контроллер;{'nameRu': 'Запрос ценовых предложений'};49400.00;49400.00;{'nameRu': 'Товар'}
030140000127/230256/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Услуга по испытанию деревянных конструкций стеллажей, ларей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11000.00;11000.00;{'nameRu': 'Услуга'}
030140000127/230087/01;{'nameRu': 'ИП Серикбеков Ж.Ш.'};Подгузник;{'nameRu': 'Запрос ценовых предложений'};2226768.00;2226768.00;{'nameRu': 'Товар'}
030140000127/230255/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};прочие товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12942.40;12942.40;{'nameRu': 'Товар'}
030140000127/230254/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Краска эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22080.60;22080.60;{'nameRu': 'Товар'}
030140000127/230253/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приправа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71723.20;80329.98;{'nameRu': 'Товар'}
030140000127/230252/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Конфеты шоколадные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81000.00;181440.00;{'nameRu': 'Товар'}
030140000127/230251/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Текущий ремонт системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};105000.00;105000.00;{'nameRu': 'Работа'}
030140000127/230250/00;"{'nameRu': 'ИП""Байдильдинова А.Т""'}";Клей ПВА;{'nameRu': 'Запрос ценовых предложений'};6580.00;6580.00;{'nameRu': 'Товар'}
030140000127/230249/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";прочие товары;{'nameRu': 'Запрос ценовых предложений'};12160.00;13619.20;{'nameRu': 'Товар'}
030140000127/230248/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};прочие товары;{'nameRu': 'Запрос ценовых предложений'};13295.00;13295.00;{'nameRu': 'Товар'}
030140000127/230247/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Краска фасадная;{'nameRu': 'Запрос ценовых предложений'};20835.00;20835.00;{'nameRu': 'Товар'}
030140000127/230246/00;"{'nameRu': '""ОПТТОРГ"" 2030'}";Гимнастический коврик;{'nameRu': 'Запрос ценовых предложений'};37440.00;37440.00;{'nameRu': 'Товар'}
030140000127/230245/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Шланг поливочный;{'nameRu': 'Запрос ценовых предложений'};112200.00;112200.00;{'nameRu': 'Товар'}
030140000127/230244/00;{'nameRu': 'ИП Акмарал'};Спортивный инвентарь;{'nameRu': 'Запрос ценовых предложений'};105790.00;105790.00;{'nameRu': 'Товар'}
030140000127/230243/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Перец сладкий.;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Товар'}
030140000127/230242/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Фрукты;{'nameRu': 'Запрос ценовых предложений'};68400.00;68400.00;{'nameRu': 'Товар'}
030140000127/230003/02;"{'nameRu': 'ТОО ""РВ""'}";Питьевая вода, техническая вода, стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;26698246.87;{'nameRu': 'Услуга'}
030140000127/230241/00;{'nameRu': 'ИП Ерназар'};Носки теплые женские;{'nameRu': 'Запрос ценовых предложений'};0.00;234000.00;{'nameRu': 'Товар'}
030140000127/230240/00;{'nameRu': 'ОРЫНБАЕВА'};Составление сметы на текущий ремонт сан. узлов для маломобильных групп населения в соответствии с нормами и требованиями;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14999.00;14999.00;{'nameRu': 'Работа'}
030140000127/230239/00;"{'nameRu': 'ТОО ""ErNurDana""'}";Отвертка. Крестовая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6400.00;6400.00;{'nameRu': 'Товар'}
030140000127/230238/00;"{'nameRu': 'ТОО ""ErNurDana""'}";Наушники проводные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23850.00;23850.00;{'nameRu': 'Товар'}
030140000127/230237/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Системный блок в сборе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};218000.00;244160.00;{'nameRu': 'Товар'}
030140000127/230236/00;"{'nameRu': 'ИП ""Smart House""'}";Товары;{'nameRu': 'Электронный магазин'};105978.00;118695.36;{'nameRu': 'Товар'}
030140000127/230235/00;{'nameRu': 'АЗРЕТОВА АКМАРАЛ АЗРЕТОВНА'};Носки теплые мужские;{'nameRu': 'Запрос ценовых предложений'};562128.00;562128.00;{'nameRu': 'Товар'}
030140000127/230234/00;{'nameRu': 'ИП АК'};Сетка стеклотканевая малярная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9500.00;9500.00;{'nameRu': 'Товар'}
030140000127/230233/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Обувь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3298800.00;3694656.00;{'nameRu': 'Товар'}
030140000127/230232/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Текущий ремонт морозильной камеры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67900.00;67900.00;{'nameRu': 'Работа'}
030140000127/230231/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Прочие товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22500.00;25200.00;{'nameRu': 'Товар'}
030140000127/230230/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание диэлектрических перчаток;{'nameRu': 'Запрос ценовых предложений'};0.00;36900.00;{'nameRu': 'Услуга'}
030140000127/230229/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Текущий ремонт стиральной машины;{'nameRu': 'Запрос ценовых предложений'};49999.00;55998.88;{'nameRu': 'Работа'}
030140000127/230228/00;{'nameRu': 'ИП ДУБИНСКИЙ В.В.'};Испытание электрооборудования;{'nameRu': 'Запрос ценовых предложений'};38700.00;38700.00;{'nameRu': 'Услуга'}
030140000127/230227/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4485490.00;7332996.16;{'nameRu': 'Товар'}
030140000127/230226/00;"{'nameRu': 'ТОО ""TG TRADE COMPANY""'}";Подгузники;{'nameRu': 'Запрос ценовых предложений'};586890.00;1957347.84;{'nameRu': 'Товар'}
030140000127/230225/00;"{'nameRu': 'ОО ""Общество инвалидов ""Несібе-Нұр""'}";Трусы мужские.;{'nameRu': 'Запрос ценовых предложений'};147764.00;147764.00;{'nameRu': 'Товар'}
030140000127/230224/00;"{'nameRu': 'ТОО ""MATEX (МАТЕКС)""'}";Носки летние женские;{'nameRu': 'Запрос ценовых предложений'};162600.00;182112.00;{'nameRu': 'Товар'}
030140000127/230223/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Сорочка женская ночная;{'nameRu': 'Запрос ценовых предложений'};204000.00;204000.00;{'nameRu': 'Товар'}
030140000127/230222/00;"{'nameRu': 'ТОО ""ЕСКО"" по производству чулочно-носочных изделий'}";Носки летние мужские.;{'nameRu': 'Запрос ценовых предложений'};429240.00;480748.80;{'nameRu': 'Товар'}
030140000127/230221/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Ботинки;{'nameRu': 'Запрос ценовых предложений'};3451600.00;3865792.00;{'nameRu': 'Товар'}
030140000127/230220/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Обувная фабрика SAMHAT""'}";Тапочки;{'nameRu': 'Запрос ценовых предложений'};0.00;3707585.28;{'nameRu': 'Товар'}
030140000127/230219/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Сарафан женский летний;{'nameRu': 'Запрос ценовых предложений'};442800.00;495936.00;{'nameRu': 'Товар'}
030140000127/230218/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Брюки;{'nameRu': 'Запрос ценовых предложений'};1539440.00;1724172.80;{'nameRu': 'Товар'}
030140000127/230217/00;{'nameRu': 'AS & ER GRADE ТОО'};Одежда;{'nameRu': 'Запрос ценовых предложений'};1284000.00;1438080.00;{'nameRu': 'Товар'}
030140000127/230216/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Одежда;{'nameRu': 'Запрос ценовых предложений'};0.00;1269804.00;{'nameRu': 'Товар'}
030140000127/230215/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Бюстгальтер;{'nameRu': 'Запрос ценовых предложений'};0.00;1015138.00;{'nameRu': 'Товар'}
030140000127/230213/00;"{'nameRu': 'ТОО ""А УПП № 2 ОО \'КОС""'}";Одежда;{'nameRu': 'Запрос ценовых предложений'};0.00;6073312.00;{'nameRu': 'Товар'}
030140000127/230212/00;"{'nameRu': 'ТОО ""А УПП № 2 ОО \'КОС""'}";Одежда;{'nameRu': 'Запрос ценовых предложений'};0.00;8013465.60;{'nameRu': 'Товар'}
030140000127/230211/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Пластилин легкий;{'nameRu': 'Запрос ценовых предложений'};14890.00;16676.80;{'nameRu': 'Товар'}
030140000127/230210/00;{'nameRu': 'ИП Жарасбеков'};Прочие товары;{'nameRu': 'Запрос ценовых предложений'};304900.00;304900.00;{'nameRu': 'Товар'}
030140000127/230209/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Твердотельный накопитель;{'nameRu': 'Электронный магазин'};9700.00;10864.00;{'nameRu': 'Товар'}
030140000127/230206/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Кабель для подключения принтера к компьютеру;{'nameRu': 'Электронный магазин'};3600.00;4032.00;{'nameRu': 'Товар'}
030140000127/230205/00;{'nameRu': 'AMANAT'};Дырокол.;{'nameRu': 'Электронный магазин'};33250.00;33250.00;{'nameRu': 'Товар'}
030140000127/230204/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Оперативная память для системного блока;{'nameRu': 'Электронный магазин'};7400.00;8288.00;{'nameRu': 'Товар'}
030140000127/230203/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";Колбаса полукопченая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1065870.00;1529236.80;{'nameRu': 'Товар'}
030140000127/230160/01;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";одежда;{'nameRu': 'Электронный магазин'};4950020.00;4950020.00;{'nameRu': 'Товар'}
030140000127/230202/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КомплекСервис""'}";Сводно-сметный расчет по ремонту крыши;{'nameRu': 'Запрос ценовых предложений'};123000.00;123000.00;{'nameRu': 'Работа'}
030140000127/230201/00;{'nameRu': 'ИП Asylzhan'};Зелень;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};515200.00;1032192.00;{'nameRu': 'Товар'}
030140000127/230200/00;{'nameRu': 'ИП Asylzhan'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};566709.00;1613213.28;{'nameRu': 'Товар'}
030140000127/230199/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Помидор;{'nameRu': 'Запрос ценовых предложений'};1687070.00;1889518.40;{'nameRu': 'Товар'}
030140000127/230198/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Майонез;{'nameRu': 'Запрос ценовых предложений'};95095.00;217481.60;{'nameRu': 'Товар'}
030140000127/230197/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Текущий ремонт вытяжной системы;{'nameRu': 'Запрос ценовых предложений'};180000.00;201600.00;{'nameRu': 'Работа'}
030140000127/230196/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};прочие материалы;{'nameRu': 'Запрос ценовых предложений'};50930.00;57041.60;{'nameRu': 'Товар'}
030140000127/230195/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Взносы за обязательное страхование ГПО владельцев автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35263.67;35263.67;{'nameRu': 'Услуга'}
030140000127/230194/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2385212.50;3952440.80;{'nameRu': 'Товар'}
030140000127/230193/00;{'nameRu': 'ПОБЕДА'};Техническая экспертиза автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Услуга'}
030140000127/230192/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Салат из морской капусты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};847124.08;948778.97;{'nameRu': 'Товар'}
030140000127/230191/00;"{'nameRu': 'ТОО ""Милх""'}";продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15424856.73;27531988.67;{'nameRu': 'Товар'}
030140000127/230190/00;"{'nameRu': 'ИП \'\'MEDINA""'}";Груша;{'nameRu': 'Запрос ценовых предложений'};97674.00;293022.00;{'nameRu': 'Товар'}
030140000127/230189/00;"{'nameRu': 'ТОО ""MB4""'}";Субпродукты говяжьи;{'nameRu': 'Запрос ценовых предложений'};133694.00;444136.00;{'nameRu': 'Товар'}
030140000127/230188/00;{'nameRu': 'КХ СМОЛЬЯКОВ  АЛЕКСЕЙ  МИХАЙЛОВИЧ'};Картофель;{'nameRu': 'Запрос ценовых предложений'};1165433.40;1165433.40;{'nameRu': 'Товар'}
030140000127/230187/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};775648.00;1420652.80;{'nameRu': 'Товар'}
030140000127/230186/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};2276441.00;2549613.92;{'nameRu': 'Товар'}
030140000127/230185/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Клюква;{'nameRu': 'Запрос ценовых предложений'};62850.00;138437.60;{'nameRu': 'Товар'}
030140000127/230183/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";Продукты питания;{'nameRu': 'Запрос ценовых предложений'};2081640.00;4314688.00;{'nameRu': 'Товар'}
030140000127/230182/00;{'nameRu': 'ИП Asylzhan'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};734418.00;2101675.52;{'nameRu': 'Товар'}
030140000127/230181/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};5617880.60;9947855.68;{'nameRu': 'Товар'}
030140000127/230180/00;{'nameRu': 'Индивидуальный предприниматель Радченко Галина Васильевна'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};462476.00;1488734.24;{'nameRu': 'Товар'}
030140000127/230179/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Карандаши цветные.;{'nameRu': 'Запрос ценовых предложений'};8340.00;8340.00;{'nameRu': 'Товар'}
030140000127/230178/00;{'nameRu': 'ИП ДанЭль'};Коврик для мыши компьютерной;{'nameRu': 'Запрос ценовых предложений'};10500.00;10500.00;{'nameRu': 'Товар'}
030140000127/230177/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};30100.00;33712.00;{'nameRu': 'Товар'}
030140000127/230176/00;{'nameRu': 'Антураж'};Батарея;{'nameRu': 'Запрос ценовых предложений'};81768.00;81768.00;{'nameRu': 'Товар'}
030140000127/230175/00;{'nameRu': 'Incom'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};44355.00;44355.00;{'nameRu': 'Товар'}
030140000127/230174/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Линейка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2250.00;2520.00;{'nameRu': 'Товар'}
030140000127/230173/00;{'nameRu': 'ИП Венера'};Калькулятор;{'nameRu': 'Электронный магазин'};47640.00;47640.00;{'nameRu': 'Товар'}
030140000127/230172/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Папка-регистратор;{'nameRu': 'Запрос ценовых предложений'};12560.00;14067.20;{'nameRu': 'Товар'}
030140000127/230003/01;"{'nameRu': 'ТОО ""РВ""'}";Питьевая вода, техническая вода, стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;30698246.87;{'nameRu': 'Услуга'}
030140000127/230171/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жолдас-2000""'}";Зубило плоское;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;11200.00;{'nameRu': 'Товар'}
030140000127/230170/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Гипсокартон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40920.00;40920.00;{'nameRu': 'Товар'}
030140000127/230169/00;"{'nameRu': 'ТОО ""Дез плюс""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12220.00;12220.00;{'nameRu': 'Товар'}
030140000127/230168/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Замена прибора учета горячей воды;{'nameRu': 'Запрос ценовых предложений'};39800.00;39800.00;{'nameRu': 'Работа'}
030140000127/230167/00;{'nameRu': 'ПОБЕДА'};Техническая экспертиза автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8000.00;8000.00;{'nameRu': 'Услуга'}
030140000127/230166/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Пенопласт.;{'nameRu': 'Запрос ценовых предложений'};29619.00;29619.00;{'nameRu': 'Товар'}
030140000127/230165/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Кружка пластиковая;{'nameRu': 'Запрос ценовых предложений'};60640.00;60640.00;{'nameRu': 'Товар'}
030140000127/230164/00;{'nameRu': 'ИП ЕЭС'};прочие товары;{'nameRu': 'Запрос ценовых предложений'};97500.00;97500.00;{'nameRu': 'Товар'}
030140000127/230163/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Редис;{'nameRu': 'Запрос ценовых предложений'};208200.00;233184.00;{'nameRu': 'Товар'}
030140000127/230162/00;{'nameRu': 'ХОВАЛКО ЮРИЙ АНАТОЛЬЕВИЧ'};Услуга по захоронению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;219000.00;{'nameRu': 'Услуга'}
030140000127/230161/00;"{'nameRu': 'ТОО ""Market OK""'}";Медикаменты;{'nameRu': 'Электронный магазин'};44925.00;44925.00;{'nameRu': 'Товар'}
030140000127/230160/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";одежда;{'nameRu': 'Электронный магазин'};0.00;5544022.40;{'nameRu': 'Товар'}
030140000127/230159/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Клей карандаш;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10170.00;11390.40;{'nameRu': 'Товар'}
030140000127/230158/00;"{'nameRu': 'ТОО ""Green Кост""'}";Супер клей мастер;{'nameRu': 'Запрос ценовых предложений'};85800.00;85800.00;{'nameRu': 'Товар'}
030140000127/230157/00;"{'nameRu': 'ТОО ""Green Кост""'}";Прочие товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39144.00;39144.00;{'nameRu': 'Товар'}
030140000127/230156/00;"{'nameRu': 'ИП""Байдильдинова А.Т""'}";Ластик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2100.00;2100.00;{'nameRu': 'Товар'}
030140000127/230155/00;"{'nameRu': 'Общественное объединение ""Центр поддержки инвалидов Актюбинской области""'}";Папка-скоросшиватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44400.00;49728.00;{'nameRu': 'Товар'}
030140000127/230154/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Текущий ремонт варочного котла;{'nameRu': 'Запрос ценовых предложений'};49800.00;49800.00;{'nameRu': 'Работа'}
030140000127/230153/00;{'nameRu': 'ИШМАТОВА'};Текущий ремонт. Замена канализационной трубы;{'nameRu': 'Запрос ценовых предложений'};332333.00;332333.00;{'nameRu': 'Работа'}
030140000127/230152/00;{'nameRu': 'Incom'};Точилка для заточки карандашей.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3510.00;3510.00;{'nameRu': 'Товар'}
030140000127/230151/00;{'nameRu': 'Stroy Smes'};Финишная шпатлевка гипсовая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34750.00;34750.00;{'nameRu': 'Товар'}
030140000127/230150/00;{'nameRu': 'Incom'};Тетрадь общая;{'nameRu': 'Запрос ценовых предложений'};1300.00;1300.00;{'nameRu': 'Товар'}
030140000127/230149/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Файл-вкладыш.;{'nameRu': 'Запрос ценовых предложений'};8952.00;10026.24;{'nameRu': 'Товар'}
030140000127/230148/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};13475.00;15092.00;{'nameRu': 'Товар'}
