contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950140001068/230125/00;{'nameRu': 'ИП Абенова К.К.'};Услуги по доставке питьевой бутилированной воды, емкостью 19 литров.;{'nameRu': 'Запрос ценовых предложений'};0.00;259840.00;{'nameRu': 'Услуга'}
950140001068/230053/01;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Энергия тепловая;{'nameRu': 'Из одного источника путем прямого заключения договора'};420193.49;1099561.58;{'nameRu': 'Товар'}
950140001068/230056/01;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};4324933.74;8000000.00;{'nameRu': 'Услуга'}
950140001068/230015/01;"{'nameRu': 'ТОО ""Наурзум сервис""'}";холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};23157.66;80357.13;{'nameRu': 'Услуга'}
950140001068/230124/00;"{'nameRu': 'ТОО ""Гермес Ltd-2010""'}";Замена стекла пластиковых окон, изготовление антимоскитных сеток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;200000.00;{'nameRu': 'Работа'}
950140001068/230123/00;{'nameRu': 'ИП Тайшев'};Диспенсер для воды;{'nameRu': 'Запрос ценовых предложений'};215394.00;215394.00;{'nameRu': 'Товар'}
950140001068/230122/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";Техобслуживание автомашины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62500.00;70000.00;{'nameRu': 'Услуга'}
950140001068/230100/01;{'nameRu': 'ИП Айгуль'};Диски DVD-RW;{'nameRu': 'Запрос ценовых предложений'};65000.00;65000.00;{'nameRu': 'Товар'}
950140001068/230121/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Приобретение проекторов;{'nameRu': 'Запрос ценовых предложений'};0.00;1395101.12;{'nameRu': 'Товар'}
950140001068/230120/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Приобретение дрона;{'nameRu': 'Запрос ценовых предложений'};0.00;1382659.04;{'nameRu': 'Товар'}
950140001068/230119/00;{'nameRu': 'Technology group'};Приобретение проектора;{'nameRu': 'Запрос ценовых предложений'};414000.00;414000.00;{'nameRu': 'Товар'}
950140001068/230118/00;{'nameRu': 'БЕЙСЕНОВ РУСЛАН ТАЛАПОВИЧ'};Приобретение проекторов;{'nameRu': 'Запрос ценовых предложений'};1020000.00;1020000.00;{'nameRu': 'Товар'}
950140001068/230117/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Проектор;{'nameRu': 'Запрос ценовых предложений'};0.00;1244989.00;{'nameRu': 'Товар'}
950140001068/230116/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Приобретение дрона;{'nameRu': 'Запрос ценовых предложений'};0.00;1233990.00;{'nameRu': 'Товар'}
950140001068/230115/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};892856.95;999999.78;{'nameRu': 'Товар'}
950140001068/230114/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Журналы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29700.00;29700.00;{'nameRu': 'Товар'}
950140001068/230113/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Корочки для номенклатурных дел;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;36000.00;{'nameRu': 'Товар'}
950140001068/230112/00;"{'nameRu': 'ОО инвалидов ""Ишим""'}";Конверты А4 коричневые;{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Товар'}
950140001068/230111/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Конверты А5 коричневые;{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Товар'}
950140001068/230025/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги почтовой специальной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3116785.81;7000000.00;{'nameRu': 'Услуга'}
950140001068/230110/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};96240.00;96240.00;{'nameRu': 'Услуга'}
950140001068/230109/00;"{'nameRu': 'ИП ""Абишев М.М."" Универсальное швейное производство ""Айзере""'}";Пошив форменного обмундирования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4199966.40;{'nameRu': 'Работа'}
950140001068/230108/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Услуги по озеленению помещения комнатными растениями;{'nameRu': 'Запрос ценовых предложений'};267800.00;267800.00;{'nameRu': 'Услуга'}
950140001068/230107/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ 92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8032051.72;8995897.93;{'nameRu': 'Товар'}
950140001068/230106/00;"{'nameRu': 'ИП ""Судебная технологическая экспертиза""'}";Судебно-технологическое исследование по объекту Реконструкция системы водоснабжения г. Аркалыка до 2030 года с выдачей заключения специалиста;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3620500.00;{'nameRu': 'Услуга'}
950140001068/230105/00;{'nameRu': 'ИП Жеребцов'};Работы по ремонту моющего аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133500.00;133500.00;{'nameRu': 'Работа'}
950140001068/230104/00;"{'nameRu': 'ИП ""NAGRADA KZ""'}";Работы по изготовлению сувенирной/имиджевой/атрибутной и аналогичной продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};180000.00;180000.00;{'nameRu': 'Работа'}
950140001068/230103/00;"{'nameRu': 'ТОО ""Ayman company""'}";Текущий ремонт автотранспорта прокуратуры Костанайской области;{'nameRu': 'Запрос ценовых предложений'};925000.00;1036000.00;{'nameRu': 'Работа'}
950140001068/230102/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Замена ремкомлектов, освещения внутри здания;{'nameRu': 'Запрос ценовых предложений'};136000.00;152320.00;{'nameRu': 'Работа'}
950140001068/230101/00;{'nameRu': 'ИП Несибели'};Диски CD-R;{'nameRu': 'Запрос ценовых предложений'};37400.00;37400.00;{'nameRu': 'Товар'}
950140001068/230100/00;{'nameRu': 'ИП Айгуль'};Диски DVD-RW;{'nameRu': 'Запрос ценовых предложений'};0.00;65000.00;{'nameRu': 'Товар'}
950140001068/230099/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Карандаш простой;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Товар'}
950140001068/230098/00;{'nameRu': 'ИП Хисматулина'};Работы по изготовлению табличек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Работа'}
950140001068/230097/00;"{'nameRu': 'ТОО ""Издательский дом""'}";Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48214.00;53999.68;{'nameRu': 'Работа'}
950140001068/230096/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Работы по ремонту/модернизации контрольно-измерительных приборов и автоматики и аналогичных измерительных средств и оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};815178.57;913000.00;{'nameRu': 'Работа'}
950140001068/230095/00;"{'nameRu': 'ТОО ""MIB SECURITY""'}";Услуги физической охраны;{'nameRu': 'Открытый конкурс'};8547000.00;13675200.00;{'nameRu': 'Услуга'}
950140001068/230094/00;"{'nameRu': 'ТОО ""Безопасность СК 007""'}";Услуги физической охраны;{'nameRu': 'Открытый конкурс'};2995000.00;6708800.00;{'nameRu': 'Услуга'}
950140001068/230093/00;"{'nameRu': 'ТОО ""БСК технологии""'}";Услуги по техническому обслуживанию лифта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};245000.00;392000.00;{'nameRu': 'Услуга'}
950140001068/230092/00;"{'nameRu': 'ТОО ""MTC Consulting""'}";Фильтр сетевой;{'nameRu': 'Запрос ценовых предложений'};25888.35;28994.95;{'nameRu': 'Товар'}
950140001068/230091/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};288720.00;288720.00;{'nameRu': 'Услуга'}
950140001068/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Нитки капроновые для подшивки бумаги 100м;{'nameRu': 'Запрос ценовых предложений'};39800.00;44576.00;{'nameRu': 'Товар'}
950140001068/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Металлические зажимы для бумаг 41 мм. В картонной коробке по 12 шт. Цвет черный.;{'nameRu': 'Запрос ценовых предложений'};8992.00;10071.04;{'nameRu': 'Товар'}
950140001068/230088/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Клей силикатный жидкий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6700.00;7504.00;{'nameRu': 'Товар'}
950140001068/230087/00;{'nameRu': 'ИП  ШИПИЛКИН ВЛАДИМИР ГЕННАДЬЕВИЧ'};Приобретение шланга высокого давления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;39200.00;{'nameRu': 'Товар'}
950140001068/230086/00;{'nameRu': 'ИП ОЛЕЙНИЧЕНКО ТАТЬЯНА ВИКТОРОВНА'};Приобретение шин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};479200.00;536704.00;{'nameRu': 'Товар'}
950140001068/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Продукт сити""'}";Работы высотные (промышленный альпинизм).;{'nameRu': 'Запрос ценовых предложений'};85000.00;85000.00;{'nameRu': 'Работа'}
950140001068/230084/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Кеңсе қаламы;{'nameRu': 'Запрос ценовых предложений'};6500.00;6500.00;{'nameRu': 'Товар'}
950140001068/230083/00;"{'nameRu': 'ТОО ""IT-comp""'}";Флеш накопитель;{'nameRu': 'Запрос ценовых предложений'};86030.00;96353.60;{'nameRu': 'Товар'}
950140001068/230082/00;"{'nameRu': 'ИП ""DNS""'}";Батарейки 123А;{'nameRu': 'Запрос ценовых предложений'};18800.00;21056.00;{'nameRu': 'Товар'}
950140001068/230081/00;{'nameRu': 'ZANGAR'};Батарейки 23А;{'nameRu': 'Запрос ценовых предложений'};4090.00;4090.00;{'nameRu': 'Товар'}
950140001068/230080/00;{'nameRu': 'ИП Укибай'};Батарейки;{'nameRu': 'Запрос ценовых предложений'};45739.00;45739.00;{'nameRu': 'Товар'}
950140001068/230079/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};"Стикер для заметок 7*7 см.
Стикер пластиковый, для заметок.";{'nameRu': 'Запрос ценовых предложений'};24400.00;24400.00;{'nameRu': 'Товар'}
950140001068/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Stella +""'}";Комплекс услуг по оценке имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;500000.00;{'nameRu': 'Услуга'}
950140001068/230077/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Конверты белые узкие (евро),стандартные 110*220мм. 95г. С отрывной полосой без окна;{'nameRu': 'Запрос ценовых предложений'};23000.00;25760.00;{'nameRu': 'Товар'}
950140001068/230076/00;{'nameRu': 'ИП Мазкенова'};Мешок для мусора 60 л;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Товар'}
950140001068/230075/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по техническому обслуживанию контрольно-измерительных приборов и автоматики и аналогичных измерительных средств и оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};473214.29;934500.00;{'nameRu': 'Услуга'}
950140001068/230074/00;{'nameRu': 'ИП Сейдахметов'};Полироль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Товар'}
950140001068/230020/01;"{'nameRu': 'ТОО ""Алатау Энерготрейд Лимитед""'}";Электроэнергия для прокуратуры Костанайской области, города Костаная, другого района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;27273119.75;{'nameRu': 'Товар'}
950140001068/230073/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};21500.00;24080.00;{'nameRu': 'Услуга'}
950140001068/230072/00;{'nameRu': 'ИП Кондакова А.А.'};Средство моющее пена для бесконтактного моющего аппарата для машин;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Товар'}
950140001068/230071/00;{'nameRu': 'ИП 457'};Средство моющее гелеобразное для чистки и дезинфекции унитаза;{'nameRu': 'Запрос ценовых предложений'};48880.00;48880.00;{'nameRu': 'Товар'}
950140001068/230070/00;{'nameRu': 'BioDez'};Дезинфицирующее средство (в таблетках);{'nameRu': 'Запрос ценовых предложений'};29669.55;29669.55;{'nameRu': 'Товар'}
950140001068/230069/00;{'nameRu': 'ИП Косанова'};Перчатки для защиты рук, из латекса без тканевой основы;{'nameRu': 'Запрос ценовых предложений'};26990.00;26990.00;{'nameRu': 'Товар'}
950140001068/230068/00;"{'nameRu': 'ТОО ""Камысты""'}";Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20000.00;{'nameRu': 'Услуга'}
950140001068/230067/00;{'nameRu': 'ИП Мазкенова'};Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
950140001068/230066/00;{'nameRu': 'ИП Шагатаева'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};55125.00;55125.00;{'nameRu': 'Товар'}
950140001068/230065/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное, твердое;{'nameRu': 'Запрос ценовых предложений'};7000.00;7000.00;{'nameRu': 'Товар'}
950140001068/230064/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Средство моющее для мытья стекол и зеркальных поверхностей, жидкость;{'nameRu': 'Запрос ценовых предложений'};19200.00;19200.00;{'nameRu': 'Товар'}
950140001068/230063/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Жидкое мыло;{'nameRu': 'Запрос ценовых предложений'};13000.00;13000.00;{'nameRu': 'Товар'}
950140001068/230062/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";Бумага туалетная;{'nameRu': 'Запрос ценовых предложений'};46500.00;52080.00;{'nameRu': 'Товар'}
950140001068/230061/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Бланки;{'nameRu': 'Запрос ценовых предложений'};7500.00;7500.00;{'nameRu': 'Товар'}
950140001068/230060/00;"{'nameRu': 'ОО инвалидов ""Ишим""'}";Бланки;{'nameRu': 'Запрос ценовых предложений'};79200.00;79200.00;{'nameRu': 'Товар'}
950140001068/230059/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Бланки, журналы;{'nameRu': 'Запрос ценовых предложений'};671320.00;671320.00;{'nameRu': 'Товар'}
950140001068/230058/00;"{'nameRu': 'ТОО ""L-Trading""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60995.20;{'nameRu': 'Услуга'}
950140001068/230057/00;{'nameRu': 'ИП Абдин'};Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8105.61;32400.00;{'nameRu': 'Услуга'}
950140001068/230056/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};4324933.74;5500000.00;{'nameRu': 'Услуга'}
950140001068/230055/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;599999.99;{'nameRu': 'Услуга'}
950140001068/230054/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды прокуратуры района Б.Майлина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;720000.00;{'nameRu': 'Услуга'}
950140001068/230053/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Энергия тепловая;{'nameRu': 'Из одного источника путем прямого заключения договора'};420193.49;599728.32;{'nameRu': 'Товар'}
950140001068/230052/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};холодное водоснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;27995.48;{'nameRu': 'Товар'}
950140001068/230051/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};холодная вода и канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;599999.97;{'nameRu': 'Услуга'}
950140001068/230050/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";Услуги по вывозу твердо-бытовых отходов в прокуратуре Аулиекольского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12075.00;24150.00;{'nameRu': 'Услуга'}
950140001068/230049/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46875.00;126000.00;{'nameRu': 'Услуга'}
950140001068/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тазалык-2030 и К""'}";Услуги по вывозу твердо-бытовых отходов в прокуратуре Костанайской области и прокуратуре города Костанай;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};356887.79;1199142.96;{'nameRu': 'Услуга'}
950140001068/230047/00;{'nameRu': 'ИП Ворфлусев'};Услуги по выкачке септика;{'nameRu': 'Запрос ценовых предложений'};0.00;35000.00;{'nameRu': 'Услуга'}
950140001068/230046/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пополнению авансовой книжки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;500000.00;{'nameRu': 'Услуга'}
950140001068/230045/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги франкировальной машины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;500000.00;{'nameRu': 'Услуга'}
950140001068/230044/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;249995.28;{'nameRu': 'Товар'}
950140001068/230043/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1250000.00;{'nameRu': 'Услуга'}
950140001068/230042/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4000000.00;{'nameRu': 'Услуга'}
950140001068/230041/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;800000.00;{'nameRu': 'Услуга'}
950140001068/230038/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Тепловая энергия прокуратуры Карасуского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2999999.97;{'nameRu': 'Услуга'}
950140001068/230037/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;35000.00;{'nameRu': 'Услуга'}
950140001068/230036/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1450000.00;{'nameRu': 'Услуга'}
950140001068/230035/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";холодная вода и канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;119999.98;{'nameRu': 'Услуга'}
950140001068/230032/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1900000.00;{'nameRu': 'Услуга'}
950140001068/230031/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;29999.98;{'nameRu': 'Услуга'}
950140001068/230030/00;"{'nameRu': 'ГКП ""Теплоцентр"" акимата Федоровского района Костанайской области'}";жылыту;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1099999.99;{'nameRu': 'Услуга'}
950140001068/230029/00;{'nameRu': 'ИП Пчёлка'};Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Запрос ценовых предложений'};12500.00;30000.00;{'nameRu': 'Услуга'}
950140001068/230028/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Услуги по вывозу твердо-бытовых отходов в прокуратуре города Аркалык;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27793.13;74707.88;{'nameRu': 'Услуга'}
950140001068/230027/00;"{'nameRu': 'индивидуальный предприниматель ""ГРИГОРЬЕВ АРТЁМ АЛЕКСАНДРОВИЧ""'}";Выкачивание септика в прокуратуре Аулиекольского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12500.00;25000.00;{'nameRu': 'Услуга'}
950140001068/230026/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45500.00;109200.00;{'nameRu': 'Услуга'}
950140001068/230025/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги почтовой специальной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2019571.53;5260000.00;{'nameRu': 'Услуга'}
950140001068/230024/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1800000.00;{'nameRu': 'Услуга'}
950140001068/230023/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;39999.99;{'nameRu': 'Услуга'}
950140001068/230022/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1000000.00;{'nameRu': 'Услуга'}
950140001068/230021/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;749999.99;{'nameRu': 'Услуга'}
950140001068/230020/00;"{'nameRu': 'ТОО ""Алатау Энерготрейд Лимитед""'}";Электроэнергия для прокуратуры Костанайской области, города Костаная, другого района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;27273119.75;{'nameRu': 'Товар'}
950140001068/230019/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";холодная вода/ сточные воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;229999.99;{'nameRu': 'Услуга'}
950140001068/230018/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;31074984.30;{'nameRu': 'Услуга'}
950140001068/230017/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";холодная вода и канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7500000.00;{'nameRu': 'Услуга'}
950140001068/230016/00;"{'nameRu': 'ТОО ""РВ""'}";Холодная вода и канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;800000.00;{'nameRu': 'Услуга'}
950140001068/230015/00;"{'nameRu': 'ТОО ""Наурзум сервис""'}";холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};23157.66;35714.28;{'nameRu': 'Услуга'}
950140001068/230014/00;"{'nameRu': 'Государственное коммунальное предприятие ""Көмек-Алтын""'}";Услуги по передаче, распределению и холодному, горячему водоснабжению, канализации прокуратуры Алтынсаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;38000.00;{'nameRu': 'Услуга'}
950140001068/230013/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2700000.00;{'nameRu': 'Услуга'}
950140001068/230012/00;"{'nameRu': 'АО ""Страховая компания ""АСКО""'}";Услуги по обязательному страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};871945.00;871945.00;{'nameRu': 'Услуга'}
950140001068/230011/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1000000.00;{'nameRu': 'Услуга'}
