contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140005450/230041/00;"{'nameRu': 'АО ""Транстелеком""'}";Единый шлюз доступа к Интернету (ЕШДИ), выделенный блок из 4 IP-адресов;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};66964.29;300000.00;{'nameRu': 'Услуга'}
060140005450/230040/00;"{'nameRu': 'АО ""Казахтелеком""'}";Телефон;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};20813.31;58240.00;{'nameRu': 'Услуга'}
060140005450/230039/00;{'nameRu': 'ИП ЧЕРНУХА А.В.'};Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Запрос ценовых предложений'};91520.00;137280.00;{'nameRu': 'Услуга'}
060140005450/230038/00;"{'nameRu': 'ТОО ""Компания Hoster. KZ""'}";Продление регистрации домена;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4250.00;4250.00;{'nameRu': 'Услуга'}
060140005450/230037/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Регистрация доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
060140005450/230036/00;"{'nameRu': 'АО ""Транстелеком""'}";Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};80357.14;180000.00;{'nameRu': 'Услуга'}
060140005450/230035/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуга выделенного канала связи IP VPN;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};107142.86;240000.00;{'nameRu': 'Услуга'}
060140005450/230034/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};617400.00;691488.00;{'nameRu': 'Услуга'}
060140005450/230033/00;"{'nameRu': 'ТОО ""Компания Hoster. KZ""'}";Хостинг;{'nameRu': 'Запрос ценовых предложений'};17500.00;17500.00;{'nameRu': 'Услуга'}
060140005450/230032/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Дезобработка помещений;{'nameRu': 'Запрос ценовых предложений'};48000.00;72000.00;{'nameRu': 'Услуга'}
060140005450/230031/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Морковь, яблоки;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};381772.86;446088.00;{'nameRu': 'Товар'}
060140005450/230030/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Результаты лабораторного исследования;{'nameRu': 'Из одного источника путем прямого заключения договора'};207720.00;435600.00;{'nameRu': 'Услуга'}
060140005450/230029/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Производственный лабораторный кантроль;{'nameRu': 'Из одного источника путем прямого заключения договора'};51463.00;267852.00;{'nameRu': 'Услуга'}
060140005450/230028/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Обслуживание технологического оборудования;{'nameRu': 'Запрос ценовых предложений'};204672.29;343848.96;{'nameRu': 'Услуга'}
060140005450/230027/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Обслуживание сантехнического оборудования;{'nameRu': 'Запрос ценовых предложений'};236900.00;473800.00;{'nameRu': 'Услуга'}
060140005450/230026/00;"{'nameRu': 'ТОО ""Охранное предприятие ""Баярд""'}";Обслуживание тревожной сигнализации;{'nameRu': 'Запрос ценовых предложений'};42000.00;72000.00;{'nameRu': 'Услуга'}
060140005450/230025/00;"{'nameRu': 'ТОО ""Центр Безопастности-KZ""'}";Обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};40000.00;60000.00;{'nameRu': 'Услуга'}
060140005450/230024/00;{'nameRu': 'ИП АНТИПЕНКО'};Обслуживание программного обеспечения: 1С Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};240000.00;360000.00;{'nameRu': 'Услуга'}
060140005450/230023/00;"{'nameRu': 'Филиал Акционерного общества ""Банк ЦентрКредит"" в городе Костанай'}";Банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};18000.00;36000.00;{'nameRu': 'Услуга'}
060140005450/230022/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Мясо;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1395089.29;1562500.00;{'nameRu': 'Товар'}
060140005450/230020/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1447698.88;1631797.50;{'nameRu': 'Товар'}
060140005450/230019/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Масло;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};740544.65;948450.00;{'nameRu': 'Товар'}
060140005450/230018/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлебо-булочные изделья;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};222980.00;266677.60;{'nameRu': 'Товар'}
060140005450/230017/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Рыба, курица;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1044642.86;1170000.00;{'nameRu': 'Товар'}
060140005450/230016/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Чай кофе;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};78214.29;87600.00;{'nameRu': 'Товар'}
060140005450/230015/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Өнімдер;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};640691.07;755500.00;{'nameRu': 'Товар'}
060140005450/230014/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Манка;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};13392.86;22500.00;{'nameRu': 'Товар'}
060140005450/230013/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Крупы;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};186160.72;225400.00;{'nameRu': 'Товар'}
060140005450/230012/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Томат, горох.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};8035.71;29000.00;{'nameRu': 'Товар'}
060140005450/230011/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Сок, огурцы.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};244419.64;273750.00;{'nameRu': 'Товар'}
060140005450/230010/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Овощи;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};989640.65;1065910.80;{'nameRu': 'Товар'}
060140005450/230009/00;"{'nameRu': 'ТОО ""РВ""'}";Холодная вода, канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};700000.00;784000.00;{'nameRu': 'Услуга'}
060140005450/230008/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Горячая вода, отопления;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1904000.00;{'nameRu': 'Услуга'}
060140005450/230007/00;{'nameRu': 'ИП Табыс-Қос'};Мука;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};25000.00;28000.00;{'nameRu': 'Товар'}
060140005450/230006/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Гречка;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};14508.71;16249.75;{'nameRu': 'Товар'}
060140005450/230005/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Крупы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};33705.36;37750.00;{'nameRu': 'Товар'}
060140005450/230004/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Морковь;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};19600.00;19600.00;{'nameRu': 'Товар'}
060140005450/230003/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлебо-булочные изделья;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};238002.50;266562.80;{'nameRu': 'Товар'}
060140005450/230002/00;"{'nameRu': 'ТОО ""Милх""'}";Молоко;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};833665.18;933705.00;{'nameRu': 'Товар'}
060140005450/230001/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Молочная продукция;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};598550.89;698067.00;{'nameRu': 'Товар'}
