contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
010940000211/230060/00;"{'nameRu': 'ИП ""Smart House""'}";Defender 7 портовый;{'nameRu': 'Электронный магазин'};17776.78;19909.99;{'nameRu': 'Товар'}
010940000211/230059/00;"{'nameRu': 'ТОО ""State Order Company LLP""'}";мыло хозяйственное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5800.00;5800.00;{'nameRu': 'Товар'}
010940000211/230058/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Пакет для мусора;{'nameRu': 'Запрос ценовых предложений'};24850.00;24850.00;{'nameRu': 'Товар'}
010940000211/230057/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};метла полипропиленовая;{'nameRu': 'Запрос ценовых предложений'};6387.00;6387.00;{'nameRu': 'Товар'}
010940000211/230056/00;{'nameRu': 'ИП Дана'};файл-вкладыш;{'nameRu': 'Электронный магазин'};3820.00;3820.00;{'nameRu': 'Товар'}
010940000211/230055/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";стиральный порошок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Товар'}
010940000211/230054/00;"{'nameRu': 'ТОО ""КАРАДУ""'}";Часы настенные;{'nameRu': 'Электронный магазин'};4400.00;4928.00;{'nameRu': 'Товар'}
010940000211/230053/00;"{'nameRu': 'ТОО ""IT-comp""'}";компьютерная техника;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};378194.00;423577.28;{'nameRu': 'Товар'}
010940000211/230052/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;231168.00;{'nameRu': 'Товар'}
010940000211/230051/00;"{'nameRu': 'ГККП ""Районный дом культуры отдела культуры и развития языков акимата Аулиекольского района""'}";слуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};265359.28;464378.75;{'nameRu': 'Услуга'}
010940000211/230050/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Электроизмерительные работы;{'nameRu': 'Запрос ценовых предложений'};50000.00;50000.00;{'nameRu': 'Работа'}
010940000211/230049/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мегаэнергоэкспертиза""'}";экспертное обследование электроустановок с выдачей заключения;{'nameRu': 'Запрос ценовых предложений'};58500.00;65520.00;{'nameRu': 'Услуга'}
010940000211/230048/00;"{'nameRu': 'ТОО ""IT-comp""'}";Ноутбук;{'nameRu': 'Запрос ценовых предложений'};187236.00;209704.32;{'nameRu': 'Товар'}
010940000211/230047/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";услуги по проведению семинара;{'nameRu': 'Из одного источника путем прямого заключения договора'};21000.00;21000.00;{'nameRu': 'Услуга'}
010940000211/230046/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Медаль спортивная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};96000.00;96000.00;{'nameRu': 'Товар'}
010940000211/230045/00;{'nameRu': 'ИП Жетпісбай'};скотч;{'nameRu': 'Электронный магазин'};5000.00;5000.00;{'nameRu': 'Товар'}
010940000211/230044/00;{'nameRu': 'ИП Гаганин В.В.'};Кубок спортивный;{'nameRu': 'Запрос ценовых предложений'};124320.00;124320.00;{'nameRu': 'Товар'}
010940000211/230043/00;{'nameRu': 'ИП Мир Наград'};Кубок спортивный 3 место;{'nameRu': 'Запрос ценовых предложений'};64275.00;64275.00;{'nameRu': 'Товар'}
010940000211/230042/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};файлы;{'nameRu': 'Электронный магазин'};8800.00;8800.00;{'nameRu': 'Товар'}
010940000211/230041/00;{'nameRu': 'VAVILON'};Канцелярские товары;{'nameRu': 'Электронный магазин'};22203.60;22203.60;{'nameRu': 'Товар'}
010940000211/230040/00;{'nameRu': 'ИП Тайшев'};статуэтки спортивные;{'nameRu': 'Запрос ценовых предложений'};355400.00;355400.00;{'nameRu': 'Товар'}
010940000211/230039/00;"{'nameRu': '""ОПТТОРГ"" 2030'}";грамота спортивная;{'nameRu': 'Запрос ценовых предложений'};22200.00;22200.00;{'nameRu': 'Товар'}
010940000211/230038/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";заправка картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18500.00;30000.00;{'nameRu': 'Услуга'}
010940000211/230037/00;{'nameRu': 'ИП Leo BN'};фотобумага;{'nameRu': 'Электронный магазин'};7000.00;7000.00;{'nameRu': 'Товар'}
010940000211/230036/00;{'nameRu': 'ШӘЙМЕРДЕН СЕРЖАН БОПАНАЙҰЛЫ'};Принтер;{'nameRu': 'Запрос ценовых предложений'};164707.00;164707.00;{'nameRu': 'Товар'}
010940000211/230035/00;{'nameRu': 'IG-Service'};МФУ;{'nameRu': 'Запрос ценовых предложений'};89250.00;89250.00;{'nameRu': 'Товар'}
010940000211/230034/00;"{'nameRu': 'ТОО ""IT-comp""'}";МФУ;{'nameRu': 'Запрос ценовых предложений'};74299.00;83214.88;{'nameRu': 'Товар'}
010940000211/230033/00;"{'nameRu': 'ТОО ""Арсулан 2018""'}";монитор;{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Товар'}
010940000211/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Флеш-накопитель;{'nameRu': 'Электронный магазин'};8400.00;8400.00;{'nameRu': 'Товар'}
010940000211/230031/00;{'nameRu': 'ИП Родничок'};канцелярские принадлежности;{'nameRu': 'Электронный магазин'};20344.00;20344.00;{'nameRu': 'Товар'}
010940000211/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Подставка охлаждающая;{'nameRu': 'Электронный магазин'};11000.00;12320.00;{'nameRu': 'Товар'}
010940000211/230029/00;{'nameRu': 'ИП Халмухамедова'};папки канцелярские;{'nameRu': 'Электронный магазин'};39494.20;39494.20;{'nameRu': 'Товар'}
010940000211/230028/00;"{'nameRu': 'ИП ""Smart House""'}";Сетевой фильтр;{'nameRu': 'Электронный магазин'};9482.12;10619.97;{'nameRu': 'Товар'}
010940000211/230027/00;"{'nameRu': 'ТОО ""IT-ARSENAL""'}";Мышь оптическая;{'nameRu': 'Электронный магазин'};8793.00;9848.16;{'nameRu': 'Товар'}
010940000211/230026/00;"{'nameRu': 'ИП ""Smart House""'}";веб камера;{'nameRu': 'Электронный магазин'};13151.78;14729.99;{'nameRu': 'Товар'}
010940000211/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Уплотнитель;{'nameRu': 'Электронный магазин'};8000.00;8960.00;{'nameRu': 'Товар'}
010940000211/230024/00;"{'nameRu': 'ТОО ""KazConsult inc.""'}";Источник бесперебойного питания;{'nameRu': 'Электронный магазин'};36985.76;41424.05;{'nameRu': 'Товар'}
010940000211/230023/00;"{'nameRu': 'ИП ""Smart House""'}";беспроводный телефон;{'nameRu': 'Электронный магазин'};60821.42;68119.99;{'nameRu': 'Товар'}
010940000211/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208000.00;{'nameRu': 'Услуга'}
010940000211/230021/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";Услуги по захоронению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56398.00;112796.04;{'nameRu': 'Услуга'}
010940000211/230020/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";Услуги по вывозу ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;216000.00;{'nameRu': 'Услуга'}
010940000211/230019/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;61452.72;{'nameRu': 'Услуга'}
010940000211/230018/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;99394.85;{'nameRu': 'Услуга'}
010940000211/230017/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55219.36;{'nameRu': 'Услуга'}
010940000211/230016/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;205000.00;{'nameRu': 'Услуга'}
010940000211/230015/00;"{'nameRu': 'Филиал №7 АО ""Евразийский банк""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5000.00;{'nameRu': 'Услуга'}
010940000211/230014/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага офисная формат А4;{'nameRu': 'Электронный магазин'};62857.80;70400.74;{'nameRu': 'Товар'}
010940000211/230013/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по администрированию и техническому обслуживанию программного обеспечения 1C;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
010940000211/230012/00;{'nameRu': 'ИП  ГОВОРУХА  СЕРГЕЙ  ЛЕОНИДОВИЧ'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};71991.00;95988.00;{'nameRu': 'Услуга'}
010940000211/230011/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};обслуживанию пожарной/охранной сигнализации/систем тушения;{'nameRu': 'Запрос ценовых предложений'};72000.00;96000.00;{'nameRu': 'Услуга'}
010940000211/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;57000.00;{'nameRu': 'Услуга'}
010940000211/230009/00;"{'nameRu': 'ТОО ""РЕМЭНЕРГО""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};42052.07;152320.00;{'nameRu': 'Товар'}
010940000211/230008/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Услуги по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;137877.60;{'nameRu': 'Услуга'}
010940000211/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};160265.29;462336.00;{'nameRu': 'Товар'}
010940000211/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};175183.78;346752.00;{'nameRu': 'Товар'}
010940000211/230004/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1021147.40;1637578.88;{'nameRu': 'Услуга'}
010940000211/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Бюджетное финансирование. Бюджетная заявка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
010940000211/230002/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1872556.04;2451505.28;{'nameRu': 'Услуга'}
010940000211/230001/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};4730890.76;7532862.85;{'nameRu': 'Услуга'}
