contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
040140001701/230040/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};162321.43;182700.00;{'nameRu': 'Товар'}
040140001701/230039/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};382966.07;558698.40;{'nameRu': 'Товар'}
040140001701/230038/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};352973.21;396500.00;{'nameRu': 'Товар'}
040140001701/230037/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Рыба;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1556071.43;1742800.00;{'nameRu': 'Товар'}
040140001701/230036/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная и кисломолочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};4561503.38;6156012.00;{'nameRu': 'Товар'}
040140001701/230035/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1172390.62;2486600.00;{'nameRu': 'Товар'}
040140001701/230034/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};71339.28;388550.00;{'nameRu': 'Товар'}
040140001701/230033/00;{'nameRu': 'БЕЙСЕНБАЕВ НҰРИСЛАМ'};Работа по установке детской игровой площадки размером 150 м2.;{'nameRu': 'Запрос ценовых предложений'};0.00;2990000.00;{'nameRu': 'Работа'}
040140001701/230032/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Работа по ремонту картофелечистки -1шт.;{'nameRu': 'Запрос ценовых предложений'};108000.00;108000.00;{'nameRu': 'Работа'}
040140001701/230031/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Работа по ремонту электросковороды -1шт.;{'nameRu': 'Запрос ценовых предложений'};55000.00;61600.00;{'nameRu': 'Работа'}
040140001701/230030/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1975124.40;4131345.04;{'nameRu': 'Товар'}
040140001701/230029/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1393437.30;5394299.45;{'nameRu': 'Товар'}
040140001701/230028/00;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};114196.43;259100.00;{'nameRu': 'Товар'}
040140001701/230027/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};232321.43;1194700.00;{'nameRu': 'Товар'}
040140001701/230026/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Крупы;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};248526.56;677231.14;{'nameRu': 'Товар'}
040140001701/230025/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Рыба;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};636964.29;2816800.00;{'nameRu': 'Товар'}
040140001701/230024/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная и кисломолочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};302223.23;902110.00;{'nameRu': 'Товар'}
040140001701/230023/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Яйцо куриное;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};848571.43;1648800.00;{'nameRu': 'Товар'}
040140001701/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";Вода питьевая бутилированная;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};511875.00;882000.00;{'nameRu': 'Товар'}
040140001701/230021/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Фрукты, сухофрукты, ягоды;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1857564.53;6543410.60;{'nameRu': 'Товар'}
040140001701/230020/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";овощи;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3756860.77;7789047.22;{'nameRu': 'Товар'}
040140001701/230019/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Мука;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};20089.29;112498.40;{'nameRu': 'Товар'}
040140001701/230018/00;"{'nameRu': 'ТОО ""STEAK-2016""'}";Мясная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};4431584.82;7323590.40;{'nameRu': 'Товар'}
040140001701/230017/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная и кисломолочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};7245627.67;13973200.51;{'nameRu': 'Товар'}
040140001701/230016/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлебобулочные изделия;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};761292.50;1251910.80;{'nameRu': 'Товар'}
040140001701/230015/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Работа по устройству и установке стритбольной площадки размером 210 м2;{'nameRu': 'Запрос ценовых предложений'};0.00;3987000.00;{'nameRu': 'Работа'}
040140001701/230014/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная и кисломолочная продукция;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};193855.56;217118.23;{'nameRu': 'Товар'}
040140001701/230013/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Работа по ремонту холодильника.;{'nameRu': 'Запрос ценовых предложений'};33535.00;37559.20;{'nameRu': 'Работа'}
040140001701/230012/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлебобулочные изделия;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};227625.00;254940.00;{'nameRu': 'Товар'}
040140001701/230011/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная и кисломолочная продукция;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1635099.78;1831311.75;{'nameRu': 'Товар'}
040140001701/230010/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};961157.98;1076496.94;{'nameRu': 'Товар'}
040140001701/230009/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";овощи;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};859370.50;962494.96;{'nameRu': 'Товар'}
040140001701/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";Вода питьевая бутилированная;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};162500.00;182000.00;{'nameRu': 'Товар'}
040140001701/230007/00;"{'nameRu': 'ТОО ""STEAK-2016""'}";Мясная продукция;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};16071.40;17999.97;{'nameRu': 'Товар'}
040140001701/230006/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Язык говяжий;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};46000.00;51520.00;{'nameRu': 'Товар'}
040140001701/230005/00;"{'nameRu': 'ТОО ""STEAK-2016""'}";Мясо говядины;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};513392.20;574999.26;{'nameRu': 'Товар'}
040140001701/230003/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Фрукты, сухофрукты, ягоды;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1349107.00;1510999.84;{'nameRu': 'Товар'}
040140001701/230002/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};150000.00;168000.00;{'nameRu': 'Товар'}
040140001701/230001/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Яйцо куриное;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};57857.14;64800.00;{'nameRu': 'Товар'}
