contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240004698/230102/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги дезинфекционной камеры (обработка детской постельной принадлежности).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};86700.00;86700.00;{'nameRu': 'Услуга'}
990240004698/230101/00;{'nameRu': 'AliBrand_kst'};Услуги по огнезащитной обработке (пропитке) деревянных конструкций (кровли, перегородки, вытяжные шкафы) с лабораторным испытанием по определению качества огнезащитной обработки объекта огнезащиты с выдачей протокола испытаний;{'nameRu': 'Запрос ценовых предложений'};77000.00;77000.00;{'nameRu': 'Услуга'}
990240004698/230100/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";Лекарства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29725.00;29725.00;{'nameRu': 'Товар'}
990240004698/230099/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Чеснок.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2156.25;21000.00;{'nameRu': 'Товар'}
990240004698/230098/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Сардельки говяжие.варенные.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};77579.82;294000.00;{'nameRu': 'Товар'}
990240004698/230097/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Огурцы свежие.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};49107.14;55000.00;{'nameRu': 'Товар'}
990240004698/230096/00;"{'nameRu': 'ИП ""Вита""'}";Роторасширитель с кремальерой детский 160 мм многоразовый хирургический инструмент.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9490.00;9490.00;{'nameRu': 'Товар'}
990240004698/230095/00;"{'nameRu': 'ТОО ""AM-Company""'}";Насос для воды.;{'nameRu': 'Запрос ценовых предложений'};41880.00;46905.60;{'nameRu': 'Товар'}
990240004698/230094/00;{'nameRu': 'ИП Архат'};Закуп медицинских лекарственных препаратов и медицинских изделий-вата, лейкопластырь, бинт, напальчики.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9145.00;9145.00;{'nameRu': 'Товар'}
990240004698/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Витамины -Аскорбиновая кислота;{'nameRu': 'Запрос ценовых предложений'};53295.00;53295.00;{'nameRu': 'Товар'}
990240004698/230092/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};Хлор;{'nameRu': 'Запрос ценовых предложений'};21320.00;21320.00;{'nameRu': 'Товар'}
990240004698/230091/00;"{'nameRu': 'ИП ""Вита""'}";Медицинский инструмент-языкодержатель.;{'nameRu': 'Запрос ценовых предложений'};13300.00;13300.00;{'nameRu': 'Товар'}
990240004698/230090/00;"{'nameRu': 'ИП ""ЖЕТПИСОВ А.Д.""'}";Видеокамера;{'nameRu': 'Запрос ценовых предложений'};13900.00;13900.00;{'nameRu': 'Товар'}
990240004698/230089/00;{'nameRu': 'ИП Джанадилова'};Произвести демонтаж и монтаж жесткого диска,а также установку нового жесткого диска в видеорегистратор.;{'nameRu': 'Запрос ценовых предложений'};89970.00;89970.00;{'nameRu': 'Работа'}
990240004698/230088/00;{'nameRu': 'ИП Soltustik-2020'};Санитарно-гигиеническое средство-гель для унитазов.;{'nameRu': 'Запрос ценовых предложений'};89520.00;89520.00;{'nameRu': 'Товар'}
990240004698/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Тачка предназначена для перевозки различных садовых грузов, легких строительных материалов;{'nameRu': 'Электронный магазин'};25000.00;28000.00;{'nameRu': 'Товар'}
990240004698/230086/00;{'nameRu': 'ADILET GROUP'};Настольная игра-Шашки в наборе;{'nameRu': 'Электронный магазин'};21900.00;21900.00;{'nameRu': 'Товар'}
990240004698/230085/00;{'nameRu': 'ИП Мукатаева'};Настольная игра-тогызкумалак;{'nameRu': 'Электронный магазин'};24880.00;24880.00;{'nameRu': 'Товар'}
990240004698/230084/00;"{'nameRu': 'ТОО ""МЕGA-СТРОЙ XXI""'}";"Мягкий модуль-&quot;Крестики-нолики&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;150000.00;{'nameRu': 'Товар'}
990240004698/230083/00;{'nameRu': 'Харченко Геннадий Демьянович'};Скотч прозрачный.Длина -100 м. Ширина 48 мм;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Товар'}
990240004698/230082/00;"{'nameRu': 'ТОО ""МЕGA-СТРОЙ XXI""'}";Комплект игровой- мягкий игровой модуль «Гусеница».;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};323160.00;323160.00;{'nameRu': 'Товар'}
990240004698/230081/00;{'nameRu': 'ИП Шек И.А.'};Комплект игровой-Конструктор-Кубики-16 деталей.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19894.00;19894.00;{'nameRu': 'Товар'}
990240004698/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки,для защиты рук, из латекса без тканевой основы.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19680.00;22041.60;{'nameRu': 'Товар'}
990240004698/230079/00;"{'nameRu': 'Акционерное общество ""Дочерняя компания Народного Банка Казахстана по страхованию жизни ""Халык-Life""'}";Обязательное страхование работника от несчастных случаев при исполнении им трудовых служебных обязанностей;{'nameRu': 'Запрос ценовых предложений'};93525.00;93525.00;{'nameRu': 'Услуга'}
990240004698/230078/00;{'nameRu': 'ИП АЛИМ'};Чайник эмалированный 3 л.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28800.00;28800.00;{'nameRu': 'Товар'}
990240004698/230077/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Бумага туалетная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33600.00;33600.00;{'nameRu': 'Товар'}
990240004698/230076/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Сода кальцинированная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6560.00;6560.00;{'nameRu': 'Товар'}
990240004698/230075/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Товар'}
990240004698/230074/00;{'nameRu': 'Харченко Геннадий Демьянович'};Ручка шариковая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2500.00;2500.00;{'nameRu': 'Товар'}
990240004698/230073/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Средство для чистки труб 500 мл.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13900.00;13900.00;{'nameRu': 'Товар'}
990240004698/230072/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Пороги;{'nameRu': 'Запрос ценовых предложений'};118200.00;118200.00;{'nameRu': 'Товар'}
990240004698/230071/00;{'nameRu': 'ИП Әнуарханов'};Гель для мытья посуды.;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Товар'}
990240004698/230070/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Средство чистящее.;{'nameRu': 'Запрос ценовых предложений'};32880.00;32880.00;{'nameRu': 'Товар'}
990240004698/230069/00;{'nameRu': 'ИП Soltustik-2020'};Мыло жидкое,детское 0,5 л с дозаторам.;{'nameRu': 'Запрос ценовых предложений'};91980.00;91980.00;{'nameRu': 'Товар'}
990240004698/230068/00;"{'nameRu': 'КХ ""Сып-сын""'}";Гель для стирки-5 л;{'nameRu': 'Запрос ценовых предложений'};152000.00;152000.00;{'nameRu': 'Товар'}
990240004698/230067/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Салфетки бумажные;{'nameRu': 'Запрос ценовых предложений'};24600.00;24600.00;{'nameRu': 'Товар'}
990240004698/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Толокар-Детская машинка каталка;{'nameRu': 'Запрос ценовых предложений'};155780.00;174473.60;{'nameRu': 'Товар'}
990240004698/230065/00;{'nameRu': 'Галиева О.А.'};Комплект игровой детский-кубики.;{'nameRu': 'Запрос ценовых предложений'};12300.00;12300.00;{'nameRu': 'Товар'}
990240004698/230064/00;{'nameRu': 'Харченко Геннадий Демьянович'};"Образовательная настольная игра по финансовой грамотности &quot;Денежка без сдачи&quot;.";{'nameRu': 'Запрос ценовых предложений'};20100.00;20100.00;{'nameRu': 'Товар'}
990240004698/230063/00;{'nameRu': 'ИП Таңатар'};Игрушечный кухонный набор посудки «Маленькая помощница».;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Товар'}
990240004698/230062/00;{'nameRu': 'Харченко Геннадий Демьянович'};Сказки на казахском языке.;{'nameRu': 'Запрос ценовых предложений'};132500.00;132500.00;{'nameRu': 'Товар'}
990240004698/230040/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Йогурт;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};212647.32;545000.00;{'nameRu': 'Товар'}
990240004698/230061/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Флаг Республики Казахстан;{'nameRu': 'Электронный магазин'};27000.00;27000.00;{'nameRu': 'Товар'}
990240004698/230024/01;"{'nameRu': 'АО ""Транстелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным с января по декабрь(включительно по 31 декабря) 2023 года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};310714.29;522000.00;{'nameRu': 'Услуга'}
990240004698/230060/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""5V Group""'}";Услуга по установке: замков – тросов (безопасные окна – защита от детей) - установка замков (Блокиратора поворота ELEMENTIS с тросиком и ключом) – тросов для пластиковых окон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49800.00;49800.00;{'nameRu': 'Услуга'}
990240004698/230006/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче, распределению и холодному водоснабжению,горячее водоснабжение с использованием систем централизованного водоснабжения.Услуги по водоотведению(стоки).;{'nameRu': 'Из одного источника путем прямого заключения договора'};2170338.97;4514431.90;{'nameRu': 'Услуга'}
990240004698/230002/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по распределению горячей воды (тепловой энергии) по распределительным тепловым сетям, кроме коммунальных.;{'nameRu': 'Из одного источника путем прямого заключения договора'};3479952.33;4948342.00;{'nameRu': 'Услуга'}
990240004698/230003/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};1871673.48;4509683.00;{'nameRu': 'Услуга'}
990240004698/230059/00;"{'nameRu': 'ТОО ""ПожароТехника-А""'}";Услуги по перезарядке огнетушителей -углекислотных и порошковых,марок ОУ-5, ОП-10;{'nameRu': 'Запрос ценовых предложений'};51999.00;58238.88;{'nameRu': 'Услуга'}
990240004698/230058/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Сушилка для посуды , 2-х ярусная настольная.;{'nameRu': 'Запрос ценовых предложений'};57400.00;57400.00;{'nameRu': 'Товар'}
990240004698/230057/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};44000.00;49280.00;{'nameRu': 'Услуга'}
990240004698/230037/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение товаров, связанных с обеспечением питания -сыр.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};287679.67;690096.00;{'nameRu': 'Товар'}
990240004698/230023/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение товаров, связанных с обеспечением питания -куры;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};408470.76;1155000.00;{'nameRu': 'Товар'}
990240004698/230014/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение товаров, связанных с обеспечением питания - продукты питания.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1707905.08;3529000.00;{'nameRu': 'Товар'}
990240004698/230013/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение товаров, связанных с обеспечением питания -продукты питания.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};398691.96;633500.00;{'nameRu': 'Товар'}
990240004698/230012/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания-рыба;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};488839.29;1250000.00;{'nameRu': 'Товар'}
990240004698/230011/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение товаров, связанных с обеспечением питания -крупы;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};455779.01;978927.50;{'nameRu': 'Товар'}
990240004698/230010/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение товаров, связанных с обеспечением питания -мука,веремишель,рожки,бешбармачная лапша.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};270558.03;668400.00;{'nameRu': 'Товар'}
990240004698/230009/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания-овощи,фрукты (апельсин, банан, помидор, морковь, яблоко, картофель,лук репчатый, капуста,свекла);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2147048.67;4461500.00;{'nameRu': 'Товар'}
990240004698/230036/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Йогурт ванильный, бутылка 1 л, жирность 4,5 %.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};97321.43;109000.00;{'nameRu': 'Товар'}
990240004698/230008/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Приобретение молочной продукции-молоко,масло сливочное,кефир,творог;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};5521986.61;8821800.00;{'nameRu': 'Товар'}
990240004698/230056/00;{'nameRu': 'Ledenergy.kz'};Выключатель автоматический .Степень защиты- IP20.Количество полюсов-1. Количество фаз-1. Номинальный ток, А-16. Рабочее напряжение, В-230. Отключающая способность, кА-4.5. Тип напряжения- Переменное(АС). Тип расцепления-В. Монтаж на DIN-рейку-да.;{'nameRu': 'Электронный магазин'};9740.00;10908.80;{'nameRu': 'Товар'}
990240004698/230039/01;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по ремонту системного блока;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000.00;5000.00;{'nameRu': 'Услуга'}
990240004698/230035/01;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Вывоз,складирование и размещение ТБО и промышленных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52500.00;78400.00;{'nameRu': 'Услуга'}
990240004698/230034/01;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по ремонту картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Услуга'}
990240004698/230033/01;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по ремонту принтера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24000.00;24000.00;{'nameRu': 'Услуга'}
990240004698/230031/01;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};165750.00;210000.00;{'nameRu': 'Услуга'}
990240004698/230030/01;"{'nameRu': 'ТОО ""Джетыгарахимчистка""'}";Услуги по утилизации медицинских отходов.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2626.00;9000.00;{'nameRu': 'Услуга'}
990240004698/230029/01;"{'nameRu': 'ТОО ""РАДИУС-2007""'}";"Услуги по обслуживанию тревожной кнопки,установленной в КГКП &quot;Ясли -сад &quot;Балапан&quot; отдела образования Житикаринского района&quot;Управления образования акимата Костанайской области с выездом мобильной группы по тревожному сигналу";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};117000.00;156000.00;{'nameRu': 'Услуга'}
990240004698/230028/01;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Информационно-техническое сопровождение (ИТС) Казахстан БЮДЖЕТ ПРОФ,Консультации по работе в программном обеспечении 1С:8.3 Бухгалтерия для государственных предприятий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};130000.00;150000.00;{'nameRu': 'Услуга'}
990240004698/230027/01;"{'nameRu': 'Коммунальное государственное предприятие ""Житикаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала-медицинский осмотр сотрудников.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;930755.00;{'nameRu': 'Услуга'}
990240004698/230026/01;{'nameRu': 'ИП  Алимбаев Атымтай Мукажанович'};"Услуги по подключению и обслуживанию каналов связи для передачи видеопотока на 2023 год.-Организация и обслуживание каналов связи;подключение системы видеонаблюдения к сети для передачи видеопотока по собственным каналам связи в РОВД г.Житикара.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};175500.00;234000.00;{'nameRu': 'Услуга'}
990240004698/230025/01;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Сервисное обслуживание прибора учета тепловой энергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26785.71;52500.00;{'nameRu': 'Услуга'}
990240004698/230022/01;"{'nameRu': 'ТОО ""MB4""'}";Приобретение товаров, связанных с обеспечением питания -мясо говядина,сердце;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2040320.00;3669120.00;{'nameRu': 'Товар'}
990240004698/230018/01;{'nameRu': 'ИП Аскарова'};Услуги по технической поддержке и сопровождению сайта учреждения на 2023 год.;{'nameRu': 'Запрос ценовых предложений'};20992.50;27990.00;{'nameRu': 'Услуга'}
990240004698/230020/01;"{'nameRu': 'ТОО ""Житикаринская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные)-дератизация грызунов;{'nameRu': 'Запрос ценовых предложений'};93393.28;140089.00;{'nameRu': 'Услуга'}
990240004698/230019/01;"{'nameRu': 'ТОО ""Житикаринская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные)-дезинсекция мух;{'nameRu': 'Запрос ценовых предложений'};58370.40;70044.00;{'nameRu': 'Услуга'}
990240004698/230017/01;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию системы автоматической пожарной сигнализации.;{'nameRu': 'Запрос ценовых предложений'};81600.03;121856.00;{'nameRu': 'Услуга'}
990240004698/230016/01;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Услуги по регламентному, техническому обслуживанию систем видеонаблюдения.;{'nameRu': 'Запрос ценовых предложений'};133497.00;178000.00;{'nameRu': 'Услуга'}
990240004698/230015/01;"{'nameRu': 'ТОО ""Лисаковский лифт""'}";Услуга по техническому обслуживанию грузового лифта ,ТО-1,ТО-2,периодическое ежегодное освидетельствование;{'nameRu': 'Запрос ценовых предложений'};387000.00;516000.00;{'nameRu': 'Услуга'}
990240004698/230007/01;{'nameRu': 'ИП Булудов Л.П.'};Хлеб;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};418615.00;870000.00;{'nameRu': 'Товар'}
990240004698/230004/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи с января по декабрь(включительно по 31 декабря) 2023 года;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};46408.86;85162.08;{'nameRu': 'Услуга'}
990240004698/230055/00;{'nameRu': 'ИП САНЕМ'};Смеситель для кухни.;{'nameRu': 'Электронный магазин'};44360.00;44360.00;{'nameRu': 'Товар'}
990240004698/230005/01;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};80500.00;132550.00;{'nameRu': 'Услуга'}
990240004698/230054/00;{'nameRu': 'ИП Халмухамедова'};Фотобумага для струйной печати А4, 108 г/м², 100 листов, матовая.Формат листов –А4. Количество листов-100.Плотность ,гм2-108.Размеры товара-29.7х21х4.Вес,кг*0,75.;{'nameRu': 'Электронный магазин'};20396.00;20396.00;{'nameRu': 'Товар'}
990240004698/230053/00;{'nameRu': 'Ledenergy.kz'};Выключатель автоматический.;{'nameRu': 'Электронный магазин'};38850.00;43512.00;{'nameRu': 'Товар'}
990240004698/230052/00;{'nameRu': 'ИП AЛЬХАМДУЛИЛЛАХ'};Тип комплектации смесителя-однозахватный. Смеситель с длинным гусаком.;{'nameRu': 'Электронный магазин'};81800.00;81800.00;{'nameRu': 'Товар'}
990240004698/230051/00;{'nameRu': 'ИП AЛЬХАМДУЛИЛЛАХ'};Тип комплектации смесителя-однозахватный;{'nameRu': 'Электронный магазин'};72800.00;72800.00;{'nameRu': 'Товар'}
990240004698/230050/00;{'nameRu': 'ИП САНЕМ'};Кран шаровой;{'nameRu': 'Электронный магазин'};25860.00;25860.00;{'nameRu': 'Товар'}
990240004698/230049/00;{'nameRu': 'ИП Баимбетова С.К.'};Тарелка диаметр19 см,суповая под первое блюдо.;{'nameRu': 'Электронный магазин'};145780.00;145780.00;{'nameRu': 'Товар'}
990240004698/230048/00;{'nameRu': 'ИП Қазына'};Пленка для ламинирования.;{'nameRu': 'Электронный магазин'};31740.00;31740.00;{'nameRu': 'Товар'}
990240004698/230047/00;{'nameRu': 'ZANGAR'};Ложка столовая;{'nameRu': 'Электронный магазин'};0.00;29968.15;{'nameRu': 'Товар'}
990240004698/230046/00;{'nameRu': 'ИП Жансерік'};Кастрюля эмалированная вместимость 3 литра;{'nameRu': 'Электронный магазин'};63120.00;63120.00;{'nameRu': 'Товар'}
990240004698/230045/00;{'nameRu': 'ИП Gulbara'};Тип-тарелка,десертная.Цвет-белый.17 см.Предназчено для вторых блюд.;{'nameRu': 'Электронный магазин'};65675.00;65675.00;{'nameRu': 'Товар'}
990240004698/230044/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа люминесцентная,двухцокольная. Назначение-для освещения.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35250.00;39480.00;{'nameRu': 'Товар'}
990240004698/230043/00;{'nameRu': 'КазТоргИнвест'};Тип лампы- люминесцентная,двухцокольная. Назначение-для освещения.Мощность-18 Вт.Напряжение -220В.Номинальная продолжительность горения-13000ч.Форма колбы-трубка.Тип цоколя-G-13.Световой поток-1050.;{'nameRu': 'Запрос ценовых предложений'};25500.00;25500.00;{'nameRu': 'Товар'}
990240004698/230042/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Ершик для унитаза с подставкой.;{'nameRu': 'Запрос ценовых предложений'};29050.00;29050.00;{'nameRu': 'Товар'}
990240004698/230041/00;{'nameRu': 'ИП URAZBAEV'};Проектирование и монтаж системы речевого оповещения здания и территории детского сада с функцией музыкального сопровождения для антитеррористического оповещения людей и управлением эвакуацией в случае пожара;{'nameRu': 'Запрос ценовых предложений'};614444.00;614444.00;{'nameRu': 'Работа'}
990240004698/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Приобретение товаров,связанных с обеспечением питания-йогурт питьевой ванильный, бутылка 1 л, жирность 4,5 %.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2433.04;545000.00;{'nameRu': 'Товар'}
990240004698/230039/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по ремонту системного блока.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5000.00;{'nameRu': 'Услуга'}
990240004698/230038/00;"{'nameRu': 'ИП ""Smart House""'}";Машина стиральная;{'nameRu': 'Электронный магазин'};442357.14;495440.00;{'nameRu': 'Товар'}
