contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000640000209/230482/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Лист стальной;{'nameRu': 'Запрос ценовых предложений'};0.00;855523.20;{'nameRu': 'Товар'}
000640000209/230481/00;"{'nameRu': 'ТОО ""Алтын Фасад""'}";Форсунка мазутная;{'nameRu': 'Запрос ценовых предложений'};0.00;7694400.00;{'nameRu': 'Товар'}
000640000209/230480/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Сапоги;{'nameRu': 'Запрос ценовых предложений'};649500.00;727440.00;{'nameRu': 'Товар'}
000640000209/230479/00;"{'nameRu': 'ИП ""Аманат""'}";Очки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30550.00;{'nameRu': 'Товар'}
000640000209/230478/00;"{'nameRu': 'ТОО ""Besteller""'}";Воздуховод;{'nameRu': 'Запрос ценовых предложений'};0.00;250880.00;{'nameRu': 'Товар'}
000640000209/230477/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Разрядник;{'nameRu': 'Запрос ценовых предложений'};0.00;9428400.00;{'nameRu': 'Товар'}
000640000209/230423/01;{'nameRu': 'Арсенал'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};28594.00;28594.00;{'nameRu': 'Товар'}
000640000209/230428/01;{'nameRu': 'ИП Омарова Д'};Муфта компрессионная 50*2;{'nameRu': 'Запрос ценовых предложений'};0.00;35780.00;{'nameRu': 'Товар'}
000640000209/230476/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Анализ проб угля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;479100.00;{'nameRu': 'Услуга'}
000640000209/230475/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Зажим натяжной болтовой НБ-2-66А;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;117544.00;{'nameRu': 'Товар'}
000640000209/230350/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""JALYN GROUP""'}";Труба ПНД, втулки;{'nameRu': 'Запрос ценовых предложений'};647400.00;647400.00;{'nameRu': 'Товар'}
000640000209/230474/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Компания Сталь Трейд""'}";Трубы стальные;{'nameRu': 'Открытый конкурс'};0.00;5712000.00;{'nameRu': 'Товар'}
000640000209/230473/00;"{'nameRu': 'ТОО ""Темир-Торг KZ""'}";Трубы стальные;{'nameRu': 'Открытый конкурс'};0.00;11677392.00;{'nameRu': 'Товар'}
000640000209/230472/00;"{'nameRu': 'ТОО ""METALL-MARKET.KZ""'}";Труба стальная;{'nameRu': 'Открытый конкурс'};0.00;27501288.00;{'nameRu': 'Товар'}
000640000209/230471/00;"{'nameRu': 'ТОО ""Лантан""'}";Хим.реактивы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45248.00;{'nameRu': 'Товар'}
000640000209/230470/00;{'nameRu': 'ИП Акберді'};Лист стальной;{'nameRu': 'Запрос ценовых предложений'};0.00;1161860.00;{'nameRu': 'Товар'}
000640000209/230469/00;{'nameRu': 'ИП Ережеп'};Лампа дуговая;{'nameRu': 'Запрос ценовых предложений'};0.00;60000.00;{'nameRu': 'Товар'}
000640000209/230468/00;{'nameRu': 'ИП Мухпулов'};Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;55800.00;{'nameRu': 'Товар'}
000640000209/230467/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;83944.00;{'nameRu': 'Товар'}
000640000209/230466/00;{'nameRu': 'ИП Уркумбаев'};Провод;{'nameRu': 'Запрос ценовых предложений'};0.00;1144000.00;{'nameRu': 'Товар'}
000640000209/230465/00;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};Кабель АВВГ;{'nameRu': 'Запрос ценовых предложений'};0.00;659456.00;{'nameRu': 'Товар'}
000640000209/230464/00;{'nameRu': 'ИП KazTrade73'};Контактор;{'nameRu': 'Запрос ценовых предложений'};0.00;84000.00;{'nameRu': 'Товар'}
000640000209/230463/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Береке СК 2030""'}";Бумага;{'nameRu': 'Запрос ценовых предложений'};0.00;1572480.00;{'nameRu': 'Товар'}
000640000209/230462/00;"{'nameRu': 'ИП ""МАСТЕР ПЛАСТ.""'}";Пескоблок М-150;{'nameRu': 'Запрос ценовых предложений'};0.00;249200.00;{'nameRu': 'Товар'}
000640000209/230461/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тағдыр-Сервис""'}";Коробка передач;{'nameRu': 'Запрос ценовых предложений'};0.00;772352.00;{'nameRu': 'Товар'}
000640000209/230460/00;"{'nameRu': 'ТОО ""МТС""'}";Автошина с камерой;{'nameRu': 'Запрос ценовых предложений'};0.00;595840.00;{'nameRu': 'Товар'}
000640000209/230459/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Контактор;{'nameRu': 'Запрос ценовых предложений'};0.00;113200.00;{'nameRu': 'Товар'}
000640000209/230458/00;"{'nameRu': 'ТОО ""Серхан74""'}";Розетка;{'nameRu': 'Запрос ценовых предложений'};0.00;59192.00;{'nameRu': 'Товар'}
000640000209/230457/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};0.00;118932.80;{'nameRu': 'Товар'}
000640000209/230456/00;{'nameRu': 'ТОКУШЕВА ЛАЗЗАТ САЙЛАУОВНА'};Трубка силиконовая 5х1,5мм;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29000.00;{'nameRu': 'Товар'}
000640000209/230455/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижки с электроприводом;{'nameRu': 'Открытый конкурс'};0.00;10402560.00;{'nameRu': 'Товар'}
000640000209/230454/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка приборов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1385000.00;{'nameRu': 'Услуга'}
000640000209/230453/00;"{'nameRu': 'ТОО ""Лантан""'}";Химреактивы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;112728.00;{'nameRu': 'Товар'}
000640000209/230452/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Трансформатор, масляник, разрядник;{'nameRu': 'Запрос ценовых предложений'};0.00;6081084.80;{'nameRu': 'Товар'}
000640000209/230451/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Панель 3D ограждение;{'nameRu': 'Запрос ценовых предложений'};0.00;1771616.00;{'nameRu': 'Товар'}
000640000209/230450/00;"{'nameRu': 'ТОО ""STS-KST""'}";Бюретка 25;{'nameRu': 'Запрос ценовых предложений'};0.00;52640.00;{'nameRu': 'Товар'}
000640000209/230449/00;"{'nameRu': 'ТОО ""STS-KST""'}";Химреактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;124337.92;{'nameRu': 'Товар'}
000640000209/230448/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Анализатор кислородомер;{'nameRu': 'Запрос ценовых предложений'};0.00;559793.92;{'nameRu': 'Товар'}
000640000209/230447/00;"{'nameRu': 'ТОО ""Лантан""'}";Химреактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;65576.00;{'nameRu': 'Товар'}
000640000209/230446/00;{'nameRu': 'ТОКУШЕВА ЛАЗЗАТ САЙЛАУОВНА'};Перекись водорода;{'nameRu': 'Запрос ценовых предложений'};0.00;11000.00;{'nameRu': 'Товар'}
000640000209/230445/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Сварочный костюм;{'nameRu': 'Запрос ценовых предложений'};486720.00;545126.40;{'nameRu': 'Товар'}
000640000209/230444/00;{'nameRu': 'АЮМЕД'};Бюретка 50;{'nameRu': 'Запрос ценовых предложений'};0.00;86800.00;{'nameRu': 'Товар'}
000640000209/230443/00;{'nameRu': 'ЖК Мырзақара'};Кондуктометр портативный;{'nameRu': 'Запрос ценовых предложений'};0.00;380000.00;{'nameRu': 'Товар'}
000640000209/230442/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Анализатор кислородомер;{'nameRu': 'Запрос ценовых предложений'};0.00;498800.00;{'nameRu': 'Товар'}
000640000209/230441/00;{'nameRu': 'ИП СЫНДАРБЕКОВ'};Респиратор;{'nameRu': 'Запрос ценовых предложений'};0.00;279000.00;{'nameRu': 'Товар'}
000640000209/230440/00;{'nameRu': 'ИП Казына'};Услуги по выгрузке;{'nameRu': 'Запрос ценовых предложений'};0.00;16500000.00;{'nameRu': 'Услуга'}
000640000209/230439/00;"{'nameRu': 'Ж/К  ""БАХЫТЖАН""'}";Задвижки;{'nameRu': 'Открытый конкурс'};0.00;3426342.17;{'nameRu': 'Товар'}
000640000209/230407/01;"{'nameRu': 'ТОО ""Темир-Торг KZ""'}";Труба водогазопроводная;{'nameRu': 'Открытый конкурс'};0.00;4669920.00;{'nameRu': 'Товар'}
000640000209/230395/01;"{'nameRu': 'ИП ""Аманат""'}";Газонокосилка;{'nameRu': 'Запрос ценовых предложений'};0.00;705000.00;{'nameRu': 'Товар'}
000640000209/230438/00;{'nameRu': 'ИП НҰРӘЛИ'};Строительные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;204000.00;{'nameRu': 'Товар'}
000640000209/230437/00;{'nameRu': 'Skyline 2020'};Фильтр воздушный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;43000.00;{'nameRu': 'Товар'}
000640000209/230436/00;"{'nameRu': 'ТОО ""Машиностроительный завод МТЗ-Казахстан""'}";Трактор;{'nameRu': 'Открытый конкурс'};13119000.00;14693280.00;{'nameRu': 'Товар'}
000640000209/230435/00;{'nameRu': 'ИП Королев Владимир Александрович'};Рычаг передний нижний;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;64400.00;{'nameRu': 'Товар'}
000640000209/230433/00;"{'nameRu': 'ТОО ""NTN GROUP""'}";Ингибитор;{'nameRu': 'Запрос ценовых предложений'};0.00;5320000.00;{'nameRu': 'Товар'}
000640000209/230432/00;{'nameRu': 'ИП СМАГУЛОВА'};Пломбиратор;{'nameRu': 'Запрос ценовых предложений'};0.00;48500.00;{'nameRu': 'Товар'}
000640000209/230431/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное;{'nameRu': 'Запрос ценовых предложений'};23000.00;23000.00;{'nameRu': 'Товар'}
000640000209/230430/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Панель 3D ограждение;{'nameRu': 'Запрос ценовых предложений'};0.00;1580000.00;{'nameRu': 'Товар'}
000640000209/230429/00;"{'nameRu': 'ТОО ""Росзапчасть""'}";Мост задний;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;528640.00;{'nameRu': 'Товар'}
000640000209/230428/00;{'nameRu': 'ИП Омарова Д'};Муфта компрессионная;{'nameRu': 'Запрос ценовых предложений'};0.00;35780.00;{'nameRu': 'Товар'}
000640000209/230427/00;{'nameRu': 'ИП QazSnabService'};Роликоподшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;287552.00;{'nameRu': 'Товар'}
000640000209/230426/00;"{'nameRu': 'ТОО ""NESST""'}";Муфта компрессионная;{'nameRu': 'Запрос ценовых предложений'};0.00;105280.00;{'nameRu': 'Товар'}
000640000209/230425/00;{'nameRu': 'ОТИЛЬБАЕВ'};Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;133332.00;{'nameRu': 'Товар'}
000640000209/230424/00;{'nameRu': 'ИП Каратаева'};Кабель;{'nameRu': 'Запрос ценовых предложений'};0.00;132000.00;{'nameRu': 'Товар'}
000640000209/230423/00;{'nameRu': 'Арсенал'};Амортизатор;{'nameRu': 'Запрос ценовых предложений'};0.00;28594.00;{'nameRu': 'Товар'}
000640000209/230422/00;{'nameRu': 'ИП АБДУЛХАЛИКОВ К.М.'};Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;187200.00;{'nameRu': 'Товар'}
000640000209/230421/00;"{'nameRu': 'ТОО ""SKM Ltd""'}";Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;147168.00;{'nameRu': 'Товар'}
000640000209/230420/00;{'nameRu': 'ИП Нұр'};Фланец фиксирующий;{'nameRu': 'Запрос ценовых предложений'};0.00;1906000.00;{'nameRu': 'Товар'}
000640000209/230419/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Трансформатор ТМГ, Выключатель 35;{'nameRu': 'Запрос ценовых предложений'};0.00;5362000.00;{'nameRu': 'Товар'}
000640000209/230418/00;{'nameRu': 'ИП Кукенов'};Муфта компрессионная;{'nameRu': 'Запрос ценовых предложений'};0.00;386900.00;{'nameRu': 'Товар'}
000640000209/230417/00;{'nameRu': 'ИП Королев Владимир Александрович'};Запчасти на SsangYong Kyron;{'nameRu': 'Запрос ценовых предложений'};0.00;82300.00;{'nameRu': 'Товар'}
000640000209/230416/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Нурсай Энерджи""'}";Техническое обслуживание АСУ ТП;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;33600000.00;{'nameRu': 'Услуга'}
000640000209/230415/00;"{'nameRu': 'ТОО ""Ар Газ""'}";ГАЗ Пропан;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;810096.00;{'nameRu': 'Товар'}
000640000209/230367/01;{'nameRu': 'Республиканская научно-техническая библиотека'};Услуги по актуализации/обеспечению нормативной/справочной/технической информацией/документацией;{'nameRu': 'Запрос ценовых предложений'};0.00;28700.00;{'nameRu': 'Услуга'}
000640000209/230414/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Учебный центр «QAZAQ PROFI»""'}";Услуги по обучению профессионального бухгалтера;{'nameRu': 'Запрос ценовых предложений'};0.00;232000.00;{'nameRu': 'Услуга'}
000640000209/230413/00;"{'nameRu': 'ТОО ""МТС""'}";Автошина  на погрузчик ZL-50;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;960960.00;{'nameRu': 'Товар'}
000640000209/230412/00;{'nameRu': 'BrainFit'};Запчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;116000.00;{'nameRu': 'Товар'}
000640000209/230324/01;{'nameRu': 'Ald group'};Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Запрос ценовых предложений'};0.00;158376.96;{'nameRu': 'Работа'}
000640000209/230331/02;{'nameRu': 'ИП Орхан'};Плита перекрытия;{'nameRu': 'Запрос ценовых предложений'};0.00;3424133.05;{'nameRu': 'Товар'}
000640000209/230411/00;{'nameRu': 'BrainFit'};Моторчик обдува на ПАЗ;{'nameRu': 'Запрос ценовых предложений'};0.00;29000.00;{'nameRu': 'Товар'}
000640000209/230410/00;"{'nameRu': 'ТОО ""QazTradeBuilding""'}";Задвижка стальная;{'nameRu': 'Открытый конкурс'};0.00;1198069.60;{'nameRu': 'Товар'}
000640000209/230409/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СнабТехТорг""'}";Задвижка стальная;{'nameRu': 'Открытый конкурс'};0.00;3398080.00;{'nameRu': 'Товар'}
000640000209/230408/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижки стальные;{'nameRu': 'Открытый конкурс'};0.00;8597120.00;{'nameRu': 'Товар'}
000640000209/230407/00;"{'nameRu': 'ТОО ""Темир-Торг KZ""'}";Трубы стальные;{'nameRu': 'Открытый конкурс'};0.00;4669920.00;{'nameRu': 'Товар'}
000640000209/230406/00;"{'nameRu': 'Ж/К  ""БАХЫТЖАН""'}";Задвижки чугунные;{'nameRu': 'Открытый конкурс'};0.00;6926759.58;{'nameRu': 'Товар'}
000640000209/230405/00;"{'nameRu': 'ТОО ""МФО""'}";Трубы стальные;{'nameRu': 'Открытый конкурс'};0.00;39957523.20;{'nameRu': 'Товар'}
000640000209/230404/00;{'nameRu': 'ИП Аурум'};Резина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;280000.00;{'nameRu': 'Товар'}
000640000209/230353/01;"{'nameRu': 'ТОО ""СП ""LUX SHOES"" (ЛЮКС ШУЗ)'}";Сапоги кирзовые;{'nameRu': 'Запрос ценовых предложений'};3159800.00;3538976.00;{'nameRu': 'Товар'}
000640000209/230403/00;"{'nameRu': 'Общественное объединение ""Развитие предпринимательства""'}";Печать бланочной продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;59900.00;{'nameRu': 'Услуга'}
000640000209/230402/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по удалению опасных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;950000.00;{'nameRu': 'Услуга'}
000640000209/230401/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Разрядник;{'nameRu': 'Запрос ценовых предложений'};0.00;8584571.52;{'nameRu': 'Товар'}
000640000209/230400/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Эмаль серая;{'nameRu': 'Запрос ценовых предложений'};0.00;186153.41;{'nameRu': 'Товар'}
000640000209/230399/00;"{'nameRu': 'ТОО ""ПиКом""'}";Перфоратор;{'nameRu': 'Запрос ценовых предложений'};0.00;50960.00;{'nameRu': 'Товар'}
000640000209/230398/00;"{'nameRu': 'ТОО ""GUL""'}";Разрядник;{'nameRu': 'Запрос ценовых предложений'};0.00;7630884.00;{'nameRu': 'Товар'}
000640000209/230397/00;"{'nameRu': 'ТОО ""Арка дидары""'}";Услуги по трансляции телевизионных программ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;783662.00;{'nameRu': 'Услуга'}
000640000209/230396/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};257142.86;288000.00;{'nameRu': 'Товар'}
000640000209/230395/00;"{'nameRu': 'ИП ""Аманат""'}";Газонокосилка;{'nameRu': 'Запрос ценовых предложений'};0.00;705000.00;{'nameRu': 'Товар'}
000640000209/230394/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тағдыр-Сервис""'}";Турбина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;323008.00;{'nameRu': 'Товар'}
000640000209/230393/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тағдыр-Сервис""'}";Фара, фонарь;{'nameRu': 'Запрос ценовых предложений'};0.00;77280.00;{'nameRu': 'Товар'}
000640000209/230392/00;{'nameRu': 'ИП nurttileu'};Трансформатор напряжения;{'nameRu': 'Запрос ценовых предложений'};0.00;569000.00;{'nameRu': 'Товар'}
000640000209/230391/00;"{'nameRu': 'ТОО ""Casper Group""'}";Трансформатор силовой;{'nameRu': 'Запрос ценовых предложений'};0.00;1776762.40;{'nameRu': 'Товар'}
000640000209/230390/00;{'nameRu': 'ИП QazSnabService'};Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;233328.00;{'nameRu': 'Товар'}
000640000209/230318/01;{'nameRu': 'ИП RG Start'};Текстолит;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};91650.00;91650.00;{'nameRu': 'Товар'}
000640000209/230389/00;{'nameRu': 'ИП Несібе'};Термометр биметаллический, Колосник котла отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;102186.00;{'nameRu': 'Товар'}
000640000209/230388/00;{'nameRu': 'ИП САДРАДДИН'};Фильтр масляный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;52000.00;{'nameRu': 'Товар'}
000640000209/230387/00;{'nameRu': 'ИП Автомир ГТ'};Стекло для фары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15000.00;{'nameRu': 'Товар'}
000640000209/230331/01;{'nameRu': 'ИП Орхан'};Плита перекрытия;{'nameRu': 'Запрос ценовых предложений'};0.00;3483350.00;{'nameRu': 'Товар'}
000640000209/230386/00;{'nameRu': 'и/п Макаров Александр Иванович'};Метчик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Товар'}
000640000209/230385/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Группа поршневая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;97440.00;{'nameRu': 'Товар'}
000640000209/230384/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка приборов на 2023;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3908800.00;{'nameRu': 'Услуга'}
000640000209/230383/00;"{'nameRu': 'ТОО ""Инжиниринговый центр АзияЭксперт""'}";Техническое обследование водопроводных сетей;{'nameRu': 'Открытый конкурс'};6900000.00;6900000.00;{'nameRu': 'Услуга'}
000640000209/230184/01;{'nameRu': 'ДАУРЕНБЕКОВА КУЛЯЖ КАРАБАЛОВНА'};Электронагреватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};123000.00;137760.00;{'nameRu': 'Товар'}
000640000209/230382/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Двигатель;{'nameRu': 'Запрос ценовых предложений'};0.00;984406.08;{'nameRu': 'Товар'}
000640000209/230381/00;{'nameRu': 'LUNA'};Труба для водоснабжения;{'nameRu': 'Запрос ценовых предложений'};0.00;450708.00;{'nameRu': 'Товар'}
000640000209/230380/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DS INVEST NS""'}";Плита перекрытия;{'nameRu': 'Запрос ценовых предложений'};0.00;1741600.00;{'nameRu': 'Товар'}
000640000209/230379/00;{'nameRu': 'ИП КУЦЕВА НАТАЛЬЯ ЮРЬЕВНА'};Паронит ПОН-Б;{'nameRu': 'Запрос ценовых предложений'};0.00;254800.00;{'nameRu': 'Товар'}
000640000209/230308/01;{'nameRu': 'ИП ЖАННУР'};Услуги по огнезащитному предохранению древесины;{'nameRu': 'Запрос ценовых предложений'};548800.00;548800.00;{'nameRu': 'Услуга'}
000640000209/230378/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Колосник;{'nameRu': 'Запрос ценовых предложений'};0.00;1844864.00;{'nameRu': 'Товар'}
000640000209/230377/00;"{'nameRu': 'ИП ""АКМА-Снаб""'}";Строп;{'nameRu': 'Запрос ценовых предложений'};0.00;69000.00;{'nameRu': 'Товар'}
000640000209/230376/00;"{'nameRu': 'ТОО ""SKM Ltd""'}";Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;5376.00;{'nameRu': 'Товар'}
000640000209/230375/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ИНЖТЕХСТРОЙСЕРВИС""'}";Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;4569.60;{'nameRu': 'Товар'}
000640000209/230374/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Колосник;{'nameRu': 'Запрос ценовых предложений'};0.00;1639600.00;{'nameRu': 'Товар'}
000640000209/230373/00;{'nameRu': 'Галия'};Техпластина, Фреза;{'nameRu': 'Запрос ценовых предложений'};0.00;125324.00;{'nameRu': 'Товар'}
000640000209/230372/00;{'nameRu': 'ИП МИР ИНСТРУМЕНТА'};Строп;{'nameRu': 'Запрос ценовых предложений'};0.00;129920.00;{'nameRu': 'Товар'}
000640000209/230371/00;{'nameRu': 'ИП ГАЛЛЯМОВ Э.Р.'};Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;459390.00;{'nameRu': 'Товар'}
000640000209/230370/00;"{'nameRu': 'ООИ ""Zharkyn bolashak Almaty""'}";Работы по пошиву одежды;{'nameRu': 'Запрос ценовых предложений'};0.00;6221600.00;{'nameRu': 'Работа'}
000640000209/230369/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Газоанализатор;{'nameRu': 'Запрос ценовых предложений'};0.00;380840.32;{'nameRu': 'Товар'}
000640000209/230368/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Форсунка мазутная;{'nameRu': 'Запрос ценовых предложений'};0.00;7393142.40;{'nameRu': 'Товар'}
000640000209/230367/00;{'nameRu': 'Республиканская научно-техническая библиотека'};Услуги по актуализации/обеспечению нормативной/справочной/технической информацией/документацией;{'nameRu': 'Запрос ценовых предложений'};0.00;28700.00;{'nameRu': 'Услуга'}
000640000209/230366/00;{'nameRu': 'ИП Темирбеков'};Газоанализатор;{'nameRu': 'Запрос ценовых предложений'};0.00;823200.00;{'nameRu': 'Товар'}
000640000209/230365/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Газоанализатор;{'nameRu': 'Запрос ценовых предложений'};0.00;339893.00;{'nameRu': 'Товар'}
000640000209/230364/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Форсунка мазутная;{'nameRu': 'Запрос ценовых предложений'};0.00;6599940.00;{'nameRu': 'Товар'}
000640000209/230363/00;{'nameRu': 'ИП ARSENAL'};Колосник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;95000.00;{'nameRu': 'Товар'}
000640000209/230362/00;"{'nameRu': 'ИП ""Каспий""'}";Цемент;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};353500.00;353500.00;{'nameRu': 'Товар'}
000640000209/230361/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Бензин, Топливо дизельное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10029740.91;20254592.64;{'nameRu': 'Товар'}
000640000209/230360/00;{'nameRu': 'ИП Тулуспаев'};Работы по ремонту/модернизации электродвигателей/генераторов и аналогичного оборудования (кроме применяемых на транспорте);{'nameRu': 'Запрос ценовых предложений'};0.00;1017000.00;{'nameRu': 'Работа'}
000640000209/230359/00;"{'nameRu': 'ИП ""GlobalTrend""'}";Изолятор;{'nameRu': 'Запрос ценовых предложений'};0.00;642000.00;{'nameRu': 'Товар'}
000640000209/230358/00;{'nameRu': 'ИП Ануар'};Саморез;{'nameRu': 'Запрос ценовых предложений'};0.00;99000.00;{'nameRu': 'Товар'}
000640000209/230357/00;{'nameRu': 'ИП Леписова'};Трансформатор;{'nameRu': 'Запрос ценовых предложений'};0.00;1586391.00;{'nameRu': 'Товар'}
000640000209/230356/00;{'nameRu': 'ИП Жубикенов А.А.'};Профиль стальной;{'nameRu': 'Запрос ценовых предложений'};276800.00;276800.00;{'nameRu': 'Товар'}
000640000209/230355/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Краска;{'nameRu': 'Запрос ценовых предложений'};327440.89;366733.80;{'nameRu': 'Товар'}
000640000209/230354/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Выключатель;{'nameRu': 'Запрос ценовых предложений'};0.00;2387870.24;{'nameRu': 'Товар'}
000640000209/230353/00;"{'nameRu': 'ТОО ""СП ""LUX SHOES"" (ЛЮКС ШУЗ)'}";Сапоги кирзовые;{'nameRu': 'Запрос ценовых предложений'};0.00;3538976.00;{'nameRu': 'Товар'}
000640000209/230352/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Выключатель;{'nameRu': 'Запрос ценовых предложений'};0.00;2130000.00;{'nameRu': 'Товар'}
