contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140007853/230026/00;"{'nameRu': 'Индивидуальный предприниматель ""Ковалец Екатерина Адамовна""'}";Электра приборы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22750.00;{'nameRu': 'Товар'}
060140007853/230025/00;"{'nameRu': 'ТОО ""ULI TURAN""'}";Спортивные грамоты;{'nameRu': 'Запрос ценовых предложений'};50000.00;50000.00;{'nameRu': 'Товар'}
060140007853/230024/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Полотенце общего назначения, бумажное;{'nameRu': 'Запрос ценовых предложений'};64680.00;64680.00;{'nameRu': 'Товар'}
060140007853/230023/00;{'nameRu': 'ИП Ашамаев Н. К.'};Запчасти для триммера;{'nameRu': 'Запрос ценовых предложений'};0.00;73200.00;{'nameRu': 'Товар'}
060140007853/230022/00;{'nameRu': 'КОВАЛЕЦ ВИКТОР'};хозяйственные товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;105500.00;{'nameRu': 'Товар'}
060140007853/230021/00;"{'nameRu': 'Индивидуальный предприниматель ""Ковалец Екатерина Адамовна""'}";хозяйственные товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;104200.00;{'nameRu': 'Товар'}
060140007853/230020/00;{'nameRu': 'ИП Акмарал'};Медали;{'nameRu': 'Запрос ценовых предложений'};237900.00;237900.00;{'nameRu': 'Товар'}
060140007853/230019/00;"{'nameRu': 'Индивидуальный предприниматель ""Любич Владимир Иванович""'}";Услуги по техническому обслуживанию и ремонту компьютерной, периферийной оргтехники;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Услуга'}
060140007853/230018/00;{'nameRu': 'DARIGA'};Шиповки для спринта и бега на длинные дистанции;{'nameRu': 'Запрос ценовых предложений'};0.00;369000.00;{'nameRu': 'Товар'}
060140007853/230017/00;"{'nameRu': 'ИП ""Рамазани""'}";Работы по пошиву номерных знаков;{'nameRu': 'Запрос ценовых предложений'};47000.00;47000.00;{'nameRu': 'Работа'}
060140007853/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};183928.57;206000.00;{'nameRu': 'Услуга'}
060140007853/230015/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Бумага А4 для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};23214.30;26000.02;{'nameRu': 'Товар'}
060140007853/230007/01;"{'nameRu': 'ГКП ""Таза Ұзынкөл"" акимата Узункольского района""'}";Вывоз ТБО спорткомплекса ФОК в селе Узунколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;298153.00;{'nameRu': 'Услуга'}
060140007853/230014/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Б13ензин марка АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};166964.29;187000.00;{'nameRu': 'Товар'}
060140007853/230013/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";Вода для коммунальных нужд;{'nameRu': 'Из одного источника путем прямого заключения договора'};46772.00;52384.64;{'nameRu': 'Товар'}
060140007853/230012/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";питьевая, для коммунальных нужд;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;600975.60;{'nameRu': 'Товар'}
060140007853/230011/00;{'nameRu': 'ИП ЭКОЛЕН'};Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Услуга'}
060140007853/230010/00;{'nameRu': 'ИП Мир Наград'};Комплект из трех спортивных кубков;{'nameRu': 'Запрос ценовых предложений'};105140.00;105140.00;{'nameRu': 'Товар'}
060140007853/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};25000.00;28000.00;{'nameRu': 'Услуга'}
060140007853/230008/00;"{'nameRu': 'ИП ""Тимофеев""'}";Услуги по опорожнению/очищению отходов выгребных ям/отстойников/септиков/туалетов;{'nameRu': 'Запрос ценовых предложений'};0.00;120000.00;{'nameRu': 'Услуга'}
060140007853/230007/00;"{'nameRu': 'ГКП ""Таза Ұзынкөл"" акимата Узункольского района""'}";Вывоз ТБО спорткомплекса ФОК в селе Узунколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;298153.00;{'nameRu': 'Услуга'}
060140007853/230006/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;79000.00;{'nameRu': 'Услуга'}
060140007853/230005/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;31000.00;{'nameRu': 'Услуга'}
060140007853/230004/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Чистка снега территории и корта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210000.00;210000.00;{'nameRu': 'Работа'}
060140007853/230003/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};приобретение горюче смазочных материалов(уголь);{'nameRu': 'Через товарные биржи'};2999040.00;3358924.80;{'nameRu': 'Товар'}
060140007853/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3478616.06;{'nameRu': 'Товар'}
060140007853/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3895915.16;{'nameRu': 'Товар'}
