contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
160340026636/230036/00;"{'nameRu': 'ИП ""Best in Move""'}";Креатив Фест выездной фестиваль на природу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};320000.00;320000.00;{'nameRu': 'Услуга'}
160340026636/230035/00;"{'nameRu': 'ТОО ""Костанайский печатный двор""'}";Изготовление бланков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;8500.00;{'nameRu': 'Услуга'}
160340026636/230034/00;{'nameRu': 'ИП Чеботарев'};Жидкое мыло, чистящее средство, дезинфицирующее средство;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15500.00;15500.00;{'nameRu': 'Товар'}
160340026636/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Пакеты мусорные 30л;{'nameRu': 'Запрос ценовых предложений'};12240.00;13708.80;{'nameRu': 'Товар'}
160340026636/230032/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Заправка картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24000.00;40000.00;{'nameRu': 'Услуга'}
160340026636/230031/00;"{'nameRu': 'ТОО ""Арсулан 2018""'}";Приобретение цветного принтера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};219000.00;219000.00;{'nameRu': 'Товар'}
160340026636/230030/00;"{'nameRu': 'ТОО ""Журналист""'}";Подписка на газету Авангард;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4900.00;{'nameRu': 'Услуга'}
160340026636/230029/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Подписка на 2 полугодие 2023г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29000.00;{'nameRu': 'Услуга'}
160340026636/230028/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Ремонт 2 компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Работа'}
160340026636/230027/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";"Подписка на газету &quot;Костанайские новости&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9500.00;{'nameRu': 'Услуга'}
160340026636/230026/00;{'nameRu': 'ИП МАРАМЗИН С.А'};Полиграфические услуги: печать грамот, благодарственных писем, брошюр.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;40000.00;{'nameRu': 'Услуга'}
160340026636/230025/00;"{'nameRu': 'АО Страховая компания ""Basel""'}";Страхование автотранспорта;{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
160340026636/230024/00;{'nameRu': 'ИП Ержанова О.И.'};Подписка на газету Хризотил на 2 полугодие;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5000.00;{'nameRu': 'Услуга'}
160340026636/230023/00;"{'nameRu': 'ТОО ""Арман плюс""'}";"Подписка на газету &quot;Житикаринские новости&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5000.00;{'nameRu': 'Услуга'}
160340026636/230022/00;{'nameRu': 'ИП Есенгазиева'};Печать логотипа на футболках, бейсболках;{'nameRu': 'Запрос ценовых предложений'};329500.00;329500.00;{'nameRu': 'Услуга'}
160340026636/230021/00;"{'nameRu': 'ИП ""Best in Move""'}";Проведение спортивных мероприятий среди молодежи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};220000.00;220000.00;{'nameRu': 'Услуга'}
160340026636/230020/00;{'nameRu': 'БУЧЕЛЬ АЛЕКСАНДР'};Ремонт автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Работа'}
160340026636/230019/00;"{'nameRu': 'ИП ""Best in Move""'}";Проведение мероприятия Я будущий защитник отечества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};130000.00;130000.00;{'nameRu': 'Услуга'}
160340026636/230018/00;"{'nameRu': 'ИП ""Best in Move""'}";Проведение игры КВН;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;200000.00;{'nameRu': 'Услуга'}
160340026636/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Cкоросшиватели бумажные;{'nameRu': 'Запрос ценовых предложений'};13600.00;15232.00;{'nameRu': 'Товар'}
160340026636/230016/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};80880.00;80880.00;{'nameRu': 'Товар'}
160340026636/230015/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};166964.29;187000.00;{'nameRu': 'Товар'}
160340026636/230014/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Заправка картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;40000.00;{'nameRu': 'Услуга'}
160340026636/230013/00;{'nameRu': 'БУЧЕЛЬ АЛЕКСАНДР'};Работы по ремонту автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;150000.00;{'nameRu': 'Работа'}
160340026636/230012/00;"{'nameRu': 'ИП ""Best in Move""'}";Проведение мероприятия: преображение к международному женскому дню;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Услуга'}
160340026636/230011/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};14390.00;22000.00;{'nameRu': 'Услуга'}
160340026636/230010/00;"{'nameRu': 'ИП ""Best in Move""'}";Проведение мероприятия: патриотический вечер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;40000.00;{'nameRu': 'Услуга'}
160340026636/230009/00;{'nameRu': 'ИП МАРАМЗИН С.А'};Полиграфические услуги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29850.00;29850.00;{'nameRu': 'Услуга'}
160340026636/230008/00;{'nameRu': 'ИП ЮГАТОВ СЕРГЕЙ ЮРЬЕВИЧ'};Обслуживание программного продукта 1С предприятие;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};209880.00;279840.00;{'nameRu': 'Услуга'}
160340026636/230007/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Услуги по вывозу, складированию и размещению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14250.00;21280.00;{'nameRu': 'Услуга'}
160340026636/230006/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по обслуживанию компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};168000.00;216000.00;{'nameRu': 'Услуга'}
160340026636/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентная плата за телефон, междугородние переговоры;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};9119.32;16497.60;{'nameRu': 'Услуга'}
160340026636/230004/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};67808.70;90000.00;{'nameRu': 'Услуга'}
160340026636/230003/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};29237.79;58000.00;{'nameRu': 'Услуга'}
160340026636/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};218407.29;366912.00;{'nameRu': 'Услуга'}
160340026636/230001/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Холодная вода, горячая вода, стоки (канализация);{'nameRu': 'Из одного источника путем прямого заключения договора'};27286.89;52000.00;{'nameRu': 'Услуга'}
