contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041240004108/230905/00;"{'nameRu': 'ТОО ""Промстройпроект""'}";"Услуги по авторскому надзору по рабочему проекту &quot;Реконструкция кровли здания насосной станции №2 4-го водоподъема&quot;.";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;216873.44;{'nameRu': 'Услуга'}
041240004108/230904/00;"{'nameRu': 'ТОО ""СтройСити LTD""'}";Услуги по техническому надзору по рабочему проекту Строительство водовода по ул.Гагарина (в границах от ул.Ленина до ул.Парковая).;{'nameRu': 'Открытый конкурс'};0.00;2036313.22;{'nameRu': 'Услуга'}
041240004108/230537/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Wireless Communications Inc.""'}";Илосос.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;63203795.20;{'nameRu': 'Товар'}
041240004108/230538/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Wireless Communications Inc.""'}";Илосос;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;52931200.00;{'nameRu': 'Товар'}
041240004108/230902/00;"{'nameRu': 'ТОО ""БЕК 2050""'}";Строительно-монтажные работы по проекту Реконструкция кровли здания насосной станции №2 4-го водоподъема;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;18395521.54;{'nameRu': 'Работа'}
041240004108/230901/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СанжарПроектСервис""'}";Разработка проектно-сметной документации Реконструкция внутриквартальной водопроводной сети 18 микрорайона от ул.Ленина, 209 до ул. 50 лет Октября, 6, Костанайская область, г.Рудный;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2033586.51;{'nameRu': 'Работа'}
041240004108/230822/01;{'nameRu': 'ИП Алдияр'};ЖБИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;647310.00;{'nameRu': 'Товар'}
041240004108/230809/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DS INVEST NS""'}";Кольцо КО, Плита для колодца ПН;{'nameRu': 'Запрос ценовых предложений'};0.00;1207360.00;{'nameRu': 'Товар'}
041240004108/230898/00;"{'nameRu': 'ТОО ""Расчетно-финансовый центр по поддержке возобновляемых источников энергии""'}";Продажа единым закупщиком электрической энергии.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;296072000.00;{'nameRu': 'Услуга'}
041240004108/230896/00;{'nameRu': 'ЕРКИНБАЕВ МЕИРЛАН'};Материал кровельный ТПП 1x15 м;{'nameRu': 'Электронный магазин'};0.00;451785.60;{'nameRu': 'Товар'}
041240004108/230895/00;"{'nameRu': 'ИП ""ВОРОБЕЙ Е.К""'}";Запасные части на авто;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;244272.00;{'nameRu': 'Товар'}
041240004108/230894/00;"{'nameRu': 'ТОО ""STS-KST""'}";Реагент;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18580.80;{'nameRu': 'Товар'}
041240004108/230893/00;{'nameRu': 'ИП ALIT'};Цемент;{'nameRu': 'Запрос ценовых предложений'};0.00;370000.00;{'nameRu': 'Товар'}
041240004108/230892/00;{'nameRu': 'ИП Кожуров С.М.'};"Шина автомобильная 8,25*-20 &quot;черепашка&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;228789.12;{'nameRu': 'Товар'}
041240004108/230891/00;"{'nameRu': 'ТОО ""Торговый дом ""Костанай-Кама""'}";Шина автомобильная 8,25*-15 черепашка;{'nameRu': 'Запрос ценовых предложений'};0.00;100000.32;{'nameRu': 'Товар'}
041240004108/230890/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Строп грузоподъемный канатный петлевой;{'nameRu': 'Запрос ценовых предложений'};0.00;27720.00;{'nameRu': 'Товар'}
041240004108/230889/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""West line ltd""'}";Аварийно-ремонтная мастерская;{'nameRu': 'Аукцион (с 2022)'};0.00;124977216.00;{'nameRu': 'Товар'}
041240004108/230888/00;{'nameRu': 'ИП НУРЛАН'};Праймер битумный эмульсионный быстросохнущий 20кг.;{'nameRu': 'Электронный магазин'};0.00;240000.00;{'nameRu': 'Товар'}
041240004108/230801/01;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Канцелярия;{'nameRu': 'Запрос ценовых предложений'};0.00;149743.10;{'nameRu': 'Товар'}
041240004108/230820/01;{'nameRu': 'ИП Ерасыл'};Набор ключей.;{'nameRu': 'Электронный магазин'};0.00;26998.00;{'nameRu': 'Товар'}
041240004108/230887/00;{'nameRu': 'ИП Рысалиева'};Материал кровельный ХКП 10м. сланец серый;{'nameRu': 'Электронный магазин'};0.00;440000.00;{'nameRu': 'Товар'}
041240004108/230804/01;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Перчатки латексные хозяйственно-бытовые;{'nameRu': 'Запрос ценовых предложений'};0.00;172500.00;{'nameRu': 'Товар'}
041240004108/230810/01;"{'nameRu': 'ИП ""КЕРІМ-АЙ студия""'}";Фартук прорезиненный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22500.00;{'nameRu': 'Товар'}
041240004108/230886/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Летнее дизельное топливо в черте п.Качар.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3540000.00;{'nameRu': 'Товар'}
041240004108/230885/00;{'nameRu': 'ИП Сактаган'};Запасные части на автомобили.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;860645.00;{'nameRu': 'Товар'}
041240004108/230883/00;"{'nameRu': 'Алматинский филиал Акционерного общества ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;34720.00;{'nameRu': 'Услуга'}
041240004108/230882/00;"{'nameRu': 'ТОО ""IT-ARSENAL""'}";Оперативная память;{'nameRu': 'Электронный магазин'};0.00;22382.08;{'nameRu': 'Товар'}
041240004108/230881/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Кувалда;{'nameRu': 'Электронный магазин'};0.00;11699.99;{'nameRu': 'Товар'}
041240004108/230880/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Медицинские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;18747.00;{'nameRu': 'Товар'}
041240004108/230879/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";Медицинские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;50363.00;{'nameRu': 'Товар'}
041240004108/230878/00;"{'nameRu': 'АО ""СК ""Евразия""'}";Услуга по обязательному страхованию гражданско-правовой ответственности владельцев объектов, деятельность которых связана с опасностью причинения вреда третьим лицам.;{'nameRu': 'Запрос ценовых предложений'};0.00;1242000.00;{'nameRu': 'Услуга'}
041240004108/230877/00;{'nameRu': 'ИП САРСЕНБАЕВ С.Х.'};Кабель уличный с тросом КВК 2П 2*0,75;{'nameRu': 'Запрос ценовых предложений'};0.00;191200.00;{'nameRu': 'Товар'}
041240004108/230876/00;"{'nameRu': 'ТОО ""Авангард - Фарм""'}";Раствор бриллиантовый зеленый спиртовой, Вата медицинская;{'nameRu': 'Запрос ценовых предложений'};0.00;12947.00;{'nameRu': 'Товар'}
041240004108/230875/00;"{'nameRu': 'ИП ""Smart House""'}";Диск жесткий внешний 2тб.;{'nameRu': 'Электронный магазин'};0.00;49944.16;{'nameRu': 'Товар'}
041240004108/230874/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";SSD накопитель 256 гб;{'nameRu': 'Электронный магазин'};0.00;21602.99;{'nameRu': 'Товар'}
041240004108/230873/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Жидкое моющее средство для посуды 500мл;{'nameRu': 'Электронный магазин'};0.00;33059.71;{'nameRu': 'Товар'}
041240004108/230872/00;{'nameRu': 'ИП Сактаган'};Задвижка Ду600 Ру10 чугунная с обрезиненным клином;{'nameRu': 'Электронный магазин'};2571000.00;12855000.00;{'nameRu': 'Товар'}
041240004108/230871/00;{'nameRu': 'ИП Сактаган'};Запасные части на автомобили;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;795095.00;{'nameRu': 'Товар'}
041240004108/230870/00;"{'nameRu': 'ИП ""Торговая Компания Урман""'}";Молоко коровье;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2122575.44;{'nameRu': 'Товар'}
041240004108/230869/00;"{'nameRu': 'ИП ""Smart House""'}";Водонагреватель;{'nameRu': 'Электронный магазин'};0.00;55823.04;{'nameRu': 'Товар'}
041240004108/230868/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части на автомобили;{'nameRu': 'Запрос ценовых предложений'};0.00;355588.80;{'nameRu': 'Товар'}
041240004108/230867/00;"{'nameRu': 'ИП ""ТАУ Инжиниринг""'}";Частотный преобразователь (уч. очистных сооружений);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;57000.00;{'nameRu': 'Товар'}
041240004108/230866/00;{'nameRu': 'ИП Эрангель'};Запасные части на автомобили;{'nameRu': 'Запрос ценовых предложений'};0.00;550060.00;{'nameRu': 'Товар'}
041240004108/230865/00;{'nameRu': 'ИП NURS'};Болт, гайка;{'nameRu': 'Запрос ценовых предложений'};0.00;360250.00;{'nameRu': 'Товар'}
041240004108/230346/01;{'nameRu': 'ИП Ануар'};Труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};0.00;392400.00;{'nameRu': 'Товар'}
041240004108/230864/00;"{'nameRu': 'ИП ""КЕРІМ-АЙ студия""'}";Халат лабораторный (кислотно-стойкий) третьего класса защиты. Размеры указаны в технический спецификации.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;111750.00;{'nameRu': 'Товар'}
041240004108/230863/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};11040.00;12364.80;{'nameRu': 'Работа'}
041240004108/230862/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5982.49;{'nameRu': 'Работа'}
041240004108/230861/00;"{'nameRu': 'ТОО КБ ""МунайГаз Инжиниринг""'}";Услуги по авторскому надзору по рабочему проекту Строительство водовода по ул.Гагарина (в границах от ул.Ленина до ул.Парковая);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;782122.88;{'nameRu': 'Услуга'}
041240004108/230860/00;"{'nameRu': 'ТОО КБ ""МунайГаз Инжиниринг""'}";Услуги по авторскому надзору по рабочему проекту Реконструкция внутриквартального водовода по ул.Володарского в границах от ул.Мира до пр.Комсомольский (вокруг 3 микрорайона);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;616700.00;{'nameRu': 'Услуга'}
041240004108/230859/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};5662.65;6342.17;{'nameRu': 'Работа'}
041240004108/230858/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Чистящий порошок 400гр;{'nameRu': 'Электронный магазин'};0.00;23999.14;{'nameRu': 'Товар'}
041240004108/230857/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Смеситель для ванной;{'nameRu': 'Электронный магазин'};0.00;49280.00;{'nameRu': 'Товар'}
041240004108/230856/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};0.00;158816.00;{'nameRu': 'Товар'}
041240004108/230855/00;{'nameRu': 'GardeMarine'};Электрокалорифер;{'nameRu': 'Электронный магазин'};0.00;1137996.00;{'nameRu': 'Товар'}
041240004108/230854/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Автомобиль грузопассажирский.;{'nameRu': 'Запрос ценовых предложений'};0.00;9658010.88;{'nameRu': 'Товар'}
041240004108/230853/00;{'nameRu': 'ИП Мужневский Д.А.'};Бестраншейная прокладка труб методом ГНБ на объекте: Ремонт водопровода Д-160 мм., по ул. Пушкина от Дзержинского до ул.Батищева - Тарасова.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;985600.00;{'nameRu': 'Работа'}
041240004108/230852/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Фланец стальной плоский приварной;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1237555.20;{'nameRu': 'Товар'}
041240004108/230851/00;{'nameRu': 'ИП Абдуллаев'};Реле, Контактор, Блок питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;368000.00;{'nameRu': 'Товар'}
041240004108/230850/00;"{'nameRu': 'ТОО ""Торговый дом СТЗ ""Арыстан""'}";Труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};0.00;22406456.80;{'nameRu': 'Товар'}
041240004108/230849/00;{'nameRu': 'Индивидуальный предприниматель Төлеген Қ.Н.'};Cветодиодный прожектор;{'nameRu': 'Запрос ценовых предложений'};0.00;31250.00;{'nameRu': 'Товар'}
041240004108/230848/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Спирт этиловый 90% 100мл;{'nameRu': 'Запрос ценовых предложений'};0.00;143520.00;{'nameRu': 'Товар'}
041240004108/230846/00;"{'nameRu': 'ТОО ""GUL""'}";Автомобиль грузопассажирский.;{'nameRu': 'Запрос ценовых предложений'};0.00;8622000.00;{'nameRu': 'Товар'}
041240004108/230845/00;"{'nameRu': 'ТОО ""СПЕЦМОНТАЖ-2""'}";Агрегат электронасосный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44206669.92;{'nameRu': 'Товар'}
041240004108/230844/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Строп канатный;{'nameRu': 'Запрос ценовых предложений'};0.00;81320.96;{'nameRu': 'Товар'}
041240004108/230843/00;{'nameRu': 'Ledenergy.kz'};Провод СИП-2 3х35+1х50 м.;{'nameRu': 'Электронный магазин'};249600.00;279552.00;{'nameRu': 'Товар'}
041240004108/230842/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Манипулятор мышь;{'nameRu': 'Запрос ценовых предложений'};0.00;9900.80;{'nameRu': 'Товар'}
041240004108/230841/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Кувалда: вес бойка 3 кг.,;{'nameRu': 'Электронный магазин'};9375.00;10500.00;{'nameRu': 'Товар'}
041240004108/230840/00;"{'nameRu': 'ТОО ""KRG-ТоргСнаб""'}";Труба стальная электросварная прямошовная Ø337*7 сталь 20;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1287997.42;{'nameRu': 'Товар'}
041240004108/230839/00;"{'nameRu': 'ТОО ""KRG-ТоргСнаб""'}";Труба стальная электросварная прямошовная Ø325*7 сталь 20;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;650494.52;{'nameRu': 'Товар'}
041240004108/230838/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка Ду600 Ру10 чугунная с обрезиненным клином;{'nameRu': 'Запрос ценовых предложений'};0.00;1677760.00;{'nameRu': 'Товар'}
041240004108/230837/00;"{'nameRu': 'ТОО ""БАЙТИМ""'}";Заглушка ПЭ/Клапан ПЭ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10200.00;{'nameRu': 'Товар'}
041240004108/230836/00;"{'nameRu': 'ТОО ""Кокше Техстрой""'}";Труба полиэтиленовая ПЭ;{'nameRu': 'Запрос ценовых предложений'};0.00;19102574.40;{'nameRu': 'Товар'}
041240004108/230835/00;{'nameRu': 'ИП Каримов Р.Д.'};Запасные части  на авто.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;78400.00;{'nameRu': 'Товар'}
041240004108/230834/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Пост кнопочный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11200.00;{'nameRu': 'Товар'}
041240004108/230833/00;{'nameRu': 'ИП Усерова'};Молоток отбойный;{'nameRu': 'Электронный магазин'};0.00;99900.00;{'nameRu': 'Товар'}
041240004108/230832/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Кувалда: вес бойка 2 кг.,;{'nameRu': 'Электронный магазин'};11939.28;13371.99;{'nameRu': 'Товар'}
041240004108/230831/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Диск отрезной Д125*1,6мм;{'nameRu': 'Электронный магазин'};0.00;52998.40;{'nameRu': 'Товар'}
041240004108/230830/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Набор ключей 12 предметов;{'nameRu': 'Электронный магазин'};18735.70;20983.98;{'nameRu': 'Товар'}
041240004108/230829/00;{'nameRu': 'Ledenergy.kz'};Автоматический выключатель 100А 400В;{'nameRu': 'Электронный магазин'};27999.00;31358.88;{'nameRu': 'Товар'}
041240004108/230828/00;{'nameRu': 'ИП Малина'};Патрон переходник;{'nameRu': 'Электронный магазин'};0.00;13340.00;{'nameRu': 'Товар'}
041240004108/230625/02;"{'nameRu': 'ТОО ""KRG-ТоргСнаб""'}";Труба стальная электросварная Ø630*10;{'nameRu': 'Запрос ценовых предложений'};0.00;3661133.28;{'nameRu': 'Товар'}
041240004108/230827/00;{'nameRu': 'ПОСТАВЩИК'};Фланец стальной, плоский, приварной;{'nameRu': 'Электронный магазин'};0.00;13031700.00;{'nameRu': 'Товар'}
041240004108/230826/00;{'nameRu': 'ФАЗЫЛ'};Фланец стальной, плоский, приварной;{'nameRu': 'Электронный магазин'};0.00;2733750.00;{'nameRu': 'Товар'}
041240004108/230825/00;{'nameRu': 'ПОСТАВЩИК'};Фланец стальной, плоский, приварной;{'nameRu': 'Электронный магазин'};0.00;8189750.00;{'nameRu': 'Товар'}
041240004108/230824/00;{'nameRu': 'ИП Малина'};Розетка светоприбор;{'nameRu': 'Электронный магазин'};0.00;13320.00;{'nameRu': 'Товар'}
041240004108/230823/00;{'nameRu': 'ПОСТАВЩИК'};Фланец стальной, плоский, приварной;{'nameRu': 'Электронный магазин'};0.00;5178500.00;{'nameRu': 'Товар'}
041240004108/230661/01;{'nameRu': 'DN Group'};Замок врезной;{'nameRu': 'Электронный магазин'};19497.00;19497.00;{'nameRu': 'Товар'}
041240004108/230822/00;{'nameRu': 'ИП Алдияр'};ЖБИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;647310.00;{'nameRu': 'Товар'}
041240004108/230821/00;{'nameRu': 'ALBA'};Клавиатура;{'nameRu': 'Электронный магазин'};0.00;20735.00;{'nameRu': 'Товар'}
041240004108/230820/00;{'nameRu': 'ИП Ерасыл'};Набор ключей.;{'nameRu': 'Электронный магазин'};0.00;26998.00;{'nameRu': 'Товар'}
041240004108/230819/00;{'nameRu': 'ФАЗЫЛ'};Фланец стальной, плоский, приварной;{'nameRu': 'Электронный магазин'};0.00;1426600.00;{'nameRu': 'Товар'}
041240004108/230818/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Набор ключей комбинированных 12 штук (8-22 мм) фосфатированные;{'nameRu': 'Электронный магазин'};7142.85;7999.99;{'nameRu': 'Товар'}
041240004108/230817/00;"{'nameRu': '""ПОСТАВЩИК S"" ИП УТЛОВ СЕРГЕЙ ВАСИЛЬЕВИЧ'}";Маршрутизатор черный.;{'nameRu': 'Электронный магазин'};0.00;25242.87;{'nameRu': 'Товар'}
041240004108/230816/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Набор ключей комбинированных 12 предметов (8-24мм);{'nameRu': 'Электронный магазин'};13994.64;15674.00;{'nameRu': 'Товар'}
041240004108/230815/00;"{'nameRu': 'ТОО ""Politech trade company""'}";МФУ лазерное;{'nameRu': 'Электронный магазин'};0.00;300099.43;{'nameRu': 'Товар'}
041240004108/230674/02;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Рукавицы х/б с брезентовым наладонником.;{'nameRu': 'Запрос ценовых предложений'};0.00;676000.00;{'nameRu': 'Товар'}
041240004108/230814/00;"{'nameRu': 'ТОО ""IT-comp""'}";Аппарат телефонный;{'nameRu': 'Электронный магазин'};0.00;29971.20;{'nameRu': 'Товар'}
041240004108/230813/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту Реконструкция блока фильтров и отстойников и галереи задвижек станции №2 фильтровальной станции г. Рудного.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3919438.88;{'nameRu': 'Работа'}
041240004108/230812/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Бумага туалетная в рулоне;{'nameRu': 'Электронный магазин'};0.00;80572.80;{'nameRu': 'Товар'}
041240004108/230811/00;"{'nameRu': 'ТОО ""Кокше Техстрой""'}";Труба полиэтиленовая ПЭ 100 Д630*37,4 SDR 17;{'nameRu': 'Запрос ценовых предложений'};0.00;22334341.12;{'nameRu': 'Товар'}
041240004108/230810/00;"{'nameRu': 'ИП ""КЕРІМ-АЙ студия""'}";Фартук прорезиненный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22500.00;{'nameRu': 'Товар'}
041240004108/230809/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DS INVEST NS""'}";Кольцо КО, Плита для колодца ПН;{'nameRu': 'Запрос ценовых предложений'};0.00;1207360.00;{'nameRu': 'Товар'}
041240004108/230808/00;{'nameRu': 'Каминова'};Электрические товары;{'nameRu': 'Запрос ценовых предложений'};1419725.00;1519725.00;{'nameRu': 'Товар'}
041240004108/230807/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки трикотажные с обливом из бутадиен-нитрильного каучука.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56000.00;{'nameRu': 'Товар'}
041240004108/230806/00;"{'nameRu': 'ТОО ""Торговый дом СТЗ ""Арыстан""'}";Труба полиэтиленовая ПЭ 100 Д800*47,4 SDR 17;{'nameRu': 'Запрос ценовых предложений'};0.00;24992472.96;{'nameRu': 'Товар'}
041240004108/230805/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг государственный;{'nameRu': 'Запрос ценовых предложений'};0.00;6092.80;{'nameRu': 'Товар'}
041240004108/230804/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Перчатки латексные хозяйственно-бытовые;{'nameRu': 'Запрос ценовых предложений'};0.00;172500.00;{'nameRu': 'Товар'}
041240004108/230803/00;"{'nameRu': 'ТОО ""Торговый дом СТЗ ""Арыстан""'}";Труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};0.00;13442170.56;{'nameRu': 'Товар'}
041240004108/230802/00;{'nameRu': 'ИП Мужневский Д.А.'};Бестраншейная прокладка труб методом ГНБ на объекте: Строительство водовода по ул.Гагарина (в границах от ул.Ленина до ул.Парковая).;{'nameRu': 'Запрос ценовых предложений'};0.00;16788800.00;{'nameRu': 'Работа'}
041240004108/230801/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Канцелярия;{'nameRu': 'Запрос ценовых предложений'};0.00;149743.10;{'nameRu': 'Товар'}
041240004108/230800/00;"{'nameRu': 'ТОО ""KRG-ТоргСнаб""'}";Труба стальная электросварная прямошовная Ø630*10;{'nameRu': 'Запрос ценовых предложений'};0.00;1174449.92;{'nameRu': 'Товар'}
041240004108/230799/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Пост тельферный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;17516.80;{'nameRu': 'Товар'}
