contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970940000974/230287/00;{'nameRu': 'ИП Игібай Күнтолқын Қуанышбекқызы'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени М.Дулатова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;1831600.00;{'nameRu': 'Услуга'}
970940000974/230286/00;{'nameRu': 'ИП Сафаргалиева Г.Н.'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Ы.Алтынсарина Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;9321400.00;{'nameRu': 'Услуга'}
970940000974/230285/00;{'nameRu': 'ИП Амангелді Т.Г.'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени С.Мауленова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;919600.00;{'nameRu': 'Услуга'}
970940000974/230284/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в ОШ имени А.Нурманова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;969000.00;{'nameRu': 'Услуга'}
970940000974/230282/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в ОШ Сарысу Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;794200.00;{'nameRu': 'Услуга'}
970940000974/230281/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени Г.Кайырбекова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;1121000.00;{'nameRu': 'Услуга'}
970940000974/230280/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Иванова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;2610600.00;{'nameRu': 'Услуга'}
970940000974/230279/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Амангельды Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;1501000.00;{'nameRu': 'Услуга'}
970940000974/230278/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени К.Койдосова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;1417400.00;{'nameRu': 'Услуга'}
970940000974/230277/00;{'nameRu': 'ИП АБДИГАЛИЕВА ТАХМИНА УМИРЗАКОВНА'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени А.Конкабаева Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;1212200.00;{'nameRu': 'Услуга'}
970940000974/230276/00;{'nameRu': 'ИП ЕСИРКЕПОВА КАРАКОЗ'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени А.Байтурсынова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;1630200.00;{'nameRu': 'Услуга'}
970940000974/230275/00;{'nameRu': 'ИП SSM Group НУРПЕЙСОВ КАЙЫРБЕК АХМЕТОВИЧ'};Текущий ремонт наружный водопровод здания интерната;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;192120.00;{'nameRu': 'Услуга'}
970940000974/230274/00;{'nameRu': 'ИП Чинтемирова'};Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};0.00;46800.00;{'nameRu': 'Товар'}
970940000974/230273/00;{'nameRu': 'Kissmart'};Скоба канцелярские;{'nameRu': 'Запрос ценовых предложений'};0.00;22050.00;{'nameRu': 'Товар'}
970940000974/230272/00;{'nameRu': 'ИП Бауыржан'};папка файл;{'nameRu': 'Запрос ценовых предложений'};0.00;95000.00;{'nameRu': 'Товар'}
970940000974/230271/00;{'nameRu': 'ИП Lot_OS'};Маркеры цветные;{'nameRu': 'Запрос ценовых предложений'};0.00;31100.00;{'nameRu': 'Товар'}
970940000974/230270/00;"{'nameRu': 'ИП ""ZHANgroup""'}";Линейка;{'nameRu': 'Запрос ценовых предложений'};0.00;9900.00;{'nameRu': 'Товар'}
970940000974/230269/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Ластик;{'nameRu': 'Запрос ценовых предложений'};0.00;9072.00;{'nameRu': 'Товар'}
970940000974/230268/00;{'nameRu': 'ИП РЖАВИН СЕРГЕЙ АЛЕКСАНДРОВИЧ'};краска для печати синяя;{'nameRu': 'Запрос ценовых предложений'};0.00;29000.00;{'nameRu': 'Товар'}
970940000974/230267/00;"{'nameRu': 'ТОО ""Gaz-Aimaq Service""'}";Нож канцелярский;{'nameRu': 'Запрос ценовых предложений'};0.00;25500.00;{'nameRu': 'Товар'}
970940000974/230266/00;"{'nameRu': '""ALMA TOWN PRINT""'}";Картридж;{'nameRu': 'Запрос ценовых предложений'};0.00;165032.00;{'nameRu': 'Товар'}
970940000974/230265/00;{'nameRu': 'ИП НЕТПОИНТ'};Коннектор;{'nameRu': 'Запрос ценовых предложений'};0.00;30240.00;{'nameRu': 'Товар'}
970940000974/230264/00;{'nameRu': 'MANCHESTER'};колонка звуковая;{'nameRu': 'Запрос ценовых предложений'};0.00;100005.00;{'nameRu': 'Товар'}
970940000974/230262/00;{'nameRu': 'ИП Ислам'};VGA шнур 15 метровый;{'nameRu': 'Запрос ценовых предложений'};0.00;31000.00;{'nameRu': 'Товар'}
970940000974/230261/00;{'nameRu': 'KLEVER'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;107600.00;{'nameRu': 'Товар'}
970940000974/230260/00;{'nameRu': 'ИП Усенбаева'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;85500.00;{'nameRu': 'Товар'}
970940000974/230259/00;{'nameRu': 'Vostok'};Приобретение хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;142500.00;{'nameRu': 'Товар'}
970940000974/230257/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Приобретение канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;15926.40;{'nameRu': 'Товар'}
970940000974/230256/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";перчатки резиновые латексные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44800.00;{'nameRu': 'Товар'}
970940000974/230255/00;{'nameRu': 'КГКП «Ясли-сад «Балбөбек» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;314000.00;{'nameRu': 'Услуга'}
970940000974/230254/00;{'nameRu': 'КГКП «Ясли-сад «Балдырған» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4576000.00;{'nameRu': 'Услуга'}
970940000974/230253/00;{'nameRu': 'КГКП «Ясли-сад «Балбөбек» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2336900.00;{'nameRu': 'Услуга'}
970940000974/230252/00;"{'nameRu': 'ТОО ""КазВижнТех""'}";"Установка кондиционера здания ГУ &quot;Отдел образования Джангельдинского района&quot; управления образования акимата Костанайской области в селе Торгай Джангельдинского района Костанайской области";{'nameRu': 'Запрос ценовых предложений'};0.00;1469146.56;{'nameRu': 'Услуга'}
970940000974/230251/00;{'nameRu': 'ЖК Жақсымбеков'};Приобретение продуктов питания для воспитанников инерната;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1508943.35;{'nameRu': 'Товар'}
970940000974/230250/00;{'nameRu': 'Жолдасбаев'};"Установка кондиционера  здания ГУ &quot;Отдел образования Джангельдинского района&quot; управления образования акимата Костанайской области в селе Тауыш Джангельдинского района Костанайской области";{'nameRu': 'Запрос ценовых предложений'};0.00;1311730.00;{'nameRu': 'Услуга'}
970940000974/230249/00;"{'nameRu': 'ИП БЕЙСЕНБАЙ БАНЗАТ ҒАЛИБЕКҰЛЫ ""Фархат""'}";Текущий ремонт котельный СШ Каратубек;{'nameRu': 'Запрос ценовых предложений'};0.00;1890100.00;{'nameRu': 'Услуга'}
970940000974/230248/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Текущий ремонт столовый СШ имени Ы.Алтынсарина;{'nameRu': 'Запрос ценовых предложений'};0.00;565000.00;{'nameRu': 'Работа'}
970940000974/230247/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Текущий ремонт столовый ОШ Шубалан;{'nameRu': 'Запрос ценовых предложений'};0.00;1250000.00;{'nameRu': 'Работа'}
970940000974/230246/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Текущий ремонт столовый СШ Амангельды;{'nameRu': 'Запрос ценовых предложений'};0.00;1250000.00;{'nameRu': 'Работа'}
970940000974/230242/00;{'nameRu': 'KS Group'};Порошок МиФ пачка 5 кг должен быт;{'nameRu': 'Запрос ценовых предложений'};0.00;155000.00;{'nameRu': 'Товар'}
970940000974/230241/00;{'nameRu': 'ИП Турлебиева Гульнапис Койбагаровна'};Жуу құралы ыдыс-аяқ жууға арналған, фери;{'nameRu': 'Запрос ценовых предложений'};0.00;135000.00;{'nameRu': 'Товар'}
970940000974/230240/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Тряпка для мытья посуды, тканая в упаковке должен 3 штуки фора прямоугольные размер 30*30;{'nameRu': 'Запрос ценовых предложений'};0.00;88500.00;{'nameRu': 'Товар'}
970940000974/230239/00;{'nameRu': 'ИП Jetistik-AS'};веник сарго для уборки помещения;{'nameRu': 'Запрос ценовых предложений'};0.00;77000.00;{'nameRu': 'Товар'}
970940000974/230238/00;"{'nameRu': 'ИП ""ЗЕРЕ""'}";Флешка 8 МГБ;{'nameRu': 'Запрос ценовых предложений'};0.00;39990.00;{'nameRu': 'Товар'}
970940000974/230237/00;{'nameRu': 'ИП Karimov'};Мыло хозяйственное, твердое 75%;{'nameRu': 'Запрос ценовых предложений'};0.00;45000.00;{'nameRu': 'Товар'}
970940000974/230235/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;92000.00;{'nameRu': 'Товар'}
970940000974/230234/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;40000.00;{'nameRu': 'Товар'}
970940000974/230233/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к Продукту образовательной экосистемы BilimLand.kz – «BILIMCENTER.kz цифровой образовательный портал по дополнительному образованию и тестированию, оцениванию, мониторингу и подготовке к международным исследованиям и экзаменам».;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;160000.00;{'nameRu': 'Услуга'}
970940000974/230232/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};услуги выдача дубликата технического паспорта недвижимого имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;432336.05;{'nameRu': 'Услуга'}
970940000974/230180/01;"{'nameRu': 'ИП БЕЙСЕНБАЙ БАНЗАТ ҒАЛИБЕКҰЛЫ ""Фархат""'}";"Текущий ремонт здания ГУ &quot;Отдел образования Джангельдинского района&quot; управления образования акимата Костанайской области в селе Тауыш Джангельдинского района Костанайской области";{'nameRu': 'Запрос ценовых предложений'};9000000.00;11685714.28;{'nameRu': 'Работа'}
970940000974/230231/00;"{'nameRu': 'ИП БЕЙСЕНБАЙ БАНЗАТ ҒАЛИБЕКҰЛЫ ""Фархат""'}";"Текущий ремонт система отопления КГУ &quot;Албарбогетская средняя школа &quot; в селе Кокалат Джангельдинского района Костанайской области";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1540956.00;1540956.00;{'nameRu': 'Работа'}
970940000974/230229/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Текущий ремонт служебного автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;454000.00;{'nameRu': 'Работа'}
970940000974/230228/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по государственной регистрации прав на недвижимое имущество;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;135882.54;{'nameRu': 'Услуга'}
970940000974/230226/00;{'nameRu': 'ИП Батыров Елдос Кайратович'};Очистка септиков для школ Джангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;408000.00;{'nameRu': 'Услуга'}
970940000974/230224/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы для школ Джангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;960550.00;{'nameRu': 'Услуга'}
970940000974/230220/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};"Текущий ремонт отопительный системы миницентра КГУ &quot;Сарысуская основная средняя школа &quot; в селе Сарысу Джангельдинского района Костанайской области";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1296450.00;1296450.00;{'nameRu': 'Работа'}
970940000974/230219/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";Приобретение отопительных котлов;{'nameRu': 'Электронный магазин'};3326339.27;10488571.38;{'nameRu': 'Товар'}
970940000974/230218/00;"{'nameRu': 'ИП ""Сварочные и сантехнические работы""'}";Приобретение котлы отопительных;{'nameRu': 'Электронный магазин'};10541785.66;10541785.66;{'nameRu': 'Товар'}
970940000974/230217/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Приобретение флага РК;{'nameRu': 'Электронный магазин'};0.00;286000.00;{'nameRu': 'Товар'}
970940000974/230216/00;{'nameRu': 'РАХИМОВ AS'};установка пандуса средней школы имени Ш.Уалиханова;{'nameRu': 'Запрос ценовых предложений'};1500000.00;1500000.00;{'nameRu': 'Работа'}
970940000974/230215/00;{'nameRu': 'РАХИМОВ AS'};установка пандуса средней школы Каратубек;{'nameRu': 'Запрос ценовых предложений'};1500000.00;1500000.00;{'nameRu': 'Работа'}
970940000974/230214/00;{'nameRu': 'РАХИМОВ AS'};установка пандуса средней школы Н.Иванова;{'nameRu': 'Запрос ценовых предложений'};1500000.00;1500000.00;{'nameRu': 'Работа'}
970940000974/230213/00;{'nameRu': 'РАХИМОВ AS'};установка пандуса средней школы имени М.Дулатова;{'nameRu': 'Запрос ценовых предложений'};1500000.00;1500000.00;{'nameRu': 'Работа'}
970940000974/230212/00;{'nameRu': 'РАХИМОВ AS'};установка пандуса средней школы имени Ы.Алтынсарина;{'nameRu': 'Запрос ценовых предложений'};0.00;1500000.00;{'nameRu': 'Работа'}
970940000974/230211/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Текущий ремонт котельный основной школы Шубалан в селе Шубалан Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6460000.00;{'nameRu': 'Работа'}
970940000974/230210/00;"{'nameRu': 'ТОО ""Центр Реабилитации - Адал""'}";Изготовление индивидуальный шкафы для школ;{'nameRu': 'Запрос ценовых предложений'};0.00;5353600.00;{'nameRu': 'Работа'}
970940000974/230209/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по государственной регистрации прав на недвижимое имущество;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;601.20;{'nameRu': 'Услуга'}
970940000974/230208/00;{'nameRu': 'ИП Сафаргалиева Г.Н.'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Ы.Алтынсарина Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};3448000.00;3448000.00;{'nameRu': 'Услуга'}
970940000974/230207/00;{'nameRu': 'Индивидуальный предприниматель АБДРАХМАНОВА СВЕТЛАНА КОНАКБАЕВНА'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей вСШ имени Ш.Уалиханова Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};4197050.00;5956500.00;{'nameRu': 'Услуга'}
970940000974/230206/00;{'nameRu': 'ХАЛЫКОВА РАЯ ХАЛЫКОВНА'};Услуги по приему, вывозу и захоронению твердых бытовых отходов на полигоне ТБО;{'nameRu': 'Открытый конкурс'};2970000.00;3326400.00;{'nameRu': 'Услуга'}
970940000974/230205/00;{'nameRu': 'ИП ДИЛЬДАБЕКОВ БАКТИЯР МАРАТОВИЧ'};Текущий ремонт средней школы Н.Г.Иванова в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12600000.00;{'nameRu': 'Работа'}
970940000974/230204/00;{'nameRu': 'ИП Орынбаев'};Счетчик электроэнергии трехфазный;{'nameRu': 'Запрос ценовых предложений'};0.00;240000.00;{'nameRu': 'Товар'}
970940000974/230203/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Текущий ремонт средней школы имени К.Койдосова в селе Сужарган Джангельдинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000000.00;4000000.00;{'nameRu': 'Работа'}
970940000974/230202/00;{'nameRu': 'КГКП «Ясли-сад «Балбөбек» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;3178100.00;{'nameRu': 'Услуга'}
970940000974/230201/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";услуги электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;9000000.00;{'nameRu': 'Услуга'}
970940000974/230200/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Мемлекеттік қызметкерлерді біліктілігін арттыру семинары мен қайта даярлау курстары;{'nameRu': 'Из одного источника путем прямого заключения договора'};96240.00;192480.00;{'nameRu': 'Услуга'}
970940000974/230198/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в ОШ имени А.Нурманова Жангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;537600.00;{'nameRu': 'Услуга'}
970940000974/230197/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Амангельды Жангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;627200.00;{'nameRu': 'Услуга'}
970940000974/230196/00;{'nameRu': 'ИП ДОСМУРАТОВА ТАНДЫГУЛ КАЗЫГУЛОВНА'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени К.Топаева Жангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};915200.00;915200.00;{'nameRu': 'Услуга'}
970940000974/230195/00;"{'nameRu': 'ТОО ""Нурай - Сервис""'}";Технический надзор на капитальный ремонт КГКП «Ясли-сад «Балдырган» отдела образования Джангельдинского района» Управления образования акимата Костанайской области в с. Торгай, Джангельдинского района, Костанайской области;{'nameRu': 'Открытый конкурс'};3604027.65;9219988.51;{'nameRu': 'Услуга'}
970940000974/230194/00;{'nameRu': 'ИП Алдияр'};Транспортные услуги по перевозки детей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};770000.00;770000.00;{'nameRu': 'Услуга'}
970940000974/230193/00;{'nameRu': 'ИП Алдияр'};Насос водяной;{'nameRu': 'Запрос ценовых предложений'};225000.00;225000.00;{'nameRu': 'Товар'}
970940000974/230118/01;"{'nameRu': 'ТОО ""Саулет ПГС""'}";Текущий ремонт основной школы имени А.Нурманова в селе Колкамыс Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};33559142.86;43686240.00;{'nameRu': 'Работа'}
970940000974/230192/00;{'nameRu': 'Индивидуальный предприниматель АБДРАХМАНОВА СВЕТЛАНА КОНАКБАЕВНА'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей вСШ имени Ш.Уалиханова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2978250.00;2978250.00;{'nameRu': 'Услуга'}
970940000974/230191/00;{'nameRu': 'ИП Сафаргалиева Г.Н.'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Ы.Алтынсарина Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1430000.00;1430000.00;{'nameRu': 'Услуга'}
970940000974/230190/00;"{'nameRu': 'ОФ ""ЖАЙДАРЛЫ ЖАСТАР""'}";"&quot;Рухани жаңғыру &quot; бағдарламасы аясында &quot;Ұлы даланың ұлы есімдері&quot; жобасы";{'nameRu': 'Закупка по государственному социальному заказу'};0.00;758900.00;{'nameRu': 'Услуга'}
970940000974/230189/00;{'nameRu': 'ИП АБДИГАЛИЕВА ТАХМИНА УМИРЗАКОВНА'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени А.Конкабаева Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};818500.00;915200.00;{'nameRu': 'Услуга'}
970940000974/230188/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Иванова Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};716800.00;716800.00;{'nameRu': 'Услуга'}
970940000974/230187/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка газет- журналы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;16000.00;{'nameRu': 'Услуга'}
970940000974/230186/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка газет- журналы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;468987.76;{'nameRu': 'Услуга'}
970940000974/230185/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Услуги по организации летнего отдыха для детей-сирот и детей, оставшихся без попечения родителей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4799999.99;{'nameRu': 'Услуга'}
970940000974/230184/00;"{'nameRu': 'ТОО ""KTT Net""'}";Услуги интернета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2450000.00;{'nameRu': 'Услуга'}
970940000974/230183/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги интернета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15971200.00;{'nameRu': 'Услуга'}
970940000974/230182/00;"{'nameRu': 'ТОО ""Павлодарское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Валик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;96000.00;{'nameRu': 'Товар'}
970940000974/230181/00;"{'nameRu': 'ТОО ""Костанайский центр сертификации ""Критерий""'}";Обслуживания, ремонт пожарной сигнализация и системы видекамеры;{'nameRu': 'Открытый конкурс'};3245714.29;6361600.00;{'nameRu': 'Работа'}
