contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
090340006888/230088/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Рис, изделия макаронные, крупы.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;278252.25;{'nameRu': 'Товар'}
090340006888/230087/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Крупа пшено, крупа манная.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;28500.64;{'nameRu': 'Товар'}
090340006888/230086/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};Молоко натуральное  жирность 2,5%;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;2234960.00;{'nameRu': 'Товар'}
090340006888/230085/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Сыр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;252000.00;{'nameRu': 'Товар'}
090340006888/230084/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб первый и второй сорт 600гр, Хлеб  первый сорт 500гр, Батон высший сорт 350гр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;451920.00;{'nameRu': 'Товар'}
090340006888/230083/00;"{'nameRu': 'ТОО ""MB4""'}";Говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;2300009.60;{'nameRu': 'Товар'}
090340006888/230082/00;{'nameRu': 'ИП Табыс-Қос'};фасоль,перец, соль пищевая.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;72900.24;{'nameRu': 'Товар'}
090340006888/230081/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1000320.00;{'nameRu': 'Товар'}
090340006888/230080/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;760467.90;{'nameRu': 'Товар'}
090340006888/230069/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";фрукты, сок;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;661500.30;{'nameRu': 'Товар'}
090340006888/230073/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;4398904.00;{'nameRu': 'Товар'}
090340006888/230073/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;4421404.00;{'nameRu': 'Товар'}
090340006888/230072/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};хлебобулочные изделия;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;470960.00;{'nameRu': 'Товар'}
090340006888/230071/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";крупы и макаронные изделия;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;306750.00;{'nameRu': 'Товар'}
090340006888/230069/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";фрукты, сок;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;819000.30;{'nameRu': 'Товар'}
090340006888/230068/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};говядина;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;2300009.60;{'nameRu': 'Товар'}
090340006888/230067/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};молочная продукция;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;3688084.00;{'nameRu': 'Товар'}
090340006888/230066/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";овощи;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;943000.00;{'nameRu': 'Товар'}
090340006888/230065/00;"{'nameRu': 'ТОО ""Qaz TL""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};0.00;106276.80;{'nameRu': 'Услуга'}
090340006888/230064/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Монитор;{'nameRu': 'Запрос ценовых предложений'};0.00;76832.00;{'nameRu': 'Товар'}
090340006888/230063/00;"{'nameRu': 'ТОО ""NESST""'}";Задвижка;{'nameRu': 'Запрос ценовых предложений'};0.00;65408.00;{'nameRu': 'Товар'}
090340006888/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Работы по техническому обследованию объектов недвижимого имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;444358.00;{'nameRu': 'Работа'}
090340006888/230055/01;"{'nameRu': 'ТОО ""Green Кост""'}";бытовая химия;{'nameRu': 'Электронный магазин'};0.00;778955.00;{'nameRu': 'Товар'}
090340006888/230061/00;"{'nameRu': 'КГП ""Рудненская городская многопрофильная больница"" Управления здравоохранения акимата Костанайской области'}";медицинский осмотр персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;196725.00;{'nameRu': 'Услуга'}
090340006888/230060/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага формат А4;{'nameRu': 'Запрос ценовых предложений'};0.00;92008.00;{'nameRu': 'Товар'}
090340006888/230059/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;19500.00;{'nameRu': 'Услуга'}
090340006888/230058/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Мешок длямусора, 160л;{'nameRu': 'Электронный магазин'};0.00;133999.04;{'nameRu': 'Товар'}
090340006888/230057/00;{'nameRu': 'ИП Меруерт'};мыло;{'nameRu': 'Электронный магазин'};0.00;86280.00;{'nameRu': 'Товар'}
090340006888/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";бытовая химия;{'nameRu': 'Электронный магазин'};0.00;233548.00;{'nameRu': 'Товар'}
090340006888/230055/00;"{'nameRu': 'ТОО ""Green Кост""'}";бытовая химия;{'nameRu': 'Электронный магазин'};0.00;778955.00;{'nameRu': 'Товар'}
090340006888/230053/00;{'nameRu': 'Incom'};планшет с верхним зажимом, пластик;{'nameRu': 'Запрос ценовых предложений'};0.00;1800.00;{'nameRu': 'Товар'}
090340006888/230052/00;{'nameRu': 'Incom'};Бумага для офисного оборудования цветная;{'nameRu': 'Запрос ценовых предложений'};0.00;4200.00;{'nameRu': 'Товар'}
090340006888/230051/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;4088.00;{'nameRu': 'Товар'}
090340006888/230050/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Папка с файлами, 30шт;{'nameRu': 'Запрос ценовых предложений'};0.00;2055.00;{'nameRu': 'Товар'}
090340006888/230049/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;6106.24;{'nameRu': 'Товар'}
090340006888/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;5169.92;{'nameRu': 'Товар'}
090340006888/230047/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Скоба;{'nameRu': 'Запрос ценовых предложений'};0.00;1700.00;{'nameRu': 'Товар'}
090340006888/230046/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Стикер, квадратный;{'nameRu': 'Запрос ценовых предложений'};0.00;4032.00;{'nameRu': 'Товар'}
090340006888/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Штрих-лента;{'nameRu': 'Запрос ценовых предложений'};0.00;3270.40;{'nameRu': 'Товар'}
090340006888/230044/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};пленка для ламинирования;{'nameRu': 'Запрос ценовых предложений'};0.00;8000.00;{'nameRu': 'Товар'}
090340006888/230043/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;6090.00;{'nameRu': 'Товар'}
090340006888/230042/00;"{'nameRu': 'Филиал Акционерного общества ""Банк ЦентрКредит"" в городе Костанай'}";финансовые услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36000.00;{'nameRu': 'Услуга'}
090340006888/230041/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};забор анализов персонала;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;192215.00;{'nameRu': 'Услуга'}
090340006888/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";подписка на газеты и журналы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;71951.01;{'nameRu': 'Услуга'}
090340006888/230039/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Freedom Finance Life""'}";страхование сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;70559.00;{'nameRu': 'Услуга'}
090340006888/230038/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};услуги по проведению лабораторных исследовании пищеблока (производственный контроль);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;92028.00;{'nameRu': 'Услуга'}
090340006888/230037/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};дезинфекция и дератизация помещений;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;70992.40;{'nameRu': 'Услуга'}
090340006888/230036/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";яблоко;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};39106.83;53571.00;{'nameRu': 'Товар'}
090340006888/230035/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};31624.87;109299.70;{'nameRu': 'Товар'}
090340006888/230034/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};27042.86;104576.46;{'nameRu': 'Товар'}
090340006888/230033/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};хлебобулочные изделия/;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};24795.00;451920.00;{'nameRu': 'Товар'}
090340006888/230032/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по общему энергоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2591316.00;{'nameRu': 'Услуга'}
090340006888/230031/00;"{'nameRu': 'АО ""Транстелеком""'}";Доступ к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;480000.00;{'nameRu': 'Услуга'}
090340006888/230030/00;"{'nameRu': 'АО ""Транстелеком""'}";организация закрытого канала связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;240000.00;{'nameRu': 'Услуга'}
090340006888/230029/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;72000.01;{'nameRu': 'Услуга'}
090340006888/230028/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1061251.61;3624904.00;{'nameRu': 'Товар'}
090340006888/230027/00;"{'nameRu': 'ТОО ""MB4""'}";говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};225893.84;1150004.80;{'nameRu': 'Товар'}
090340006888/230026/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;16847.98;{'nameRu': 'Товар'}
090340006888/230025/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};119464.29;247751.56;{'nameRu': 'Товар'}
090340006888/230024/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};11607.14;65000.32;{'nameRu': 'Товар'}
090340006888/230023/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};509846.13;985247.87;{'nameRu': 'Товар'}
090340006888/230022/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};192913.92;373217.00;{'nameRu': 'Товар'}
090340006888/230021/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};25000.00;33750.36;{'nameRu': 'Товар'}
090340006888/230020/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};190771.43;594004.32;{'nameRu': 'Товар'}
090340006888/230019/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1056447.85;3090008.32;{'nameRu': 'Товар'}
090340006888/230018/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};говядина;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};164286.40;184000.77;{'nameRu': 'Товар'}
090340006888/230017/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};402856.88;451199.82;{'nameRu': 'Товар'}
090340006888/230016/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};254927.73;285519.56;{'nameRu': 'Товар'}
090340006888/230014/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по предоставлению доступа к информационным ресурсам (сертификация пользователей, получение доступа и др.);{'nameRu': 'Из одного источника путем прямого заключения договора'};36500.00;36500.00;{'nameRu': 'Услуга'}
090340006888/230013/00;"{'nameRu': 'ТОО ""РВ""'}";Услуги по распределению воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};574721.13;2800000.00;{'nameRu': 'Услуга'}
090340006888/230012/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";горячая вода,отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;20000000.00;{'nameRu': 'Услуга'}
090340006888/230011/00;{'nameRu': 'ИП Бурмистров В.В'};заправка картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;65000.00;{'nameRu': 'Услуга'}
090340006888/230010/00;"{'nameRu': 'ТОО ""Центр Безопастности-KZ""'}";Услуги тревожного мониторинга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29664.00;118656.00;{'nameRu': 'Услуга'}
090340006888/230009/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};67053.58;89100.00;{'nameRu': 'Товар'}
090340006888/230008/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};463400.09;760440.00;{'nameRu': 'Товар'}
090340006888/230007/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};хлебобулочные изделия;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};163000.00;182560.00;{'nameRu': 'Товар'}
090340006888/A0EJ80/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
090340006888/230006/00;{'nameRu': 'ИП СМИРНОВ В.А.'};техобслуживание холодильного и прочего оборудования;{'nameRu': 'Запрос ценовых предложений'};45000.00;179000.00;{'nameRu': 'Услуга'}
090340006888/230005/00;{'nameRu': 'ИП ЧЕРНУХА А.В.'};вывоз мусора;{'nameRu': 'Запрос ценовых предложений'};87750.00;210600.00;{'nameRu': 'Услуга'}
090340006888/230004/00;"{'nameRu': 'ИП ""СпецЗащита""'}";обслуживание видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};13776.00;82656.00;{'nameRu': 'Услуга'}
090340006888/230003/00;{'nameRu': 'KAZ-ITSERVICE'};обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};15000.00;60000.00;{'nameRu': 'Услуга'}
090340006888/230002/00;{'nameRu': 'ИП Ватажко'};обслуживание речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};14994.00;59994.00;{'nameRu': 'Услуга'}
090340006888/230001/00;{'nameRu': 'ИП АНТИПЕНКО'};Услуги по администрированию и техническому обслуживанию программно-аппаратного комплекса;{'nameRu': 'Запрос ценовых предложений'};90000.00;360000.00;{'nameRu': 'Услуга'}
