contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005042/230031/00;"{'nameRu': 'Костанайский районный филиал Республиканского общественного объединения ""Организация ветеранов""'}";"Реализация мероприятий, направленных на укрепление связей молодого поколения с людьми пожилого возраста &quot;Связь поколений&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;700000.00;{'nameRu': 'Услуга'}
050140005042/230030/00;"{'nameRu': 'ОФ ""Научно-образовательный центр ""Synergy""'}";«Организация и проведение мероприятий направленных на повышение правовой грамотности и профилактику коррупции»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;800000.00;{'nameRu': 'Услуга'}
050140005042/230029/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";почтовые услуги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;66000.00;{'nameRu': 'Услуга'}
050140005042/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Шина. Резина летняя. Диаметр 15, высота профиля 55, ширина профиля 185;{'nameRu': 'Запрос ценовых предложений'};80000.00;89600.00;{'nameRu': 'Товар'}
050140005042/230027/00;"{'nameRu': 'ОФ ""Ассоциация психологов Костанайской области""'}";«Повышение и пропаганда семейных ценностей, укрепление института семьи и профилактика бытового насилия»;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;900000.00;{'nameRu': 'Услуга'}
050140005042/230026/00;"{'nameRu': 'ОФ ""ЖАЙДАРЛЫ ЖАСТАР""'}";Организация мероприятий, направленных на развитие лиги КВН и Жайдарман в Костанайском районе;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;1710000.00;{'nameRu': 'Услуга'}
050140005042/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";планшет-папка черный, с металлическим зажимом, 110*230мм, вместимость до 100 листов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8035.00;8999.20;{'nameRu': 'Товар'}
050140005042/230024/00;{'nameRu': 'ИП Касымова'};тех.обслуживание и текущий ремонт автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;447000.00;{'nameRu': 'Услуга'}
050140005042/230023/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};услуги по установки лицензии Kaspersky;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45000.00;{'nameRu': 'Услуга'}
050140005042/230022/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};маркеры в наборе ,6 цветов;{'nameRu': 'Запрос ценовых предложений'};4000.00;4000.00;{'nameRu': 'Товар'}
050140005042/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";канцелярские принадлежности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17640.00;19756.80;{'nameRu': 'Товар'}
050140005042/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Ежедневник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;22400.00;{'nameRu': 'Товар'}
050140005042/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";График приема граждан;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;48000.00;{'nameRu': 'Услуга'}
050140005042/230018/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};ремонт и тех обслуживание компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;570000.00;{'nameRu': 'Услуга'}
050140005042/230017/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";перчатки резиновые. для защиты рук, из латекса без тканевой основы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3700.00;3700.00;{'nameRu': 'Товар'}
050140005042/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";ручка корректор- лента - 4.2ммх5м;{'nameRu': 'Запрос ценовых предложений'};10512.00;11773.44;{'nameRu': 'Товар'}
050140005042/230015/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};бумага А4,  для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};115728.00;115728.00;{'nameRu': 'Товар'}
050140005042/230014/00;{'nameRu': 'ИП Miradj'};Энергосберегающая люминесцентная лампа, L18W -765, холодный дневной свет;{'nameRu': 'Запрос ценовых предложений'};88560.00;99187.20;{'nameRu': 'Товар'}
050140005042/230013/00;{'nameRu': 'ToTal-S'};проводная, оптическая, светодиодная;{'nameRu': 'Запрос ценовых предложений'};23725.00;23725.00;{'nameRu': 'Товар'}
050140005042/230012/00;{'nameRu': 'ToTal-S'};флешкарта, объем памяти 8гб. Фильтр сетевой - 3м 6розеток,;{'nameRu': 'Запрос ценовых предложений'};25665.00;25665.00;{'nameRu': 'Товар'}
050140005042/230011/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";швабра универсальная для пола и стен, пластик, микрофибра;{'nameRu': 'Запрос ценовых предложений'};4900.00;4900.00;{'nameRu': 'Товар'}
050140005042/230010/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Фильтр сетевой - 5м 6розеток,. Двенадцатиразрядный профессиональный, бухгалтерский калькулятор. Корпус сделан из прочного пластика, дисплей жидкокристаллический, кнопки - пластиковые, размер 158x203x31 мм. Двойное питание.;{'nameRu': 'Запрос ценовых предложений'};30100.00;30100.00;{'nameRu': 'Товар'}
050140005042/230009/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};услуги по сопровождению 1 С Бухгалтерии;{'nameRu': 'Запрос ценовых предложений'};112500.00;225000.00;{'nameRu': 'Услуга'}
050140005042/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};152857.14;235400.00;{'nameRu': 'Услуга'}
050140005042/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Установка программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;250000.00;{'nameRu': 'Услуга'}
050140005042/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;392780.00;{'nameRu': 'Услуга'}
050140005042/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;59220.00;{'nameRu': 'Услуга'}
050140005042/230004/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};350616.00;392689.92;{'nameRu': 'Товар'}
050140005042/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия для снабжения потребителей, ГОСТ 13109-97;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;170775.36;{'nameRu': 'Товар'}
050140005042/230002/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на  коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;229900.00;{'nameRu': 'Услуга'}
